Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2829.0,49.0,20.0,2.0,100.0,9.77
2830.0,0.0,20.0,2.0,100.0,25.36
2831.0,0.5,20.0,2.0,100.0,23.59
2832.0,1.0,20.0,2.0,100.0,15.76
2833.0,2.0,20.0,2.0,100.0,15.04
2834.0,3.0,20.0,2.0,100.0,11.78
2835.0,5.0,20.0,2.0,100.0,9.89
2836.0,10.0,20.0,2.0,100.0,9.06
2837.0,20.0,20.0,2.0,100.0,10.32
2838.0,40.0,20.0,2.0,100.0,9.64
2839.0,49.0,20.0,2.0,100.0,9.05
2840.0,0.0,20.0,2.0,100.0,11.92
2841.0,0.5,20.0,2.0,100.0,21.51
2842.0,1.0,20.0,2.0,100.0,9.57
2843.0,2.0,20.0,2.0,100.0,13.07
2844.0,3.0,20.0,2.0,100.0,10.69
2845.0,5.0,20.0,2.0,100.0,12.16
2846.0,10.0,20.0,2.0,100.0,8.46
2847.0,20.0,20.0,2.0,100.0,11.06
2848.0,40.0,20.0,2.0,100.0,8.14
2849.0,49.0,20.0,2.0,100.0,9.87
2850.0,0.0,20.0,2.0,100.0,14.62
2851.0,0.5,20.0,2.0,100.0,21.0
2852.0,1.0,20.0,2.0,100.0,23.25
2853.0,2.0,20.0,2.0,100.0,10.44
2854.0,3.0,20.0,2.0,100.0,10.41
2855.0,5.0,20.0,2.0,100.0,11.59
2856.0,10.0,20.0,2.0,100.0,10.0
2857.0,20.0,20.0,2.0,100.0,9.55
2858.0,40.0,20.0,2.0,100.0,8.88
2859.0,49.0,20.0,2.0,100.0,10.38
2860.0,0.0,20.0,2.0,100.0,16.7
2861.0,0.5,20.0,2.0,100.0,17.33
2862.0,1.0,20.0,2.0,100.0,9.03
2863.0,2.0,20.0,2.0,100.0,17.26
2864.0,3.0,20.0,2.0,100.0,11.43
2865.0,5.0,20.0,2.0,100.0,12.02
2866.0,10.0,20.0,2.0,100.0,7.69
2867.0,20.0,20.0,2.0,100.0,8.43
2868.0,40.0,20.0,2.0,100.0,8.91
2869.0,49.0,20.0,2.0,100.0,10.38
2870.0,0.0,20.0,2.0,100.0,16.19
2871.0,0.5,20.0,2.0,100.0,12.72
2872.0,1.0,20.0,2.0,100.0,19.46
2873.0,2.0,20.0,2.0,100.0,13.51
2874.0,3.0,20.0,2.0,100.0,11.76
2875.0,5.0,20.0,2.0,100.0,11.47
2876.0,10.0,20.0,2.0,100.0,9.5
2877.0,20.0,20.0,2.0,100.0,7.91
2878.0,40.0,20.0,2.0,100.0,8.48
2879.0,49.0,20.0,2.0,100.0,8.34
2880.0,0.0,20.0,2.0,100.0,10.06
2881.0,0.5,20.0,2.0,100.0,23.56
2882.0,1.0,20.0,2.0,100.0,15.29
2883.0,2.0,20.0,2.0,100.0,10.99
2884.0,3.0,20.0,2.0,100.0,17.27
2885.0,5.0,20.0,2.0,100.0,8.24
2886.0,10.0,20.0,2.0,100.0,9.37
2887.0,20.0,20.0,2.0,100.0,7.62
2888.0,40.0,20.0,2.0,100.0,9.37
2889.0,49.0,20.0,2.0,100.0,8.43
2890.0,0.0,20.0,2.0,100.0,9.26
2891.0,0.5,20.0,2.0,100.0,12.5
2892.0,1.0,20.0,2.0,100.0,13.34
2893.0,2.0,20.0,2.0,100.0,12.31
2894.0,3.0,20.0,2.0,100.0,13.96
2895.0,5.0,20.0,2.0,100.0,9.54
2896.0,10.0,20.0,2.0,100.0,9.42
2897.0,20.0,20.0,2.0,100.0,9.27
2898.0,40.0,20.0,2.0,100.0,8.24
2899.0,49.0,20.0,2.0,100.0,10.99
2900.0,0.0,20.0,2.0,100.0,23.5
2901.0,0.5,20.0,2.0,100.0,11.55
2902.0,1.0,20.0,2.0,100.0,12.96
2903.0,2.0,20.0,2.0,100.0,8.42
2904.0,3.0,20.0,2.0,100.0,12.15
2905.0,5.0,20.0,2.0,100.0,12.79
2906.0,10.0,20.0,2.0,100.0,8.63
2907.0,20.0,20.0,2.0,100.0,10.7
2908.0,40.0,20.0,2.0,100.0,8.59
2909.0,49.0,20.0,2.0,100.0,10.93
2910.0,0.0,20.0,2.0,100.0,24.12
2911.0,0.5,20.0,2.0,100.0,10.94
2912.0,1.0,20.0,2.0,100.0,8.81
2913.0,2.0,20.0,2.0,100.0,18.92
2914.0,3.0,20.0,2.0,100.0,10.9
2915.0,5.0,20.0,2.0,100.0,11.69
2916.0,10.0,20.0,2.0,100.0,8.43
2917.0,20.0,20.0,2.0,100.0,11.35
2918.0,40.0,20.0,2.0,100.0,8.48
2919.0,49.0,20.0,2.0,100.0,8.09
2920.0,0.0,20.0,2.0,100.0,24.0
2921.0,0.5,20.0,2.0,100.0,22.8
2922.0,1.0,20.0,2.0,100.0,8.83
2923.0,2.0,20.0,2.0,100.0,9.9
2924.0,3.0,20.0,2.0,100.0,15.63
2925.0,5.0,20.0,2.0,100.0,10.11
2926.0,10.0,20.0,2.0,100.0,14.38
2927.0,20.0,20.0,2.0,100.0,9.8
2928.0,40.0,20.0,2.0,100.0,8.52
2929.0,49.0,20.0,2.0,100.0,9.48
2930.0,0.0,20.0,2.0,100.0,23.42
2931.0,0.5,20.0,2.0,100.0,21.88
2932.0,1.0,20.0,2.0,100.0,16.6
2933.0,2.0,20.0,2.0,100.0,9.01
2934.0,3.0,20.0,2.0,100.0,15.03
2935.0,5.0,20.0,2.0,100.0,7.8
2936.0,10.0,20.0,2.0,100.0,9.37
2937.0,20.0,20.0,2.0,100.0,8.76
2938.0,40.0,20.0,2.0,100.0,9.57
2939.0,49.0,20.0,2.0,100.0,8.35
2940.0,0.0,20.0,2.0,100.0,18.99
2941.0,0.5,20.0,2.0,100.0,16.33
2942.0,1.0,20.0,2.0,100.0,18.55
2943.0,2.0,20.0,2.0,100.0,12.42
2944.0,3.0,20.0,2.0,100.0,10.56
2945.0,5.0,20.0,2.0,100.0,9.69
2946.0,10.0,20.0,2.0,100.0,8.96
2947.0,20.0,20.0,2.0,100.0,11.13
2948.0,40.0,20.0,2.0,100.0,8.31
2949.0,49.0,20.0,2.0,100.0,11.05
2950.0,0.0,20.0,2.0,100.0,23.94
2951.0,0.5,20.0,2.0,100.0,9.6
2952.0,1.0,20.0,2.0,100.0,10.64
2953.0,2.0,20.0,2.0,100.0,10.08
2954.0,3.0,20.0,2.0,100.0,21.54
2955.0,5.0,20.0,2.0,100.0,10.68
2956.0,10.0,20.0,2.0,100.0,12.13
2957.0,20.0,20.0,2.0,100.0,8.88
2958.0,40.0,20.0,2.0,100.0,9.11
2959.0,49.0,20.0,2.0,100.0,13.81
2960.0,0.0,20.0,2.0,100.0,20.65
2961.0,0.5,20.0,2.0,100.0,18.9
2962.0,1.0,20.0,2.0,100.0,22.19
2963.0,2.0,20.0,2.0,100.0,9.09
2964.0,3.0,20.0,2.0,100.0,12.62
2965.0,5.0,20.0,2.0,100.0,10.73
2966.0,10.0,20.0,2.0,100.0,7.97
2967.0,20.0,20.0,2.0,100.0,8.83
2968.0,40.0,20.0,2.0,100.0,10.01
2969.0,49.0,20.0,2.0,100.0,8.11
2970.0,0.0,20.0,2.0,100.0,18.74
2971.0,0.5,20.0,2.0,100.0,16.31
2972.0,1.0,20.0,2.0,100.0,17.99
2973.0,2.0,20.0,2.0,100.0,12.6
2974.0,3.0,20.0,2.0,100.0,22.09
2975.0,5.0,20.0,2.0,100.0,12.1
2976.0,10.0,20.0,2.0,100.0,10.34
2977.0,20.0,20.0,2.0,100.0,9.02
2978.0,40.0,20.0,2.0,100.0,10.47
2979.0,49.0,20.0,2.0,100.0,8.81
2980.0,0.0,20.0,2.0,100.0,17.82
2981.0,0.5,20.0,2.0,100.0,11.77
2982.0,1.0,20.0,2.0,100.0,10.03
2983.0,2.0,20.0,2.0,100.0,17.68
2984.0,3.0,20.0,2.0,100.0,9.82
2985.0,5.0,20.0,2.0,100.0,18.8
2986.0,10.0,20.0,2.0,100.0,9.07
2987.0,20.0,20.0,2.0,100.0,8.42
2988.0,40.0,20.0,2.0,100.0,8.08
2989.0,49.0,20.0,2.0,100.0,7.89
2990.0,0.0,20.0,2.0,100.0,24.12
2991.0,0.5,20.0,2.0,100.0,19.95
2992.0,1.0,20.0,2.0,100.0,13.63
2993.0,2.0,20.0,2.0,100.0,12.2
2994.0,3.0,20.0,2.0,100.0,19.48
2995.0,5.0,20.0,2.0,100.0,9.25
2996.0,10.0,20.0,2.0,100.0,8.4
2997.0,20.0,20.0,2.0,100.0,11.04
2998.0,40.0,20.0,2.0,100.0,8.25
2999.0,49.0,20.0,2.0,100.0,8.43
3000.0,0.0,20.0,2.0,100.0,18.88
3001.0,0.5,20.0,2.0,100.0,15.24
3002.0,1.0,20.0,2.0,100.0,12.59
3003.0,2.0,20.0,2.0,100.0,11.76
3004.0,3.0,20.0,2.0,100.0,8.66
3005.0,5.0,20.0,2.0,100.0,10.04
3006.0,10.0,20.0,2.0,100.0,10.65
3007.0,20.0,20.0,2.0,100.0,8.42
3008.0,40.0,20.0,2.0,100.0,8.0
3009.0,49.0,20.0,2.0,100.0,8.7
3010.0,0.0,20.0,2.0,100.0,24.62
3011.0,0.5,20.0,2.0,100.0,16.65
3012.0,1.0,20.0,2.0,100.0,15.96
3013.0,2.0,20.0,2.0,100.0,12.29
3014.0,3.0,20.0,2.0,100.0,13.08
3015.0,5.0,20.0,2.0,100.0,10.13
3016.0,10.0,20.0,2.0,100.0,8.92
3017.0,20.0,20.0,2.0,100.0,9.56
3018.0,40.0,20.0,2.0,100.0,9.78
3019.0,49.0,20.0,2.0,100.0,8.95
3020.0,0.0,20.0,2.0,100.0,15.89
3021.0,0.5,20.0,2.0,100.0,20.71
3022.0,1.0,20.0,2.0,100.0,15.89
3023.0,2.0,20.0,2.0,100.0,9.55
3024.0,3.0,20.0,2.0,100.0,10.91
3025.0,5.0,20.0,2.0,100.0,11.79
3026.0,10.0,20.0,2.0,100.0,10.76
3027.0,20.0,20.0,2.0,100.0,7.94
3028.0,40.0,20.0,2.0,100.0,7.93
3029.0,49.0,20.0,2.0,100.0,8.98
3030.0,0.0,20.0,2.0,100.0,12.31
3031.0,0.5,20.0,2.0,100.0,11.29
3032.0,1.0,20.0,2.0,100.0,20.45
3033.0,2.0,20.0,2.0,100.0,10.55
3034.0,3.0,20.0,2.0,100.0,10.48
3035.0,5.0,20.0,2.0,100.0,11.71
3036.0,10.0,20.0,2.0,100.0,9.27
3037.0,20.0,20.0,2.0,100.0,8.24
3038.0,40.0,20.0,2.0,100.0,10.86
3039.0,49.0,20.0,2.0,100.0,11.9
3040.0,0.0,20.0,2.0,100.0,11.6
3041.0,0.5,20.0,2.0,100.0,15.49
3042.0,1.0,20.0,2.0,100.0,12.62
3043.0,2.0,20.0,2.0,100.0,10.72
3044.0,3.0,20.0,2.0,100.0,9.98
3045.0,5.0,20.0,2.0,100.0,8.24
3046.0,10.0,20.0,2.0,100.0,9.35
3047.0,20.0,20.0,2.0,100.0,8.4
3048.0,40.0,20.0,2.0,100.0,9.2
3049.0,49.0,20.0,2.0,100.0,9.78
3050.0,0.0,20.0,2.0,100.0,13.66
3051.0,0.5,20.0,2.0,100.0,13.37
3052.0,1.0,20.0,2.0,100.0,24.32
3053.0,2.0,20.0,2.0,100.0,10.79
3054.0,3.0,20.0,2.0,100.0,10.12
3055.0,5.0,20.0,2.0,100.0,9.81
3056.0,10.0,20.0,2.0,100.0,9.27
3057.0,20.0,20.0,2.0,100.0,10.26
3058.0,40.0,20.0,2.0,100.0,7.67
3059.0,49.0,20.0,2.0,100.0,8.13
3060.0,0.0,20.0,2.0,100.0,13.81
3061.0,0.5,20.0,2.0,100.0,11.5
3062.0,1.0,20.0,2.0,100.0,19.06
3063.0,2.0,20.0,2.0,100.0,12.18
3064.0,3.0,20.0,2.0,100.0,8.29
3065.0,5.0,20.0,2.0,100.0,8.62
3066.0,10.0,20.0,2.0,100.0,9.83
3067.0,20.0,20.0,2.0,100.0,11.32
3068.0,40.0,20.0,2.0,100.0,11.74
3069.0,49.0,20.0,2.0,100.0,8.04
3070.0,0.0,20.0,2.0,100.0,23.32
3071.0,0.5,20.0,2.0,100.0,22.55
3072.0,1.0,20.0,2.0,100.0,9.18
3073.0,2.0,20.0,2.0,100.0,15.53
3074.0,3.0,20.0,2.0,100.0,11.13
3075.0,5.0,20.0,2.0,100.0,11.98
3076.0,10.0,20.0,2.0,100.0,8.37
3077.0,20.0,20.0,2.0,100.0,10.19
3078.0,40.0,20.0,2.0,100.0,8.87
3079.0,49.0,20.0,2.0,100.0,9.6
3080.0,0.0,20.0,2.0,100.0,16.28
3081.0,0.5,20.0,2.0,100.0,11.71
3082.0,1.0,20.0,2.0,100.0,25.34
3083.0,2.0,20.0,2.0,100.0,10.15
3084.0,3.0,20.0,2.0,100.0,13.37
3085.0,5.0,20.0,2.0,100.0,8.99
3086.0,10.0,20.0,2.0,100.0,9.69
3087.0,20.0,20.0,2.0,100.0,8.75
3088.0,40.0,20.0,2.0,100.0,12.73
3089.0,49.0,20.0,2.0,100.0,9.16
3090.0,0.0,20.0,2.0,100.0,20.48
3091.0,0.5,20.0,2.0,100.0,12.45
3092.0,1.0,20.0,2.0,100.0,20.93
3093.0,2.0,20.0,2.0,100.0,18.66
3094.0,3.0,20.0,2.0,100.0,9.51
3095.0,5.0,20.0,2.0,100.0,9.59
3096.0,10.0,20.0,2.0,100.0,11.62
3097.0,20.0,20.0,2.0,100.0,12.97
3098.0,40.0,20.0,2.0,100.0,9.77
3099.0,49.0,20.0,2.0,100.0,10.29
3100.0,0.0,20.0,2.0,100.0,15.0
3101.0,0.5,20.0,2.0,100.0,17.96
3102.0,1.0,20.0,2.0,100.0,11.85
3103.0,2.0,20.0,2.0,100.0,21.74
3104.0,3.0,20.0,2.0,100.0,21.36
3105.0,5.0,20.0,2.0,100.0,10.08
3106.0,10.0,20.0,2.0,100.0,11.08
3107.0,20.0,20.0,2.0,100.0,8.41
3108.0,40.0,20.0,2.0,100.0,9.62
3109.0,49.0,20.0,2.0,100.0,8.35
3110.0,0.0,20.0,2.0,100.0,16.59
3111.0,0.5,20.0,2.0,100.0,12.04
3112.0,1.0,20.0,2.0,100.0,23.87
3113.0,2.0,20.0,2.0,100.0,10.85
3114.0,3.0,20.0,2.0,100.0,13.0
3115.0,5.0,20.0,2.0,100.0,8.7
3116.0,10.0,20.0,2.0,100.0,8.08
3117.0,20.0,20.0,2.0,100.0,10.39
3118.0,40.0,20.0,2.0,100.0,10.58
3119.0,49.0,20.0,2.0,100.0,9.08
3120.0,0.0,20.0,2.0,100.0,15.04
3121.0,0.5,20.0,2.0,100.0,13.95
3122.0,1.0,20.0,2.0,100.0,10.25
3123.0,2.0,20.0,2.0,100.0,9.61
3124.0,3.0,20.0,2.0,100.0,9.23
3125.0,5.0,20.0,2.0,100.0,11.99
3126.0,10.0,20.0,2.0,100.0,9.28
3127.0,20.0,20.0,2.0,100.0,10.09
3128.0,40.0,20.0,2.0,100.0,8.78
3129.0,49.0,20.0,2.0,100.0,9.32
3130.0,0.0,20.0,2.0,100.0,10.34
3131.0,0.5,20.0,2.0,100.0,11.18
3132.0,1.0,20.0,2.0,100.0,14.45
3133.0,2.0,20.0,2.0,100.0,13.08
3134.0,3.0,20.0,2.0,100.0,12.03
3135.0,5.0,20.0,2.0,100.0,10.68
3136.0,10.0,20.0,2.0,100.0,8.56
3137.0,20.0,20.0,2.0,100.0,7.89
3138.0,40.0,20.0,2.0,100.0,13.09
3139.0,49.0,20.0,2.0,100.0,11.52
3140.0,0.0,20.0,2.0,100.0,22.91
3141.0,0.5,20.0,2.0,100.0,12.21
3142.0,1.0,20.0,2.0,100.0,20.99
3143.0,2.0,20.0,2.0,100.0,8.45
3144.0,3.0,20.0,2.0,100.0,11.91
3145.0,5.0,20.0,2.0,100.0,10.52
3146.0,10.0,20.0,2.0,100.0,9.87
3147.0,20.0,20.0,2.0,100.0,9.05
3148.0,40.0,20.0,2.0,100.0,11.28
3149.0,49.0,20.0,2.0,100.0,7.7
3150.0,0.0,20.0,2.0,100.0,22.01
3151.0,0.5,20.0,2.0,100.0,19.91
3152.0,1.0,20.0,2.0,100.0,13.71
3153.0,2.0,20.0,2.0,100.0,13.73
3154.0,3.0,20.0,2.0,100.0,10.32
3155.0,5.0,20.0,2.0,100.0,11.58
3156.0,10.0,20.0,2.0,100.0,9.62
3157.0,20.0,20.0,2.0,100.0,9.32
3158.0,40.0,20.0,2.0,100.0,8.49
3159.0,49.0,20.0,2.0,100.0,9.4
3160.0,0.0,20.0,2.0,100.0,14.65
3161.0,0.5,20.0,2.0,100.0,16.33
3162.0,1.0,20.0,2.0,100.0,22.06
3163.0,2.0,20.0,2.0,100.0,9.38
3164.0,3.0,20.0,2.0,100.0,9.22
3165.0,5.0,20.0,2.0,100.0,8.96
3166.0,10.0,20.0,2.0,100.0,7.76
3167.0,20.0,20.0,2.0,100.0,9.64
3168.0,40.0,20.0,2.0,100.0,10.99
3169.0,49.0,20.0,2.0,100.0,8.66
3170.0,0.0,20.0,2.0,100.0,21.51
3171.0,0.5,20.0,2.0,100.0,19.06
3172.0,1.0,20.0,2.0,100.0,14.19
3173.0,2.0,20.0,2.0,100.0,13.36
3174.0,3.0,20.0,2.0,100.0,8.4
3175.0,5.0,20.0,2.0,100.0,10.33
3176.0,10.0,20.0,2.0,100.0,8.92
3177.0,20.0,20.0,2.0,100.0,8.59
3178.0,40.0,20.0,2.0,100.0,8.97
3179.0,49.0,20.0,2.0,100.0,9.71
3180.0,0.0,20.0,2.0,100.0,21.34
3181.0,0.5,20.0,2.0,100.0,13.65
3182.0,1.0,20.0,2.0,100.0,14.76
3183.0,2.0,20.0,2.0,100.0,11.88
3184.0,3.0,20.0,2.0,100.0,12.18
3185.0,5.0,20.0,2.0,100.0,9.01
3186.0,10.0,20.0,2.0,100.0,9.33
3187.0,20.0,20.0,2.0,100.0,11.76
3188.0,40.0,20.0,2.0,100.0,8.23
3189.0,49.0,20.0,2.0,100.0,11.67
3190.0,0.0,20.0,2.0,100.0,23.86
3191.0,0.5,20.0,2.0,100.0,16.97
3192.0,1.0,20.0,2.0,100.0,15.48
3193.0,2.0,20.0,2.0,100.0,16.61
3194.0,3.0,20.0,2.0,100.0,10.16
3195.0,5.0,20.0,2.0,100.0,10.88
3196.0,10.0,20.0,2.0,100.0,9.5
3197.0,20.0,20.0,2.0,100.0,8.12
3198.0,40.0,20.0,2.0,100.0,8.92
3199.0,49.0,20.0,2.0,100.0,10.4
3200.0,0.0,20.0,2.0,100.0,20.13
3201.0,0.5,20.0,2.0,100.0,18.7
3202.0,1.0,20.0,2.0,100.0,9.65
3203.0,2.0,20.0,2.0,100.0,12.28
3204.0,3.0,20.0,2.0,100.0,16.79
3205.0,5.0,20.0,2.0,100.0,11.03
3206.0,10.0,20.0,2.0,100.0,9.22
3207.0,20.0,20.0,2.0,100.0,11.08
3208.0,40.0,20.0,2.0,100.0,9.24
3209.0,49.0,20.0,2.0,100.0,8.97
3210.0,0.0,20.0,2.0,100.0,12.59
3211.0,0.5,20.0,2.0,100.0,18.38
3212.0,1.0,20.0,2.0,100.0,13.76
3213.0,2.0,20.0,2.0,100.0,21.17
3214.0,3.0,20.0,2.0,100.0,14.49
3215.0,5.0,20.0,2.0,100.0,10.81
3216.0,10.0,20.0,2.0,100.0,13.34
3217.0,20.0,20.0,2.0,100.0,8.41
3218.0,40.0,20.0,2.0,100.0,9.04
3219.0,49.0,20.0,2.0,100.0,11.76
3220.0,0.0,20.0,2.0,100.0,10.33
3221.0,0.5,20.0,2.0,100.0,19.62
3222.0,1.0,20.0,2.0,100.0,10.11
3223.0,2.0,20.0,2.0,100.0,12.52
3224.0,3.0,20.0,2.0,100.0,14.79
3225.0,5.0,20.0,2.0,100.0,8.72
3226.0,10.0,20.0,2.0,100.0,8.94
3227.0,20.0,20.0,2.0,100.0,14.29
3228.0,40.0,20.0,2.0,100.0,8.88
3229.0,49.0,20.0,2.0,100.0,9.59
3230.0,0.0,20.0,2.0,100.0,13.8
3231.0,0.5,20.0,2.0,100.0,27.13
3232.0,1.0,20.0,2.0,100.0,13.87
3233.0,2.0,20.0,2.0,100.0,14.87
3234.0,3.0,20.0,2.0,100.0,11.46
3235.0,5.0,20.0,2.0,100.0,12.08
3236.0,10.0,20.0,2.0,100.0,9.5
3237.0,20.0,20.0,2.0,100.0,9.44
3238.0,40.0,20.0,2.0,100.0,9.87
3239.0,49.0,20.0,2.0,100.0,10.38
3240.0,0.0,20.0,2.0,100.0,24.69
3241.0,0.5,20.0,2.0,100.0,26.39
3242.0,1.0,20.0,2.0,100.0,12.04
3243.0,2.0,20.0,2.0,100.0,13.72
3244.0,3.0,20.0,2.0,100.0,11.06
3245.0,5.0,20.0,2.0,100.0,7.85
3246.0,10.0,20.0,2.0,100.0,8.21
3247.0,20.0,20.0,2.0,100.0,8.84
3248.0,40.0,20.0,2.0,100.0,8.9
3249.0,49.0,20.0,2.0,100.0,10.17
3250.0,0.0,20.0,2.0,100.0,18.9
3251.0,0.5,20.0,2.0,100.0,12.68
3252.0,1.0,20.0,2.0,100.0,17.53
3253.0,2.0,20.0,2.0,100.0,8.77
3254.0,3.0,20.0,2.0,100.0,9.62
3255.0,5.0,20.0,2.0,100.0,9.49
3256.0,10.0,20.0,2.0,100.0,9.18
3257.0,20.0,20.0,2.0,100.0,9.83
3258.0,40.0,20.0,2.0,100.0,9.27
3259.0,49.0,20.0,2.0,100.0,11.98
3260.0,0.0,20.0,2.0,100.0,24.29
3261.0,0.5,20.0,2.0,100.0,8.54
3262.0,1.0,20.0,2.0,100.0,15.16
3263.0,2.0,20.0,2.0,100.0,20.25
3264.0,3.0,20.0,2.0,100.0,10.83
3265.0,5.0,20.0,2.0,100.0,10.65
3266.0,10.0,20.0,2.0,100.0,8.53
3267.0,20.0,20.0,2.0,100.0,10.87
3268.0,40.0,20.0,2.0,100.0,8.24
3269.0,49.0,20.0,2.0,100.0,10.02
3270.0,0.0,20.0,2.0,100.0,11.86
3271.0,0.5,20.0,2.0,100.0,16.66
3272.0,1.0,20.0,2.0,100.0,24.56
3273.0,2.0,20.0,2.0,100.0,12.9
3274.0,3.0,20.0,2.0,100.0,8.62
3275.0,5.0,20.0,2.0,100.0,8.46
3276.0,10.0,20.0,2.0,100.0,10.38
3277.0,20.0,20.0,2.0,100.0,9.89
3278.0,40.0,20.0,2.0,100.0,9.0
3279.0,49.0,20.0,2.0,100.0,9.47
3280.0,0.0,20.0,2.0,100.0,15.36
3281.0,0.5,20.0,2.0,100.0,24.54
3282.0,1.0,20.0,2.0,100.0,14.27
3283.0,2.0,20.0,2.0,100.0,13.18
3284.0,3.0,20.0,2.0,100.0,8.34
3285.0,5.0,20.0,2.0,100.0,8.46
3286.0,10.0,20.0,2.0,100.0,9.3
3287.0,20.0,20.0,2.0,100.0,8.59
3288.0,40.0,20.0,2.0,100.0,9.1
3289.0,49.0,20.0,2.0,100.0,8.38
3290.0,0.0,20.0,2.0,100.0,19.87
3291.0,0.5,20.0,2.0,100.0,20.54
3292.0,1.0,20.0,2.0,100.0,21.99
3293.0,2.0,20.0,2.0,100.0,13.19
3294.0,3.0,20.0,2.0,100.0,12.8
3295.0,5.0,20.0,2.0,100.0,9.4
3296.0,10.0,20.0,2.0,100.0,11.04
3297.0,20.0,20.0,2.0,100.0,8.55
3298.0,40.0,20.0,2.0,100.0,8.23
3299.0,49.0,20.0,2.0,100.0,8.39
3300.0,0.0,20.0,2.0,100.0,11.56
3301.0,0.5,20.0,2.0,100.0,15.36
3302.0,1.0,20.0,2.0,100.0,27.06
3303.0,2.0,20.0,2.0,100.0,16.63
3304.0,3.0,20.0,2.0,100.0,7.54
3305.0,5.0,20.0,2.0,100.0,9.09
3306.0,10.0,20.0,2.0,100.0,8.75
3307.0,20.0,20.0,2.0,100.0,9.71
3308.0,40.0,20.0,2.0,100.0,9.38
3309.0,49.0,20.0,2.0,100.0,8.54
3310.0,0.0,20.0,2.0,100.0,23.13
3311.0,0.5,20.0,2.0,100.0,15.98
3312.0,1.0,20.0,2.0,100.0,11.01
3313.0,2.0,20.0,2.0,100.0,11.06
3314.0,3.0,20.0,2.0,100.0,13.62
3315.0,5.0,20.0,2.0,100.0,13.47
3316.0,10.0,20.0,2.0,100.0,9.07
3317.0,20.0,20.0,2.0,100.0,10.32
3318.0,40.0,20.0,2.0,100.0,7.65
3319.0,49.0,20.0,2.0,100.0,9.41
3320.0,0.0,20.0,2.0,100.0,17.26
3321.0,0.5,20.0,2.0,100.0,23.28
3322.0,1.0,20.0,2.0,100.0,13.97
3323.0,2.0,20.0,2.0,100.0,9.02
3324.0,3.0,20.0,2.0,100.0,12.25
3325.0,5.0,20.0,2.0,100.0,13.52
3326.0,10.0,20.0,2.0,100.0,10.31
3327.0,20.0,20.0,2.0,100.0,7.51
3328.0,40.0,20.0,2.0,100.0,12.07
3329.0,49.0,20.0,2.0,100.0,7.69
3330.0,0.0,20.0,2.0,100.0,15.52
3331.0,0.5,20.0,2.0,100.0,16.05
3332.0,1.0,20.0,2.0,100.0,9.93
3333.0,2.0,20.0,2.0,100.0,11.06
3334.0,3.0,20.0,2.0,100.0,11.71
3335.0,5.0,20.0,2.0,100.0,10.17
3336.0,10.0,20.0,2.0,100.0,7.91
3337.0,20.0,20.0,2.0,100.0,9.37
3338.0,40.0,20.0,2.0,100.0,9.57
3339.0,49.0,20.0,2.0,100.0,10.02
3340.0,0.0,20.0,2.0,100.0,15.58
3341.0,0.5,20.0,2.0,100.0,19.3
3342.0,1.0,20.0,2.0,100.0,9.96
3343.0,2.0,20.0,2.0,100.0,16.81
3344.0,3.0,20.0,2.0,100.0,11.86
3345.0,5.0,20.0,2.0,100.0,14.13
3346.0,10.0,20.0,2.0,100.0,8.86
3347.0,20.0,20.0,2.0,100.0,8.87
3348.0,40.0,20.0,2.0,100.0,10.84
3349.0,49.0,20.0,2.0,100.0,12.4
3350.0,0.0,20.0,2.0,100.0,9.36
3351.0,0.5,20.0,2.0,100.0,10.89
3352.0,1.0,20.0,2.0,100.0,23.42
3353.0,2.0,20.0,2.0,100.0,10.83
3354.0,3.0,20.0,2.0,100.0,8.05
3355.0,5.0,20.0,2.0,100.0,13.31
3356.0,10.0,20.0,2.0,100.0,9.33
3357.0,20.0,20.0,2.0,100.0,10.08
3358.0,40.0,20.0,2.0,100.0,7.47
3359.0,49.0,20.0,2.0,100.0,9.31
3360.0,0.0,20.0,2.0,100.0,22.41
3361.0,0.5,20.0,2.0,100.0,20.07
3362.0,1.0,20.0,2.0,100.0,13.35
3363.0,2.0,20.0,2.0,100.0,10.56
3364.0,3.0,20.0,2.0,100.0,12.45
3365.0,5.0,20.0,2.0,100.0,8.94
3366.0,10.0,20.0,2.0,100.0,9.17
3367.0,20.0,20.0,2.0,100.0,9.83
3368.0,40.0,20.0,2.0,100.0,11.4
3369.0,49.0,20.0,2.0,100.0,8.57
3370.0,0.0,20.0,2.0,100.0,19.64
3371.0,0.5,20.0,2.0,100.0,11.96
3372.0,1.0,20.0,2.0,100.0,10.07
3373.0,2.0,20.0,2.0,100.0,12.03
3374.0,3.0,20.0,2.0,100.0,12.38
3375.0,5.0,20.0,2.0,100.0,12.64
3376.0,10.0,20.0,2.0,100.0,9.27
3377.0,20.0,20.0,2.0,100.0,9.08
3378.0,40.0,20.0,2.0,100.0,9.22
3379.0,49.0,20.0,2.0,100.0,8.99
3380.0,0.0,20.0,2.0,100.0,20.97
3381.0,0.5,20.0,2.0,100.0,10.45
3382.0,1.0,20.0,2.0,100.0,12.09
3383.0,2.0,20.0,2.0,100.0,11.83
3384.0,3.0,20.0,2.0,100.0,10.62
3385.0,5.0,20.0,2.0,100.0,11.24
3386.0,10.0,20.0,2.0,100.0,8.55
