Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1808.0,40.0,20.0,2.0,100.0,32.087303
1809.0,49.0,20.0,2.0,100.0,45.96795
1810.0,0.0,20.0,2.0,100.0,29.710691
1811.0,0.5,20.0,2.0,100.0,48.57798
1812.0,1.0,20.0,2.0,100.0,30.812902
1813.0,2.0,20.0,2.0,100.0,19.11039
1814.0,3.0,20.0,2.0,100.0,10.49138
1815.0,5.0,20.0,2.0,100.0,20.131147
1816.0,10.0,20.0,2.0,100.0,10.636364
1817.0,20.0,20.0,2.0,100.0,21.450382
1818.0,40.0,20.0,2.0,100.0,21.753845
1819.0,49.0,20.0,2.0,100.0,61.151684
1820.0,0.0,20.0,2.0,100.0,29.654089
1821.0,0.5,20.0,2.0,100.0,29.36478
1822.0,1.0,20.0,2.0,100.0,16.074627
1823.0,2.0,20.0,2.0,100.0,24.74026
1824.0,3.0,20.0,2.0,100.0,20.16154
1825.0,5.0,20.0,2.0,100.0,23.107914
1826.0,10.0,20.0,2.0,100.0,21.34375
1827.0,20.0,20.0,2.0,100.0,38.30263
1828.0,40.0,20.0,2.0,100.0,30.880953
1829.0,49.0,20.0,2.0,100.0,42.72222
1830.0,0.0,20.0,2.0,100.0,29.73585
1831.0,0.5,20.0,2.0,100.0,26.855173
1832.0,1.0,20.0,2.0,100.0,25.27564
1833.0,2.0,20.0,2.0,100.0,18.84874
1834.0,3.0,20.0,2.0,100.0,24.12102
1835.0,5.0,20.0,2.0,100.0,9.715596
1836.0,10.0,20.0,2.0,100.0,19.232395
1837.0,20.0,20.0,2.0,100.0,25.630873
1838.0,40.0,20.0,2.0,100.0,20.946903
1839.0,49.0,20.0,2.0,100.0,48.13158
1840.0,0.0,20.0,2.0,100.0,30.496895
1841.0,0.5,20.0,2.0,100.0,29.679245
1842.0,1.0,20.0,2.0,100.0,22.887218
1843.0,2.0,20.0,2.0,100.0,17.508196
1844.0,3.0,20.0,2.0,100.0,22.886364
1845.0,5.0,20.0,2.0,100.0,12.244095
1846.0,10.0,20.0,2.0,100.0,31.38961
1847.0,20.0,20.0,2.0,100.0,26.86755
1848.0,40.0,20.0,2.0,100.0,21.666666
1849.0,49.0,20.0,2.0,100.0,38.906475
1850.0,0.0,20.0,2.0,100.0,29.164557
1851.0,0.5,20.0,2.0,100.0,11.069565
1852.0,1.0,20.0,2.0,100.0,17.425531
1853.0,2.0,20.0,2.0,100.0,21.064285
1854.0,3.0,20.0,2.0,100.0,23.774437
1855.0,5.0,20.0,2.0,100.0,32.835293
1856.0,10.0,20.0,2.0,100.0,21.395973
1857.0,20.0,20.0,2.0,100.0,21.09489
1858.0,40.0,20.0,2.0,100.0,29.639097
1859.0,49.0,20.0,2.0,100.0,27.286884
1860.0,0.0,20.0,2.0,100.0,28.217949
1861.0,0.5,20.0,2.0,100.0,15.849624
1862.0,1.0,20.0,2.0,100.0,29.20886
1863.0,2.0,20.0,2.0,100.0,23.070312
1864.0,3.0,20.0,2.0,100.0,24.92053
1865.0,5.0,20.0,2.0,100.0,24.528301
1866.0,10.0,20.0,2.0,100.0,12.669421
1867.0,20.0,20.0,2.0,100.0,23.86755
1868.0,40.0,20.0,2.0,100.0,18.703125
1869.0,49.0,20.0,2.0,100.0,30.650944
1870.0,0.0,20.0,2.0,100.0,29.270441
1871.0,0.5,20.0,2.0,100.0,27.597315
1872.0,1.0,20.0,2.0,100.0,16.007576
1873.0,2.0,20.0,2.0,100.0,15.452381
1874.0,3.0,20.0,2.0,100.0,32.957893
1875.0,5.0,20.0,2.0,100.0,9.183486
1876.0,10.0,20.0,2.0,100.0,19.15862
1877.0,20.0,20.0,2.0,100.0,37.30814
1878.0,40.0,20.0,2.0,100.0,39.684563
1879.0,49.0,20.0,2.0,100.0,40.829628
1880.0,0.0,20.0,2.0,100.0,29.310127
1881.0,0.5,20.0,2.0,100.0,20.576
1882.0,1.0,20.0,2.0,100.0,37.396824
1883.0,2.0,20.0,2.0,100.0,15.786765
1884.0,3.0,20.0,2.0,100.0,11.5172415
1885.0,5.0,20.0,2.0,100.0,20.854166
1886.0,10.0,20.0,2.0,100.0,22.985916
1887.0,20.0,20.0,2.0,100.0,30.295454
1888.0,40.0,20.0,2.0,100.0,20.77305
1889.0,49.0,20.0,2.0,100.0,23.535433
1890.0,0.0,20.0,2.0,100.0,29.94375
1891.0,0.5,20.0,2.0,100.0,23.874075
1892.0,1.0,20.0,2.0,100.0,19.373983
1893.0,2.0,20.0,2.0,100.0,22.317568
1894.0,3.0,20.0,2.0,100.0,12.233334
1895.0,5.0,20.0,2.0,100.0,18.137096
1896.0,10.0,20.0,2.0,100.0,9.701755
1897.0,20.0,20.0,2.0,100.0,32.487015
1898.0,40.0,20.0,2.0,100.0,22.968254
1899.0,49.0,20.0,2.0,100.0,28.585365
1900.0,0.0,20.0,2.0,100.0,29.126583
1901.0,0.5,20.0,2.0,100.0,31.2375
1902.0,1.0,20.0,2.0,100.0,23.09091
1903.0,2.0,20.0,2.0,100.0,13.598361
1904.0,3.0,20.0,2.0,100.0,24.818792
1905.0,5.0,20.0,2.0,100.0,15.709924
1906.0,10.0,20.0,2.0,100.0,13.081967
1907.0,20.0,20.0,2.0,100.0,29.85
1908.0,40.0,20.0,2.0,100.0,35.67143
1909.0,49.0,20.0,2.0,100.0,37.531746
1910.0,0.0,20.0,2.0,100.0,29.603773
1911.0,0.5,20.0,2.0,100.0,28.658228
1912.0,1.0,20.0,2.0,100.0,25.402878
1913.0,2.0,20.0,2.0,100.0,16.923567
1914.0,3.0,20.0,2.0,100.0,17.708029
1915.0,5.0,20.0,2.0,100.0,19.554623
1916.0,10.0,20.0,2.0,100.0,25.739437
1917.0,20.0,20.0,2.0,100.0,21.350428
1918.0,40.0,20.0,2.0,100.0,26.669565
1919.0,49.0,20.0,2.0,100.0,27.27559
1920.0,0.0,20.0,2.0,100.0,30.15528
1921.0,0.5,20.0,2.0,100.0,28.356688
1922.0,1.0,20.0,2.0,100.0,29.107595
1923.0,2.0,20.0,2.0,100.0,18.198277
1924.0,3.0,20.0,2.0,100.0,28.525
1925.0,5.0,20.0,2.0,100.0,13.672566
1926.0,10.0,20.0,2.0,100.0,9.61062
1927.0,20.0,20.0,2.0,100.0,27.56875
1928.0,40.0,20.0,2.0,100.0,36.39161
1929.0,49.0,20.0,2.0,100.0,21.691668
1930.0,0.0,20.0,2.0,100.0,28.981012
1931.0,0.5,20.0,2.0,100.0,29.246836
1932.0,1.0,20.0,2.0,100.0,28.802547
1933.0,2.0,20.0,2.0,100.0,13.898305
1934.0,3.0,20.0,2.0,100.0,10.858334
1935.0,5.0,20.0,2.0,100.0,19.927008
1936.0,10.0,20.0,2.0,100.0,20.751825
1937.0,20.0,20.0,2.0,100.0,34.253086
1938.0,40.0,20.0,2.0,100.0,25.0
1939.0,49.0,20.0,2.0,100.0,23.278261
1940.0,0.0,20.0,2.0,100.0,28.993671
1941.0,0.5,20.0,2.0,100.0,22.755726
1942.0,1.0,20.0,2.0,100.0,16.562044
1943.0,2.0,20.0,2.0,100.0,24.302631
1944.0,3.0,20.0,2.0,100.0,16.123894
1945.0,5.0,20.0,2.0,100.0,16.105692
1946.0,10.0,20.0,2.0,100.0,19.9
1947.0,20.0,20.0,2.0,100.0,20.593985
1948.0,40.0,20.0,2.0,100.0,24.488
1949.0,49.0,20.0,2.0,100.0,35.661972
1950.0,0.0,20.0,2.0,100.0,27.801283
1951.0,0.5,20.0,2.0,100.0,26.825174
1952.0,1.0,20.0,2.0,100.0,12.088
1953.0,2.0,20.0,2.0,100.0,10.290598
1954.0,3.0,20.0,2.0,100.0,17.813953
1955.0,5.0,20.0,2.0,100.0,18.0
1956.0,10.0,20.0,2.0,100.0,25.70073
1957.0,20.0,20.0,2.0,100.0,13.289256
1958.0,40.0,20.0,2.0,100.0,29.242188
1959.0,49.0,20.0,2.0,100.0,41.433567
1960.0,0.0,20.0,2.0,100.0,29.056963
1961.0,0.5,20.0,2.0,100.0,24.94853
1962.0,1.0,20.0,2.0,100.0,12.824561
1963.0,2.0,20.0,2.0,100.0,10.533334
1964.0,3.0,20.0,2.0,100.0,13.844037
1965.0,5.0,20.0,2.0,100.0,18.105635
1966.0,10.0,20.0,2.0,100.0,25.07639
1967.0,20.0,20.0,2.0,100.0,22.535032
1968.0,40.0,20.0,2.0,100.0,21.74074
1969.0,49.0,20.0,2.0,100.0,19.974138
1970.0,0.0,20.0,2.0,100.0,29.86875
1971.0,0.5,20.0,2.0,100.0,29.025478
1972.0,1.0,20.0,2.0,100.0,28.046667
1973.0,2.0,20.0,2.0,100.0,24.0
1974.0,3.0,20.0,2.0,100.0,28.076923
1975.0,5.0,20.0,2.0,100.0,25.171053
1976.0,10.0,20.0,2.0,100.0,30.437126
1977.0,20.0,20.0,2.0,100.0,25.55944
1978.0,40.0,20.0,2.0,100.0,15.655738
1979.0,49.0,20.0,2.0,100.0,23.448277
1980.0,0.0,20.0,2.0,100.0,44.42857
1981.0,0.5,20.0,2.0,100.0,15.147541
1982.0,1.0,20.0,2.0,100.0,29.226416
1983.0,2.0,20.0,2.0,100.0,18.453781
1984.0,3.0,20.0,2.0,100.0,23.748251
1985.0,5.0,20.0,2.0,100.0,17.784615
1986.0,10.0,20.0,2.0,100.0,24.9078
1987.0,20.0,20.0,2.0,100.0,19.445377
1988.0,40.0,20.0,2.0,100.0,42.849396
1989.0,49.0,20.0,2.0,100.0,19.578512
1990.0,0.0,20.0,2.0,100.0,29.031847
1991.0,0.5,20.0,2.0,100.0,20.032259
1992.0,1.0,20.0,2.0,100.0,24.664234
1993.0,2.0,20.0,2.0,100.0,23.92
1994.0,3.0,20.0,2.0,100.0,21.492064
1995.0,5.0,20.0,2.0,100.0,12.154471
1996.0,10.0,20.0,2.0,100.0,21.232
1997.0,20.0,20.0,2.0,100.0,22.49624
1998.0,40.0,20.0,2.0,100.0,30.14394
1999.0,49.0,20.0,2.0,100.0,22.204918
2000.0,0.0,20.0,2.0,100.0,28.656052
2001.0,0.5,20.0,2.0,100.0,28.535032
2002.0,1.0,20.0,2.0,100.0,19.317074
2003.0,2.0,20.0,2.0,100.0,23.735294
2004.0,3.0,20.0,2.0,100.0,10.02521
2005.0,5.0,20.0,2.0,100.0,14.2
2006.0,10.0,20.0,2.0,100.0,21.62963
2007.0,20.0,20.0,2.0,100.0,35.963413
2008.0,40.0,20.0,2.0,100.0,26.92742
2009.0,49.0,20.0,2.0,100.0,19.92437
2010.0,0.0,20.0,2.0,100.0,29.610064
2011.0,0.5,20.0,2.0,100.0,28.547771
2012.0,1.0,20.0,2.0,100.0,55.424778
2013.0,2.0,20.0,2.0,100.0,21.352112
2014.0,3.0,20.0,2.0,100.0,24.341772
2015.0,5.0,20.0,2.0,100.0,28.905556
2016.0,10.0,20.0,2.0,100.0,20.433823
2017.0,20.0,20.0,2.0,100.0,18.021584
2018.0,40.0,20.0,2.0,100.0,36.068027
2019.0,49.0,20.0,2.0,100.0,74.41398
2020.0,0.0,20.0,2.0,100.0,30.434782
2021.0,0.5,20.0,2.0,100.0,15.575
2022.0,1.0,20.0,2.0,100.0,28.579618
2023.0,2.0,20.0,2.0,100.0,12.645162
2024.0,3.0,20.0,2.0,100.0,11.616
2025.0,5.0,20.0,2.0,100.0,12.174312
2026.0,10.0,20.0,2.0,100.0,26.480263
2027.0,20.0,20.0,2.0,100.0,15.457627
2028.0,40.0,20.0,2.0,100.0,30.297873
2029.0,49.0,20.0,2.0,100.0,44.81022
2030.0,0.0,20.0,2.0,100.0,29.411392
2031.0,0.5,20.0,2.0,100.0,25.052631
2032.0,1.0,20.0,2.0,100.0,12.110236
2033.0,2.0,20.0,2.0,100.0,14.95122
2034.0,3.0,20.0,2.0,100.0,13.72093
2035.0,5.0,20.0,2.0,100.0,17.829458
2036.0,10.0,20.0,2.0,100.0,23.678082
2037.0,20.0,20.0,2.0,100.0,29.343195
2038.0,40.0,20.0,2.0,100.0,27.443548
2039.0,49.0,20.0,2.0,100.0,27.113636
2040.0,0.0,20.0,2.0,100.0,29.088608
2041.0,0.5,20.0,2.0,100.0,25.115108
2042.0,1.0,20.0,2.0,100.0,29.572327
2043.0,2.0,20.0,2.0,100.0,20.960264
2044.0,3.0,20.0,2.0,100.0,13.925
2045.0,5.0,20.0,2.0,100.0,14.327868
2046.0,10.0,20.0,2.0,100.0,19.728682
2047.0,20.0,20.0,2.0,100.0,42.59116
2048.0,40.0,20.0,2.0,100.0,19.629032
2049.0,49.0,20.0,2.0,100.0,35.855072
2050.0,0.0,20.0,2.0,100.0,30.395061
2051.0,0.5,20.0,2.0,100.0,15.413223
2052.0,1.0,20.0,2.0,100.0,23.302816
2053.0,2.0,20.0,2.0,100.0,13.902439
2054.0,3.0,20.0,2.0,100.0,15.869231
2055.0,5.0,20.0,2.0,100.0,26.78
2056.0,10.0,20.0,2.0,100.0,19.023077
2057.0,20.0,20.0,2.0,100.0,22.103449
2058.0,40.0,20.0,2.0,100.0,26.623077
2059.0,49.0,20.0,2.0,100.0,37.8125
2060.0,0.0,20.0,2.0,100.0,28.828026
2061.0,0.5,20.0,2.0,100.0,27.813334
2062.0,1.0,20.0,2.0,100.0,28.00641
2063.0,2.0,20.0,2.0,100.0,14.8
2064.0,3.0,20.0,2.0,100.0,11.25
2065.0,5.0,20.0,2.0,100.0,18.94017
2066.0,10.0,20.0,2.0,100.0,27.939758
2067.0,20.0,20.0,2.0,100.0,26.782259
2068.0,40.0,20.0,2.0,100.0,52.107143
2069.0,49.0,20.0,2.0,100.0,25.137932
2070.0,0.0,20.0,2.0,100.0,29.62264
2071.0,0.5,20.0,2.0,100.0,29.73585
2072.0,1.0,20.0,2.0,100.0,17.247864
2073.0,2.0,20.0,2.0,100.0,28.410597
2074.0,3.0,20.0,2.0,100.0,11.652892
2075.0,5.0,20.0,2.0,100.0,18.255814
2076.0,10.0,20.0,2.0,100.0,20.116438
2077.0,20.0,20.0,2.0,100.0,31.178345
2078.0,40.0,20.0,2.0,100.0,20.875
2079.0,49.0,20.0,2.0,100.0,29.288591
2080.0,0.0,20.0,2.0,100.0,29.603773
2081.0,0.5,20.0,2.0,100.0,30.1
2082.0,1.0,20.0,2.0,100.0,21.634329
2083.0,2.0,20.0,2.0,100.0,28.8481
2084.0,3.0,20.0,2.0,100.0,14.698276
2085.0,5.0,20.0,2.0,100.0,9.934426
2086.0,10.0,20.0,2.0,100.0,17.045801
2087.0,20.0,20.0,2.0,100.0,34.142857
2088.0,40.0,20.0,2.0,100.0,22.839285
2089.0,49.0,20.0,2.0,100.0,29.336
2090.0,0.0,20.0,2.0,100.0,28.038216
2091.0,0.5,20.0,2.0,100.0,25.345324
2092.0,1.0,20.0,2.0,100.0,29.12102
2093.0,2.0,20.0,2.0,100.0,13.206612
2094.0,3.0,20.0,2.0,100.0,20.524475
2095.0,5.0,20.0,2.0,100.0,9.045045
2096.0,10.0,20.0,2.0,100.0,22.785715
2097.0,20.0,20.0,2.0,100.0,35.664635
2098.0,40.0,20.0,2.0,100.0,37.15278
2099.0,49.0,20.0,2.0,100.0,30.715328
2100.0,0.0,20.0,2.0,100.0,30.40625
2101.0,0.5,20.0,2.0,100.0,21.870968
2102.0,1.0,20.0,2.0,100.0,21.594595
2103.0,2.0,20.0,2.0,100.0,17.473684
2104.0,3.0,20.0,2.0,100.0,17.265306
2105.0,5.0,20.0,2.0,100.0,22.706293
2106.0,10.0,20.0,2.0,100.0,20.80851
2107.0,20.0,20.0,2.0,100.0,26.392
2108.0,40.0,20.0,2.0,100.0,27.57252
2109.0,49.0,20.0,2.0,100.0,31.102362
2110.0,0.0,20.0,2.0,100.0,28.936708
2111.0,0.5,20.0,2.0,100.0,29.06962
2112.0,1.0,20.0,2.0,100.0,45.726803
2113.0,2.0,20.0,2.0,100.0,14.617887
2114.0,3.0,20.0,2.0,100.0,19.35135
2115.0,5.0,20.0,2.0,100.0,22.453238
2116.0,10.0,20.0,2.0,100.0,30.284023
2117.0,20.0,20.0,2.0,100.0,28.082758
2118.0,40.0,20.0,2.0,100.0,65.3617
2119.0,49.0,20.0,2.0,100.0,33.688
2120.0,0.0,20.0,2.0,100.0,27.839743
2121.0,0.5,20.0,2.0,100.0,30.21875
2122.0,1.0,20.0,2.0,100.0,19.747967
2123.0,2.0,20.0,2.0,100.0,12.836206
2124.0,3.0,20.0,2.0,100.0,17.685715
2125.0,5.0,20.0,2.0,100.0,16.570312
2126.0,10.0,20.0,2.0,100.0,26.714285
2127.0,20.0,20.0,2.0,100.0,28.715279
2128.0,40.0,20.0,2.0,100.0,25.304
2129.0,49.0,20.0,2.0,100.0,40.962265
2130.0,0.0,20.0,2.0,100.0,30.236025
2131.0,0.5,20.0,2.0,100.0,27.597315
2132.0,1.0,20.0,2.0,100.0,23.651516
2133.0,2.0,20.0,2.0,100.0,12.120689
2134.0,3.0,20.0,2.0,100.0,12.018518
2135.0,5.0,20.0,2.0,100.0,12.846774
2136.0,10.0,20.0,2.0,100.0,30.472727
2137.0,20.0,20.0,2.0,100.0,25.757353
2138.0,40.0,20.0,2.0,100.0,29.768116
2139.0,49.0,20.0,2.0,100.0,23.64
2140.0,0.0,20.0,2.0,100.0,30.03125
2141.0,0.5,20.0,2.0,100.0,29.27673
2142.0,1.0,20.0,2.0,100.0,29.754717
2143.0,2.0,20.0,2.0,100.0,14.127119
2144.0,3.0,20.0,2.0,100.0,16.569344
2145.0,5.0,20.0,2.0,100.0,10.473214
2146.0,10.0,20.0,2.0,100.0,27.757961
2147.0,20.0,20.0,2.0,100.0,32.604652
2148.0,40.0,20.0,2.0,100.0,65.1579
2149.0,49.0,20.0,2.0,100.0,110.753426
2150.0,0.0,20.0,2.0,100.0,29.144653
2151.0,0.5,20.0,2.0,100.0,28.905064
2152.0,1.0,20.0,2.0,100.0,22.80916
2153.0,2.0,20.0,2.0,100.0,11.919642
2154.0,3.0,20.0,2.0,100.0,21.016
2155.0,5.0,20.0,2.0,100.0,16.820896
2156.0,10.0,20.0,2.0,100.0,25.173914
2157.0,20.0,20.0,2.0,100.0,20.239437
2158.0,40.0,20.0,2.0,100.0,28.395683
2159.0,49.0,20.0,2.0,100.0,27.420168
2160.0,0.0,20.0,2.0,100.0,28.803797
2161.0,0.5,20.0,2.0,100.0,30.018988
2162.0,1.0,20.0,2.0,100.0,29.54375
2163.0,2.0,20.0,2.0,100.0,12.491526
2164.0,3.0,20.0,2.0,100.0,16.547945
2165.0,5.0,20.0,2.0,100.0,17.262774
2166.0,10.0,20.0,2.0,100.0,25.90511
2167.0,20.0,20.0,2.0,100.0,12.237705
2168.0,40.0,20.0,2.0,100.0,35.453125
2169.0,49.0,20.0,2.0,100.0,29.22695
2170.0,0.0,20.0,2.0,100.0,27.660257
2171.0,0.5,20.0,2.0,100.0,19.442623
2172.0,1.0,20.0,2.0,100.0,12.72093
2173.0,2.0,20.0,2.0,100.0,16.513044
2174.0,3.0,20.0,2.0,100.0,15.757576
2175.0,5.0,20.0,2.0,100.0,17.732824
2176.0,10.0,20.0,2.0,100.0,18.310345
2177.0,20.0,20.0,2.0,100.0,27.426573
2178.0,40.0,20.0,2.0,100.0,38.054054
2179.0,49.0,20.0,2.0,100.0,20.456896
2180.0,0.0,20.0,2.0,100.0,28.449368
2181.0,0.5,20.0,2.0,100.0,20.120968
2182.0,1.0,20.0,2.0,100.0,19.544716
2183.0,2.0,20.0,2.0,100.0,20.286821
2184.0,3.0,20.0,2.0,100.0,15.464
2185.0,5.0,20.0,2.0,100.0,20.586956
2186.0,10.0,20.0,2.0,100.0,28.885351
2187.0,20.0,20.0,2.0,100.0,23.715328
2188.0,40.0,20.0,2.0,100.0,34.344826
2189.0,49.0,20.0,2.0,100.0,29.341085
2190.0,0.0,20.0,2.0,100.0,28.734177
2191.0,0.5,20.0,2.0,100.0,24.907894
2192.0,1.0,20.0,2.0,100.0,23.52985
2193.0,2.0,20.0,2.0,100.0,29.01948
2194.0,3.0,20.0,2.0,100.0,22.18116
2195.0,5.0,20.0,2.0,100.0,13.915255
2196.0,10.0,20.0,2.0,100.0,26.544218
2197.0,20.0,20.0,2.0,100.0,20.318182
2198.0,40.0,20.0,2.0,100.0,27.460176
2199.0,49.0,20.0,2.0,100.0,32.82443
2200.0,0.0,20.0,2.0,100.0,29.7
2201.0,0.5,20.0,2.0,100.0,16.80342
2202.0,1.0,20.0,2.0,100.0,21.442177
2203.0,2.0,20.0,2.0,100.0,17.870504
2204.0,3.0,20.0,2.0,100.0,21.284615
2205.0,5.0,20.0,2.0,100.0,25.216
2206.0,10.0,20.0,2.0,100.0,33.80645
2207.0,20.0,20.0,2.0,100.0,25.483871
2208.0,40.0,20.0,2.0,100.0,19.922413
2209.0,49.0,20.0,2.0,100.0,29.1
2210.0,0.0,20.0,2.0,100.0,29.880503
2211.0,0.5,20.0,2.0,100.0,28.780645
2212.0,1.0,20.0,2.0,100.0,11.526316
2213.0,2.0,20.0,2.0,100.0,10.888889
2214.0,3.0,20.0,2.0,100.0,22.07483
2215.0,5.0,20.0,2.0,100.0,18.496403
2216.0,10.0,20.0,2.0,100.0,19.869566
2217.0,20.0,20.0,2.0,100.0,35.58282
2218.0,40.0,20.0,2.0,100.0,22.589285
2219.0,49.0,20.0,2.0,100.0,27.898306
2220.0,0.0,20.0,2.0,100.0,30.858025
2221.0,0.5,20.0,2.0,100.0,28.853502
2222.0,1.0,20.0,2.0,100.0,28.955414
2223.0,2.0,20.0,2.0,100.0,12.991453
2224.0,3.0,20.0,2.0,100.0,21.666666
2225.0,5.0,20.0,2.0,100.0,19.353449
2226.0,10.0,20.0,2.0,100.0,17.715517
2227.0,20.0,20.0,2.0,100.0,21.426086
2228.0,40.0,20.0,2.0,100.0,28.724638
2229.0,49.0,20.0,2.0,100.0,20.956896
2230.0,0.0,20.0,2.0,100.0,28.632912
2231.0,0.5,20.0,2.0,100.0,29.616352
2232.0,1.0,20.0,2.0,100.0,29.3875
2233.0,2.0,20.0,2.0,100.0,21.007936
2234.0,3.0,20.0,2.0,100.0,10.571428
2235.0,5.0,20.0,2.0,100.0,22.271523
2236.0,10.0,20.0,2.0,100.0,10.336283
2237.0,20.0,20.0,2.0,100.0,29.374102
2238.0,40.0,20.0,2.0,100.0,46.50909
2239.0,49.0,20.0,2.0,100.0,26.291666
2240.0,0.0,20.0,2.0,100.0,29.031645
2241.0,0.5,20.0,2.0,100.0,18.601694
2242.0,1.0,20.0,2.0,100.0,28.560509
2243.0,2.0,20.0,2.0,100.0,26.692308
2244.0,3.0,20.0,2.0,100.0,23.537878
2245.0,5.0,20.0,2.0,100.0,10.710526
2246.0,10.0,20.0,2.0,100.0,20.078571
2247.0,20.0,20.0,2.0,100.0,34.29655
2248.0,40.0,20.0,2.0,100.0,25.596775
2249.0,49.0,20.0,2.0,100.0,48.680473
2250.0,0.0,20.0,2.0,100.0,29.295597
2251.0,0.5,20.0,2.0,100.0,18.702127
2252.0,1.0,20.0,2.0,100.0,30.00625
2253.0,2.0,20.0,2.0,100.0,30.124224
2254.0,3.0,20.0,2.0,100.0,15.831933
2255.0,5.0,20.0,2.0,100.0,18.571428
2256.0,10.0,20.0,2.0,100.0,18.992308
2257.0,20.0,20.0,2.0,100.0,24.689394
2258.0,40.0,20.0,2.0,100.0,24.904762
2259.0,49.0,20.0,2.0,100.0,27.592592
2260.0,0.0,20.0,2.0,100.0,28.375795
2261.0,0.5,20.0,2.0,100.0,16.589743
2262.0,1.0,20.0,2.0,100.0,30.69753
2263.0,2.0,20.0,2.0,100.0,12.162394
2264.0,3.0,20.0,2.0,100.0,14.710526
2265.0,5.0,20.0,2.0,100.0,23.81295
2266.0,10.0,20.0,2.0,100.0,19.560976
2267.0,20.0,20.0,2.0,100.0,25.297297
2268.0,40.0,20.0,2.0,100.0,26.947369
2269.0,49.0,20.0,2.0,100.0,30.32
2270.0,0.0,20.0,2.0,100.0,28.955414
2271.0,0.5,20.0,2.0,100.0,23.846153
2272.0,1.0,20.0,2.0,100.0,18.361702
2273.0,2.0,20.0,2.0,100.0,44.526318
2274.0,3.0,20.0,2.0,100.0,24.271523
2275.0,5.0,20.0,2.0,100.0,17.0
2276.0,10.0,20.0,2.0,100.0,32.09714
2277.0,20.0,20.0,2.0,100.0,33.525715
2278.0,40.0,20.0,2.0,100.0,106.09333
2279.0,49.0,20.0,2.0,100.0,31.936508
2280.0,0.0,20.0,2.0,100.0,29.484276
2281.0,0.5,20.0,2.0,100.0,37.203297
2282.0,1.0,20.0,2.0,100.0,22.560606
2283.0,2.0,20.0,2.0,100.0,19.088888
2284.0,3.0,20.0,2.0,100.0,14.23622
2285.0,5.0,20.0,2.0,100.0,24.287672
2286.0,10.0,20.0,2.0,100.0,19.655172
2287.0,20.0,20.0,2.0,100.0,37.231403
2288.0,40.0,20.0,2.0,100.0,32.440945
2289.0,49.0,20.0,2.0,100.0,31.242857
2290.0,0.0,20.0,2.0,100.0,28.943037
2291.0,0.5,20.0,2.0,100.0,18.92437
2292.0,1.0,20.0,2.0,100.0,22.532373
2293.0,2.0,20.0,2.0,100.0,13.146341
2294.0,3.0,20.0,2.0,100.0,20.111889
2295.0,5.0,20.0,2.0,100.0,18.410448
2296.0,10.0,20.0,2.0,100.0,28.01923
2297.0,20.0,20.0,2.0,100.0,21.771242
2298.0,40.0,20.0,2.0,100.0,21.47015
2299.0,49.0,20.0,2.0,100.0,26.945736
2300.0,0.0,20.0,2.0,100.0,28.867088
2301.0,0.5,20.0,2.0,100.0,30.31875
2302.0,1.0,20.0,2.0,100.0,21.793549
2303.0,2.0,20.0,2.0,100.0,15.571428
2304.0,3.0,20.0,2.0,100.0,12.535714
2305.0,5.0,20.0,2.0,100.0,14.070175
2306.0,10.0,20.0,2.0,100.0,23.549295
2307.0,20.0,20.0,2.0,100.0,41.08434
2308.0,40.0,20.0,2.0,100.0,20.958677
2309.0,49.0,20.0,2.0,100.0,27.330645
2310.0,0.0,20.0,2.0,100.0,30.0375
2311.0,0.5,20.0,2.0,100.0,29.178345
2312.0,1.0,20.0,2.0,100.0,28.87898
2313.0,2.0,20.0,2.0,100.0,16.75
2314.0,3.0,20.0,2.0,100.0,10.6
2315.0,5.0,20.0,2.0,100.0,17.12931
2316.0,10.0,20.0,2.0,100.0,18.031746
2317.0,20.0,20.0,2.0,100.0,40.28846
2318.0,40.0,20.0,2.0,100.0,42.63871
2319.0,49.0,20.0,2.0,100.0,30.566668
2320.0,0.0,20.0,2.0,100.0,29.477987
2321.0,0.5,20.0,2.0,100.0,17.239317
2322.0,1.0,20.0,2.0,100.0,20.582678
2323.0,2.0,20.0,2.0,100.0,18.536764
2324.0,3.0,20.0,2.0,100.0,11.359649
2325.0,5.0,20.0,2.0,100.0,34.50303
2326.0,10.0,20.0,2.0,100.0,21.569445
2327.0,20.0,20.0,2.0,100.0,30.764706
2328.0,40.0,20.0,2.0,100.0,29.631578
2329.0,49.0,20.0,2.0,100.0,34.028168
2330.0,0.0,20.0,2.0,100.0,27.329033
2331.0,0.5,20.0,2.0,100.0,16.06015
2332.0,1.0,20.0,2.0,100.0,16.891304
2333.0,2.0,20.0,2.0,100.0,17.935715
2334.0,3.0,20.0,2.0,100.0,17.307087
2335.0,5.0,20.0,2.0,100.0,17.365854
2336.0,10.0,20.0,2.0,100.0,12.609756
2337.0,20.0,20.0,2.0,100.0,28.856165
2338.0,40.0,20.0,2.0,100.0,21.228346
2339.0,49.0,20.0,2.0,100.0,31.545454
2340.0,0.0,20.0,2.0,100.0,29.164557
2341.0,0.5,20.0,2.0,100.0,18.752066
2342.0,1.0,20.0,2.0,100.0,29.196203
2343.0,2.0,20.0,2.0,100.0,16.717949
2344.0,3.0,20.0,2.0,100.0,19.325
2345.0,5.0,20.0,2.0,100.0,18.776978
