Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2707.0,20.0,20.0,2.0,100.0,5.2660017
2708.0,40.0,20.0,2.0,100.0,2.0953462
2709.0,49.0,20.0,2.0,100.0,3.0594597
2710.0,0.0,20.0,2.0,100.0,0.0
2711.0,0.5,20.0,2.0,100.0,0.0
2712.0,1.0,20.0,2.0,100.0,53.42596
2713.0,2.0,20.0,2.0,100.0,20.297783
2714.0,3.0,20.0,2.0,100.0,15.703856
2715.0,5.0,20.0,2.0,100.0,16.598192
2716.0,10.0,20.0,2.0,100.0,4.2201333
2717.0,20.0,20.0,2.0,100.0,2.4475448
2718.0,40.0,20.0,2.0,100.0,3.8549051
2719.0,49.0,20.0,2.0,100.0,3.4293199
2720.0,0.0,20.0,2.0,100.0,26.499775
2721.0,0.5,20.0,2.0,100.0,46.003624
2722.0,1.0,20.0,2.0,100.0,46.801
2723.0,2.0,20.0,2.0,100.0,15.049917
2724.0,3.0,20.0,2.0,100.0,9.286053
2725.0,5.0,20.0,2.0,100.0,6.4985204
2726.0,10.0,20.0,2.0,100.0,8.731024
2727.0,20.0,20.0,2.0,100.0,3.2632992
2728.0,40.0,20.0,2.0,100.0,3.1599517
2729.0,49.0,20.0,2.0,100.0,2.621325
2730.0,0.0,20.0,2.0,100.0,0.0
2731.0,0.5,20.0,2.0,100.0,53.42596
2732.0,1.0,20.0,2.0,100.0,0.0
2733.0,2.0,20.0,2.0,100.0,12.3231945
2734.0,3.0,20.0,2.0,100.0,9.904086
2735.0,5.0,20.0,2.0,100.0,19.962465
2736.0,10.0,20.0,2.0,100.0,4.6239543
2737.0,20.0,20.0,2.0,100.0,4.151879
2738.0,40.0,20.0,2.0,100.0,7.462634
2739.0,49.0,20.0,2.0,100.0,3.1418695
2740.0,0.0,20.0,2.0,100.0,0.0
2741.0,0.5,20.0,2.0,100.0,0.0
2742.0,1.0,20.0,2.0,100.0,28.746014
2743.0,2.0,20.0,2.0,100.0,12.961481
2744.0,3.0,20.0,2.0,100.0,10.473343
2745.0,5.0,20.0,2.0,100.0,33.12099
2746.0,10.0,20.0,2.0,100.0,6.204104
2747.0,20.0,20.0,2.0,100.0,7.7259893
2748.0,40.0,20.0,2.0,100.0,3.3473392
2749.0,49.0,20.0,2.0,100.0,3.525181
2750.0,0.0,20.0,2.0,100.0,0.0
2751.0,0.5,20.0,2.0,100.0,42.14657
2752.0,1.0,20.0,2.0,100.0,12.66228
2753.0,2.0,20.0,2.0,100.0,16.17317
2754.0,3.0,20.0,2.0,100.0,24.58319
2755.0,5.0,20.0,2.0,100.0,11.629191
2756.0,10.0,20.0,2.0,100.0,4.4986773
2757.0,20.0,20.0,2.0,100.0,5.977522
2758.0,40.0,20.0,2.0,100.0,4.919825
2759.0,49.0,20.0,2.0,100.0,5.109823
2760.0,0.0,20.0,2.0,100.0,0.0
2761.0,0.5,20.0,2.0,100.0,0.0
2762.0,1.0,20.0,2.0,100.0,0.0
2763.0,2.0,20.0,2.0,100.0,30.270998
2764.0,3.0,20.0,2.0,100.0,13.21405
2765.0,5.0,20.0,2.0,100.0,20.2608
2766.0,10.0,20.0,2.0,100.0,3.798276
2767.0,20.0,20.0,2.0,100.0,3.0806618
2768.0,40.0,20.0,2.0,100.0,3.590331
2769.0,49.0,20.0,2.0,100.0,3.3897605
2770.0,0.0,20.0,2.0,100.0,0.0
2771.0,0.5,20.0,2.0,100.0,28.565714
2772.0,1.0,20.0,2.0,100.0,6.2100005
2773.0,2.0,20.0,2.0,100.0,20.627651
2774.0,3.0,20.0,2.0,100.0,24.027763
2775.0,5.0,20.0,2.0,100.0,10.969655
2776.0,10.0,20.0,2.0,100.0,17.785763
2777.0,20.0,20.0,2.0,100.0,4.5531054
2778.0,40.0,20.0,2.0,100.0,3.1595025
2779.0,49.0,20.0,2.0,100.0,4.442442
2780.0,0.0,20.0,2.0,100.0,0.0
2781.0,0.5,20.0,2.0,100.0,36.555893
2782.0,1.0,20.0,2.0,100.0,48.418316
2783.0,2.0,20.0,2.0,100.0,13.96424
2784.0,3.0,20.0,2.0,100.0,19.442223
2785.0,5.0,20.0,2.0,100.0,13.948886
2786.0,10.0,20.0,2.0,100.0,10.355583
2787.0,20.0,20.0,2.0,100.0,2.8036218
2788.0,40.0,20.0,2.0,100.0,4.385806
2789.0,49.0,20.0,2.0,100.0,2.825324
2790.0,0.0,20.0,2.0,100.0,0.0
2791.0,0.5,20.0,2.0,100.0,0.0
2792.0,1.0,20.0,2.0,100.0,21.779194
2793.0,2.0,20.0,2.0,100.0,40.673496
2794.0,3.0,20.0,2.0,100.0,18.343937
2795.0,5.0,20.0,2.0,100.0,11.686378
2796.0,10.0,20.0,2.0,100.0,6.5276566
2797.0,20.0,20.0,2.0,100.0,3.0339212
2798.0,40.0,20.0,2.0,100.0,4.320494
2799.0,49.0,20.0,2.0,100.0,2.5476415
2800.0,0.0,20.0,2.0,100.0,0.0
2801.0,0.5,20.0,2.0,100.0,41.404507
2802.0,1.0,20.0,2.0,100.0,43.661575
2803.0,2.0,20.0,2.0,100.0,14.734692
2804.0,3.0,20.0,2.0,100.0,12.459458
2805.0,5.0,20.0,2.0,100.0,8.665502
2806.0,10.0,20.0,2.0,100.0,5.433582
2807.0,20.0,20.0,2.0,100.0,10.568393
2808.0,40.0,20.0,2.0,100.0,3.4799848
2809.0,49.0,20.0,2.0,100.0,4.8203
2810.0,0.0,20.0,2.0,100.0,0.0
2811.0,0.5,20.0,2.0,100.0,15.194115
2812.0,1.0,20.0,2.0,100.0,28.041636
2813.0,2.0,20.0,2.0,100.0,13.288018
2814.0,3.0,20.0,2.0,100.0,6.506407
2815.0,5.0,20.0,2.0,100.0,11.218784
2816.0,10.0,20.0,2.0,100.0,4.6766815
2817.0,20.0,20.0,2.0,100.0,5.151506
2818.0,40.0,20.0,2.0,100.0,3.347339
2819.0,49.0,20.0,2.0,100.0,8.909599
2820.0,0.0,20.0,2.0,100.0,16.236105
2821.0,0.5,20.0,2.0,100.0,42.14657
2822.0,1.0,20.0,2.0,100.0,48.418316
2823.0,2.0,20.0,2.0,100.0,15.751543
2824.0,3.0,20.0,2.0,100.0,23.537205
2825.0,5.0,20.0,2.0,100.0,29.399546
2826.0,10.0,20.0,2.0,100.0,8.310482
2827.0,20.0,20.0,2.0,100.0,2.8036215
2828.0,40.0,20.0,2.0,100.0,9.14134
2829.0,49.0,20.0,2.0,100.0,3.694472
2830.0,0.0,20.0,2.0,100.0,0.0
2831.0,0.5,20.0,2.0,100.0,0.0
2832.0,1.0,20.0,2.0,100.0,37.872593
2833.0,2.0,20.0,2.0,100.0,32.50128
2834.0,3.0,20.0,2.0,100.0,22.678917
2835.0,5.0,20.0,2.0,100.0,13.536548
2836.0,10.0,20.0,2.0,100.0,7.6394444
2837.0,20.0,20.0,2.0,100.0,7.6348486
2838.0,40.0,20.0,2.0,100.0,3.347339
2839.0,49.0,20.0,2.0,100.0,3.8386576
2840.0,0.0,20.0,2.0,100.0,25.953255
2841.0,0.5,20.0,2.0,100.0,48.418316
2842.0,1.0,20.0,2.0,100.0,30.664854
2843.0,2.0,20.0,2.0,100.0,39.95414
2844.0,3.0,20.0,2.0,100.0,19.687841
2845.0,5.0,20.0,2.0,100.0,18.571611
2846.0,10.0,20.0,2.0,100.0,1.5811388
2847.0,20.0,20.0,2.0,100.0,4.781244
2848.0,40.0,20.0,2.0,100.0,1.8682815
2849.0,49.0,20.0,2.0,100.0,4.284891
2850.0,0.0,20.0,2.0,100.0,0.0
2851.0,0.5,20.0,2.0,100.0,46.800995
2852.0,1.0,20.0,2.0,100.0,0.0
2853.0,2.0,20.0,2.0,100.0,4.041452
2854.0,3.0,20.0,2.0,100.0,35.303444
2855.0,5.0,20.0,2.0,100.0,5.555204
2856.0,10.0,20.0,2.0,100.0,5.889899
2857.0,20.0,20.0,2.0,100.0,5.647204
2858.0,40.0,20.0,2.0,100.0,4.011679
2859.0,49.0,20.0,2.0,100.0,4.4185753
2860.0,0.0,20.0,2.0,100.0,0.0
2861.0,0.5,20.0,2.0,100.0,0.0
2862.0,1.0,20.0,2.0,100.0,33.105892
2863.0,2.0,20.0,2.0,100.0,36.66515
2864.0,3.0,20.0,2.0,100.0,20.207258
2865.0,5.0,20.0,2.0,100.0,26.593948
2866.0,10.0,20.0,2.0,100.0,3.8386579
2867.0,20.0,20.0,2.0,100.0,4.456489
2868.0,40.0,20.0,2.0,100.0,4.6853366
2869.0,49.0,20.0,2.0,100.0,3.4130812
2870.0,0.0,20.0,2.0,100.0,0.0
2871.0,0.5,20.0,2.0,100.0,0.0
2872.0,1.0,20.0,2.0,100.0,0.0
2873.0,2.0,20.0,2.0,100.0,39.627434
2874.0,3.0,20.0,2.0,100.0,20.81666
2875.0,5.0,20.0,2.0,100.0,21.44761
2876.0,10.0,20.0,2.0,100.0,3.525181
2877.0,20.0,20.0,2.0,100.0,3.6042304
2878.0,40.0,20.0,2.0,100.0,3.1201432
2879.0,49.0,20.0,2.0,100.0,5.82159
2880.0,0.0,20.0,2.0,100.0,0.0
2881.0,0.5,20.0,2.0,100.0,0.0
2882.0,1.0,20.0,2.0,100.0,41.404507
2883.0,2.0,20.0,2.0,100.0,22.825424
2884.0,3.0,20.0,2.0,100.0,46.003624
2885.0,5.0,20.0,2.0,100.0,4.434712
2886.0,10.0,20.0,2.0,100.0,10.63442
2887.0,20.0,20.0,2.0,100.0,5.3756332
2888.0,40.0,20.0,2.0,100.0,2.861901
2889.0,49.0,20.0,2.0,100.0,4.6257367
2890.0,0.0,20.0,2.0,100.0,49.11551
2891.0,0.5,20.0,2.0,100.0,39.247078
2892.0,1.0,20.0,2.0,100.0,39.95414
2893.0,2.0,20.0,2.0,100.0,28.360771
2894.0,3.0,20.0,2.0,100.0,34.385075
2895.0,5.0,20.0,2.0,100.0,6.956827
2896.0,10.0,20.0,2.0,100.0,8.8238945
2897.0,20.0,20.0,2.0,100.0,4.028743
2898.0,40.0,20.0,2.0,100.0,3.4130812
2899.0,49.0,20.0,2.0,100.0,2.2071123
2900.0,0.0,20.0,2.0,100.0,0.0
2901.0,0.5,20.0,2.0,100.0,28.746014
2902.0,1.0,20.0,2.0,100.0,31.085901
2903.0,2.0,20.0,2.0,100.0,11.785787
2904.0,3.0,20.0,2.0,100.0,39.703064
2905.0,5.0,20.0,2.0,100.0,26.764404
2906.0,10.0,20.0,2.0,100.0,7.896905
2907.0,20.0,20.0,2.0,100.0,5.7934537
2908.0,40.0,20.0,2.0,100.0,2.86972
2909.0,49.0,20.0,2.0,100.0,3.3332112
2910.0,0.0,20.0,2.0,100.0,0.0
2911.0,0.5,20.0,2.0,100.0,36.555893
2912.0,1.0,20.0,2.0,100.0,40.673496
2913.0,2.0,20.0,2.0,100.0,49.237522
2914.0,3.0,20.0,2.0,100.0,16.802776
2915.0,5.0,20.0,2.0,100.0,15.445758
2916.0,10.0,20.0,2.0,100.0,6.685126
2917.0,20.0,20.0,2.0,100.0,3.5388994
2918.0,40.0,20.0,2.0,100.0,5.5763106
2919.0,49.0,20.0,2.0,100.0,3.4799848
2920.0,0.0,20.0,2.0,100.0,0.0
2921.0,0.5,20.0,2.0,100.0,0.0
2922.0,1.0,20.0,2.0,100.0,7.1180515
2923.0,2.0,20.0,2.0,100.0,14.195069
2924.0,3.0,20.0,2.0,100.0,34.703506
2925.0,5.0,20.0,2.0,100.0,20.940392
2926.0,10.0,20.0,2.0,100.0,17.10472
2927.0,20.0,20.0,2.0,100.0,3.1063037
2928.0,40.0,20.0,2.0,100.0,2.7368734
2929.0,49.0,20.0,2.0,100.0,4.7942977
2930.0,0.0,20.0,2.0,100.0,0.0
2931.0,0.5,20.0,2.0,100.0,0.0
2932.0,1.0,20.0,2.0,100.0,43.661575
2933.0,2.0,20.0,2.0,100.0,11.819091
2934.0,3.0,20.0,2.0,100.0,35.92121
2935.0,5.0,20.0,2.0,100.0,6.377042
2936.0,10.0,20.0,2.0,100.0,11.629191
2937.0,20.0,20.0,2.0,100.0,3.03158
2938.0,40.0,20.0,2.0,100.0,2.621325
2939.0,49.0,20.0,2.0,100.0,2.0232565
2940.0,0.0,20.0,2.0,100.0,0.0
2941.0,0.5,20.0,2.0,100.0,35.571526
2942.0,1.0,20.0,2.0,100.0,0.0
2943.0,2.0,20.0,2.0,100.0,14.279522
2944.0,3.0,20.0,2.0,100.0,26.159765
2945.0,5.0,20.0,2.0,100.0,15.297058
2946.0,10.0,20.0,2.0,100.0,11.03136
2947.0,20.0,20.0,2.0,100.0,5.023753
2948.0,40.0,20.0,2.0,100.0,2.9816904
2949.0,49.0,20.0,2.0,100.0,4.466809
2950.0,0.0,20.0,2.0,100.0,0.0
2951.0,0.5,20.0,2.0,100.0,27.540878
2952.0,1.0,20.0,2.0,100.0,14.611639
2953.0,2.0,20.0,2.0,100.0,34.268547
2954.0,3.0,20.0,2.0,100.0,0.0
2955.0,5.0,20.0,2.0,100.0,17.50238
2956.0,10.0,20.0,2.0,100.0,17.651386
2957.0,20.0,20.0,2.0,100.0,2.3854718
2958.0,40.0,20.0,2.0,100.0,3.2573447
2959.0,49.0,20.0,2.0,100.0,2.7000883
2960.0,0.0,20.0,2.0,100.0,0.0
2961.0,0.5,20.0,2.0,100.0,42.253204
2962.0,1.0,20.0,2.0,100.0,0.0
2963.0,2.0,20.0,2.0,100.0,10.580755
2964.0,3.0,20.0,2.0,100.0,27.934448
2965.0,5.0,20.0,2.0,100.0,17.578396
2966.0,10.0,20.0,2.0,100.0,3.841905
2967.0,20.0,20.0,2.0,100.0,3.2764761
2968.0,40.0,20.0,2.0,100.0,5.023474
2969.0,49.0,20.0,2.0,100.0,3.8993175
2970.0,0.0,20.0,2.0,100.0,0.0
2971.0,0.5,20.0,2.0,100.0,38.552994
2972.0,1.0,20.0,2.0,100.0,35.921207
2973.0,2.0,20.0,2.0,100.0,28.041634
2974.0,3.0,20.0,2.0,100.0,48.418316
2975.0,5.0,20.0,2.0,100.0,21.897488
2976.0,10.0,20.0,2.0,100.0,10.693975
2977.0,20.0,20.0,2.0,100.0,3.8871963
2978.0,40.0,20.0,2.0,100.0,3.8850443
2979.0,49.0,20.0,2.0,100.0,3.7922225
2980.0,0.0,20.0,2.0,100.0,0.0
2981.0,0.5,20.0,2.0,100.0,29.263174
2982.0,1.0,20.0,2.0,100.0,10.306831
2983.0,2.0,20.0,2.0,100.0,34.019604
2984.0,3.0,20.0,2.0,100.0,50.895317
2985.0,5.0,20.0,2.0,100.0,39.803684
2986.0,10.0,20.0,2.0,100.0,10.653638
2987.0,20.0,20.0,2.0,100.0,3.443878
2988.0,40.0,20.0,2.0,100.0,2.9343302
2989.0,49.0,20.0,2.0,100.0,4.7942977
2990.0,0.0,20.0,2.0,100.0,0.0
2991.0,0.5,20.0,2.0,100.0,31.408598
2992.0,1.0,20.0,2.0,100.0,34.703506
2993.0,2.0,20.0,2.0,100.0,5.721081
2994.0,3.0,20.0,2.0,100.0,40.673496
2995.0,5.0,20.0,2.0,100.0,9.565088
2996.0,10.0,20.0,2.0,100.0,8.9943
2997.0,20.0,20.0,2.0,100.0,3.1201434
2998.0,40.0,20.0,2.0,100.0,3.6551738
2999.0,49.0,20.0,2.0,100.0,4.589565
3000.0,0.0,20.0,2.0,100.0,0.0
3001.0,0.5,20.0,2.0,100.0,32.50128
3002.0,1.0,20.0,2.0,100.0,14.88257
3003.0,2.0,20.0,2.0,100.0,24.704926
3004.0,3.0,20.0,2.0,100.0,31.501322
3005.0,5.0,20.0,2.0,100.0,15.1657505
3006.0,10.0,20.0,2.0,100.0,6.08803
3007.0,20.0,20.0,2.0,100.0,4.7021585
3008.0,40.0,20.0,2.0,100.0,2.385472
3009.0,49.0,20.0,2.0,100.0,5.2975564
3010.0,0.0,20.0,2.0,100.0,0.0
3011.0,0.5,20.0,2.0,100.0,39.95414
3012.0,1.0,20.0,2.0,100.0,47.511402
3013.0,2.0,20.0,2.0,100.0,32.005207
3014.0,3.0,20.0,2.0,100.0,44.97036
3015.0,5.0,20.0,2.0,100.0,5.3911133
3016.0,10.0,20.0,2.0,100.0,5.575922
3017.0,20.0,20.0,2.0,100.0,5.629468
3018.0,40.0,20.0,2.0,100.0,2.6249719
3019.0,49.0,20.0,2.0,100.0,4.0908794
3020.0,0.0,20.0,2.0,100.0,0.0
3021.0,0.5,20.0,2.0,100.0,0.0
3022.0,1.0,20.0,2.0,100.0,44.43347
3023.0,2.0,20.0,2.0,100.0,7.4223247
3024.0,3.0,20.0,2.0,100.0,44.769783
3025.0,5.0,20.0,2.0,100.0,13.239748
3026.0,10.0,20.0,2.0,100.0,13.959266
3027.0,20.0,20.0,2.0,100.0,7.2726135
3028.0,40.0,20.0,2.0,100.0,2.8036218
3029.0,49.0,20.0,2.0,100.0,3.4293199
3030.0,0.0,20.0,2.0,100.0,0.0
3031.0,0.5,20.0,2.0,100.0,36.253735
3032.0,1.0,20.0,2.0,100.0,50.895317
3033.0,2.0,20.0,2.0,100.0,15.818915
3034.0,3.0,20.0,2.0,100.0,19.583157
3035.0,5.0,20.0,2.0,100.0,9.492687
3036.0,10.0,20.0,2.0,100.0,7.304869
3037.0,20.0,20.0,2.0,100.0,2.725234
3038.0,40.0,20.0,2.0,100.0,3.0394235
3039.0,49.0,20.0,2.0,100.0,2.9597695
3040.0,0.0,20.0,2.0,100.0,52.538876
3041.0,0.5,20.0,2.0,100.0,34.703506
3042.0,1.0,20.0,2.0,100.0,35.303444
3043.0,2.0,20.0,2.0,100.0,27.061657
3044.0,3.0,20.0,2.0,100.0,11.912379
3045.0,5.0,20.0,2.0,100.0,10.493384
3046.0,10.0,20.0,2.0,100.0,2.4230857
3047.0,20.0,20.0,2.0,100.0,4.299453
3048.0,40.0,20.0,2.0,100.0,4.404252
3049.0,49.0,20.0,2.0,100.0,4.9482617
3050.0,0.0,20.0,2.0,100.0,12.429437
3051.0,0.5,20.0,2.0,100.0,21.386003
3052.0,1.0,20.0,2.0,100.0,0.0
3053.0,2.0,20.0,2.0,100.0,18.56071
3054.0,3.0,20.0,2.0,100.0,12.747549
3055.0,5.0,20.0,2.0,100.0,6.5428987
3056.0,10.0,20.0,2.0,100.0,9.333334
3057.0,20.0,20.0,2.0,100.0,5.467855
3058.0,40.0,20.0,2.0,100.0,3.8223414
3059.0,49.0,20.0,2.0,100.0,3.2971723
3060.0,0.0,20.0,2.0,100.0,0.0
3061.0,0.5,20.0,2.0,100.0,46.800995
3062.0,1.0,20.0,2.0,100.0,49.237522
3063.0,2.0,20.0,2.0,100.0,31.085901
3064.0,3.0,20.0,2.0,100.0,14.067863
3065.0,5.0,20.0,2.0,100.0,11.898379
3066.0,10.0,20.0,2.0,100.0,6.549614
3067.0,20.0,20.0,2.0,100.0,7.6500854
3068.0,40.0,20.0,2.0,100.0,3.9418287
3069.0,49.0,20.0,2.0,100.0,3.052178
3070.0,0.0,20.0,2.0,100.0,0.0
3071.0,0.5,20.0,2.0,100.0,0.0
3072.0,1.0,20.0,2.0,100.0,32.316147
3073.0,2.0,20.0,2.0,100.0,30.088758
3074.0,3.0,20.0,2.0,100.0,9.504385
3075.0,5.0,20.0,2.0,100.0,20.062403
3076.0,10.0,20.0,2.0,100.0,8.864052
3077.0,20.0,20.0,2.0,100.0,4.8648405
3078.0,40.0,20.0,2.0,100.0,3.287784
3079.0,49.0,20.0,2.0,100.0,2.8858385
3080.0,0.0,20.0,2.0,100.0,0.0
3081.0,0.5,20.0,2.0,100.0,0.0
3082.0,1.0,20.0,2.0,100.0,0.0
3083.0,2.0,20.0,2.0,100.0,10.503967
3084.0,3.0,20.0,2.0,100.0,15.934389
3085.0,5.0,20.0,2.0,100.0,6.4312606
3086.0,10.0,20.0,2.0,100.0,5.6625175
3087.0,20.0,20.0,2.0,100.0,6.2682457
3088.0,40.0,20.0,2.0,100.0,2.4047055
3089.0,49.0,20.0,2.0,100.0,2.725234
3090.0,0.0,20.0,2.0,100.0,0.0
3091.0,0.5,20.0,2.0,100.0,23.459185
3092.0,1.0,20.0,2.0,100.0,0.0
3093.0,2.0,20.0,2.0,100.0,52.576927
3094.0,3.0,20.0,2.0,100.0,22.72297
3095.0,5.0,20.0,2.0,100.0,12.389512
3096.0,10.0,20.0,2.0,100.0,12.432676
3097.0,20.0,20.0,2.0,100.0,7.0207486
3098.0,40.0,20.0,2.0,100.0,5.42042
3099.0,49.0,20.0,2.0,100.0,2.9920528
3100.0,0.0,20.0,2.0,100.0,0.0
3101.0,0.5,20.0,2.0,100.0,0.0
3102.0,1.0,20.0,2.0,100.0,10.802357
3103.0,2.0,20.0,2.0,100.0,0.0
3104.0,3.0,20.0,2.0,100.0,51.69462
3105.0,5.0,20.0,2.0,100.0,3.1992648
3106.0,10.0,20.0,2.0,100.0,4.1710234
3107.0,20.0,20.0,2.0,100.0,3.0521777
3108.0,40.0,20.0,2.0,100.0,4.3313084
3109.0,49.0,20.0,2.0,100.0,4.353433
3110.0,0.0,20.0,2.0,100.0,0.0
3111.0,0.5,20.0,2.0,100.0,28.746014
3112.0,1.0,20.0,2.0,100.0,0.0
3113.0,2.0,20.0,2.0,100.0,29.569128
3114.0,3.0,20.0,2.0,100.0,19.857828
3115.0,5.0,20.0,2.0,100.0,7.318751
3116.0,10.0,20.0,2.0,100.0,3.5565605
3117.0,20.0,20.0,2.0,100.0,3.257345
3118.0,40.0,20.0,2.0,100.0,3.295496
3119.0,49.0,20.0,2.0,100.0,4.5773773
3120.0,0.0,20.0,2.0,100.0,0.0
3121.0,0.5,20.0,2.0,100.0,28.536526
3122.0,1.0,20.0,2.0,100.0,28.112867
3123.0,2.0,20.0,2.0,100.0,0.0
3124.0,3.0,20.0,2.0,100.0,31.59905
3125.0,5.0,20.0,2.0,100.0,14.091537
3126.0,10.0,20.0,2.0,100.0,7.9127183
3127.0,20.0,20.0,2.0,100.0,6.1555595
3128.0,40.0,20.0,2.0,100.0,3.8128748
3129.0,49.0,20.0,2.0,100.0,2.7657049
3130.0,0.0,20.0,2.0,100.0,12.988106
3131.0,0.5,20.0,2.0,100.0,6.0905867
3132.0,1.0,20.0,2.0,100.0,32.50128
3133.0,2.0,20.0,2.0,100.0,49.237522
3134.0,3.0,20.0,2.0,100.0,32.036438
3135.0,5.0,20.0,2.0,100.0,10.193369
3136.0,10.0,20.0,2.0,100.0,13.494856
3137.0,20.0,20.0,2.0,100.0,3.4073884
3138.0,40.0,20.0,2.0,100.0,2.490919
3139.0,49.0,20.0,2.0,100.0,3.4775808
3140.0,0.0,20.0,2.0,100.0,0.0
3141.0,0.5,20.0,2.0,100.0,31.53305
3142.0,1.0,20.0,2.0,100.0,0.0
3143.0,2.0,20.0,2.0,100.0,8.498869
3144.0,3.0,20.0,2.0,100.0,28.00595
3145.0,5.0,20.0,2.0,100.0,11.720116
3146.0,10.0,20.0,2.0,100.0,12.932057
3147.0,20.0,20.0,2.0,100.0,6.3994055
3148.0,40.0,20.0,2.0,100.0,2.756953
3149.0,49.0,20.0,2.0,100.0,3.5251813
3150.0,0.0,20.0,2.0,100.0,0.0
3151.0,0.5,20.0,2.0,100.0,0.0
3152.0,1.0,20.0,2.0,100.0,36.555893
3153.0,2.0,20.0,2.0,100.0,48.418316
3154.0,3.0,20.0,2.0,100.0,5.033223
3155.0,5.0,20.0,2.0,100.0,14.067863
3156.0,10.0,20.0,2.0,100.0,6.2367806
3157.0,20.0,20.0,2.0,100.0,2.9439201
3158.0,40.0,20.0,2.0,100.0,4.064949
3159.0,49.0,20.0,2.0,100.0,5.3541265
3160.0,0.0,20.0,2.0,100.0,0.0
3161.0,0.5,20.0,2.0,100.0,36.555893
3162.0,1.0,20.0,2.0,100.0,0.0
3163.0,2.0,20.0,2.0,100.0,14.1170435
3164.0,3.0,20.0,2.0,100.0,10.765907
3165.0,5.0,20.0,2.0,100.0,4.8205914
3166.0,10.0,20.0,2.0,100.0,2.684153
3167.0,20.0,20.0,2.0,100.0,2.8258264
3168.0,40.0,20.0,2.0,100.0,3.694472
3169.0,49.0,20.0,2.0,100.0,4.805751
3170.0,0.0,20.0,2.0,100.0,0.0
3171.0,0.5,20.0,2.0,100.0,0.0
3172.0,1.0,20.0,2.0,100.0,28.041634
3173.0,2.0,20.0,2.0,100.0,37.20663
3174.0,3.0,20.0,2.0,100.0,31.085901
3175.0,5.0,20.0,2.0,100.0,19.646883
3176.0,10.0,20.0,2.0,100.0,6.08803
3177.0,20.0,20.0,2.0,100.0,3.5861254
3178.0,40.0,20.0,2.0,100.0,3.1063037
3179.0,49.0,20.0,2.0,100.0,4.1173267
3180.0,0.0,20.0,2.0,100.0,0.0
3181.0,0.5,20.0,2.0,100.0,25.884357
3182.0,1.0,20.0,2.0,100.0,29.905407
3183.0,2.0,20.0,2.0,100.0,29.905407
3184.0,3.0,20.0,2.0,100.0,14.224392
3185.0,5.0,20.0,2.0,100.0,3.5510979
3186.0,10.0,20.0,2.0,100.0,4.9809165
3187.0,20.0,20.0,2.0,100.0,4.029652
3188.0,40.0,20.0,2.0,100.0,2.9409392
3189.0,49.0,20.0,2.0,100.0,2.847858
3190.0,0.0,20.0,2.0,100.0,0.0
3191.0,0.5,20.0,2.0,100.0,50.063293
3192.0,1.0,20.0,2.0,100.0,47.60602
3193.0,2.0,20.0,2.0,100.0,30.664854
3194.0,3.0,20.0,2.0,100.0,12.445518
3195.0,5.0,20.0,2.0,100.0,5.13624
3196.0,10.0,20.0,2.0,100.0,5.5118923
3197.0,20.0,20.0,2.0,100.0,2.6815064
3198.0,40.0,20.0,2.0,100.0,4.1364594
3199.0,49.0,20.0,2.0,100.0,4.5196133
3200.0,0.0,20.0,2.0,100.0,0.0
3201.0,0.5,20.0,2.0,100.0,0.0
3202.0,1.0,20.0,2.0,100.0,6.110101
3203.0,2.0,20.0,2.0,100.0,12.270755
3204.0,3.0,20.0,2.0,100.0,36.555893
3205.0,5.0,20.0,2.0,100.0,37.20663
3206.0,10.0,20.0,2.0,100.0,5.80782
3207.0,20.0,20.0,2.0,100.0,4.730851
3208.0,40.0,20.0,2.0,100.0,2.6058543
3209.0,49.0,20.0,2.0,100.0,4.3949733
3210.0,0.0,20.0,2.0,100.0,0.0
3211.0,0.5,20.0,2.0,100.0,0.0
3212.0,1.0,20.0,2.0,100.0,0.0
3213.0,2.0,20.0,2.0,100.0,51.733288
3214.0,3.0,20.0,2.0,100.0,24.48469
3215.0,5.0,20.0,2.0,100.0,10.540926
3216.0,10.0,20.0,2.0,100.0,15.965737
3217.0,20.0,20.0,2.0,100.0,6.6551414
3218.0,40.0,20.0,2.0,100.0,4.741866
3219.0,49.0,20.0,2.0,100.0,1.972429
3220.0,0.0,20.0,2.0,100.0,9.310796
3221.0,0.5,20.0,2.0,100.0,49.23752
3222.0,1.0,20.0,2.0,100.0,29.569128
3223.0,2.0,20.0,2.0,100.0,22.300972
3224.0,3.0,20.0,2.0,100.0,25.514702
3225.0,5.0,20.0,2.0,100.0,13.583077
3226.0,10.0,20.0,2.0,100.0,7.097954
3227.0,20.0,20.0,2.0,100.0,8.926976
3228.0,40.0,20.0,2.0,100.0,4.7459254
3229.0,49.0,20.0,2.0,100.0,4.730851
3230.0,0.0,20.0,2.0,100.0,0.0
3231.0,0.5,20.0,2.0,100.0,0.0
3232.0,1.0,20.0,2.0,100.0,23.25642
3233.0,2.0,20.0,2.0,100.0,30.17173
3234.0,3.0,20.0,2.0,100.0,19.42507
3235.0,5.0,20.0,2.0,100.0,28.571548
3236.0,10.0,20.0,2.0,100.0,5.3807416
3237.0,20.0,20.0,2.0,100.0,7.3560257
3238.0,40.0,20.0,2.0,100.0,2.0615528
3239.0,49.0,20.0,2.0,100.0,2.5476415
3240.0,0.0,20.0,2.0,100.0,0.0
3241.0,0.5,20.0,2.0,100.0,0.0
