Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2261.0,0.5,20.0,2.0,100.0,21.66
2262.0,1.0,20.0,2.0,100.0,24.94
2263.0,2.0,20.0,2.0,100.0,10.21
2264.0,3.0,20.0,2.0,100.0,11.14
2265.0,5.0,20.0,2.0,100.0,8.81
2266.0,10.0,20.0,2.0,100.0,7.94
2267.0,20.0,20.0,2.0,100.0,8.14
2268.0,40.0,20.0,2.0,100.0,10.68
2269.0,49.0,20.0,2.0,100.0,9.64
2270.0,0.0,20.0,2.0,100.0,25.88
2271.0,0.5,20.0,2.0,100.0,8.0
2272.0,1.0,20.0,2.0,100.0,11.2
2273.0,2.0,20.0,2.0,100.0,12.47
2274.0,3.0,20.0,2.0,100.0,11.65
2275.0,5.0,20.0,2.0,100.0,8.95
2276.0,10.0,20.0,2.0,100.0,9.53
2277.0,20.0,20.0,2.0,100.0,8.63
2278.0,40.0,20.0,2.0,100.0,10.45
2279.0,49.0,20.0,2.0,100.0,9.53
2280.0,0.0,20.0,2.0,100.0,12.49
2281.0,0.5,20.0,2.0,100.0,18.26
2282.0,1.0,20.0,2.0,100.0,24.53
2283.0,2.0,20.0,2.0,100.0,10.52
2284.0,3.0,20.0,2.0,100.0,9.93
2285.0,5.0,20.0,2.0,100.0,10.6
2286.0,10.0,20.0,2.0,100.0,9.61
2287.0,20.0,20.0,2.0,100.0,8.31
2288.0,40.0,20.0,2.0,100.0,9.04
2289.0,49.0,20.0,2.0,100.0,9.09
2290.0,0.0,20.0,2.0,100.0,23.16
2291.0,0.5,20.0,2.0,100.0,12.98
2292.0,1.0,20.0,2.0,100.0,14.23
2293.0,2.0,20.0,2.0,100.0,18.76
2294.0,3.0,20.0,2.0,100.0,8.77
2295.0,5.0,20.0,2.0,100.0,9.85
2296.0,10.0,20.0,2.0,100.0,9.97
2297.0,20.0,20.0,2.0,100.0,9.97
2298.0,40.0,20.0,2.0,100.0,7.9
2299.0,49.0,20.0,2.0,100.0,11.3
2300.0,0.0,20.0,2.0,100.0,18.8
2301.0,0.5,20.0,2.0,100.0,14.14
2302.0,1.0,20.0,2.0,100.0,18.23
2303.0,2.0,20.0,2.0,100.0,8.45
2304.0,3.0,20.0,2.0,100.0,10.17
2305.0,5.0,20.0,2.0,100.0,8.4
2306.0,10.0,20.0,2.0,100.0,8.63
2307.0,20.0,20.0,2.0,100.0,8.76
2308.0,40.0,20.0,2.0,100.0,8.62
2309.0,49.0,20.0,2.0,100.0,11.1
2310.0,0.0,20.0,2.0,100.0,23.13
2311.0,0.5,20.0,2.0,100.0,10.1
2312.0,1.0,20.0,2.0,100.0,10.18
2313.0,2.0,20.0,2.0,100.0,14.1
2314.0,3.0,20.0,2.0,100.0,12.88
2315.0,5.0,20.0,2.0,100.0,8.3
2316.0,10.0,20.0,2.0,100.0,8.53
2317.0,20.0,20.0,2.0,100.0,9.8
2318.0,40.0,20.0,2.0,100.0,8.7
2319.0,49.0,20.0,2.0,100.0,8.46
2320.0,0.0,20.0,2.0,100.0,22.69
2321.0,0.5,20.0,2.0,100.0,9.19
2322.0,1.0,20.0,2.0,100.0,13.17
2323.0,2.0,20.0,2.0,100.0,11.68
2324.0,3.0,20.0,2.0,100.0,9.48
2325.0,5.0,20.0,2.0,100.0,11.49
2326.0,10.0,20.0,2.0,100.0,7.73
2327.0,20.0,20.0,2.0,100.0,8.56
2328.0,40.0,20.0,2.0,100.0,9.0
2329.0,49.0,20.0,2.0,100.0,10.43
2330.0,0.0,20.0,2.0,100.0,22.13
2331.0,0.5,20.0,2.0,100.0,14.5
2332.0,1.0,20.0,2.0,100.0,24.54
2333.0,2.0,20.0,2.0,100.0,12.88
2334.0,3.0,20.0,2.0,100.0,12.24
2335.0,5.0,20.0,2.0,100.0,8.53
2336.0,10.0,20.0,2.0,100.0,8.47
2337.0,20.0,20.0,2.0,100.0,7.94
2338.0,40.0,20.0,2.0,100.0,9.85
2339.0,49.0,20.0,2.0,100.0,10.34
2340.0,0.0,20.0,2.0,100.0,12.54
2341.0,0.5,20.0,2.0,100.0,11.09
2342.0,1.0,20.0,2.0,100.0,11.29
2343.0,2.0,20.0,2.0,100.0,11.79
2344.0,3.0,20.0,2.0,100.0,9.06
2345.0,5.0,20.0,2.0,100.0,16.58
2346.0,10.0,20.0,2.0,100.0,9.22
2347.0,20.0,20.0,2.0,100.0,8.76
2348.0,40.0,20.0,2.0,100.0,10.62
2349.0,49.0,20.0,2.0,100.0,10.32
2350.0,0.0,20.0,2.0,100.0,15.51
2351.0,0.5,20.0,2.0,100.0,20.58
2352.0,1.0,20.0,2.0,100.0,10.1
2353.0,2.0,20.0,2.0,100.0,11.49
2354.0,3.0,20.0,2.0,100.0,8.17
2355.0,5.0,20.0,2.0,100.0,10.26
2356.0,10.0,20.0,2.0,100.0,9.91
2357.0,20.0,20.0,2.0,100.0,10.64
2358.0,40.0,20.0,2.0,100.0,9.94
2359.0,49.0,20.0,2.0,100.0,11.59
2360.0,0.0,20.0,2.0,100.0,12.06
2361.0,0.5,20.0,2.0,100.0,18.32
2362.0,1.0,20.0,2.0,100.0,14.0
2363.0,2.0,20.0,2.0,100.0,7.81
2364.0,3.0,20.0,2.0,100.0,14.24
2365.0,5.0,20.0,2.0,100.0,10.67
2366.0,10.0,20.0,2.0,100.0,10.66
2367.0,20.0,20.0,2.0,100.0,8.53
2368.0,40.0,20.0,2.0,100.0,10.25
2369.0,49.0,20.0,2.0,100.0,9.4
2370.0,0.0,20.0,2.0,100.0,19.76
2371.0,0.5,20.0,2.0,100.0,23.26
2372.0,1.0,20.0,2.0,100.0,11.19
2373.0,2.0,20.0,2.0,100.0,20.4
2374.0,3.0,20.0,2.0,100.0,10.88
2375.0,5.0,20.0,2.0,100.0,10.04
2376.0,10.0,20.0,2.0,100.0,8.53
2377.0,20.0,20.0,2.0,100.0,9.24
2378.0,40.0,20.0,2.0,100.0,7.71
2379.0,49.0,20.0,2.0,100.0,11.18
2380.0,0.0,20.0,2.0,100.0,16.83
2381.0,0.5,20.0,2.0,100.0,15.28
2382.0,1.0,20.0,2.0,100.0,14.12
2383.0,2.0,20.0,2.0,100.0,15.73
2384.0,3.0,20.0,2.0,100.0,16.86
2385.0,5.0,20.0,2.0,100.0,9.94
2386.0,10.0,20.0,2.0,100.0,8.92
2387.0,20.0,20.0,2.0,100.0,9.04
2388.0,40.0,20.0,2.0,100.0,8.31
2389.0,49.0,20.0,2.0,100.0,10.75
2390.0,0.0,20.0,2.0,100.0,14.72
2391.0,0.5,20.0,2.0,100.0,18.83
2392.0,1.0,20.0,2.0,100.0,18.72
2393.0,2.0,20.0,2.0,100.0,10.9
2394.0,3.0,20.0,2.0,100.0,9.01
2395.0,5.0,20.0,2.0,100.0,8.06
2396.0,10.0,20.0,2.0,100.0,9.07
2397.0,20.0,20.0,2.0,100.0,8.2
2398.0,40.0,20.0,2.0,100.0,11.88
2399.0,49.0,20.0,2.0,100.0,9.14
2400.0,0.0,20.0,2.0,100.0,15.68
2401.0,0.5,20.0,2.0,100.0,12.18
2402.0,1.0,20.0,2.0,100.0,21.76
2403.0,2.0,20.0,2.0,100.0,13.85
2404.0,3.0,20.0,2.0,100.0,15.0
2405.0,5.0,20.0,2.0,100.0,9.76
2406.0,10.0,20.0,2.0,100.0,8.69
2407.0,20.0,20.0,2.0,100.0,9.92
2408.0,40.0,20.0,2.0,100.0,9.54
2409.0,49.0,20.0,2.0,100.0,9.53
2410.0,0.0,20.0,2.0,100.0,22.45
2411.0,0.5,20.0,2.0,100.0,19.29
2412.0,1.0,20.0,2.0,100.0,21.15
2413.0,2.0,20.0,2.0,100.0,9.53
2414.0,3.0,20.0,2.0,100.0,16.53
2415.0,5.0,20.0,2.0,100.0,11.52
2416.0,10.0,20.0,2.0,100.0,10.25
2417.0,20.0,20.0,2.0,100.0,10.1
2418.0,40.0,20.0,2.0,100.0,9.16
2419.0,49.0,20.0,2.0,100.0,11.98
2420.0,0.0,20.0,2.0,100.0,17.95
2421.0,0.5,20.0,2.0,100.0,22.5
2422.0,1.0,20.0,2.0,100.0,8.78
2423.0,2.0,20.0,2.0,100.0,9.19
2424.0,3.0,20.0,2.0,100.0,10.3
2425.0,5.0,20.0,2.0,100.0,9.68
2426.0,10.0,20.0,2.0,100.0,8.78
2427.0,20.0,20.0,2.0,100.0,8.62
2428.0,40.0,20.0,2.0,100.0,8.48
2429.0,49.0,20.0,2.0,100.0,12.3
2430.0,0.0,20.0,2.0,100.0,26.93
2431.0,0.5,20.0,2.0,100.0,23.98
2432.0,1.0,20.0,2.0,100.0,10.41
2433.0,2.0,20.0,2.0,100.0,11.89
2434.0,3.0,20.0,2.0,100.0,8.04
2435.0,5.0,20.0,2.0,100.0,12.99
2436.0,10.0,20.0,2.0,100.0,10.06
2437.0,20.0,20.0,2.0,100.0,8.93
2438.0,40.0,20.0,2.0,100.0,10.4
2439.0,49.0,20.0,2.0,100.0,10.17
2440.0,0.0,20.0,2.0,100.0,16.7
2441.0,0.5,20.0,2.0,100.0,17.04
2442.0,1.0,20.0,2.0,100.0,8.84
2443.0,2.0,20.0,2.0,100.0,13.16
2444.0,3.0,20.0,2.0,100.0,11.94
2445.0,5.0,20.0,2.0,100.0,8.93
2446.0,10.0,20.0,2.0,100.0,9.54
2447.0,20.0,20.0,2.0,100.0,11.45
2448.0,40.0,20.0,2.0,100.0,8.58
2449.0,49.0,20.0,2.0,100.0,8.35
2450.0,0.0,20.0,2.0,100.0,15.25
2451.0,0.5,20.0,2.0,100.0,19.16
2452.0,1.0,20.0,2.0,100.0,14.34
2453.0,2.0,20.0,2.0,100.0,8.86
2454.0,3.0,20.0,2.0,100.0,14.26
2455.0,5.0,20.0,2.0,100.0,10.42
2456.0,10.0,20.0,2.0,100.0,9.37
2457.0,20.0,20.0,2.0,100.0,9.7
2458.0,40.0,20.0,2.0,100.0,10.09
2459.0,49.0,20.0,2.0,100.0,10.36
2460.0,0.0,20.0,2.0,100.0,13.97
2461.0,0.5,20.0,2.0,100.0,10.06
2462.0,1.0,20.0,2.0,100.0,21.79
2463.0,2.0,20.0,2.0,100.0,11.91
2464.0,3.0,20.0,2.0,100.0,12.67
2465.0,5.0,20.0,2.0,100.0,8.52
2466.0,10.0,20.0,2.0,100.0,9.5
2467.0,20.0,20.0,2.0,100.0,8.16
2468.0,40.0,20.0,2.0,100.0,8.13
2469.0,49.0,20.0,2.0,100.0,11.49
2470.0,0.0,20.0,2.0,100.0,19.96
2471.0,0.5,20.0,2.0,100.0,23.09
2472.0,1.0,20.0,2.0,100.0,11.98
2473.0,2.0,20.0,2.0,100.0,11.13
2474.0,3.0,20.0,2.0,100.0,8.49
2475.0,5.0,20.0,2.0,100.0,8.74
2476.0,10.0,20.0,2.0,100.0,10.1
2477.0,20.0,20.0,2.0,100.0,11.61
2478.0,40.0,20.0,2.0,100.0,10.37
2479.0,49.0,20.0,2.0,100.0,9.38
2480.0,0.0,20.0,2.0,100.0,10.97
2481.0,0.5,20.0,2.0,100.0,14.2
2482.0,1.0,20.0,2.0,100.0,11.7
2483.0,2.0,20.0,2.0,100.0,9.08
2484.0,3.0,20.0,2.0,100.0,14.8
2485.0,5.0,20.0,2.0,100.0,9.38
2486.0,10.0,20.0,2.0,100.0,9.91
2487.0,20.0,20.0,2.0,100.0,11.21
2488.0,40.0,20.0,2.0,100.0,10.43
2489.0,49.0,20.0,2.0,100.0,11.34
2490.0,0.0,20.0,2.0,100.0,14.29
2491.0,0.5,20.0,2.0,100.0,17.11
2492.0,1.0,20.0,2.0,100.0,12.39
2493.0,2.0,20.0,2.0,100.0,10.03
2494.0,3.0,20.0,2.0,100.0,14.4
2495.0,5.0,20.0,2.0,100.0,10.71
2496.0,10.0,20.0,2.0,100.0,10.11
2497.0,20.0,20.0,2.0,100.0,8.84
2498.0,40.0,20.0,2.0,100.0,10.72
2499.0,49.0,20.0,2.0,100.0,13.98
2500.0,0.0,20.0,2.0,100.0,20.83
2501.0,0.5,20.0,2.0,100.0,9.88
2502.0,1.0,20.0,2.0,100.0,12.62
2503.0,2.0,20.0,2.0,100.0,23.7
2504.0,3.0,20.0,2.0,100.0,12.08
2505.0,5.0,20.0,2.0,100.0,11.63
2506.0,10.0,20.0,2.0,100.0,11.1
2507.0,20.0,20.0,2.0,100.0,11.06
2508.0,40.0,20.0,2.0,100.0,10.62
2509.0,49.0,20.0,2.0,100.0,10.92
2510.0,0.0,20.0,2.0,100.0,14.15
2511.0,0.5,20.0,2.0,100.0,16.87
2512.0,1.0,20.0,2.0,100.0,15.95
2513.0,2.0,20.0,2.0,100.0,10.81
2514.0,3.0,20.0,2.0,100.0,9.02
2515.0,5.0,20.0,2.0,100.0,8.57
2516.0,10.0,20.0,2.0,100.0,9.27
2517.0,20.0,20.0,2.0,100.0,9.74
2518.0,40.0,20.0,2.0,100.0,8.39
2519.0,49.0,20.0,2.0,100.0,12.68
2520.0,0.0,20.0,2.0,100.0,16.86
2521.0,0.5,20.0,2.0,100.0,14.31
2522.0,1.0,20.0,2.0,100.0,8.97
2523.0,2.0,20.0,2.0,100.0,11.68
2524.0,3.0,20.0,2.0,100.0,13.89
2525.0,5.0,20.0,2.0,100.0,9.72
2526.0,10.0,20.0,2.0,100.0,7.77
2527.0,20.0,20.0,2.0,100.0,9.28
2528.0,40.0,20.0,2.0,100.0,9.91
2529.0,49.0,20.0,2.0,100.0,8.9
2530.0,0.0,20.0,2.0,100.0,17.49
2531.0,0.5,20.0,2.0,100.0,13.06
2532.0,1.0,20.0,2.0,100.0,17.65
2533.0,2.0,20.0,2.0,100.0,11.53
2534.0,3.0,20.0,2.0,100.0,10.91
2535.0,5.0,20.0,2.0,100.0,9.17
2536.0,10.0,20.0,2.0,100.0,9.92
2537.0,20.0,20.0,2.0,100.0,7.99
2538.0,40.0,20.0,2.0,100.0,8.22
2539.0,49.0,20.0,2.0,100.0,8.46
2540.0,0.0,20.0,2.0,100.0,15.74
2541.0,0.5,20.0,2.0,100.0,16.5
2542.0,1.0,20.0,2.0,100.0,18.4
2543.0,2.0,20.0,2.0,100.0,12.16
2544.0,3.0,20.0,2.0,100.0,9.49
2545.0,5.0,20.0,2.0,100.0,8.7
2546.0,10.0,20.0,2.0,100.0,10.12
2547.0,20.0,20.0,2.0,100.0,8.43
2548.0,40.0,20.0,2.0,100.0,9.66
2549.0,49.0,20.0,2.0,100.0,12.37
2550.0,0.0,20.0,2.0,100.0,19.43
2551.0,0.5,20.0,2.0,100.0,14.15
2552.0,1.0,20.0,2.0,100.0,8.8
2553.0,2.0,20.0,2.0,100.0,9.95
2554.0,3.0,20.0,2.0,100.0,9.85
2555.0,5.0,20.0,2.0,100.0,10.1
2556.0,10.0,20.0,2.0,100.0,8.44
2557.0,20.0,20.0,2.0,100.0,8.39
2558.0,40.0,20.0,2.0,100.0,9.7
2559.0,49.0,20.0,2.0,100.0,13.22
2560.0,0.0,20.0,2.0,100.0,20.53
2561.0,0.5,20.0,2.0,100.0,16.38
2562.0,1.0,20.0,2.0,100.0,17.75
2563.0,2.0,20.0,2.0,100.0,10.11
2564.0,3.0,20.0,2.0,100.0,13.0
2565.0,5.0,20.0,2.0,100.0,10.45
2566.0,10.0,20.0,2.0,100.0,10.42
2567.0,20.0,20.0,2.0,100.0,10.01
2568.0,40.0,20.0,2.0,100.0,10.69
2569.0,49.0,20.0,2.0,100.0,9.18
2570.0,0.0,20.0,2.0,100.0,17.86
2571.0,0.5,20.0,2.0,100.0,12.52
2572.0,1.0,20.0,2.0,100.0,13.3
2573.0,2.0,20.0,2.0,100.0,9.1
2574.0,3.0,20.0,2.0,100.0,13.48
2575.0,5.0,20.0,2.0,100.0,8.83
2576.0,10.0,20.0,2.0,100.0,8.85
2577.0,20.0,20.0,2.0,100.0,9.59
2578.0,40.0,20.0,2.0,100.0,9.04
2579.0,49.0,20.0,2.0,100.0,11.37
2580.0,0.0,20.0,2.0,100.0,19.99
2581.0,0.5,20.0,2.0,100.0,10.13
2582.0,1.0,20.0,2.0,100.0,20.1
2583.0,2.0,20.0,2.0,100.0,8.62
2584.0,3.0,20.0,2.0,100.0,9.71
2585.0,5.0,20.0,2.0,100.0,9.7
2586.0,10.0,20.0,2.0,100.0,7.97
2587.0,20.0,20.0,2.0,100.0,8.65
2588.0,40.0,20.0,2.0,100.0,8.42
2589.0,49.0,20.0,2.0,100.0,11.87
2590.0,0.0,20.0,2.0,100.0,22.7
2591.0,0.5,20.0,2.0,100.0,11.57
2592.0,1.0,20.0,2.0,100.0,10.49
2593.0,2.0,20.0,2.0,100.0,9.95
2594.0,3.0,20.0,2.0,100.0,14.96
2595.0,5.0,20.0,2.0,100.0,10.46
2596.0,10.0,20.0,2.0,100.0,10.45
2597.0,20.0,20.0,2.0,100.0,7.75
2598.0,40.0,20.0,2.0,100.0,10.97
2599.0,49.0,20.0,2.0,100.0,9.38
2600.0,0.0,20.0,2.0,100.0,26.43
2601.0,0.5,20.0,2.0,100.0,10.29
2602.0,1.0,20.0,2.0,100.0,19.96
2603.0,2.0,20.0,2.0,100.0,12.85
2604.0,3.0,20.0,2.0,100.0,9.53
2605.0,5.0,20.0,2.0,100.0,8.02
2606.0,10.0,20.0,2.0,100.0,7.34
2607.0,20.0,20.0,2.0,100.0,8.52
2608.0,40.0,20.0,2.0,100.0,10.73
2609.0,49.0,20.0,2.0,100.0,11.05
2610.0,0.0,20.0,2.0,100.0,17.48
2611.0,0.5,20.0,2.0,100.0,16.83
2612.0,1.0,20.0,2.0,100.0,12.3
2613.0,2.0,20.0,2.0,100.0,11.01
2614.0,3.0,20.0,2.0,100.0,8.34
2615.0,5.0,20.0,2.0,100.0,12.94
2616.0,10.0,20.0,2.0,100.0,8.74
2617.0,20.0,20.0,2.0,100.0,8.43
2618.0,40.0,20.0,2.0,100.0,9.1
2619.0,49.0,20.0,2.0,100.0,11.16
2620.0,0.0,20.0,2.0,100.0,15.22
2621.0,0.5,20.0,2.0,100.0,13.12
2622.0,1.0,20.0,2.0,100.0,11.4
2623.0,2.0,20.0,2.0,100.0,16.37
2624.0,3.0,20.0,2.0,100.0,10.05
2625.0,5.0,20.0,2.0,100.0,9.06
2626.0,10.0,20.0,2.0,100.0,9.63
2627.0,20.0,20.0,2.0,100.0,8.71
2628.0,40.0,20.0,2.0,100.0,10.17
2629.0,49.0,20.0,2.0,100.0,9.95
2630.0,0.0,20.0,2.0,100.0,15.95
2631.0,0.5,20.0,2.0,100.0,17.67
2632.0,1.0,20.0,2.0,100.0,15.3
2633.0,2.0,20.0,2.0,100.0,12.18
2634.0,3.0,20.0,2.0,100.0,11.17
2635.0,5.0,20.0,2.0,100.0,9.25
2636.0,10.0,20.0,2.0,100.0,10.22
2637.0,20.0,20.0,2.0,100.0,8.55
2638.0,40.0,20.0,2.0,100.0,10.18
2639.0,49.0,20.0,2.0,100.0,9.38
2640.0,0.0,20.0,2.0,100.0,20.86
2641.0,0.5,20.0,2.0,100.0,10.51
2642.0,1.0,20.0,2.0,100.0,15.57
2643.0,2.0,20.0,2.0,100.0,11.18
2644.0,3.0,20.0,2.0,100.0,10.07
2645.0,5.0,20.0,2.0,100.0,10.78
2646.0,10.0,20.0,2.0,100.0,11.13
2647.0,20.0,20.0,2.0,100.0,8.18
2648.0,40.0,20.0,2.0,100.0,9.19
2649.0,49.0,20.0,2.0,100.0,11.17
2650.0,0.0,20.0,2.0,100.0,17.78
2651.0,0.5,20.0,2.0,100.0,15.5
2652.0,1.0,20.0,2.0,100.0,10.69
2653.0,2.0,20.0,2.0,100.0,15.14
2654.0,3.0,20.0,2.0,100.0,9.14
2655.0,5.0,20.0,2.0,100.0,10.3
2656.0,10.0,20.0,2.0,100.0,7.38
2657.0,20.0,20.0,2.0,100.0,9.85
2658.0,40.0,20.0,2.0,100.0,10.26
2659.0,49.0,20.0,2.0,100.0,7.61
2660.0,0.0,20.0,2.0,100.0,10.79
2661.0,0.5,20.0,2.0,100.0,15.16
2662.0,1.0,20.0,2.0,100.0,9.35
2663.0,2.0,20.0,2.0,100.0,11.48
2664.0,3.0,20.0,2.0,100.0,9.51
2665.0,5.0,20.0,2.0,100.0,11.72
2666.0,10.0,20.0,2.0,100.0,11.37
2667.0,20.0,20.0,2.0,100.0,9.96
2668.0,40.0,20.0,2.0,100.0,10.73
2669.0,49.0,20.0,2.0,100.0,11.25
2670.0,0.0,20.0,2.0,100.0,11.85
2671.0,0.5,20.0,2.0,100.0,14.51
2672.0,1.0,20.0,2.0,100.0,18.21
2673.0,2.0,20.0,2.0,100.0,20.84
2674.0,3.0,20.0,2.0,100.0,8.91
2675.0,5.0,20.0,2.0,100.0,10.9
2676.0,10.0,20.0,2.0,100.0,10.57
2677.0,20.0,20.0,2.0,100.0,11.59
2678.0,40.0,20.0,2.0,100.0,9.57
2679.0,49.0,20.0,2.0,100.0,10.44
2680.0,0.0,20.0,2.0,100.0,23.07
2681.0,0.5,20.0,2.0,100.0,16.17
2682.0,1.0,20.0,2.0,100.0,9.2
2683.0,2.0,20.0,2.0,100.0,14.68
2684.0,3.0,20.0,2.0,100.0,9.64
2685.0,5.0,20.0,2.0,100.0,8.47
2686.0,10.0,20.0,2.0,100.0,8.85
2687.0,20.0,20.0,2.0,100.0,7.94
2688.0,40.0,20.0,2.0,100.0,10.38
2689.0,49.0,20.0,2.0,100.0,9.7
2690.0,0.0,20.0,2.0,100.0,16.58
2691.0,0.5,20.0,2.0,100.0,14.96
2692.0,1.0,20.0,2.0,100.0,17.64
2693.0,2.0,20.0,2.0,100.0,10.92
2694.0,3.0,20.0,2.0,100.0,11.08
2695.0,5.0,20.0,2.0,100.0,9.38
2696.0,10.0,20.0,2.0,100.0,10.35
2697.0,20.0,20.0,2.0,100.0,7.86
2698.0,40.0,20.0,2.0,100.0,8.64
2699.0,49.0,20.0,2.0,100.0,9.98
2700.0,0.0,20.0,2.0,100.0,22.82
2701.0,0.5,20.0,2.0,100.0,14.64
2702.0,1.0,20.0,2.0,100.0,16.45
2703.0,2.0,20.0,2.0,100.0,11.02
2704.0,3.0,20.0,2.0,100.0,12.77
2705.0,5.0,20.0,2.0,100.0,9.35
2706.0,10.0,20.0,2.0,100.0,8.25
2707.0,20.0,20.0,2.0,100.0,10.84
2708.0,40.0,20.0,2.0,100.0,8.02
2709.0,49.0,20.0,2.0,100.0,8.89
2710.0,0.0,20.0,2.0,100.0,19.25
2711.0,0.5,20.0,2.0,100.0,14.63
2712.0,1.0,20.0,2.0,100.0,17.05
2713.0,2.0,20.0,2.0,100.0,11.67
2714.0,3.0,20.0,2.0,100.0,10.18
2715.0,5.0,20.0,2.0,100.0,10.77
2716.0,10.0,20.0,2.0,100.0,10.43
2717.0,20.0,20.0,2.0,100.0,10.43
2718.0,40.0,20.0,2.0,100.0,9.06
2719.0,49.0,20.0,2.0,100.0,7.98
2720.0,0.0,20.0,2.0,100.0,21.06
2721.0,0.5,20.0,2.0,100.0,11.56
2722.0,1.0,20.0,2.0,100.0,19.7
2723.0,2.0,20.0,2.0,100.0,9.87
2724.0,3.0,20.0,2.0,100.0,13.15
2725.0,5.0,20.0,2.0,100.0,9.23
2726.0,10.0,20.0,2.0,100.0,8.27
2727.0,20.0,20.0,2.0,100.0,8.74
2728.0,40.0,20.0,2.0,100.0,9.04
2729.0,49.0,20.0,2.0,100.0,8.25
2730.0,0.0,20.0,2.0,100.0,10.58
2731.0,0.5,20.0,2.0,100.0,18.16
2732.0,1.0,20.0,2.0,100.0,8.49
2733.0,2.0,20.0,2.0,100.0,11.29
2734.0,3.0,20.0,2.0,100.0,10.2
2735.0,5.0,20.0,2.0,100.0,10.41
2736.0,10.0,20.0,2.0,100.0,9.75
2737.0,20.0,20.0,2.0,100.0,10.3
2738.0,40.0,20.0,2.0,100.0,8.18
2739.0,49.0,20.0,2.0,100.0,9.65
2740.0,0.0,20.0,2.0,100.0,13.23
2741.0,0.5,20.0,2.0,100.0,22.04
2742.0,1.0,20.0,2.0,100.0,16.64
2743.0,2.0,20.0,2.0,100.0,10.02
2744.0,3.0,20.0,2.0,100.0,10.67
2745.0,5.0,20.0,2.0,100.0,10.15
2746.0,10.0,20.0,2.0,100.0,10.61
2747.0,20.0,20.0,2.0,100.0,11.12
2748.0,40.0,20.0,2.0,100.0,11.97
2749.0,49.0,20.0,2.0,100.0,9.24
2750.0,0.0,20.0,2.0,100.0,20.49
2751.0,0.5,20.0,2.0,100.0,21.22
2752.0,1.0,20.0,2.0,100.0,15.92
2753.0,2.0,20.0,2.0,100.0,13.42
2754.0,3.0,20.0,2.0,100.0,12.06
2755.0,5.0,20.0,2.0,100.0,11.43
2756.0,10.0,20.0,2.0,100.0,9.16
2757.0,20.0,20.0,2.0,100.0,10.67
2758.0,40.0,20.0,2.0,100.0,9.9
2759.0,49.0,20.0,2.0,100.0,10.01
2760.0,0.0,20.0,2.0,100.0,21.81
2761.0,0.5,20.0,2.0,100.0,18.78
2762.0,1.0,20.0,2.0,100.0,9.16
2763.0,2.0,20.0,2.0,100.0,9.49
2764.0,3.0,20.0,2.0,100.0,7.79
2765.0,5.0,20.0,2.0,100.0,10.2
2766.0,10.0,20.0,2.0,100.0,8.91
2767.0,20.0,20.0,2.0,100.0,9.95
2768.0,40.0,20.0,2.0,100.0,9.15
2769.0,49.0,20.0,2.0,100.0,9.4
2770.0,0.0,20.0,2.0,100.0,20.1
2771.0,0.5,20.0,2.0,100.0,14.72
2772.0,1.0,20.0,2.0,100.0,8.24
2773.0,2.0,20.0,2.0,100.0,15.89
2774.0,3.0,20.0,2.0,100.0,9.76
2775.0,5.0,20.0,2.0,100.0,9.85
2776.0,10.0,20.0,2.0,100.0,9.64
2777.0,20.0,20.0,2.0,100.0,9.27
2778.0,40.0,20.0,2.0,100.0,9.69
2779.0,49.0,20.0,2.0,100.0,9.79
2780.0,0.0,20.0,2.0,100.0,12.21
2781.0,0.5,20.0,2.0,100.0,14.57
2782.0,1.0,20.0,2.0,100.0,11.97
2783.0,2.0,20.0,2.0,100.0,9.91
2784.0,3.0,20.0,2.0,100.0,11.69
2785.0,5.0,20.0,2.0,100.0,12.81
2786.0,10.0,20.0,2.0,100.0,10.4
2787.0,20.0,20.0,2.0,100.0,10.26
2788.0,40.0,20.0,2.0,100.0,10.23
2789.0,49.0,20.0,2.0,100.0,9.75
2790.0,0.0,20.0,2.0,100.0,9.7
2791.0,0.5,20.0,2.0,100.0,14.22
2792.0,1.0,20.0,2.0,100.0,8.48
2793.0,2.0,20.0,2.0,100.0,15.57
2794.0,3.0,20.0,2.0,100.0,7.83
2795.0,5.0,20.0,2.0,100.0,9.3
2796.0,10.0,20.0,2.0,100.0,7.97
2797.0,20.0,20.0,2.0,100.0,8.0
2798.0,40.0,20.0,2.0,100.0,7.81
2799.0,49.0,20.0,2.0,100.0,8.41
2800.0,0.0,20.0,2.0,100.0,23.48
2801.0,0.5,20.0,2.0,100.0,14.64
2802.0,1.0,20.0,2.0,100.0,9.2
2803.0,2.0,20.0,2.0,100.0,12.26
2804.0,3.0,20.0,2.0,100.0,11.13
2805.0,5.0,20.0,2.0,100.0,10.23
2806.0,10.0,20.0,2.0,100.0,9.23
2807.0,20.0,20.0,2.0,100.0,8.43
2808.0,40.0,20.0,2.0,100.0,11.42
2809.0,49.0,20.0,2.0,100.0,10.85
2810.0,0.0,20.0,2.0,100.0,10.77
2811.0,0.5,20.0,2.0,100.0,13.16
2812.0,1.0,20.0,2.0,100.0,17.49
2813.0,2.0,20.0,2.0,100.0,9.04
2814.0,3.0,20.0,2.0,100.0,11.8
2815.0,5.0,20.0,2.0,100.0,10.33
2816.0,10.0,20.0,2.0,100.0,9.6
2817.0,20.0,20.0,2.0,100.0,8.96
2818.0,40.0,20.0,2.0,100.0,9.39
