Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1809.0,49.0,20.0,2.0,100.0,23.445784
1810.0,0.0,20.0,2.0,100.0,28.962025
1811.0,0.5,20.0,2.0,100.0,19.658537
1812.0,1.0,20.0,2.0,100.0,15.555555
1813.0,2.0,20.0,2.0,100.0,16.89781
1814.0,3.0,20.0,2.0,100.0,11.629311
1815.0,5.0,20.0,2.0,100.0,23.24627
1816.0,10.0,20.0,2.0,100.0,14.182482
1817.0,20.0,20.0,2.0,100.0,20.647888
1818.0,40.0,20.0,2.0,100.0,24.831326
1819.0,49.0,20.0,2.0,100.0,38.934555
1820.0,0.0,20.0,2.0,100.0,30.58385
1821.0,0.5,20.0,2.0,100.0,29.371069
1822.0,1.0,20.0,2.0,100.0,29.968554
1823.0,2.0,20.0,2.0,100.0,11.583333
1824.0,3.0,20.0,2.0,100.0,23.304348
1825.0,5.0,20.0,2.0,100.0,14.508064
1826.0,10.0,20.0,2.0,100.0,29.095589
1827.0,20.0,20.0,2.0,100.0,15.573964
1828.0,40.0,20.0,2.0,100.0,18.518183
1829.0,49.0,20.0,2.0,100.0,10.1761055
1830.0,0.0,20.0,2.0,100.0,29.528301
1831.0,0.5,20.0,2.0,100.0,18.95946
1832.0,1.0,20.0,2.0,100.0,36.627117
1833.0,2.0,20.0,2.0,100.0,14.680327
1834.0,3.0,20.0,2.0,100.0,16.431818
1835.0,5.0,20.0,2.0,100.0,16.397163
1836.0,10.0,20.0,2.0,100.0,20.169231
1837.0,20.0,20.0,2.0,100.0,28.057804
1838.0,40.0,20.0,2.0,100.0,21.978872
1839.0,49.0,20.0,2.0,100.0,35.383205
1840.0,0.0,20.0,2.0,100.0,29.86875
1841.0,0.5,20.0,2.0,100.0,24.544117
1842.0,1.0,20.0,2.0,100.0,18.377623
1843.0,2.0,20.0,2.0,100.0,12.748092
1844.0,3.0,20.0,2.0,100.0,24.634483
1845.0,5.0,20.0,2.0,100.0,18.708956
1846.0,10.0,20.0,2.0,100.0,32.365
1847.0,20.0,20.0,2.0,100.0,29.817709
1848.0,40.0,20.0,2.0,100.0,24.643192
1849.0,49.0,20.0,2.0,100.0,21.87307
1850.0,0.0,20.0,2.0,100.0,28.677216
1851.0,0.5,20.0,2.0,100.0,28.936708
1852.0,1.0,20.0,2.0,100.0,30.987577
1853.0,2.0,20.0,2.0,100.0,19.328125
1854.0,3.0,20.0,2.0,100.0,26.97826
1855.0,5.0,20.0,2.0,100.0,12.643411
1856.0,10.0,20.0,2.0,100.0,10.7672415
1857.0,20.0,20.0,2.0,100.0,32.940216
1858.0,40.0,20.0,2.0,100.0,32.36519
1859.0,49.0,20.0,2.0,100.0,23.161179
1860.0,0.0,20.0,2.0,100.0,34.777172
1861.0,0.5,20.0,2.0,100.0,17.61111
1862.0,1.0,20.0,2.0,100.0,13.794871
1863.0,2.0,20.0,2.0,100.0,16.888
1864.0,3.0,20.0,2.0,100.0,13.532258
1865.0,5.0,20.0,2.0,100.0,15.731708
1866.0,10.0,20.0,2.0,100.0,10.394958
1867.0,20.0,20.0,2.0,100.0,37.036083
1868.0,40.0,20.0,2.0,100.0,22.613636
1869.0,49.0,20.0,2.0,100.0,25.765276
1870.0,0.0,20.0,2.0,100.0,28.981012
1871.0,0.5,20.0,2.0,100.0,29.283018
1872.0,1.0,20.0,2.0,100.0,28.69281
1873.0,2.0,20.0,2.0,100.0,18.101562
1874.0,3.0,20.0,2.0,100.0,23.29697
1875.0,5.0,20.0,2.0,100.0,16.449612
1876.0,10.0,20.0,2.0,100.0,21.22857
1877.0,20.0,20.0,2.0,100.0,16.485508
1878.0,40.0,20.0,2.0,100.0,27.284883
1879.0,49.0,20.0,2.0,100.0,25.009716
1880.0,0.0,20.0,2.0,100.0,28.585987
1881.0,0.5,20.0,2.0,100.0,28.734177
1882.0,1.0,20.0,2.0,100.0,17.546219
1883.0,2.0,20.0,2.0,100.0,15.034483
1884.0,3.0,20.0,2.0,100.0,18.881578
1885.0,5.0,20.0,2.0,100.0,20.34058
1886.0,10.0,20.0,2.0,100.0,13.52
1887.0,20.0,20.0,2.0,100.0,17.095238
1888.0,40.0,20.0,2.0,100.0,25.943966
1889.0,49.0,20.0,2.0,100.0,31.111563
1890.0,0.0,20.0,2.0,100.0,29.259493
1891.0,0.5,20.0,2.0,100.0,28.280254
1892.0,1.0,20.0,2.0,100.0,26.794521
1893.0,2.0,20.0,2.0,100.0,24.62264
1894.0,3.0,20.0,2.0,100.0,13.034188
1895.0,5.0,20.0,2.0,100.0,10.913385
1896.0,10.0,20.0,2.0,100.0,11.045801
1897.0,20.0,20.0,2.0,100.0,27.484535
1898.0,40.0,20.0,2.0,100.0,29.923372
1899.0,49.0,20.0,2.0,100.0,33.69281
1900.0,0.0,20.0,2.0,100.0,28.484076
1901.0,0.5,20.0,2.0,100.0,26.673077
1902.0,1.0,20.0,2.0,100.0,12.775862
1903.0,2.0,20.0,2.0,100.0,26.349112
1904.0,3.0,20.0,2.0,100.0,24.884058
1905.0,5.0,20.0,2.0,100.0,13.279661
1906.0,10.0,20.0,2.0,100.0,10.243902
1907.0,20.0,20.0,2.0,100.0,21.101797
1908.0,40.0,20.0,2.0,100.0,38.817665
1909.0,49.0,20.0,2.0,100.0,25.452967
1910.0,0.0,20.0,2.0,100.0,30.47826
1911.0,0.5,20.0,2.0,100.0,23.782894
1912.0,1.0,20.0,2.0,100.0,29.71875
1913.0,2.0,20.0,2.0,100.0,29.91875
1914.0,3.0,20.0,2.0,100.0,12.810345
1915.0,5.0,20.0,2.0,100.0,14.255474
1916.0,10.0,20.0,2.0,100.0,25.1
1917.0,20.0,20.0,2.0,100.0,49.570778
1918.0,40.0,20.0,2.0,100.0,23.24299
1919.0,49.0,20.0,2.0,100.0,19.446447
1920.0,0.0,20.0,2.0,100.0,28.810127
1921.0,0.5,20.0,2.0,100.0,15.343284
1922.0,1.0,20.0,2.0,100.0,22.734848
1923.0,2.0,20.0,2.0,100.0,29.880503
1924.0,3.0,20.0,2.0,100.0,15.207692
1925.0,5.0,20.0,2.0,100.0,23.717949
1926.0,10.0,20.0,2.0,100.0,24.027971
1927.0,20.0,20.0,2.0,100.0,18.602484
1928.0,40.0,20.0,2.0,100.0,21.114754
1929.0,49.0,20.0,2.0,100.0,24.319042
1930.0,0.0,20.0,2.0,100.0,27.548388
1931.0,0.5,20.0,2.0,100.0,14.765625
1932.0,1.0,20.0,2.0,100.0,29.389936
1933.0,2.0,20.0,2.0,100.0,18.264463
1934.0,3.0,20.0,2.0,100.0,12.344538
1935.0,5.0,20.0,2.0,100.0,26.326923
1936.0,10.0,20.0,2.0,100.0,24.69375
1937.0,20.0,20.0,2.0,100.0,23.072289
1938.0,40.0,20.0,2.0,100.0,33.82079
1939.0,49.0,20.0,2.0,100.0,20.485493
1940.0,0.0,20.0,2.0,100.0,29.158228
1941.0,0.5,20.0,2.0,100.0,27.874172
1942.0,1.0,20.0,2.0,100.0,21.754967
1943.0,2.0,20.0,2.0,100.0,19.215687
1944.0,3.0,20.0,2.0,100.0,19.027971
1945.0,5.0,20.0,2.0,100.0,18.340425
1946.0,10.0,20.0,2.0,100.0,14.838235
1947.0,20.0,20.0,2.0,100.0,35.126904
1948.0,40.0,20.0,2.0,100.0,31.35374
1949.0,49.0,20.0,2.0,100.0,27.563507
1950.0,0.0,20.0,2.0,100.0,28.312101
1951.0,0.5,20.0,2.0,100.0,29.339622
1952.0,1.0,20.0,2.0,100.0,28.732027
1953.0,2.0,20.0,2.0,100.0,19.55856
1954.0,3.0,20.0,2.0,100.0,23.533333
1955.0,5.0,20.0,2.0,100.0,14.392858
1956.0,10.0,20.0,2.0,100.0,10.228813
1957.0,20.0,20.0,2.0,100.0,27.843374
1958.0,40.0,20.0,2.0,100.0,35.707165
1959.0,49.0,20.0,2.0,100.0,23.080956
1960.0,0.0,20.0,2.0,100.0,31.251534
1961.0,0.5,20.0,2.0,100.0,29.689873
1962.0,1.0,20.0,2.0,100.0,35.925674
1963.0,2.0,20.0,2.0,100.0,18.541666
1964.0,3.0,20.0,2.0,100.0,20.716536
1965.0,5.0,20.0,2.0,100.0,19.753521
1966.0,10.0,20.0,2.0,100.0,24.058823
1967.0,20.0,20.0,2.0,100.0,15.208633
1968.0,40.0,20.0,2.0,100.0,18.996836
1969.0,49.0,20.0,2.0,100.0,31.88809
1970.0,0.0,20.0,2.0,100.0,28.464968
1971.0,0.5,20.0,2.0,100.0,29.9875
1972.0,1.0,20.0,2.0,100.0,29.288462
1973.0,2.0,20.0,2.0,100.0,18.626984
1974.0,3.0,20.0,2.0,100.0,14.057851
1975.0,5.0,20.0,2.0,100.0,10.789916
1976.0,10.0,20.0,2.0,100.0,18.412214
1977.0,20.0,20.0,2.0,100.0,36.67
1978.0,40.0,20.0,2.0,100.0,18.955357
1979.0,49.0,20.0,2.0,100.0,24.010132
1980.0,0.0,20.0,2.0,100.0,50.085712
1981.0,0.5,20.0,2.0,100.0,27.824324
1982.0,1.0,20.0,2.0,100.0,20.66207
1983.0,2.0,20.0,2.0,100.0,14.68595
1984.0,3.0,20.0,2.0,100.0,17.615385
1985.0,5.0,20.0,2.0,100.0,21.757765
1986.0,10.0,20.0,2.0,100.0,48.311626
1987.0,20.0,20.0,2.0,100.0,21.921349
1988.0,40.0,20.0,2.0,100.0,20.2
1989.0,49.0,20.0,2.0,100.0,13.745161
1990.0,0.0,20.0,2.0,100.0,30.0
1991.0,0.5,20.0,2.0,100.0,29.8239
1992.0,1.0,20.0,2.0,100.0,14.411765
1993.0,2.0,20.0,2.0,100.0,12.717949
1994.0,3.0,20.0,2.0,100.0,23.625
1995.0,5.0,20.0,2.0,100.0,14.5
1996.0,10.0,20.0,2.0,100.0,25.877005
1997.0,20.0,20.0,2.0,100.0,28.56213
1998.0,40.0,20.0,2.0,100.0,20.75564
1999.0,49.0,20.0,2.0,100.0,26.292683
2000.0,0.0,20.0,2.0,100.0,29.45283
2001.0,0.5,20.0,2.0,100.0,29.245283
2002.0,1.0,20.0,2.0,100.0,17.963768
2003.0,2.0,20.0,2.0,100.0,27.157534
2004.0,3.0,20.0,2.0,100.0,12.423077
2005.0,5.0,20.0,2.0,100.0,14.524194
2006.0,10.0,20.0,2.0,100.0,23.626667
2007.0,20.0,20.0,2.0,100.0,22.496933
2008.0,40.0,20.0,2.0,100.0,32.95963
2009.0,49.0,20.0,2.0,100.0,22.02454
2010.0,0.0,20.0,2.0,100.0,29.177216
2011.0,0.5,20.0,2.0,100.0,29.322784
2012.0,1.0,20.0,2.0,100.0,18.313044
2013.0,2.0,20.0,2.0,100.0,22.898438
2014.0,3.0,20.0,2.0,100.0,22.875
2015.0,5.0,20.0,2.0,100.0,29.76687
2016.0,10.0,20.0,2.0,100.0,21.338236
2017.0,20.0,20.0,2.0,100.0,22.035929
2018.0,40.0,20.0,2.0,100.0,17.889656
2019.0,49.0,20.0,2.0,100.0,28.72973
2020.0,0.0,20.0,2.0,100.0,29.4625
2021.0,0.5,20.0,2.0,100.0,22.824427
2022.0,1.0,20.0,2.0,100.0,28.476822
2023.0,2.0,20.0,2.0,100.0,10.853448
2024.0,3.0,20.0,2.0,100.0,11.244095
2025.0,5.0,20.0,2.0,100.0,19.829268
2026.0,10.0,20.0,2.0,100.0,19.659864
2027.0,20.0,20.0,2.0,100.0,17.410072
2028.0,40.0,20.0,2.0,100.0,27.52451
2029.0,49.0,20.0,2.0,100.0,19.247166
2030.0,0.0,20.0,2.0,100.0,29.7
2031.0,0.5,20.0,2.0,100.0,23.690647
2032.0,1.0,20.0,2.0,100.0,22.795918
2033.0,2.0,20.0,2.0,100.0,14.824
2034.0,3.0,20.0,2.0,100.0,15.111111
2035.0,5.0,20.0,2.0,100.0,12.0
2036.0,10.0,20.0,2.0,100.0,17.181818
2037.0,20.0,20.0,2.0,100.0,33.590908
2038.0,40.0,20.0,2.0,100.0,21.522058
2039.0,49.0,20.0,2.0,100.0,21.589354
2040.0,0.0,20.0,2.0,100.0,29.44654
2041.0,0.5,20.0,2.0,100.0,12.103448
2042.0,1.0,20.0,2.0,100.0,28.886076
2043.0,2.0,20.0,2.0,100.0,12.795455
2044.0,3.0,20.0,2.0,100.0,18.245762
2045.0,5.0,20.0,2.0,100.0,18.703125
2046.0,10.0,20.0,2.0,100.0,10.428572
2047.0,20.0,20.0,2.0,100.0,28.356756
2048.0,40.0,20.0,2.0,100.0,18.40909
2049.0,49.0,20.0,2.0,100.0,26.927153
2050.0,0.0,20.0,2.0,100.0,30.4375
2051.0,0.5,20.0,2.0,100.0,29.572327
2052.0,1.0,20.0,2.0,100.0,19.085714
2053.0,2.0,20.0,2.0,100.0,27.060606
2054.0,3.0,20.0,2.0,100.0,14.7615385
2055.0,5.0,20.0,2.0,100.0,26.431137
2056.0,10.0,20.0,2.0,100.0,28.246914
2057.0,20.0,20.0,2.0,100.0,19.25
2058.0,40.0,20.0,2.0,100.0,26.588
2059.0,49.0,20.0,2.0,100.0,35.29975
2060.0,0.0,20.0,2.0,100.0,29.893082
2061.0,0.5,20.0,2.0,100.0,29.169811
2062.0,1.0,20.0,2.0,100.0,19.341463
2063.0,2.0,20.0,2.0,100.0,12.540322
2064.0,3.0,20.0,2.0,100.0,19.104477
2065.0,5.0,20.0,2.0,100.0,19.492647
2066.0,10.0,20.0,2.0,100.0,14.52518
2067.0,20.0,20.0,2.0,100.0,21.935673
2068.0,40.0,20.0,2.0,100.0,20.222221
2069.0,49.0,20.0,2.0,100.0,23.646835
2070.0,0.0,20.0,2.0,100.0,29.503145
2071.0,0.5,20.0,2.0,100.0,27.213793
2072.0,1.0,20.0,2.0,100.0,12.95
2073.0,2.0,20.0,2.0,100.0,19.503817
2074.0,3.0,20.0,2.0,100.0,14.484615
2075.0,5.0,20.0,2.0,100.0,10.417392
2076.0,10.0,20.0,2.0,100.0,29.944786
2077.0,20.0,20.0,2.0,100.0,27.368132
2078.0,40.0,20.0,2.0,100.0,26.079039
2079.0,49.0,20.0,2.0,100.0,21.781185
2080.0,0.0,20.0,2.0,100.0,28.560509
2081.0,0.5,20.0,2.0,100.0,28.525974
2082.0,1.0,20.0,2.0,100.0,15.759398
2083.0,2.0,20.0,2.0,100.0,25.833334
2084.0,3.0,20.0,2.0,100.0,24.167938
2085.0,5.0,20.0,2.0,100.0,28.961039
2086.0,10.0,20.0,2.0,100.0,20.700565
2087.0,20.0,20.0,2.0,100.0,14.755102
2088.0,40.0,20.0,2.0,100.0,22.21973
2089.0,49.0,20.0,2.0,100.0,22.184978
2090.0,0.0,20.0,2.0,100.0,27.980892
2091.0,0.5,20.0,2.0,100.0,47.517075
2092.0,1.0,20.0,2.0,100.0,23.022388
2093.0,2.0,20.0,2.0,100.0,17.147888
2094.0,3.0,20.0,2.0,100.0,14.086615
2095.0,5.0,20.0,2.0,100.0,12.909836
2096.0,10.0,20.0,2.0,100.0,25.316383
2097.0,20.0,20.0,2.0,100.0,15.398734
2098.0,40.0,20.0,2.0,100.0,26.502024
2099.0,49.0,20.0,2.0,100.0,29.285965
2100.0,0.0,20.0,2.0,100.0,30.05625
2101.0,0.5,20.0,2.0,100.0,16.955555
2102.0,1.0,20.0,2.0,100.0,19.66207
2103.0,2.0,20.0,2.0,100.0,23.045454
2104.0,3.0,20.0,2.0,100.0,15.661972
2105.0,5.0,20.0,2.0,100.0,25.625807
2106.0,10.0,20.0,2.0,100.0,13.652778
2107.0,20.0,20.0,2.0,100.0,20.972029
2108.0,40.0,20.0,2.0,100.0,23.094696
2109.0,49.0,20.0,2.0,100.0,19.779325
2110.0,0.0,20.0,2.0,100.0,53.445946
2111.0,0.5,20.0,2.0,100.0,21.43919
2112.0,1.0,20.0,2.0,100.0,17.346775
2113.0,2.0,20.0,2.0,100.0,14.571428
2114.0,3.0,20.0,2.0,100.0,13.046512
2115.0,5.0,20.0,2.0,100.0,11.591666
2116.0,10.0,20.0,2.0,100.0,26.904495
2117.0,20.0,20.0,2.0,100.0,16.662252
2118.0,40.0,20.0,2.0,100.0,71.08429
2119.0,49.0,20.0,2.0,100.0,16.629154
2120.0,0.0,20.0,2.0,100.0,28.981012
2121.0,0.5,20.0,2.0,100.0,18.98347
2122.0,1.0,20.0,2.0,100.0,28.477707
2123.0,2.0,20.0,2.0,100.0,16.379032
2124.0,3.0,20.0,2.0,100.0,15.227273
2125.0,5.0,20.0,2.0,100.0,21.323742
2126.0,10.0,20.0,2.0,100.0,11.285714
2127.0,20.0,20.0,2.0,100.0,20.915152
2128.0,40.0,20.0,2.0,100.0,26.022099
2129.0,49.0,20.0,2.0,100.0,20.226274
2130.0,0.0,20.0,2.0,100.0,28.607595
2131.0,0.5,20.0,2.0,100.0,24.532846
2132.0,1.0,20.0,2.0,100.0,28.847134
2133.0,2.0,20.0,2.0,100.0,15.862319
2134.0,3.0,20.0,2.0,100.0,18.058332
2135.0,5.0,20.0,2.0,100.0,13.789855
2136.0,10.0,20.0,2.0,100.0,13.264706
2137.0,20.0,20.0,2.0,100.0,30.85965
2138.0,40.0,20.0,2.0,100.0,23.43721
2139.0,49.0,20.0,2.0,100.0,21.299093
2140.0,0.0,20.0,2.0,100.0,28.535032
2141.0,0.5,20.0,2.0,100.0,19.952
2142.0,1.0,20.0,2.0,100.0,25.02143
2143.0,2.0,20.0,2.0,100.0,14.487603
2144.0,3.0,20.0,2.0,100.0,16.860294
2145.0,5.0,20.0,2.0,100.0,21.554838
2146.0,10.0,20.0,2.0,100.0,31.89326
2147.0,20.0,20.0,2.0,100.0,26.177515
2148.0,40.0,20.0,2.0,100.0,28.118368
2149.0,49.0,20.0,2.0,100.0,30.257555
2150.0,0.0,20.0,2.0,100.0,29.320755
2151.0,0.5,20.0,2.0,100.0,30.16875
2152.0,1.0,20.0,2.0,100.0,23.026316
2153.0,2.0,20.0,2.0,100.0,12.196721
2154.0,3.0,20.0,2.0,100.0,11.868853
2155.0,5.0,20.0,2.0,100.0,21.445162
2156.0,10.0,20.0,2.0,100.0,28.41989
2157.0,20.0,20.0,2.0,100.0,24.466667
2158.0,40.0,20.0,2.0,100.0,21.449339
2159.0,49.0,20.0,2.0,100.0,20.008339
2160.0,0.0,20.0,2.0,100.0,48.57921
2161.0,0.5,20.0,2.0,100.0,17.00885
2162.0,1.0,20.0,2.0,100.0,21.0
2163.0,2.0,20.0,2.0,100.0,13.305085
2164.0,3.0,20.0,2.0,100.0,19.413044
2165.0,5.0,20.0,2.0,100.0,11.403509
2166.0,10.0,20.0,2.0,100.0,15.331035
2167.0,20.0,20.0,2.0,100.0,24.83117
2168.0,40.0,20.0,2.0,100.0,21.476923
2169.0,49.0,20.0,2.0,100.0,25.143417
2170.0,0.0,20.0,2.0,100.0,28.522293
2171.0,0.5,20.0,2.0,100.0,26.77931
2172.0,1.0,20.0,2.0,100.0,16.869566
2173.0,2.0,20.0,2.0,100.0,13.8515625
2174.0,3.0,20.0,2.0,100.0,20.65493
2175.0,5.0,20.0,2.0,100.0,14.205882
2176.0,10.0,20.0,2.0,100.0,21.431953
2177.0,20.0,20.0,2.0,100.0,34.913704
2178.0,40.0,20.0,2.0,100.0,26.981949
2179.0,49.0,20.0,2.0,100.0,29.682503
2180.0,0.0,20.0,2.0,100.0,29.925
2181.0,0.5,20.0,2.0,100.0,25.631945
2182.0,1.0,20.0,2.0,100.0,24.725351
2183.0,2.0,20.0,2.0,100.0,18.007463
2184.0,3.0,20.0,2.0,100.0,15.57554
2185.0,5.0,20.0,2.0,100.0,19.842106
2186.0,10.0,20.0,2.0,100.0,23.046053
2187.0,20.0,20.0,2.0,100.0,27.577923
2188.0,40.0,20.0,2.0,100.0,20.617022
2189.0,49.0,20.0,2.0,100.0,18.330893
2190.0,0.0,20.0,2.0,100.0,28.993671
2191.0,0.5,20.0,2.0,100.0,29.675
2192.0,1.0,20.0,2.0,100.0,18.584507
2193.0,2.0,20.0,2.0,100.0,16.077518
2194.0,3.0,20.0,2.0,100.0,18.914894
2195.0,5.0,20.0,2.0,100.0,14.007407
2196.0,10.0,20.0,2.0,100.0,32.526596
2197.0,20.0,20.0,2.0,100.0,26.331362
2198.0,40.0,20.0,2.0,100.0,33.318043
2199.0,49.0,20.0,2.0,100.0,19.46453
2200.0,0.0,20.0,2.0,100.0,29.383648
2201.0,0.5,20.0,2.0,100.0,51.372196
2202.0,1.0,20.0,2.0,100.0,28.726114
2203.0,2.0,20.0,2.0,100.0,21.769842
2204.0,3.0,20.0,2.0,100.0,15.637681
2205.0,5.0,20.0,2.0,100.0,11.254098
2206.0,10.0,20.0,2.0,100.0,12.198413
2207.0,20.0,20.0,2.0,100.0,26.431372
2208.0,40.0,20.0,2.0,100.0,16.436363
2209.0,49.0,20.0,2.0,100.0,22.75819
2210.0,0.0,20.0,2.0,100.0,28.968153
2211.0,0.5,20.0,2.0,100.0,17.857143
2212.0,1.0,20.0,2.0,100.0,29.373417
2213.0,2.0,20.0,2.0,100.0,13.643939
2214.0,3.0,20.0,2.0,100.0,14.739496
2215.0,5.0,20.0,2.0,100.0,16.145985
2216.0,10.0,20.0,2.0,100.0,26.710228
2217.0,20.0,20.0,2.0,100.0,22.62987
2218.0,40.0,20.0,2.0,100.0,33.69608
2219.0,49.0,20.0,2.0,100.0,25.207724
2220.0,0.0,20.0,2.0,100.0,29.874214
2221.0,0.5,20.0,2.0,100.0,16.673914
2222.0,1.0,20.0,2.0,100.0,23.756578
2223.0,2.0,20.0,2.0,100.0,15.545455
2224.0,3.0,20.0,2.0,100.0,11.96748
2225.0,5.0,20.0,2.0,100.0,13.07971
2226.0,10.0,20.0,2.0,100.0,15.144828
2227.0,20.0,20.0,2.0,100.0,14.259843
2228.0,40.0,20.0,2.0,100.0,29.825893
2229.0,49.0,20.0,2.0,100.0,21.18525
2230.0,0.0,20.0,2.0,100.0,29.503145
2231.0,0.5,20.0,2.0,100.0,29.7125
2232.0,1.0,20.0,2.0,100.0,21.62143
2233.0,2.0,20.0,2.0,100.0,19.021128
2234.0,3.0,20.0,2.0,100.0,16.713116
2235.0,5.0,20.0,2.0,100.0,17.540323
2236.0,10.0,20.0,2.0,100.0,21.506023
2237.0,20.0,20.0,2.0,100.0,13.248227
2238.0,40.0,20.0,2.0,100.0,33.887146
2239.0,49.0,20.0,2.0,100.0,28.925676
2240.0,0.0,20.0,2.0,100.0,28.55414
2241.0,0.5,20.0,2.0,100.0,28.114094
2242.0,1.0,20.0,2.0,100.0,20.087837
2243.0,2.0,20.0,2.0,100.0,21.571428
2244.0,3.0,20.0,2.0,100.0,28.784721
2245.0,5.0,20.0,2.0,100.0,28.628204
2246.0,10.0,20.0,2.0,100.0,24.748386
2247.0,20.0,20.0,2.0,100.0,19.691011
2248.0,40.0,20.0,2.0,100.0,25.825
2249.0,49.0,20.0,2.0,100.0,33.10753
2250.0,0.0,20.0,2.0,100.0,29.234177
2251.0,0.5,20.0,2.0,100.0,44.43158
2252.0,1.0,20.0,2.0,100.0,28.063694
2253.0,2.0,20.0,2.0,100.0,30.530865
2254.0,3.0,20.0,2.0,100.0,9.552631
2255.0,5.0,20.0,2.0,100.0,24.126583
2256.0,10.0,20.0,2.0,100.0,10.757576
2257.0,20.0,20.0,2.0,100.0,19.0
2258.0,40.0,20.0,2.0,100.0,36.333332
2259.0,49.0,20.0,2.0,100.0,30.125736
2260.0,0.0,20.0,2.0,100.0,30.24375
2261.0,0.5,20.0,2.0,100.0,29.490566
2262.0,1.0,20.0,2.0,100.0,28.789808
2263.0,2.0,20.0,2.0,100.0,15.25
2264.0,3.0,20.0,2.0,100.0,14.530769
2265.0,5.0,20.0,2.0,100.0,19.217392
2266.0,10.0,20.0,2.0,100.0,21.125925
2267.0,20.0,20.0,2.0,100.0,35.10326
2268.0,40.0,20.0,2.0,100.0,25.769547
2269.0,49.0,20.0,2.0,100.0,24.423784
2270.0,0.0,20.0,2.0,100.0,28.115385
2271.0,0.5,20.0,2.0,100.0,18.25532
2272.0,1.0,20.0,2.0,100.0,14.408
2273.0,2.0,20.0,2.0,100.0,22.587412
2274.0,3.0,20.0,2.0,100.0,18.328466
2275.0,5.0,20.0,2.0,100.0,10.45
2276.0,10.0,20.0,2.0,100.0,14.993378
2277.0,20.0,20.0,2.0,100.0,20.641378
2278.0,40.0,20.0,2.0,100.0,22.15508
2279.0,49.0,20.0,2.0,100.0,26.904858
2280.0,0.0,20.0,2.0,100.0,30.834356
2281.0,0.5,20.0,2.0,100.0,28.981012
2282.0,1.0,20.0,2.0,100.0,29.075949
2283.0,2.0,20.0,2.0,100.0,15.294574
2284.0,3.0,20.0,2.0,100.0,10.179487
2285.0,5.0,20.0,2.0,100.0,16.349594
2286.0,10.0,20.0,2.0,100.0,17.701986
2287.0,20.0,20.0,2.0,100.0,19.48936
2288.0,40.0,20.0,2.0,100.0,28.87171
2289.0,49.0,20.0,2.0,100.0,38.072613
2290.0,0.0,20.0,2.0,100.0,29.490566
2291.0,0.5,20.0,2.0,100.0,16.62185
2292.0,1.0,20.0,2.0,100.0,23.691177
2293.0,2.0,20.0,2.0,100.0,30.0625
2294.0,3.0,20.0,2.0,100.0,26.615385
2295.0,5.0,20.0,2.0,100.0,17.716814
2296.0,10.0,20.0,2.0,100.0,24.625
2297.0,20.0,20.0,2.0,100.0,21.37037
2298.0,40.0,20.0,2.0,100.0,35.651653
2299.0,49.0,20.0,2.0,100.0,21.803797
2300.0,0.0,20.0,2.0,100.0,29.246836
2301.0,0.5,20.0,2.0,100.0,17.75
2302.0,1.0,20.0,2.0,100.0,26.014185
2303.0,2.0,20.0,2.0,100.0,17.302158
2304.0,3.0,20.0,2.0,100.0,22.34074
2305.0,5.0,20.0,2.0,100.0,11.633588
2306.0,10.0,20.0,2.0,100.0,27.24026
2307.0,20.0,20.0,2.0,100.0,22.388235
2308.0,40.0,20.0,2.0,100.0,30.412651
2309.0,49.0,20.0,2.0,100.0,21.342857
2310.0,0.0,20.0,2.0,100.0,28.55414
2311.0,0.5,20.0,2.0,100.0,17.069231
2312.0,1.0,20.0,2.0,100.0,21.328947
2313.0,2.0,20.0,2.0,100.0,19.80137
2314.0,3.0,20.0,2.0,100.0,22.32624
2315.0,5.0,20.0,2.0,100.0,30.07059
2316.0,10.0,20.0,2.0,100.0,21.847221
2317.0,20.0,20.0,2.0,100.0,23.43125
2318.0,40.0,20.0,2.0,100.0,25.739813
2319.0,49.0,20.0,2.0,100.0,26.64516
2320.0,0.0,20.0,2.0,100.0,29.83125
2321.0,0.5,20.0,2.0,100.0,39.637363
2322.0,1.0,20.0,2.0,100.0,15.076923
2323.0,2.0,20.0,2.0,100.0,29.373417
2324.0,3.0,20.0,2.0,100.0,10.593496
2325.0,5.0,20.0,2.0,100.0,11.66087
2326.0,10.0,20.0,2.0,100.0,41.017143
2327.0,20.0,20.0,2.0,100.0,27.993244
2328.0,40.0,20.0,2.0,100.0,15.691358
2329.0,49.0,20.0,2.0,100.0,33.256798
2330.0,0.0,20.0,2.0,100.0,29.408806
2331.0,0.5,20.0,2.0,100.0,28.943037
2332.0,1.0,20.0,2.0,100.0,29.578617
2333.0,2.0,20.0,2.0,100.0,16.117647
2334.0,3.0,20.0,2.0,100.0,19.760275
2335.0,5.0,20.0,2.0,100.0,14.075188
2336.0,10.0,20.0,2.0,100.0,31.374302
2337.0,20.0,20.0,2.0,100.0,22.73793
2338.0,40.0,20.0,2.0,100.0,22.344538
2339.0,49.0,20.0,2.0,100.0,35.317215
2340.0,0.0,20.0,2.0,100.0,30.335403
2341.0,0.5,20.0,2.0,100.0,33.16265
2342.0,1.0,20.0,2.0,100.0,23.392307
2343.0,2.0,20.0,2.0,100.0,19.810457
2344.0,3.0,20.0,2.0,100.0,16.852942
2345.0,5.0,20.0,2.0,100.0,31.748571
2346.0,10.0,20.0,2.0,100.0,34.005585
