Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
555.0,5.0,20.0,2.0,100.0,18.765823
556.0,10.0,20.0,2.0,100.0,16.756945
557.0,20.0,20.0,2.0,100.0,27.335228
558.0,40.0,20.0,2.0,100.0,21.464455
559.0,49.0,20.0,2.0,100.0,34.557293
560.0,0.0,20.0,2.0,100.0,29.654089
561.0,0.5,20.0,2.0,100.0,29.265823
562.0,1.0,20.0,2.0,100.0,28.829113
563.0,2.0,20.0,2.0,100.0,11.879032
564.0,3.0,20.0,2.0,100.0,42.912193
565.0,5.0,20.0,2.0,100.0,13.725806
566.0,10.0,20.0,2.0,100.0,27.511627
567.0,20.0,20.0,2.0,100.0,17.141891
568.0,40.0,20.0,2.0,100.0,22.649868
569.0,49.0,20.0,2.0,100.0,21.314339
570.0,0.0,20.0,2.0,100.0,30.18125
571.0,0.5,20.0,2.0,100.0,30.175
572.0,1.0,20.0,2.0,100.0,25.387323
573.0,2.0,20.0,2.0,100.0,28.82787
574.0,3.0,20.0,2.0,100.0,14.1953125
575.0,5.0,20.0,2.0,100.0,11.960318
576.0,10.0,20.0,2.0,100.0,14.08
577.0,20.0,20.0,2.0,100.0,19.527397
578.0,40.0,20.0,2.0,100.0,18.755556
579.0,49.0,20.0,2.0,100.0,20.495987
580.0,0.0,20.0,2.0,100.0,29.9875
581.0,0.5,20.0,2.0,100.0,20.722221
582.0,1.0,20.0,2.0,100.0,29.35849
583.0,2.0,20.0,2.0,100.0,21.931818
584.0,3.0,20.0,2.0,100.0,11.182609
585.0,5.0,20.0,2.0,100.0,17.699247
586.0,10.0,20.0,2.0,100.0,17.920864
587.0,20.0,20.0,2.0,100.0,17.48366
588.0,40.0,20.0,2.0,100.0,21.439445
589.0,49.0,20.0,2.0,100.0,15.394823
590.0,0.0,20.0,2.0,100.0,29.792454
591.0,0.5,20.0,2.0,100.0,29.861635
592.0,1.0,20.0,2.0,100.0,23.949368
593.0,2.0,20.0,2.0,100.0,17.012903
594.0,3.0,20.0,2.0,100.0,16.089552
595.0,5.0,20.0,2.0,100.0,14.95
596.0,10.0,20.0,2.0,100.0,20.73585
597.0,20.0,20.0,2.0,100.0,29.75281
598.0,40.0,20.0,2.0,100.0,22.701694
599.0,49.0,20.0,2.0,100.0,32.857388
600.0,0.0,20.0,2.0,100.0,29.881989
601.0,0.5,20.0,2.0,100.0,28.924051
602.0,1.0,20.0,2.0,100.0,19.739838
603.0,2.0,20.0,2.0,100.0,21.604166
604.0,3.0,20.0,2.0,100.0,15.902985
605.0,5.0,20.0,2.0,100.0,19.364964
606.0,10.0,20.0,2.0,100.0,17.465754
607.0,20.0,20.0,2.0,100.0,19.58385
608.0,40.0,20.0,2.0,100.0,26.363914
609.0,49.0,20.0,2.0,100.0,25.915998
610.0,0.0,20.0,2.0,100.0,28.66242
611.0,0.5,20.0,2.0,100.0,21.734375
612.0,1.0,20.0,2.0,100.0,30.06875
613.0,2.0,20.0,2.0,100.0,20.64626
614.0,3.0,20.0,2.0,100.0,15.374045
615.0,5.0,20.0,2.0,100.0,10.961538
616.0,10.0,20.0,2.0,100.0,31.594936
617.0,20.0,20.0,2.0,100.0,17.82822
618.0,40.0,20.0,2.0,100.0,33.53746
619.0,49.0,20.0,2.0,100.0,25.666355
620.0,0.0,20.0,2.0,100.0,29.158228
621.0,0.5,20.0,2.0,100.0,25.05036
622.0,1.0,20.0,2.0,100.0,29.937107
623.0,2.0,20.0,2.0,100.0,16.991379
624.0,3.0,20.0,2.0,100.0,11.87395
625.0,5.0,20.0,2.0,100.0,12.834586
626.0,10.0,20.0,2.0,100.0,12.935484
627.0,20.0,20.0,2.0,100.0,22.034483
628.0,40.0,20.0,2.0,100.0,21.334784
629.0,49.0,20.0,2.0,100.0,22.723143
630.0,0.0,20.0,2.0,100.0,29.9875
631.0,0.5,20.0,2.0,100.0,29.09434
632.0,1.0,20.0,2.0,100.0,21.937984
633.0,2.0,20.0,2.0,100.0,14.488372
634.0,3.0,20.0,2.0,100.0,19.345589
635.0,5.0,20.0,2.0,100.0,16.7
636.0,10.0,20.0,2.0,100.0,25.709091
637.0,20.0,20.0,2.0,100.0,25.988571
638.0,40.0,20.0,2.0,100.0,31.87712
639.0,49.0,20.0,2.0,100.0,25.152397
640.0,0.0,20.0,2.0,100.0,29.55346
641.0,0.5,20.0,2.0,100.0,28.410257
642.0,1.0,20.0,2.0,100.0,19.650684
643.0,2.0,20.0,2.0,100.0,16.495726
644.0,3.0,20.0,2.0,100.0,14.086206
645.0,5.0,20.0,2.0,100.0,9.754237
646.0,10.0,20.0,2.0,100.0,12.66129
647.0,20.0,20.0,2.0,100.0,26.909575
648.0,40.0,20.0,2.0,100.0,24.396908
649.0,49.0,20.0,2.0,100.0,23.393085
650.0,0.0,20.0,2.0,100.0,28.955696
651.0,0.5,20.0,2.0,100.0,30.00625
652.0,1.0,20.0,2.0,100.0,16.663717
653.0,2.0,20.0,2.0,100.0,29.232704
654.0,3.0,20.0,2.0,100.0,15.483334
655.0,5.0,20.0,2.0,100.0,12.556391
656.0,10.0,20.0,2.0,100.0,19.270834
657.0,20.0,20.0,2.0,100.0,18.725
658.0,40.0,20.0,2.0,100.0,23.654953
659.0,49.0,20.0,2.0,100.0,19.84788
660.0,0.0,20.0,2.0,100.0,29.405064
661.0,0.5,20.0,2.0,100.0,27.64
662.0,1.0,20.0,2.0,100.0,24.811594
663.0,2.0,20.0,2.0,100.0,17.11017
664.0,3.0,20.0,2.0,100.0,16.303703
665.0,5.0,20.0,2.0,100.0,17.57037
666.0,10.0,20.0,2.0,100.0,22.875816
667.0,20.0,20.0,2.0,100.0,14.430657
668.0,40.0,20.0,2.0,100.0,22.02469
669.0,49.0,20.0,2.0,100.0,19.753054
670.0,0.0,20.0,2.0,100.0,28.8481
671.0,0.5,20.0,2.0,100.0,28.867088
672.0,1.0,20.0,2.0,100.0,15.97037
673.0,2.0,20.0,2.0,100.0,23.007195
674.0,3.0,20.0,2.0,100.0,15.611511
675.0,5.0,20.0,2.0,100.0,9.94958
676.0,10.0,20.0,2.0,100.0,19.342281
677.0,20.0,20.0,2.0,100.0,22.570621
678.0,40.0,20.0,2.0,100.0,18.879433
679.0,49.0,20.0,2.0,100.0,22.19777
680.0,0.0,20.0,2.0,100.0,28.407642
681.0,0.5,20.0,2.0,100.0,14.8671875
682.0,1.0,20.0,2.0,100.0,28.320513
683.0,2.0,20.0,2.0,100.0,19.402779
684.0,3.0,20.0,2.0,100.0,10.737288
685.0,5.0,20.0,2.0,100.0,19.917294
686.0,10.0,20.0,2.0,100.0,26.994118
687.0,20.0,20.0,2.0,100.0,23.310558
688.0,40.0,20.0,2.0,100.0,22.764227
689.0,49.0,20.0,2.0,100.0,24.751184
690.0,0.0,20.0,2.0,100.0,30.15625
691.0,0.5,20.0,2.0,100.0,28.611465
692.0,1.0,20.0,2.0,100.0,22.355705
693.0,2.0,20.0,2.0,100.0,18.668966
694.0,3.0,20.0,2.0,100.0,22.736435
695.0,5.0,20.0,2.0,100.0,18.739496
696.0,10.0,20.0,2.0,100.0,22.152672
697.0,20.0,20.0,2.0,100.0,25.125713
698.0,40.0,20.0,2.0,100.0,22.951725
699.0,49.0,20.0,2.0,100.0,21.485464
700.0,0.0,20.0,2.0,100.0,29.775
701.0,0.5,20.0,2.0,100.0,29.37736
702.0,1.0,20.0,2.0,100.0,14.985401
703.0,2.0,20.0,2.0,100.0,13.1061945
704.0,3.0,20.0,2.0,100.0,15.48062
705.0,5.0,20.0,2.0,100.0,15.049295
706.0,10.0,20.0,2.0,100.0,18.65035
707.0,20.0,20.0,2.0,100.0,19.420382
708.0,40.0,20.0,2.0,100.0,23.555555
709.0,49.0,20.0,2.0,100.0,21.88738
710.0,0.0,20.0,2.0,100.0,28.962025
711.0,0.5,20.0,2.0,100.0,28.598726
712.0,1.0,20.0,2.0,100.0,25.280575
713.0,2.0,20.0,2.0,100.0,13.03252
714.0,3.0,20.0,2.0,100.0,17.259542
715.0,5.0,20.0,2.0,100.0,11.793893
716.0,10.0,20.0,2.0,100.0,16.244898
717.0,20.0,20.0,2.0,100.0,30.01081
718.0,40.0,20.0,2.0,100.0,17.84859
719.0,49.0,20.0,2.0,100.0,20.931355
720.0,0.0,20.0,2.0,100.0,29.037735
721.0,0.5,20.0,2.0,100.0,21.46875
722.0,1.0,20.0,2.0,100.0,27.820513
723.0,2.0,20.0,2.0,100.0,30.581081
724.0,3.0,20.0,2.0,100.0,20.04
725.0,5.0,20.0,2.0,100.0,15.446154
726.0,10.0,20.0,2.0,100.0,18.827587
727.0,20.0,20.0,2.0,100.0,28.497437
728.0,40.0,20.0,2.0,100.0,19.400652
729.0,49.0,20.0,2.0,100.0,10.757205
730.0,0.0,20.0,2.0,100.0,29.44654
731.0,0.5,20.0,2.0,100.0,35.688236
732.0,1.0,20.0,2.0,100.0,29.402515
733.0,2.0,20.0,2.0,100.0,22.902779
734.0,3.0,20.0,2.0,100.0,27.54
735.0,5.0,20.0,2.0,100.0,14.449613
736.0,10.0,20.0,2.0,100.0,19.251749
737.0,20.0,20.0,2.0,100.0,18.02994
738.0,40.0,20.0,2.0,100.0,22.586704
739.0,49.0,20.0,2.0,100.0,16.256685
740.0,0.0,20.0,2.0,100.0,28.715189
741.0,0.5,20.0,2.0,100.0,29.96875
742.0,1.0,20.0,2.0,100.0,29.76875
743.0,2.0,20.0,2.0,100.0,17.881119
744.0,3.0,20.0,2.0,100.0,15.320895
745.0,5.0,20.0,2.0,100.0,9.008265
746.0,10.0,20.0,2.0,100.0,18.418182
747.0,20.0,20.0,2.0,100.0,23.682539
748.0,40.0,20.0,2.0,100.0,24.2651
749.0,49.0,20.0,2.0,100.0,24.962648
750.0,0.0,20.0,2.0,100.0,30.24375
751.0,0.5,20.0,2.0,100.0,28.835443
752.0,1.0,20.0,2.0,100.0,28.883118
753.0,2.0,20.0,2.0,100.0,15.75
754.0,3.0,20.0,2.0,100.0,13.610169
755.0,5.0,20.0,2.0,100.0,17.787878
756.0,10.0,20.0,2.0,100.0,15.681481
757.0,20.0,20.0,2.0,100.0,20.20349
758.0,40.0,20.0,2.0,100.0,24.245455
759.0,49.0,20.0,2.0,100.0,35.553608
760.0,0.0,20.0,2.0,100.0,28.0
761.0,0.5,20.0,2.0,100.0,29.1519
762.0,1.0,20.0,2.0,100.0,17.645834
763.0,2.0,20.0,2.0,100.0,17.380953
764.0,3.0,20.0,2.0,100.0,16.293104
765.0,5.0,20.0,2.0,100.0,19.86755
766.0,10.0,20.0,2.0,100.0,11.992424
767.0,20.0,20.0,2.0,100.0,22.019737
768.0,40.0,20.0,2.0,100.0,18.30204
769.0,49.0,20.0,2.0,100.0,23.232681
770.0,0.0,20.0,2.0,100.0,29.691824
771.0,0.5,20.0,2.0,100.0,29.075949
772.0,1.0,20.0,2.0,100.0,26.910257
773.0,2.0,20.0,2.0,100.0,17.97857
774.0,3.0,20.0,2.0,100.0,18.681818
775.0,5.0,20.0,2.0,100.0,18.631207
776.0,10.0,20.0,2.0,100.0,16.974684
777.0,20.0,20.0,2.0,100.0,18.076923
778.0,40.0,20.0,2.0,100.0,18.589373
779.0,49.0,20.0,2.0,100.0,26.883234
780.0,0.0,20.0,2.0,100.0,46.892307
781.0,0.5,20.0,2.0,100.0,28.503185
782.0,1.0,20.0,2.0,100.0,28.025478
783.0,2.0,20.0,2.0,100.0,15.455173
784.0,3.0,20.0,2.0,100.0,14.975806
785.0,5.0,20.0,2.0,100.0,18.257576
786.0,10.0,20.0,2.0,100.0,15.574468
787.0,20.0,20.0,2.0,100.0,33.49761
788.0,40.0,20.0,2.0,100.0,22.739838
789.0,49.0,20.0,2.0,100.0,11.41386
790.0,0.0,20.0,2.0,100.0,53.9738
791.0,0.5,20.0,2.0,100.0,28.72152
792.0,1.0,20.0,2.0,100.0,29.327486
793.0,2.0,20.0,2.0,100.0,15.762589
794.0,3.0,20.0,2.0,100.0,18.513334
795.0,5.0,20.0,2.0,100.0,15.170543
796.0,10.0,20.0,2.0,100.0,10.770492
797.0,20.0,20.0,2.0,100.0,23.06962
798.0,40.0,20.0,2.0,100.0,16.449686
799.0,49.0,20.0,2.0,100.0,19.01398
800.0,0.0,20.0,2.0,100.0,28.388535
801.0,0.5,20.0,2.0,100.0,16.555555
802.0,1.0,20.0,2.0,100.0,21.961832
803.0,2.0,20.0,2.0,100.0,12.756522
804.0,3.0,20.0,2.0,100.0,13.87395
805.0,5.0,20.0,2.0,100.0,11.894737
806.0,10.0,20.0,2.0,100.0,18.86755
807.0,20.0,20.0,2.0,100.0,18.773006
808.0,40.0,20.0,2.0,100.0,17.192
809.0,49.0,20.0,2.0,100.0,21.216757
810.0,0.0,20.0,2.0,100.0,29.006289
811.0,0.5,20.0,2.0,100.0,29.050955
812.0,1.0,20.0,2.0,100.0,15.330646
813.0,2.0,20.0,2.0,100.0,12.275591
814.0,3.0,20.0,2.0,100.0,12.592308
815.0,5.0,20.0,2.0,100.0,12.970149
816.0,10.0,20.0,2.0,100.0,16.565891
817.0,20.0,20.0,2.0,100.0,20.086206
818.0,40.0,20.0,2.0,100.0,19.725086
819.0,49.0,20.0,2.0,100.0,27.032066
820.0,0.0,20.0,2.0,100.0,29.082802
821.0,0.5,20.0,2.0,100.0,28.707006
822.0,1.0,20.0,2.0,100.0,26.035212
823.0,2.0,20.0,2.0,100.0,15.390244
824.0,3.0,20.0,2.0,100.0,17.095652
825.0,5.0,20.0,2.0,100.0,17.166666
826.0,10.0,20.0,2.0,100.0,17.55862
827.0,20.0,20.0,2.0,100.0,16.320755
828.0,40.0,20.0,2.0,100.0,28.146418
829.0,49.0,20.0,2.0,100.0,22.168858
830.0,0.0,20.0,2.0,100.0,27.615385
831.0,0.5,20.0,2.0,100.0,12.886364
832.0,1.0,20.0,2.0,100.0,28.796179
833.0,2.0,20.0,2.0,100.0,18.17647
834.0,3.0,20.0,2.0,100.0,14.693334
835.0,5.0,20.0,2.0,100.0,21.475525
836.0,10.0,20.0,2.0,100.0,10.974138
837.0,20.0,20.0,2.0,100.0,19.588572
838.0,40.0,20.0,2.0,100.0,24.846153
839.0,49.0,20.0,2.0,100.0,29.106758
840.0,0.0,20.0,2.0,100.0,29.8625
841.0,0.5,20.0,2.0,100.0,28.955696
842.0,1.0,20.0,2.0,100.0,20.124138
843.0,2.0,20.0,2.0,100.0,10.728813
844.0,3.0,20.0,2.0,100.0,20.414635
845.0,5.0,20.0,2.0,100.0,12.394737
846.0,10.0,20.0,2.0,100.0,11.7734375
847.0,20.0,20.0,2.0,100.0,18.214724
848.0,40.0,20.0,2.0,100.0,31.330158
849.0,49.0,20.0,2.0,100.0,19.453308
850.0,0.0,20.0,2.0,100.0,29.289309
851.0,0.5,20.0,2.0,100.0,29.4625
852.0,1.0,20.0,2.0,100.0,28.344372
853.0,2.0,20.0,2.0,100.0,21.546875
854.0,3.0,20.0,2.0,100.0,22.486301
855.0,5.0,20.0,2.0,100.0,24.071428
856.0,10.0,20.0,2.0,100.0,19.671429
857.0,20.0,20.0,2.0,100.0,18.202703
858.0,40.0,20.0,2.0,100.0,26.837545
859.0,49.0,20.0,2.0,100.0,27.604542
860.0,0.0,20.0,2.0,100.0,29.578617
861.0,0.5,20.0,2.0,100.0,28.012821
862.0,1.0,20.0,2.0,100.0,15.350746
863.0,2.0,20.0,2.0,100.0,21.348148
864.0,3.0,20.0,2.0,100.0,18.857143
865.0,5.0,20.0,2.0,100.0,14.252101
866.0,10.0,20.0,2.0,100.0,21.027586
867.0,20.0,20.0,2.0,100.0,21.493671
868.0,40.0,20.0,2.0,100.0,25.257246
869.0,49.0,20.0,2.0,100.0,17.734558
870.0,0.0,20.0,2.0,100.0,37.190475
871.0,0.5,20.0,2.0,100.0,17.535715
872.0,1.0,20.0,2.0,100.0,19.16
873.0,2.0,20.0,2.0,100.0,12.965812
874.0,3.0,20.0,2.0,100.0,10.621849
875.0,5.0,20.0,2.0,100.0,11.426356
876.0,10.0,20.0,2.0,100.0,10.163935
877.0,20.0,20.0,2.0,100.0,22.6375
878.0,40.0,20.0,2.0,100.0,27.154507
879.0,49.0,20.0,2.0,100.0,24.083073
880.0,0.0,20.0,2.0,100.0,29.975
881.0,0.5,20.0,2.0,100.0,56.034042
882.0,1.0,20.0,2.0,100.0,16.846716
883.0,2.0,20.0,2.0,100.0,22.432625
884.0,3.0,20.0,2.0,100.0,14.919118
885.0,5.0,20.0,2.0,100.0,16.0625
886.0,10.0,20.0,2.0,100.0,13.847826
887.0,20.0,20.0,2.0,100.0,22.571428
888.0,40.0,20.0,2.0,100.0,14.320389
889.0,49.0,20.0,2.0,100.0,15.045383
890.0,0.0,20.0,2.0,100.0,29.26875
891.0,0.5,20.0,2.0,100.0,19.232395
892.0,1.0,20.0,2.0,100.0,24.707144
893.0,2.0,20.0,2.0,100.0,14.7846155
894.0,3.0,20.0,2.0,100.0,22.91791
895.0,5.0,20.0,2.0,100.0,13.604838
896.0,10.0,20.0,2.0,100.0,19.178808
897.0,20.0,20.0,2.0,100.0,15.601449
898.0,40.0,20.0,2.0,100.0,21.076923
899.0,49.0,20.0,2.0,100.0,17.624184
900.0,0.0,20.0,2.0,100.0,28.765823
901.0,0.5,20.0,2.0,100.0,29.120253
902.0,1.0,20.0,2.0,100.0,27.954838
903.0,2.0,20.0,2.0,100.0,17.715385
904.0,3.0,20.0,2.0,100.0,12.275862
905.0,5.0,20.0,2.0,100.0,14.142858
906.0,10.0,20.0,2.0,100.0,25.31361
907.0,20.0,20.0,2.0,100.0,20.314686
908.0,40.0,20.0,2.0,100.0,23.25926
909.0,49.0,20.0,2.0,100.0,16.194407
910.0,0.0,20.0,2.0,100.0,29.031645
911.0,0.5,20.0,2.0,100.0,29.329113
912.0,1.0,20.0,2.0,100.0,19.861635
913.0,2.0,20.0,2.0,100.0,11.936363
914.0,3.0,20.0,2.0,100.0,15.5625
915.0,5.0,20.0,2.0,100.0,17.6993
916.0,10.0,20.0,2.0,100.0,17.54
917.0,20.0,20.0,2.0,100.0,24.033333
918.0,40.0,20.0,2.0,100.0,21.512096
919.0,49.0,20.0,2.0,100.0,19.398321
920.0,0.0,20.0,2.0,100.0,30.2125
921.0,0.5,20.0,2.0,100.0,29.062893
922.0,1.0,20.0,2.0,100.0,11.260504
923.0,2.0,20.0,2.0,100.0,15.133859
924.0,3.0,20.0,2.0,100.0,11.973214
925.0,5.0,20.0,2.0,100.0,16.709677
926.0,10.0,20.0,2.0,100.0,21.83117
927.0,20.0,20.0,2.0,100.0,26.09091
928.0,40.0,20.0,2.0,100.0,24.782051
929.0,49.0,20.0,2.0,100.0,21.955769
930.0,0.0,20.0,2.0,100.0,55.23581
931.0,0.5,20.0,2.0,100.0,28.630573
932.0,1.0,20.0,2.0,100.0,25.525179
933.0,2.0,20.0,2.0,100.0,26.846153
934.0,3.0,20.0,2.0,100.0,9.92562
935.0,5.0,20.0,2.0,100.0,9.915966
936.0,10.0,20.0,2.0,100.0,19.786516
937.0,20.0,20.0,2.0,100.0,22.355421
938.0,40.0,20.0,2.0,100.0,25.32271
939.0,49.0,20.0,2.0,100.0,4.9678655
940.0,0.0,20.0,2.0,100.0,29.95625
941.0,0.5,20.0,2.0,100.0,17.4
942.0,1.0,20.0,2.0,100.0,29.232704
943.0,2.0,20.0,2.0,100.0,29.45912
944.0,3.0,20.0,2.0,100.0,18.781513
945.0,5.0,20.0,2.0,100.0,10.243697
946.0,10.0,20.0,2.0,100.0,16.237762
947.0,20.0,20.0,2.0,100.0,21.673077
948.0,40.0,20.0,2.0,100.0,23.191177
949.0,49.0,20.0,2.0,100.0,20.395817
950.0,0.0,20.0,2.0,100.0,29.018988
951.0,0.5,20.0,2.0,100.0,36.480263
952.0,1.0,20.0,2.0,100.0,11.946154
953.0,2.0,20.0,2.0,100.0,16.974138
954.0,3.0,20.0,2.0,100.0,16.125984
955.0,5.0,20.0,2.0,100.0,12.008404
956.0,10.0,20.0,2.0,100.0,16.442028
957.0,20.0,20.0,2.0,100.0,14.916084
958.0,40.0,20.0,2.0,100.0,24.622536
959.0,49.0,20.0,2.0,100.0,16.154541
960.0,0.0,20.0,2.0,100.0,28.968153
961.0,0.5,20.0,2.0,100.0,24.935251
962.0,1.0,20.0,2.0,100.0,28.687899
963.0,2.0,20.0,2.0,100.0,23.883211
964.0,3.0,20.0,2.0,100.0,12.606558
965.0,5.0,20.0,2.0,100.0,15.843284
966.0,10.0,20.0,2.0,100.0,27.179855
967.0,20.0,20.0,2.0,100.0,29.32258
968.0,40.0,20.0,2.0,100.0,21.174107
969.0,49.0,20.0,2.0,100.0,12.018005
970.0,0.0,20.0,2.0,100.0,29.126583
971.0,0.5,20.0,2.0,100.0,18.875
972.0,1.0,20.0,2.0,100.0,15.725926
973.0,2.0,20.0,2.0,100.0,27.503225
974.0,3.0,20.0,2.0,100.0,21.013987
975.0,5.0,20.0,2.0,100.0,25.391304
976.0,10.0,20.0,2.0,100.0,16.051283
977.0,20.0,20.0,2.0,100.0,17.862745
978.0,40.0,20.0,2.0,100.0,20.120832
979.0,49.0,20.0,2.0,100.0,25.836302
980.0,0.0,20.0,2.0,100.0,27.987179
981.0,0.5,20.0,2.0,100.0,29.144653
982.0,1.0,20.0,2.0,100.0,17.355556
983.0,2.0,20.0,2.0,100.0,24.626984
984.0,3.0,20.0,2.0,100.0,11.264957
985.0,5.0,20.0,2.0,100.0,14.714286
986.0,10.0,20.0,2.0,100.0,12.811189
987.0,20.0,20.0,2.0,100.0,28.050562
988.0,40.0,20.0,2.0,100.0,20.427586
989.0,49.0,20.0,2.0,100.0,29.918287
990.0,0.0,20.0,2.0,100.0,29.572327
991.0,0.5,20.0,2.0,100.0,25.087591
992.0,1.0,20.0,2.0,100.0,29.509434
993.0,2.0,20.0,2.0,100.0,15.55
994.0,3.0,20.0,2.0,100.0,14.972727
995.0,5.0,20.0,2.0,100.0,24.148148
996.0,10.0,20.0,2.0,100.0,14.953846
997.0,20.0,20.0,2.0,100.0,27.01724
998.0,40.0,20.0,2.0,100.0,15.575916
999.0,49.0,20.0,2.0,100.0,16.926153
1000.0,0.0,20.0,2.0,100.0,28.464968
1001.0,0.5,20.0,2.0,100.0,35.773335
1002.0,1.0,20.0,2.0,100.0,17.143885
1003.0,2.0,20.0,2.0,100.0,15.721312
1004.0,3.0,20.0,2.0,100.0,14.639344
1005.0,5.0,20.0,2.0,100.0,13.251908
1006.0,10.0,20.0,2.0,100.0,18.218979
1007.0,20.0,20.0,2.0,100.0,15.443038
1008.0,40.0,20.0,2.0,100.0,20.841726
1009.0,49.0,20.0,2.0,100.0,18.27619
1010.0,0.0,20.0,2.0,100.0,29.66875
1011.0,0.5,20.0,2.0,100.0,31.904762
1012.0,1.0,20.0,2.0,100.0,29.272152
1013.0,2.0,20.0,2.0,100.0,19.963768
1014.0,3.0,20.0,2.0,100.0,13.488189
1015.0,5.0,20.0,2.0,100.0,22.65926
1016.0,10.0,20.0,2.0,100.0,21.60274
1017.0,20.0,20.0,2.0,100.0,16.861841
1018.0,40.0,20.0,2.0,100.0,19.805733
1019.0,49.0,20.0,2.0,100.0,26.530928
1020.0,0.0,20.0,2.0,100.0,29.91875
1021.0,0.5,20.0,2.0,100.0,23.318518
1022.0,1.0,20.0,2.0,100.0,26.68919
1023.0,2.0,20.0,2.0,100.0,10.432203
1024.0,3.0,20.0,2.0,100.0,17.984127
1025.0,5.0,20.0,2.0,100.0,33.86702
1026.0,10.0,20.0,2.0,100.0,21.61111
1027.0,20.0,20.0,2.0,100.0,18.780823
1028.0,40.0,20.0,2.0,100.0,16.9375
1029.0,49.0,20.0,2.0,100.0,27.436567
1030.0,0.0,20.0,2.0,100.0,29.301888
1031.0,0.5,20.0,2.0,100.0,29.006369
1032.0,1.0,20.0,2.0,100.0,17.879433
1033.0,2.0,20.0,2.0,100.0,28.07742
1034.0,3.0,20.0,2.0,100.0,19.116882
1035.0,5.0,20.0,2.0,100.0,21.17037
1036.0,10.0,20.0,2.0,100.0,16.376812
1037.0,20.0,20.0,2.0,100.0,21.214724
1038.0,40.0,20.0,2.0,100.0,32.272728
1039.0,49.0,20.0,2.0,100.0,23.970407
1040.0,0.0,20.0,2.0,100.0,29.490566
1041.0,0.5,20.0,2.0,100.0,17.38983
1042.0,1.0,20.0,2.0,100.0,14.828125
1043.0,2.0,20.0,2.0,100.0,18.97479
1044.0,3.0,20.0,2.0,100.0,12.188976
1045.0,5.0,20.0,2.0,100.0,13.965517
1046.0,10.0,20.0,2.0,100.0,14.435484
1047.0,20.0,20.0,2.0,100.0,25.52551
1048.0,40.0,20.0,2.0,100.0,16.095238
1049.0,49.0,20.0,2.0,100.0,17.127132
1050.0,0.0,20.0,2.0,100.0,28.471338
1051.0,0.5,20.0,2.0,100.0,20.131945
1052.0,1.0,20.0,2.0,100.0,11.569106
1053.0,2.0,20.0,2.0,100.0,27.682758
1054.0,3.0,20.0,2.0,100.0,18.181818
1055.0,5.0,20.0,2.0,100.0,11.849558
1056.0,10.0,20.0,2.0,100.0,15.993151
1057.0,20.0,20.0,2.0,100.0,19.152866
1058.0,40.0,20.0,2.0,100.0,26.309525
1059.0,49.0,20.0,2.0,100.0,18.455833
1060.0,0.0,20.0,2.0,100.0,29.6625
1061.0,0.5,20.0,2.0,100.0,22.62
1062.0,1.0,20.0,2.0,100.0,15.219697
1063.0,2.0,20.0,2.0,100.0,19.56
1064.0,3.0,20.0,2.0,100.0,13.92126
1065.0,5.0,20.0,2.0,100.0,15.468532
1066.0,10.0,20.0,2.0,100.0,18.303226
1067.0,20.0,20.0,2.0,100.0,21.708334
1068.0,40.0,20.0,2.0,100.0,19.08589
1069.0,49.0,20.0,2.0,100.0,17.209688
1070.0,0.0,20.0,2.0,100.0,28.643312
1071.0,0.5,20.0,2.0,100.0,42.774727
1072.0,1.0,20.0,2.0,100.0,30.32298
1073.0,2.0,20.0,2.0,100.0,16.428572
1074.0,3.0,20.0,2.0,100.0,18.506756
1075.0,5.0,20.0,2.0,100.0,19.193548
1076.0,10.0,20.0,2.0,100.0,10.976923
1077.0,20.0,20.0,2.0,100.0,17.837988
1078.0,40.0,20.0,2.0,100.0,22.136753
1079.0,49.0,20.0,2.0,100.0,24.75883
1080.0,0.0,20.0,2.0,100.0,28.904459
1081.0,0.5,20.0,2.0,100.0,15.4
1082.0,1.0,20.0,2.0,100.0,28.375795
1083.0,2.0,20.0,2.0,100.0,20.231884
1084.0,3.0,20.0,2.0,100.0,20.108843
1085.0,5.0,20.0,2.0,100.0,24.185184
1086.0,10.0,20.0,2.0,100.0,31.507853
1087.0,20.0,20.0,2.0,100.0,28.07732
1088.0,40.0,20.0,2.0,100.0,20.10241
1089.0,49.0,20.0,2.0,100.0,23.429031
1090.0,0.0,20.0,2.0,100.0,29.490566
1091.0,0.5,20.0,2.0,100.0,28.013245
1092.0,1.0,20.0,2.0,100.0,14.944881
1093.0,2.0,20.0,2.0,100.0,23.06383
1094.0,3.0,20.0,2.0,100.0,26.51266
1095.0,5.0,20.0,2.0,100.0,10.771187
1096.0,10.0,20.0,2.0,100.0,17.601398
1097.0,20.0,20.0,2.0,100.0,20.788572
1098.0,40.0,20.0,2.0,100.0,20.729258
1099.0,49.0,20.0,2.0,100.0,27.743362
1100.0,0.0,20.0,2.0,100.0,29.522013
1101.0,0.5,20.0,2.0,100.0,33.89809
1102.0,1.0,20.0,2.0,100.0,24.110294
1103.0,2.0,20.0,2.0,100.0,16.487394
1104.0,3.0,20.0,2.0,100.0,12.887931
1105.0,5.0,20.0,2.0,100.0,14.328244
1106.0,10.0,20.0,2.0,100.0,12.604317
1107.0,20.0,20.0,2.0,100.0,21.2293
1108.0,40.0,20.0,2.0,100.0,23.552689
