Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
559.0,49.0,20.0,2.0,100.0,7.142857
560.0,0.0,20.0,2.0,100.0,100.0
561.0,0.5,20.0,2.0,100.0,100.0
562.0,1.0,20.0,2.0,100.0,100.0
563.0,2.0,20.0,2.0,100.0,20.0
564.0,3.0,20.0,2.0,100.0,16.666666
565.0,5.0,20.0,2.0,100.0,5.882353
566.0,10.0,20.0,2.0,100.0,7.142857
567.0,20.0,20.0,2.0,100.0,5.263158
568.0,40.0,20.0,2.0,100.0,4.7619047
569.0,49.0,20.0,2.0,100.0,5.263158
570.0,0.0,20.0,2.0,100.0,100.0
571.0,0.5,20.0,2.0,100.0,100.0
572.0,1.0,20.0,2.0,100.0,8.333333
573.0,2.0,20.0,2.0,100.0,7.6923075
574.0,3.0,20.0,2.0,100.0,25.0
575.0,5.0,20.0,2.0,100.0,20.0
576.0,10.0,20.0,2.0,100.0,8.333333
577.0,20.0,20.0,2.0,100.0,5.263158
578.0,40.0,20.0,2.0,100.0,6.25
579.0,49.0,20.0,2.0,100.0,4.7619047
580.0,0.0,20.0,2.0,100.0,100.0
581.0,0.5,20.0,2.0,100.0,33.333332
582.0,1.0,20.0,2.0,100.0,100.0
583.0,2.0,20.0,2.0,100.0,33.333332
584.0,3.0,20.0,2.0,100.0,20.0
585.0,5.0,20.0,2.0,100.0,9.090909
586.0,10.0,20.0,2.0,100.0,5.5555553
587.0,20.0,20.0,2.0,100.0,5.0
588.0,40.0,20.0,2.0,100.0,5.263158
589.0,49.0,20.0,2.0,100.0,4.7619047
590.0,0.0,20.0,2.0,100.0,100.0
591.0,0.5,20.0,2.0,100.0,100.0
592.0,1.0,20.0,2.0,100.0,20.0
593.0,2.0,20.0,2.0,100.0,14.285714
594.0,3.0,20.0,2.0,100.0,6.6666665
595.0,5.0,20.0,2.0,100.0,10.0
596.0,10.0,20.0,2.0,100.0,8.333333
597.0,20.0,20.0,2.0,100.0,5.882353
598.0,40.0,20.0,2.0,100.0,4.7619047
599.0,49.0,20.0,2.0,100.0,4.347826
600.0,0.0,20.0,2.0,100.0,100.0
601.0,0.5,20.0,2.0,100.0,100.0
602.0,1.0,20.0,2.0,100.0,33.333332
603.0,2.0,20.0,2.0,100.0,5.263158
604.0,3.0,20.0,2.0,100.0,33.333332
605.0,5.0,20.0,2.0,100.0,11.111111
606.0,10.0,20.0,2.0,100.0,6.25
607.0,20.0,20.0,2.0,100.0,6.25
608.0,40.0,20.0,2.0,100.0,5.263158
609.0,49.0,20.0,2.0,100.0,4.7619047
610.0,0.0,20.0,2.0,100.0,100.0
611.0,0.5,20.0,2.0,100.0,33.333332
612.0,1.0,20.0,2.0,100.0,100.0
613.0,2.0,20.0,2.0,100.0,8.333333
614.0,3.0,20.0,2.0,100.0,12.5
615.0,5.0,20.0,2.0,100.0,14.285714
616.0,10.0,20.0,2.0,100.0,7.6923075
617.0,20.0,20.0,2.0,100.0,7.6923075
618.0,40.0,20.0,2.0,100.0,5.263158
619.0,49.0,20.0,2.0,100.0,4.7619047
620.0,0.0,20.0,2.0,100.0,100.0
621.0,0.5,20.0,2.0,100.0,33.333332
622.0,1.0,20.0,2.0,100.0,100.0
623.0,2.0,20.0,2.0,100.0,33.333332
624.0,3.0,20.0,2.0,100.0,14.285714
625.0,5.0,20.0,2.0,100.0,14.285714
626.0,10.0,20.0,2.0,100.0,6.6666665
627.0,20.0,20.0,2.0,100.0,5.882353
628.0,40.0,20.0,2.0,100.0,5.5555553
629.0,49.0,20.0,2.0,100.0,4.7619047
630.0,0.0,20.0,2.0,100.0,100.0
631.0,0.5,20.0,2.0,100.0,100.0
632.0,1.0,20.0,2.0,100.0,50.0
633.0,2.0,20.0,2.0,100.0,11.111111
634.0,3.0,20.0,2.0,100.0,25.0
635.0,5.0,20.0,2.0,100.0,9.090909
636.0,10.0,20.0,2.0,100.0,5.263158
637.0,20.0,20.0,2.0,100.0,5.882353
638.0,40.0,20.0,2.0,100.0,4.7619047
639.0,49.0,20.0,2.0,100.0,4.7619047
640.0,0.0,20.0,2.0,100.0,100.0
641.0,0.5,20.0,2.0,100.0,100.0
642.0,1.0,20.0,2.0,100.0,33.333332
643.0,2.0,20.0,2.0,100.0,33.333332
644.0,3.0,20.0,2.0,100.0,25.0
645.0,5.0,20.0,2.0,100.0,14.285714
646.0,10.0,20.0,2.0,100.0,6.6666665
647.0,20.0,20.0,2.0,100.0,7.142857
648.0,40.0,20.0,2.0,100.0,5.0
649.0,49.0,20.0,2.0,100.0,4.7619047
650.0,0.0,20.0,2.0,100.0,100.0
651.0,0.5,20.0,2.0,100.0,100.0
652.0,1.0,20.0,2.0,100.0,33.333332
653.0,2.0,20.0,2.0,100.0,100.0
654.0,3.0,20.0,2.0,100.0,33.333332
655.0,5.0,20.0,2.0,100.0,9.090909
656.0,10.0,20.0,2.0,100.0,20.0
657.0,20.0,20.0,2.0,100.0,8.333333
658.0,40.0,20.0,2.0,100.0,4.7619047
659.0,49.0,20.0,2.0,100.0,4.7619047
660.0,0.0,20.0,2.0,100.0,100.0
661.0,0.5,20.0,2.0,100.0,33.333332
662.0,1.0,20.0,2.0,100.0,33.333332
663.0,2.0,20.0,2.0,100.0,10.0
664.0,3.0,20.0,2.0,100.0,8.333333
665.0,5.0,20.0,2.0,100.0,10.0
666.0,10.0,20.0,2.0,100.0,5.882353
667.0,20.0,20.0,2.0,100.0,6.6666665
668.0,40.0,20.0,2.0,100.0,7.6923075
669.0,49.0,20.0,2.0,100.0,5.882353
670.0,0.0,20.0,2.0,100.0,100.0
671.0,0.5,20.0,2.0,100.0,100.0
672.0,1.0,20.0,2.0,100.0,33.333332
673.0,2.0,20.0,2.0,100.0,9.090909
674.0,3.0,20.0,2.0,100.0,33.333332
675.0,5.0,20.0,2.0,100.0,16.666666
676.0,10.0,20.0,2.0,100.0,6.25
677.0,20.0,20.0,2.0,100.0,5.263158
678.0,40.0,20.0,2.0,100.0,5.882353
679.0,49.0,20.0,2.0,100.0,4.7619047
680.0,0.0,20.0,2.0,100.0,100.0
681.0,0.5,20.0,2.0,100.0,33.333332
682.0,1.0,20.0,2.0,100.0,100.0
683.0,2.0,20.0,2.0,100.0,6.25
684.0,3.0,20.0,2.0,100.0,20.0
685.0,5.0,20.0,2.0,100.0,25.0
686.0,10.0,20.0,2.0,100.0,4.347826
687.0,20.0,20.0,2.0,100.0,6.25
688.0,40.0,20.0,2.0,100.0,5.5555553
689.0,49.0,20.0,2.0,100.0,5.263158
690.0,0.0,20.0,2.0,100.0,100.0
691.0,0.5,20.0,2.0,100.0,100.0
692.0,1.0,20.0,2.0,100.0,33.333332
693.0,2.0,20.0,2.0,100.0,6.25
694.0,3.0,20.0,2.0,100.0,25.0
695.0,5.0,20.0,2.0,100.0,33.333332
696.0,10.0,20.0,2.0,100.0,5.5555553
697.0,20.0,20.0,2.0,100.0,5.882353
698.0,40.0,20.0,2.0,100.0,5.263158
699.0,49.0,20.0,2.0,100.0,5.882353
700.0,0.0,20.0,2.0,100.0,100.0
701.0,0.5,20.0,2.0,100.0,100.0
702.0,1.0,20.0,2.0,100.0,25.0
703.0,2.0,20.0,2.0,100.0,25.0
704.0,3.0,20.0,2.0,100.0,9.090909
705.0,5.0,20.0,2.0,100.0,11.111111
706.0,10.0,20.0,2.0,100.0,9.090909
707.0,20.0,20.0,2.0,100.0,5.5555553
708.0,40.0,20.0,2.0,100.0,5.5555553
709.0,49.0,20.0,2.0,100.0,4.7619047
710.0,0.0,20.0,2.0,100.0,100.0
711.0,0.5,20.0,2.0,100.0,100.0
712.0,1.0,20.0,2.0,100.0,33.333332
713.0,2.0,20.0,2.0,100.0,20.0
714.0,3.0,20.0,2.0,100.0,7.142857
715.0,5.0,20.0,2.0,100.0,12.5
716.0,10.0,20.0,2.0,100.0,6.6666665
717.0,20.0,20.0,2.0,100.0,6.25
718.0,40.0,20.0,2.0,100.0,4.347826
719.0,49.0,20.0,2.0,100.0,4.7619047
720.0,0.0,20.0,2.0,100.0,100.0
721.0,0.5,20.0,2.0,100.0,20.0
722.0,1.0,20.0,2.0,100.0,100.0
723.0,2.0,20.0,2.0,100.0,12.5
724.0,3.0,20.0,2.0,100.0,5.5555553
725.0,5.0,20.0,2.0,100.0,7.142857
726.0,10.0,20.0,2.0,100.0,6.25
727.0,20.0,20.0,2.0,100.0,5.263158
728.0,40.0,20.0,2.0,100.0,4.7619047
729.0,49.0,20.0,2.0,100.0,5.263158
730.0,0.0,20.0,2.0,100.0,100.0
731.0,0.5,20.0,2.0,100.0,11.111111
732.0,1.0,20.0,2.0,100.0,100.0
733.0,2.0,20.0,2.0,100.0,5.5555553
734.0,3.0,20.0,2.0,100.0,33.333332
735.0,5.0,20.0,2.0,100.0,6.6666665
736.0,10.0,20.0,2.0,100.0,4.347826
737.0,20.0,20.0,2.0,100.0,5.882353
738.0,40.0,20.0,2.0,100.0,5.263158
739.0,49.0,20.0,2.0,100.0,4.7619047
740.0,0.0,20.0,2.0,100.0,100.0
741.0,0.5,20.0,2.0,100.0,100.0
742.0,1.0,20.0,2.0,100.0,33.333332
743.0,2.0,20.0,2.0,100.0,50.0
744.0,3.0,20.0,2.0,100.0,33.333332
745.0,5.0,20.0,2.0,100.0,12.5
746.0,10.0,20.0,2.0,100.0,6.6666665
747.0,20.0,20.0,2.0,100.0,5.882353
748.0,40.0,20.0,2.0,100.0,4.7619047
749.0,49.0,20.0,2.0,100.0,4.0
750.0,0.0,20.0,2.0,100.0,100.0
751.0,0.5,20.0,2.0,100.0,100.0
752.0,1.0,20.0,2.0,100.0,33.333332
753.0,2.0,20.0,2.0,100.0,33.333332
754.0,3.0,20.0,2.0,100.0,33.333332
755.0,5.0,20.0,2.0,100.0,8.333333
756.0,10.0,20.0,2.0,100.0,8.333333
757.0,20.0,20.0,2.0,100.0,4.7619047
758.0,40.0,20.0,2.0,100.0,5.882353
759.0,49.0,20.0,2.0,100.0,5.882353
760.0,0.0,20.0,2.0,100.0,100.0
761.0,0.5,20.0,2.0,100.0,100.0
762.0,1.0,20.0,2.0,100.0,33.333332
763.0,2.0,20.0,2.0,100.0,16.666666
764.0,3.0,20.0,2.0,100.0,33.333332
765.0,5.0,20.0,2.0,100.0,11.111111
766.0,10.0,20.0,2.0,100.0,9.090909
767.0,20.0,20.0,2.0,100.0,7.6923075
768.0,40.0,20.0,2.0,100.0,4.5454545
769.0,49.0,20.0,2.0,100.0,5.263158
770.0,0.0,20.0,2.0,100.0,100.0
771.0,0.5,20.0,2.0,100.0,100.0
772.0,1.0,20.0,2.0,100.0,33.333332
773.0,2.0,20.0,2.0,100.0,25.0
774.0,3.0,20.0,2.0,100.0,5.882353
775.0,5.0,20.0,2.0,100.0,9.090909
776.0,10.0,20.0,2.0,100.0,9.090909
777.0,20.0,20.0,2.0,100.0,5.0
778.0,40.0,20.0,2.0,100.0,5.882353
779.0,49.0,20.0,2.0,100.0,5.5555553
780.0,0.0,20.0,2.0,100.0,9.090909
781.0,0.5,20.0,2.0,100.0,100.0
782.0,1.0,20.0,2.0,100.0,100.0
783.0,2.0,20.0,2.0,100.0,14.285714
784.0,3.0,20.0,2.0,100.0,33.333332
785.0,5.0,20.0,2.0,100.0,6.6666665
786.0,10.0,20.0,2.0,100.0,9.090909
787.0,20.0,20.0,2.0,100.0,9.090909
788.0,40.0,20.0,2.0,100.0,4.5454545
789.0,49.0,20.0,2.0,100.0,5.263158
790.0,0.0,20.0,2.0,100.0,20.0
791.0,0.5,20.0,2.0,100.0,100.0
792.0,1.0,20.0,2.0,100.0,16.666666
793.0,2.0,20.0,2.0,100.0,12.5
794.0,3.0,20.0,2.0,100.0,16.666666
795.0,5.0,20.0,2.0,100.0,9.090909
796.0,10.0,20.0,2.0,100.0,11.111111
797.0,20.0,20.0,2.0,100.0,7.6923075
798.0,40.0,20.0,2.0,100.0,5.882353
799.0,49.0,20.0,2.0,100.0,5.263158
800.0,0.0,20.0,2.0,100.0,100.0
801.0,0.5,20.0,2.0,100.0,12.5
802.0,1.0,20.0,2.0,100.0,33.333332
803.0,2.0,20.0,2.0,100.0,33.333332
804.0,3.0,20.0,2.0,100.0,33.333332
805.0,5.0,20.0,2.0,100.0,20.0
806.0,10.0,20.0,2.0,100.0,9.090909
807.0,20.0,20.0,2.0,100.0,5.263158
808.0,40.0,20.0,2.0,100.0,4.7619047
809.0,49.0,20.0,2.0,100.0,5.882353
810.0,0.0,20.0,2.0,100.0,100.0
811.0,0.5,20.0,2.0,100.0,100.0
812.0,1.0,20.0,2.0,100.0,33.333332
813.0,2.0,20.0,2.0,100.0,33.333332
814.0,3.0,20.0,2.0,100.0,14.285714
815.0,5.0,20.0,2.0,100.0,20.0
816.0,10.0,20.0,2.0,100.0,6.6666665
817.0,20.0,20.0,2.0,100.0,6.6666665
818.0,40.0,20.0,2.0,100.0,5.263158
819.0,49.0,20.0,2.0,100.0,4.7619047
820.0,0.0,20.0,2.0,100.0,100.0
821.0,0.5,20.0,2.0,100.0,100.0
822.0,1.0,20.0,2.0,100.0,33.333332
823.0,2.0,20.0,2.0,100.0,11.111111
824.0,3.0,20.0,2.0,100.0,25.0
825.0,5.0,20.0,2.0,100.0,10.0
826.0,10.0,20.0,2.0,100.0,14.285714
827.0,20.0,20.0,2.0,100.0,6.6666665
828.0,40.0,20.0,2.0,100.0,5.882353
829.0,49.0,20.0,2.0,100.0,4.7619047
830.0,0.0,20.0,2.0,100.0,100.0
831.0,0.5,20.0,2.0,100.0,33.333332
832.0,1.0,20.0,2.0,100.0,100.0
833.0,2.0,20.0,2.0,100.0,33.333332
834.0,3.0,20.0,2.0,100.0,12.5
835.0,5.0,20.0,2.0,100.0,25.0
836.0,10.0,20.0,2.0,100.0,12.5
837.0,20.0,20.0,2.0,100.0,5.882353
838.0,40.0,20.0,2.0,100.0,5.882353
839.0,49.0,20.0,2.0,100.0,4.7619047
840.0,0.0,20.0,2.0,100.0,100.0
841.0,0.5,20.0,2.0,100.0,100.0
842.0,1.0,20.0,2.0,100.0,9.090909
843.0,2.0,20.0,2.0,100.0,20.0
844.0,3.0,20.0,2.0,100.0,12.5
845.0,5.0,20.0,2.0,100.0,20.0
846.0,10.0,20.0,2.0,100.0,16.666666
847.0,20.0,20.0,2.0,100.0,7.6923075
848.0,40.0,20.0,2.0,100.0,5.263158
849.0,49.0,20.0,2.0,100.0,4.0
850.0,0.0,20.0,2.0,100.0,100.0
851.0,0.5,20.0,2.0,100.0,100.0
852.0,1.0,20.0,2.0,100.0,33.333332
853.0,2.0,20.0,2.0,100.0,50.0
854.0,3.0,20.0,2.0,100.0,12.5
855.0,5.0,20.0,2.0,100.0,7.6923075
856.0,10.0,20.0,2.0,100.0,6.6666665
857.0,20.0,20.0,2.0,100.0,7.6923075
858.0,40.0,20.0,2.0,100.0,4.7619047
859.0,49.0,20.0,2.0,100.0,5.263158
860.0,0.0,20.0,2.0,100.0,100.0
861.0,0.5,20.0,2.0,100.0,100.0
862.0,1.0,20.0,2.0,100.0,25.0
863.0,2.0,20.0,2.0,100.0,5.882353
864.0,3.0,20.0,2.0,100.0,5.263158
865.0,5.0,20.0,2.0,100.0,14.285714
866.0,10.0,20.0,2.0,100.0,6.25
867.0,20.0,20.0,2.0,100.0,5.882353
868.0,40.0,20.0,2.0,100.0,4.7619047
869.0,49.0,20.0,2.0,100.0,5.263158
870.0,0.0,20.0,2.0,100.0,33.333332
871.0,0.5,20.0,2.0,100.0,33.333332
872.0,1.0,20.0,2.0,100.0,7.142857
873.0,2.0,20.0,2.0,100.0,33.333332
874.0,3.0,20.0,2.0,100.0,33.333332
875.0,5.0,20.0,2.0,100.0,16.666666
876.0,10.0,20.0,2.0,100.0,9.090909
877.0,20.0,20.0,2.0,100.0,4.5454545
878.0,40.0,20.0,2.0,100.0,4.7619047
879.0,49.0,20.0,2.0,100.0,5.263158
880.0,0.0,20.0,2.0,100.0,100.0
881.0,0.5,20.0,2.0,100.0,11.111111
882.0,1.0,20.0,2.0,100.0,33.333332
883.0,2.0,20.0,2.0,100.0,33.333332
884.0,3.0,20.0,2.0,100.0,25.0
885.0,5.0,20.0,2.0,100.0,10.0
886.0,10.0,20.0,2.0,100.0,7.6923075
887.0,20.0,20.0,2.0,100.0,9.090909
888.0,40.0,20.0,2.0,100.0,4.347826
889.0,49.0,20.0,2.0,100.0,4.347826
890.0,0.0,20.0,2.0,100.0,100.0
891.0,0.5,20.0,2.0,100.0,33.333332
892.0,1.0,20.0,2.0,100.0,33.333332
893.0,2.0,20.0,2.0,100.0,33.333332
894.0,3.0,20.0,2.0,100.0,20.0
895.0,5.0,20.0,2.0,100.0,16.666666
896.0,10.0,20.0,2.0,100.0,6.6666665
897.0,20.0,20.0,2.0,100.0,9.090909
898.0,40.0,20.0,2.0,100.0,5.263158
899.0,49.0,20.0,2.0,100.0,6.25
900.0,0.0,20.0,2.0,100.0,100.0
901.0,0.5,20.0,2.0,100.0,100.0
902.0,1.0,20.0,2.0,100.0,100.0
903.0,2.0,20.0,2.0,100.0,11.111111
904.0,3.0,20.0,2.0,100.0,25.0
905.0,5.0,20.0,2.0,100.0,20.0
906.0,10.0,20.0,2.0,100.0,7.142857
907.0,20.0,20.0,2.0,100.0,5.882353
908.0,40.0,20.0,2.0,100.0,5.263158
909.0,49.0,20.0,2.0,100.0,5.882353
910.0,0.0,20.0,2.0,100.0,100.0
911.0,0.5,20.0,2.0,100.0,100.0
912.0,1.0,20.0,2.0,100.0,25.0
913.0,2.0,20.0,2.0,100.0,33.333332
914.0,3.0,20.0,2.0,100.0,25.0
915.0,5.0,20.0,2.0,100.0,6.6666665
916.0,10.0,20.0,2.0,100.0,5.882353
917.0,20.0,20.0,2.0,100.0,5.882353
918.0,40.0,20.0,2.0,100.0,6.6666665
919.0,49.0,20.0,2.0,100.0,4.7619047
920.0,0.0,20.0,2.0,100.0,100.0
921.0,0.5,20.0,2.0,100.0,100.0
922.0,1.0,20.0,2.0,100.0,25.0
923.0,2.0,20.0,2.0,100.0,10.0
924.0,3.0,20.0,2.0,100.0,33.333332
925.0,5.0,20.0,2.0,100.0,11.111111
926.0,10.0,20.0,2.0,100.0,6.6666665
927.0,20.0,20.0,2.0,100.0,7.142857
928.0,40.0,20.0,2.0,100.0,4.5454545
929.0,49.0,20.0,2.0,100.0,5.882353
930.0,0.0,20.0,2.0,100.0,14.285714
931.0,0.5,20.0,2.0,100.0,100.0
932.0,1.0,20.0,2.0,100.0,33.333332
933.0,2.0,20.0,2.0,100.0,33.333332
934.0,3.0,20.0,2.0,100.0,20.0
935.0,5.0,20.0,2.0,100.0,20.0
936.0,10.0,20.0,2.0,100.0,9.090909
937.0,20.0,20.0,2.0,100.0,4.5454545
938.0,40.0,20.0,2.0,100.0,6.6666665
939.0,49.0,20.0,2.0,100.0,6.6666665
940.0,0.0,20.0,2.0,100.0,100.0
941.0,0.5,20.0,2.0,100.0,33.333332
942.0,1.0,20.0,2.0,100.0,100.0
943.0,2.0,20.0,2.0,100.0,100.0
944.0,3.0,20.0,2.0,100.0,50.0
945.0,5.0,20.0,2.0,100.0,12.5
946.0,10.0,20.0,2.0,100.0,8.333333
947.0,20.0,20.0,2.0,100.0,6.6666665
948.0,40.0,20.0,2.0,100.0,6.6666665
949.0,49.0,20.0,2.0,100.0,5.882353
950.0,0.0,20.0,2.0,100.0,100.0
951.0,0.5,20.0,2.0,100.0,4.7619047
952.0,1.0,20.0,2.0,100.0,20.0
953.0,2.0,20.0,2.0,100.0,33.333332
954.0,3.0,20.0,2.0,100.0,7.142857
955.0,5.0,20.0,2.0,100.0,14.285714
956.0,10.0,20.0,2.0,100.0,9.090909
957.0,20.0,20.0,2.0,100.0,6.25
958.0,40.0,20.0,2.0,100.0,5.263158
959.0,49.0,20.0,2.0,100.0,4.347826
960.0,0.0,20.0,2.0,100.0,100.0
961.0,0.5,20.0,2.0,100.0,33.333332
962.0,1.0,20.0,2.0,100.0,100.0
963.0,2.0,20.0,2.0,100.0,50.0
964.0,3.0,20.0,2.0,100.0,33.333332
965.0,5.0,20.0,2.0,100.0,14.285714
966.0,10.0,20.0,2.0,100.0,4.5454545
967.0,20.0,20.0,2.0,100.0,6.25
968.0,40.0,20.0,2.0,100.0,5.882353
969.0,49.0,20.0,2.0,100.0,5.882353
970.0,0.0,20.0,2.0,100.0,100.0
971.0,0.5,20.0,2.0,100.0,33.333332
972.0,1.0,20.0,2.0,100.0,33.333332
973.0,2.0,20.0,2.0,100.0,100.0
974.0,3.0,20.0,2.0,100.0,33.333332
975.0,5.0,20.0,2.0,100.0,33.333332
976.0,10.0,20.0,2.0,100.0,5.5555553
977.0,20.0,20.0,2.0,100.0,6.6666665
978.0,40.0,20.0,2.0,100.0,4.7619047
979.0,49.0,20.0,2.0,100.0,5.5555553
980.0,0.0,20.0,2.0,100.0,100.0
981.0,0.5,20.0,2.0,100.0,100.0
982.0,1.0,20.0,2.0,100.0,12.5
983.0,2.0,20.0,2.0,100.0,10.0
984.0,3.0,20.0,2.0,100.0,14.285714
985.0,5.0,20.0,2.0,100.0,11.111111
986.0,10.0,20.0,2.0,100.0,10.0
987.0,20.0,20.0,2.0,100.0,5.882353
988.0,40.0,20.0,2.0,100.0,5.0
989.0,49.0,20.0,2.0,100.0,5.882353
990.0,0.0,20.0,2.0,100.0,100.0
991.0,0.5,20.0,2.0,100.0,25.0
992.0,1.0,20.0,2.0,100.0,100.0
993.0,2.0,20.0,2.0,100.0,25.0
994.0,3.0,20.0,2.0,100.0,33.333332
995.0,5.0,20.0,2.0,100.0,12.5
996.0,10.0,20.0,2.0,100.0,10.0
997.0,20.0,20.0,2.0,100.0,5.5555553
998.0,40.0,20.0,2.0,100.0,5.263158
999.0,49.0,20.0,2.0,100.0,4.7619047
1000.0,0.0,20.0,2.0,100.0,100.0
1001.0,0.5,20.0,2.0,100.0,5.882353
1002.0,1.0,20.0,2.0,100.0,50.0
1003.0,2.0,20.0,2.0,100.0,33.333332
1004.0,3.0,20.0,2.0,100.0,11.111111
1005.0,5.0,20.0,2.0,100.0,7.142857
1006.0,10.0,20.0,2.0,100.0,6.6666665
1007.0,20.0,20.0,2.0,100.0,5.882353
1008.0,40.0,20.0,2.0,100.0,5.5555553
1009.0,49.0,20.0,2.0,100.0,4.7619047
1010.0,0.0,20.0,2.0,100.0,100.0
1011.0,0.5,20.0,2.0,100.0,100.0
1012.0,1.0,20.0,2.0,100.0,100.0
1013.0,2.0,20.0,2.0,100.0,9.090909
1014.0,3.0,20.0,2.0,100.0,5.882353
1015.0,5.0,20.0,2.0,100.0,5.882353
1016.0,10.0,20.0,2.0,100.0,11.111111
1017.0,20.0,20.0,2.0,100.0,5.0
1018.0,40.0,20.0,2.0,100.0,5.263158
1019.0,49.0,20.0,2.0,100.0,4.7619047
1020.0,0.0,20.0,2.0,100.0,100.0
1021.0,0.5,20.0,2.0,100.0,33.333332
1022.0,1.0,20.0,2.0,100.0,33.333332
1023.0,2.0,20.0,2.0,100.0,20.0
1024.0,3.0,20.0,2.0,100.0,5.263158
1025.0,5.0,20.0,2.0,100.0,9.090909
1026.0,10.0,20.0,2.0,100.0,7.6923075
1027.0,20.0,20.0,2.0,100.0,9.090909
1028.0,40.0,20.0,2.0,100.0,5.263158
1029.0,49.0,20.0,2.0,100.0,4.0
1030.0,0.0,20.0,2.0,100.0,100.0
1031.0,0.5,20.0,2.0,100.0,100.0
1032.0,1.0,20.0,2.0,100.0,33.333332
1033.0,2.0,20.0,2.0,100.0,100.0
1034.0,3.0,20.0,2.0,100.0,6.6666665
1035.0,5.0,20.0,2.0,100.0,12.5
1036.0,10.0,20.0,2.0,100.0,5.882353
1037.0,20.0,20.0,2.0,100.0,5.882353
1038.0,40.0,20.0,2.0,100.0,5.5555553
1039.0,49.0,20.0,2.0,100.0,5.0
1040.0,0.0,20.0,2.0,100.0,100.0
1041.0,0.5,20.0,2.0,100.0,33.333332
1042.0,1.0,20.0,2.0,100.0,33.333332
1043.0,2.0,20.0,2.0,100.0,16.666666
1044.0,3.0,20.0,2.0,100.0,10.0
1045.0,5.0,20.0,2.0,100.0,10.0
1046.0,10.0,20.0,2.0,100.0,7.142857
1047.0,20.0,20.0,2.0,100.0,5.5555553
1048.0,40.0,20.0,2.0,100.0,5.263158
1049.0,49.0,20.0,2.0,100.0,4.7619047
1050.0,0.0,20.0,2.0,100.0,100.0
1051.0,0.5,20.0,2.0,100.0,33.333332
1052.0,1.0,20.0,2.0,100.0,25.0
1053.0,2.0,20.0,2.0,100.0,6.6666665
1054.0,3.0,20.0,2.0,100.0,4.7619047
1055.0,5.0,20.0,2.0,100.0,20.0
1056.0,10.0,20.0,2.0,100.0,6.25
1057.0,20.0,20.0,2.0,100.0,6.25
1058.0,40.0,20.0,2.0,100.0,4.7619047
1059.0,49.0,20.0,2.0,100.0,5.263158
1060.0,0.0,20.0,2.0,100.0,100.0
1061.0,0.5,20.0,2.0,100.0,33.333332
1062.0,1.0,20.0,2.0,100.0,33.333332
1063.0,2.0,20.0,2.0,100.0,16.666666
1064.0,3.0,20.0,2.0,100.0,10.0
1065.0,5.0,20.0,2.0,100.0,20.0
1066.0,10.0,20.0,2.0,100.0,6.6666665
1067.0,20.0,20.0,2.0,100.0,5.882353
1068.0,40.0,20.0,2.0,100.0,4.347826
1069.0,49.0,20.0,2.0,100.0,4.347826
1070.0,0.0,20.0,2.0,100.0,100.0
1071.0,0.5,20.0,2.0,100.0,11.111111
1072.0,1.0,20.0,2.0,100.0,100.0
1073.0,2.0,20.0,2.0,100.0,12.5
1074.0,3.0,20.0,2.0,100.0,14.285714
1075.0,5.0,20.0,2.0,100.0,7.142857
1076.0,10.0,20.0,2.0,100.0,7.6923075
1077.0,20.0,20.0,2.0,100.0,6.6666665
1078.0,40.0,20.0,2.0,100.0,5.882353
1079.0,49.0,20.0,2.0,100.0,4.7619047
1080.0,0.0,20.0,2.0,100.0,100.0
1081.0,0.5,20.0,2.0,100.0,33.333332
1082.0,1.0,20.0,2.0,100.0,100.0
1083.0,2.0,20.0,2.0,100.0,5.882353
1084.0,3.0,20.0,2.0,100.0,50.0
1085.0,5.0,20.0,2.0,100.0,50.0
1086.0,10.0,20.0,2.0,100.0,5.5555553
1087.0,20.0,20.0,2.0,100.0,5.5555553
1088.0,40.0,20.0,2.0,100.0,5.263158
1089.0,49.0,20.0,2.0,100.0,5.882353
1090.0,0.0,20.0,2.0,100.0,100.0
1091.0,0.5,20.0,2.0,100.0,33.333332
1092.0,1.0,20.0,2.0,100.0,33.333332
1093.0,2.0,20.0,2.0,100.0,20.0
1094.0,3.0,20.0,2.0,100.0,6.25
1095.0,5.0,20.0,2.0,100.0,16.666666
1096.0,10.0,20.0,2.0,100.0,12.5
1097.0,20.0,20.0,2.0,100.0,7.142857
1098.0,40.0,20.0,2.0,100.0,4.7619047
1099.0,49.0,20.0,2.0,100.0,5.882353
1100.0,0.0,20.0,2.0,100.0,100.0
1101.0,0.5,20.0,2.0,100.0,9.090909
1102.0,1.0,20.0,2.0,100.0,33.333332
1103.0,2.0,20.0,2.0,100.0,7.142857
1104.0,3.0,20.0,2.0,100.0,33.333332
1105.0,5.0,20.0,2.0,100.0,8.333333
1106.0,10.0,20.0,2.0,100.0,12.5
1107.0,20.0,20.0,2.0,100.0,5.882353
1108.0,40.0,20.0,2.0,100.0,5.263158
1109.0,49.0,20.0,2.0,100.0,6.6666665
1110.0,0.0,20.0,2.0,100.0,100.0
1111.0,0.5,20.0,2.0,100.0,100.0
1112.0,1.0,20.0,2.0,100.0,33.333332
1113.0,2.0,20.0,2.0,100.0,50.0
1114.0,3.0,20.0,2.0,100.0,14.285714
1115.0,5.0,20.0,2.0,100.0,6.6666665
1116.0,10.0,20.0,2.0,100.0,7.142857
