Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1808.0,40.0,20.0,2.0,100.0,30.172663
1809.0,49.0,20.0,2.0,100.0,16.226088
1810.0,0.0,20.0,2.0,100.0,29.01266
1811.0,0.5,20.0,2.0,100.0,28.815287
1812.0,1.0,20.0,2.0,100.0,29.534592
1813.0,2.0,20.0,2.0,100.0,28.890322
1814.0,3.0,20.0,2.0,100.0,29.5414
1815.0,5.0,20.0,2.0,100.0,29.038462
1816.0,10.0,20.0,2.0,100.0,30.355263
1817.0,20.0,20.0,2.0,100.0,29.24
1818.0,40.0,20.0,2.0,100.0,29.308823
1819.0,49.0,20.0,2.0,100.0,30.122137
1820.0,0.0,20.0,2.0,100.0,28.815287
1821.0,0.5,20.0,2.0,100.0,29.196203
1822.0,1.0,20.0,2.0,100.0,28.570513
1823.0,2.0,20.0,2.0,100.0,29.155844
1824.0,3.0,20.0,2.0,100.0,58.487602
1825.0,5.0,20.0,2.0,100.0,28.692308
1826.0,10.0,20.0,2.0,100.0,29.801283
1827.0,20.0,20.0,2.0,100.0,28.52
1828.0,40.0,20.0,2.0,100.0,27.857143
1829.0,49.0,20.0,2.0,100.0,28.496183
1830.0,0.0,20.0,2.0,100.0,28.205128
1831.0,0.5,20.0,2.0,100.0,28.490446
1832.0,1.0,20.0,2.0,100.0,28.630573
1833.0,2.0,20.0,2.0,100.0,27.814102
1834.0,3.0,20.0,2.0,100.0,29.436708
1835.0,5.0,20.0,2.0,100.0,30.0
1836.0,10.0,20.0,2.0,100.0,29.717106
1837.0,20.0,20.0,2.0,100.0,29.68212
1838.0,40.0,20.0,2.0,100.0,29.876812
1839.0,49.0,20.0,2.0,100.0,29.856115
1840.0,0.0,20.0,2.0,100.0,41.366665
1841.0,0.5,20.0,2.0,100.0,28.719746
1842.0,1.0,20.0,2.0,100.0,28.490446
1843.0,2.0,20.0,2.0,100.0,17.693548
1844.0,3.0,20.0,2.0,100.0,29.968153
1845.0,5.0,20.0,2.0,100.0,28.751635
1846.0,10.0,20.0,2.0,100.0,29.222221
1847.0,20.0,20.0,2.0,100.0,30.348993
1848.0,40.0,20.0,2.0,100.0,29.943262
1849.0,49.0,20.0,2.0,100.0,28.823076
1850.0,0.0,20.0,2.0,100.0,29.95
1851.0,0.5,20.0,2.0,100.0,28.414013
1852.0,1.0,20.0,2.0,100.0,29.12102
1853.0,2.0,20.0,2.0,100.0,29.601265
1854.0,3.0,20.0,2.0,100.0,29.435898
1855.0,5.0,20.0,2.0,100.0,28.503225
1856.0,10.0,20.0,2.0,100.0,29.883871
1857.0,20.0,20.0,2.0,100.0,29.463087
1858.0,40.0,20.0,2.0,100.0,22.57377
1859.0,49.0,20.0,2.0,100.0,28.492064
1860.0,0.0,20.0,2.0,100.0,29.308176
1861.0,0.5,20.0,2.0,100.0,28.254778
1862.0,1.0,20.0,2.0,100.0,29.164557
1863.0,2.0,20.0,2.0,100.0,29.585987
1864.0,3.0,20.0,2.0,100.0,28.737179
1865.0,5.0,20.0,2.0,100.0,28.89172
1866.0,10.0,20.0,2.0,100.0,19.969465
1867.0,20.0,20.0,2.0,100.0,28.137932
1868.0,40.0,20.0,2.0,100.0,28.157894
1869.0,49.0,20.0,2.0,100.0,30.496183
1870.0,0.0,20.0,2.0,100.0,28.605095
1871.0,0.5,20.0,2.0,100.0,28.87898
1872.0,1.0,20.0,2.0,100.0,28.70886
1873.0,2.0,20.0,2.0,100.0,29.051283
1874.0,3.0,20.0,2.0,100.0,28.512987
1875.0,5.0,20.0,2.0,100.0,29.233767
1876.0,10.0,20.0,2.0,100.0,29.006578
1877.0,20.0,20.0,2.0,100.0,34.380367
1878.0,40.0,20.0,2.0,100.0,29.463768
1879.0,49.0,20.0,2.0,100.0,29.015873
1880.0,0.0,20.0,2.0,100.0,31.231707
1881.0,0.5,20.0,2.0,100.0,28.528662
1882.0,1.0,20.0,2.0,100.0,35.781456
1883.0,2.0,20.0,2.0,100.0,28.429487
1884.0,3.0,20.0,2.0,100.0,30.25
1885.0,5.0,20.0,2.0,100.0,30.55625
1886.0,10.0,20.0,2.0,100.0,29.851612
1887.0,20.0,20.0,2.0,100.0,30.08904
1888.0,40.0,20.0,2.0,100.0,20.896826
1889.0,49.0,20.0,2.0,100.0,28.923077
1890.0,0.0,20.0,2.0,100.0,28.401274
1891.0,0.5,20.0,2.0,100.0,29.63522
1892.0,1.0,20.0,2.0,100.0,29.566038
1893.0,2.0,20.0,2.0,100.0,28.165606
1894.0,3.0,20.0,2.0,100.0,28.754839
1895.0,5.0,20.0,2.0,100.0,36.98361
1896.0,10.0,20.0,2.0,100.0,29.616882
1897.0,20.0,20.0,2.0,100.0,29.79054
1898.0,40.0,20.0,2.0,100.0,29.132353
1899.0,49.0,20.0,2.0,100.0,26.412699
1900.0,0.0,20.0,2.0,100.0,28.962025
1901.0,0.5,20.0,2.0,100.0,28.789808
1902.0,1.0,20.0,2.0,100.0,29.91772
1903.0,2.0,20.0,2.0,100.0,28.68387
1904.0,3.0,20.0,2.0,100.0,28.358974
1905.0,5.0,20.0,2.0,100.0,29.814102
1906.0,10.0,20.0,2.0,100.0,32.857986
1907.0,20.0,20.0,2.0,100.0,28.133802
1908.0,40.0,20.0,2.0,100.0,28.376
1909.0,49.0,20.0,2.0,100.0,38.013424
1910.0,0.0,20.0,2.0,100.0,29.471699
1911.0,0.5,20.0,2.0,100.0,28.59091
1912.0,1.0,20.0,2.0,100.0,59.420406
1913.0,2.0,20.0,2.0,100.0,54.119267
1914.0,3.0,20.0,2.0,100.0,28.870968
1915.0,5.0,20.0,2.0,100.0,30.375795
1916.0,10.0,20.0,2.0,100.0,28.121622
1917.0,20.0,20.0,2.0,100.0,22.92562
1918.0,40.0,20.0,2.0,100.0,30.197184
1919.0,49.0,20.0,2.0,100.0,28.47619
1920.0,0.0,20.0,2.0,100.0,29.094936
1921.0,0.5,20.0,2.0,100.0,29.5375
1922.0,1.0,20.0,2.0,100.0,29.063292
1923.0,2.0,20.0,2.0,100.0,29.171974
1924.0,3.0,20.0,2.0,100.0,28.584415
1925.0,5.0,20.0,2.0,100.0,28.717106
1926.0,10.0,20.0,2.0,100.0,41.85119
1927.0,20.0,20.0,2.0,100.0,34.882355
1928.0,40.0,20.0,2.0,100.0,28.658537
1929.0,49.0,20.0,2.0,100.0,32.79562
1930.0,0.0,20.0,2.0,100.0,29.215189
1931.0,0.5,20.0,2.0,100.0,30.32298
1932.0,1.0,20.0,2.0,100.0,29.27673
1933.0,2.0,20.0,2.0,100.0,28.633987
1934.0,3.0,20.0,2.0,100.0,28.847134
1935.0,5.0,20.0,2.0,100.0,28.842106
1936.0,10.0,20.0,2.0,100.0,28.422077
1937.0,20.0,20.0,2.0,100.0,29.73913
1938.0,40.0,20.0,2.0,100.0,27.865671
1939.0,49.0,20.0,2.0,100.0,29.421875
1940.0,0.0,20.0,2.0,100.0,28.867088
1941.0,0.5,20.0,2.0,100.0,28.133759
1942.0,1.0,20.0,2.0,100.0,29.107595
1943.0,2.0,20.0,2.0,100.0,30.352564
1944.0,3.0,20.0,2.0,100.0,29.407642
1945.0,5.0,20.0,2.0,100.0,28.346405
1946.0,10.0,20.0,2.0,100.0,28.896774
1947.0,20.0,20.0,2.0,100.0,28.110344
1948.0,40.0,20.0,2.0,100.0,25.561539
1949.0,49.0,20.0,2.0,100.0,28.773438
1950.0,0.0,20.0,2.0,100.0,29.177216
1951.0,0.5,20.0,2.0,100.0,30.689442
1952.0,1.0,20.0,2.0,100.0,18.798561
1953.0,2.0,20.0,2.0,100.0,28.579618
1954.0,3.0,20.0,2.0,100.0,28.264517
1955.0,5.0,20.0,2.0,100.0,30.133759
1956.0,10.0,20.0,2.0,100.0,29.858065
1957.0,20.0,20.0,2.0,100.0,29.608109
1958.0,40.0,20.0,2.0,100.0,27.772728
1959.0,49.0,20.0,2.0,100.0,27.637794
1960.0,0.0,20.0,2.0,100.0,28.839743
1961.0,0.5,20.0,2.0,100.0,27.916666
1962.0,1.0,20.0,2.0,100.0,54.67826
1963.0,2.0,20.0,2.0,100.0,30.01875
1964.0,3.0,20.0,2.0,100.0,30.031847
1965.0,5.0,20.0,2.0,100.0,29.48734
1966.0,10.0,20.0,2.0,100.0,28.52
1967.0,20.0,20.0,2.0,100.0,34.70073
1968.0,40.0,20.0,2.0,100.0,28.683823
1969.0,49.0,20.0,2.0,100.0,29.746155
1970.0,0.0,20.0,2.0,100.0,28.076923
1971.0,0.5,20.0,2.0,100.0,30.125
1972.0,1.0,20.0,2.0,100.0,29.10828
1973.0,2.0,20.0,2.0,100.0,30.685535
1974.0,3.0,20.0,2.0,100.0,28.904459
1975.0,5.0,20.0,2.0,100.0,28.802547
1976.0,10.0,20.0,2.0,100.0,28.641026
1977.0,20.0,20.0,2.0,100.0,39.770493
1978.0,40.0,20.0,2.0,100.0,29.774649
1979.0,49.0,20.0,2.0,100.0,29.024
1980.0,0.0,20.0,2.0,100.0,29.35849
1981.0,0.5,20.0,2.0,100.0,29.455696
1982.0,1.0,20.0,2.0,100.0,29.273886
1983.0,2.0,20.0,2.0,100.0,28.248407
1984.0,3.0,20.0,2.0,100.0,28.762821
1985.0,5.0,20.0,2.0,100.0,35.64189
1986.0,10.0,20.0,2.0,100.0,27.666666
1987.0,20.0,20.0,2.0,100.0,29.644295
1988.0,40.0,20.0,2.0,100.0,28.421875
1989.0,49.0,20.0,2.0,100.0,27.607693
1990.0,0.0,20.0,2.0,100.0,54.953976
1991.0,0.5,20.0,2.0,100.0,30.71779
1992.0,1.0,20.0,2.0,100.0,30.85625
1993.0,2.0,20.0,2.0,100.0,29.448717
1994.0,3.0,20.0,2.0,100.0,28.703226
1995.0,5.0,20.0,2.0,100.0,28.197453
1996.0,10.0,20.0,2.0,100.0,29.5
1997.0,20.0,20.0,2.0,100.0,29.937931
1998.0,40.0,20.0,2.0,100.0,29.638298
1999.0,49.0,20.0,2.0,100.0,27.47244
2000.0,0.0,20.0,2.0,100.0,29.462025
2001.0,0.5,20.0,2.0,100.0,29.43038
2002.0,1.0,20.0,2.0,100.0,29.531645
2003.0,2.0,20.0,2.0,100.0,31.3625
2004.0,3.0,20.0,2.0,100.0,28.981012
2005.0,5.0,20.0,2.0,100.0,28.642857
2006.0,10.0,20.0,2.0,100.0,40.889572
2007.0,20.0,20.0,2.0,100.0,28.722221
2008.0,40.0,20.0,2.0,100.0,29.079136
2009.0,49.0,20.0,2.0,100.0,30.55303
2010.0,0.0,20.0,2.0,100.0,29.22152
2011.0,0.5,20.0,2.0,100.0,30.301888
2012.0,1.0,20.0,2.0,100.0,28.962025
2013.0,2.0,20.0,2.0,100.0,30.075949
2014.0,3.0,20.0,2.0,100.0,29.73077
2015.0,5.0,20.0,2.0,100.0,29.634615
2016.0,10.0,20.0,2.0,100.0,55.154507
2017.0,20.0,20.0,2.0,100.0,40.35849
2018.0,40.0,20.0,2.0,100.0,28.679104
2019.0,49.0,20.0,2.0,100.0,37.016808
2020.0,0.0,20.0,2.0,100.0,30.20625
2021.0,0.5,20.0,2.0,100.0,28.981012
2022.0,1.0,20.0,2.0,100.0,29.280254
2023.0,2.0,20.0,2.0,100.0,29.057325
2024.0,3.0,20.0,2.0,100.0,28.751593
2025.0,5.0,20.0,2.0,100.0,30.421383
2026.0,10.0,20.0,2.0,100.0,26.784615
2027.0,20.0,20.0,2.0,100.0,49.767677
2028.0,40.0,20.0,2.0,100.0,27.431818
2029.0,49.0,20.0,2.0,100.0,29.047619
2030.0,0.0,20.0,2.0,100.0,29.440252
2031.0,0.5,20.0,2.0,100.0,27.92258
2032.0,1.0,20.0,2.0,100.0,28.753164
2033.0,2.0,20.0,2.0,100.0,29.012821
2034.0,3.0,20.0,2.0,100.0,29.455128
2035.0,5.0,20.0,2.0,100.0,28.258064
2036.0,10.0,20.0,2.0,100.0,28.870968
2037.0,20.0,20.0,2.0,100.0,28.945946
2038.0,40.0,20.0,2.0,100.0,28.615942
2039.0,49.0,20.0,2.0,100.0,39.875
2040.0,0.0,20.0,2.0,100.0,29.27848
2041.0,0.5,20.0,2.0,100.0,28.72436
2042.0,1.0,20.0,2.0,100.0,29.10063
2043.0,2.0,20.0,2.0,100.0,28.734177
2044.0,3.0,20.0,2.0,100.0,29.339743
2045.0,5.0,20.0,2.0,100.0,29.535032
2046.0,10.0,20.0,2.0,100.0,29.206451
2047.0,20.0,20.0,2.0,100.0,29.368055
2048.0,40.0,20.0,2.0,100.0,28.044445
2049.0,49.0,20.0,2.0,100.0,29.413534
2050.0,0.0,20.0,2.0,100.0,28.677216
2051.0,0.5,20.0,2.0,100.0,29.339622
2052.0,1.0,20.0,2.0,100.0,28.961538
2053.0,2.0,20.0,2.0,100.0,28.942308
2054.0,3.0,20.0,2.0,100.0,30.289309
2055.0,5.0,20.0,2.0,100.0,30.591194
2056.0,10.0,20.0,2.0,100.0,29.05921
2057.0,20.0,20.0,2.0,100.0,25.374046
2058.0,40.0,20.0,2.0,100.0,27.477612
2059.0,49.0,20.0,2.0,100.0,29.335821
2060.0,0.0,20.0,2.0,100.0,28.356688
2061.0,0.5,20.0,2.0,100.0,50.696262
2062.0,1.0,20.0,2.0,100.0,28.872612
2063.0,2.0,20.0,2.0,100.0,28.282051
2064.0,3.0,20.0,2.0,100.0,27.993547
2065.0,5.0,20.0,2.0,100.0,29.051613
2066.0,10.0,20.0,2.0,100.0,28.729033
2067.0,20.0,20.0,2.0,100.0,30.783783
2068.0,40.0,20.0,2.0,100.0,27.683823
2069.0,49.0,20.0,2.0,100.0,29.761906
2070.0,0.0,20.0,2.0,100.0,29.125786
2071.0,0.5,20.0,2.0,100.0,30.1375
2072.0,1.0,20.0,2.0,100.0,28.727848
2073.0,2.0,20.0,2.0,100.0,29.210192
2074.0,3.0,20.0,2.0,100.0,29.6
2075.0,5.0,20.0,2.0,100.0,29.333334
2076.0,10.0,20.0,2.0,100.0,28.07947
2077.0,20.0,20.0,2.0,100.0,28.41958
2078.0,40.0,20.0,2.0,100.0,29.355072
2079.0,49.0,20.0,2.0,100.0,36.75862
2080.0,0.0,20.0,2.0,100.0,30.48125
2081.0,0.5,20.0,2.0,100.0,29.704403
2082.0,1.0,20.0,2.0,100.0,29.251572
2083.0,2.0,20.0,2.0,100.0,30.58125
2084.0,3.0,20.0,2.0,100.0,28.470589
2085.0,5.0,20.0,2.0,100.0,28.320513
2086.0,10.0,20.0,2.0,100.0,29.79085
2087.0,20.0,20.0,2.0,100.0,29.524137
2088.0,40.0,20.0,2.0,100.0,30.02174
2089.0,49.0,20.0,2.0,100.0,28.631578
2090.0,0.0,20.0,2.0,100.0,30.025
2091.0,0.5,20.0,2.0,100.0,28.115385
2092.0,1.0,20.0,2.0,100.0,29.164557
2093.0,2.0,20.0,2.0,100.0,27.748386
2094.0,3.0,20.0,2.0,100.0,51.773754
2095.0,5.0,20.0,2.0,100.0,39.53125
2096.0,10.0,20.0,2.0,100.0,29.915585
2097.0,20.0,20.0,2.0,100.0,28.802721
2098.0,40.0,20.0,2.0,100.0,28.921429
2099.0,49.0,20.0,2.0,100.0,28.824427
2100.0,0.0,20.0,2.0,100.0,29.81761
2101.0,0.5,20.0,2.0,100.0,39.145454
2102.0,1.0,20.0,2.0,100.0,29.037975
2103.0,2.0,20.0,2.0,100.0,28.66242
2104.0,3.0,20.0,2.0,100.0,29.455128
2105.0,5.0,20.0,2.0,100.0,29.012903
2106.0,10.0,20.0,2.0,100.0,29.131578
2107.0,20.0,20.0,2.0,100.0,29.878378
2108.0,40.0,20.0,2.0,100.0,34.47059
2109.0,49.0,20.0,2.0,100.0,19.5
2110.0,0.0,20.0,2.0,100.0,29.27848
2111.0,0.5,20.0,2.0,100.0,29.566038
2112.0,1.0,20.0,2.0,100.0,29.196203
2113.0,2.0,20.0,2.0,100.0,29.55346
2114.0,3.0,20.0,2.0,100.0,28.52564
2115.0,5.0,20.0,2.0,100.0,29.649351
2116.0,10.0,20.0,2.0,100.0,35.01852
2117.0,20.0,20.0,2.0,100.0,29.395973
2118.0,40.0,20.0,2.0,100.0,44.58896
2119.0,49.0,20.0,2.0,100.0,29.921875
2120.0,0.0,20.0,2.0,100.0,29.677216
2121.0,0.5,20.0,2.0,100.0,29.56875
2122.0,1.0,20.0,2.0,100.0,28.522581
2123.0,2.0,20.0,2.0,100.0,28.148388
2124.0,3.0,20.0,2.0,100.0,29.786163
2125.0,5.0,20.0,2.0,100.0,56.45868
2126.0,10.0,20.0,2.0,100.0,28.490196
2127.0,20.0,20.0,2.0,100.0,29.263514
2128.0,40.0,20.0,2.0,100.0,28.656935
2129.0,49.0,20.0,2.0,100.0,41.927273
2130.0,0.0,20.0,2.0,100.0,29.55346
2131.0,0.5,20.0,2.0,100.0,28.602564
2132.0,1.0,20.0,2.0,100.0,29.24359
2133.0,2.0,20.0,2.0,100.0,29.873417
2134.0,3.0,20.0,2.0,100.0,30.89937
2135.0,5.0,20.0,2.0,100.0,30.329033
2136.0,10.0,20.0,2.0,100.0,29.780645
2137.0,20.0,20.0,2.0,100.0,26.186207
2138.0,40.0,20.0,2.0,100.0,27.25
2139.0,49.0,20.0,2.0,100.0,28.931297
2140.0,0.0,20.0,2.0,100.0,29.35849
2141.0,0.5,20.0,2.0,100.0,31.179012
2142.0,1.0,20.0,2.0,100.0,28.788462
2143.0,2.0,20.0,2.0,100.0,29.66242
2144.0,3.0,20.0,2.0,100.0,29.333334
2145.0,5.0,20.0,2.0,100.0,29.388535
2146.0,10.0,20.0,2.0,100.0,33.52047
2147.0,20.0,20.0,2.0,100.0,28.417809
2148.0,40.0,20.0,2.0,100.0,29.066668
2149.0,49.0,20.0,2.0,100.0,29.20155
2150.0,0.0,20.0,2.0,100.0,29.875
2151.0,0.5,20.0,2.0,100.0,29.63924
2152.0,1.0,20.0,2.0,100.0,29.576923
2153.0,2.0,20.0,2.0,100.0,28.592358
2154.0,3.0,20.0,2.0,100.0,30.397436
2155.0,5.0,20.0,2.0,100.0,29.24359
2156.0,10.0,20.0,2.0,100.0,26.70229
2157.0,20.0,20.0,2.0,100.0,29.374102
2158.0,40.0,20.0,2.0,100.0,29.977444
2159.0,49.0,20.0,2.0,100.0,28.787401
2160.0,0.0,20.0,2.0,100.0,29.572327
2161.0,0.5,20.0,2.0,100.0,52.635193
2162.0,1.0,20.0,2.0,100.0,27.883871
2163.0,2.0,20.0,2.0,100.0,28.134615
2164.0,3.0,20.0,2.0,100.0,28.32258
2165.0,5.0,20.0,2.0,100.0,29.343948
2166.0,10.0,20.0,2.0,100.0,29.792208
2167.0,20.0,20.0,2.0,100.0,30.222973
2168.0,40.0,20.0,2.0,100.0,28.96124
2169.0,49.0,20.0,2.0,100.0,39.63566
2170.0,0.0,20.0,2.0,100.0,29.73125
2171.0,0.5,20.0,2.0,100.0,30.14375
2172.0,1.0,20.0,2.0,100.0,28.551283
2173.0,2.0,20.0,2.0,100.0,28.615385
2174.0,3.0,20.0,2.0,100.0,28.337748
2175.0,5.0,20.0,2.0,100.0,29.134615
2176.0,10.0,20.0,2.0,100.0,29.23871
2177.0,20.0,20.0,2.0,100.0,46.626213
2178.0,40.0,20.0,2.0,100.0,29.683453
2179.0,49.0,20.0,2.0,100.0,29.444445
2180.0,0.0,20.0,2.0,100.0,29.566038
2181.0,0.5,20.0,2.0,100.0,39.106953
2182.0,1.0,20.0,2.0,100.0,49.739132
2183.0,2.0,20.0,2.0,100.0,29.20886
2184.0,3.0,20.0,2.0,100.0,27.941935
2185.0,5.0,20.0,2.0,100.0,30.08805
2186.0,10.0,20.0,2.0,100.0,29.232258
2187.0,20.0,20.0,2.0,100.0,29.465279
2188.0,40.0,20.0,2.0,100.0,28.328358
2189.0,49.0,20.0,2.0,100.0,28.81203
2190.0,0.0,20.0,2.0,100.0,29.842768
2191.0,0.5,20.0,2.0,100.0,29.113924
2192.0,1.0,20.0,2.0,100.0,28.560509
2193.0,2.0,20.0,2.0,100.0,28.816456
2194.0,3.0,20.0,2.0,100.0,29.748428
2195.0,5.0,20.0,2.0,100.0,28.045752
2196.0,10.0,20.0,2.0,100.0,29.29114
2197.0,20.0,20.0,2.0,100.0,29.066225
2198.0,40.0,20.0,2.0,100.0,27.775362
2199.0,49.0,20.0,2.0,100.0,28.656
2200.0,0.0,20.0,2.0,100.0,29.471699
2201.0,0.5,20.0,2.0,100.0,51.33663
2202.0,1.0,20.0,2.0,100.0,40.344444
2203.0,2.0,20.0,2.0,100.0,28.981012
2204.0,3.0,20.0,2.0,100.0,28.660257
2205.0,5.0,20.0,2.0,100.0,28.538961
2206.0,10.0,20.0,2.0,100.0,29.814102
2207.0,20.0,20.0,2.0,100.0,27.566433
2208.0,40.0,20.0,2.0,100.0,28.775194
2209.0,49.0,20.0,2.0,100.0,29.155039
2210.0,0.0,20.0,2.0,100.0,28.962025
2211.0,0.5,20.0,2.0,100.0,29.08228
2212.0,1.0,20.0,2.0,100.0,28.428572
2213.0,2.0,20.0,2.0,100.0,29.532051
2214.0,3.0,20.0,2.0,100.0,28.571428
2215.0,5.0,20.0,2.0,100.0,29.076433
2216.0,10.0,20.0,2.0,100.0,22.370079
2217.0,20.0,20.0,2.0,100.0,29.472973
2218.0,40.0,20.0,2.0,100.0,31.076923
2219.0,49.0,20.0,2.0,100.0,28.145039
2220.0,0.0,20.0,2.0,100.0,28.93038
2221.0,0.5,20.0,2.0,100.0,28.746836
2222.0,1.0,20.0,2.0,100.0,29.37736
2223.0,2.0,20.0,2.0,100.0,28.254902
2224.0,3.0,20.0,2.0,100.0,22.813334
2225.0,5.0,20.0,2.0,100.0,61.115704
2226.0,10.0,20.0,2.0,100.0,29.758389
2227.0,20.0,20.0,2.0,100.0,21.954199
2228.0,40.0,20.0,2.0,100.0,30.318518
2229.0,49.0,20.0,2.0,100.0,28.185484
2230.0,0.0,20.0,2.0,100.0,29.031645
2231.0,0.5,20.0,2.0,100.0,30.36875
2232.0,1.0,20.0,2.0,100.0,37.630436
2233.0,2.0,20.0,2.0,100.0,44.93596
2234.0,3.0,20.0,2.0,100.0,29.936708
2235.0,5.0,20.0,2.0,100.0,28.397436
2236.0,10.0,20.0,2.0,100.0,28.374193
2237.0,20.0,20.0,2.0,100.0,29.57931
2238.0,40.0,20.0,2.0,100.0,28.69343
2239.0,49.0,20.0,2.0,100.0,29.716417
2240.0,0.0,20.0,2.0,100.0,28.503185
2241.0,0.5,20.0,2.0,100.0,29.215189
2242.0,1.0,20.0,2.0,100.0,29.282051
2243.0,2.0,20.0,2.0,100.0,29.81875
2244.0,3.0,20.0,2.0,100.0,29.72152
2245.0,5.0,20.0,2.0,100.0,28.189543
2246.0,10.0,20.0,2.0,100.0,18.844444
2247.0,20.0,20.0,2.0,100.0,30.039736
2248.0,40.0,20.0,2.0,100.0,28.355556
2249.0,49.0,20.0,2.0,100.0,28.902985
2250.0,0.0,20.0,2.0,100.0,28.866241
2251.0,0.5,20.0,2.0,100.0,28.0
2252.0,1.0,20.0,2.0,100.0,28.605095
2253.0,2.0,20.0,2.0,100.0,28.764332
2254.0,3.0,20.0,2.0,100.0,29.936708
2255.0,5.0,20.0,2.0,100.0,29.25641
2256.0,10.0,20.0,2.0,100.0,28.915033
2257.0,20.0,20.0,2.0,100.0,29.134228
2258.0,40.0,20.0,2.0,100.0,32.68889
2259.0,49.0,20.0,2.0,100.0,29.286821
2260.0,0.0,20.0,2.0,100.0,28.802547
2261.0,0.5,20.0,2.0,100.0,59.608696
2262.0,1.0,20.0,2.0,100.0,30.31875
2263.0,2.0,20.0,2.0,100.0,29.584906
2264.0,3.0,20.0,2.0,100.0,28.382166
2265.0,5.0,20.0,2.0,100.0,29.7707
2266.0,10.0,20.0,2.0,100.0,29.467533
2267.0,20.0,20.0,2.0,100.0,29.114864
2268.0,40.0,20.0,2.0,100.0,28.068182
2269.0,49.0,20.0,2.0,100.0,28.898438
2270.0,0.0,20.0,2.0,100.0,29.53125
2271.0,0.5,20.0,2.0,100.0,29.740507
2272.0,1.0,20.0,2.0,100.0,28.423077
2273.0,2.0,20.0,2.0,100.0,29.704403
2274.0,3.0,20.0,2.0,100.0,28.425806
2275.0,5.0,20.0,2.0,100.0,29.26923
2276.0,10.0,20.0,2.0,100.0,29.558441
2277.0,20.0,20.0,2.0,100.0,28.048275
2278.0,40.0,20.0,2.0,100.0,30.9375
2279.0,49.0,20.0,2.0,100.0,23.858267
2280.0,0.0,20.0,2.0,100.0,27.98077
2281.0,0.5,20.0,2.0,100.0,29.886793
2282.0,1.0,20.0,2.0,100.0,29.234177
2283.0,2.0,20.0,2.0,100.0,29.178345
2284.0,3.0,20.0,2.0,100.0,29.83125
2285.0,5.0,20.0,2.0,100.0,29.449368
2286.0,10.0,20.0,2.0,100.0,29.754717
2287.0,20.0,20.0,2.0,100.0,28.67114
2288.0,40.0,20.0,2.0,100.0,28.889706
2289.0,49.0,20.0,2.0,100.0,25.214285
2290.0,0.0,20.0,2.0,100.0,29.698112
2291.0,0.5,20.0,2.0,100.0,28.789808
2292.0,1.0,20.0,2.0,100.0,29.645569
2293.0,2.0,20.0,2.0,100.0,29.185898
2294.0,3.0,20.0,2.0,100.0,27.712418
2295.0,5.0,20.0,2.0,100.0,19.875912
2296.0,10.0,20.0,2.0,100.0,28.980263
2297.0,20.0,20.0,2.0,100.0,28.582191
2298.0,40.0,20.0,2.0,100.0,29.949276
2299.0,49.0,20.0,2.0,100.0,28.236221
2300.0,0.0,20.0,2.0,100.0,28.312101
2301.0,0.5,20.0,2.0,100.0,28.866241
2302.0,1.0,20.0,2.0,100.0,28.948387
2303.0,2.0,20.0,2.0,100.0,28.515924
2304.0,3.0,20.0,2.0,100.0,29.41772
2305.0,5.0,20.0,2.0,100.0,29.470968
2306.0,10.0,20.0,2.0,100.0,29.566668
2307.0,20.0,20.0,2.0,100.0,29.114864
2308.0,40.0,20.0,2.0,100.0,28.896826
2309.0,49.0,20.0,2.0,100.0,27.78125
2310.0,0.0,20.0,2.0,100.0,29.45912
2311.0,0.5,20.0,2.0,100.0,29.477707
2312.0,1.0,20.0,2.0,100.0,37.553764
2313.0,2.0,20.0,2.0,100.0,51.85268
2314.0,3.0,20.0,2.0,100.0,29.822784
2315.0,5.0,20.0,2.0,100.0,29.574194
2316.0,10.0,20.0,2.0,100.0,28.880795
2317.0,20.0,20.0,2.0,100.0,25.595589
2318.0,40.0,20.0,2.0,100.0,27.007246
2319.0,49.0,20.0,2.0,100.0,29.583334
2320.0,0.0,20.0,2.0,100.0,27.782051
2321.0,0.5,20.0,2.0,100.0,30.440994
2322.0,1.0,20.0,2.0,100.0,28.369427
2323.0,2.0,20.0,2.0,100.0,28.64516
2324.0,3.0,20.0,2.0,100.0,35.434483
2325.0,5.0,20.0,2.0,100.0,29.070969
2326.0,10.0,20.0,2.0,100.0,28.88889
2327.0,20.0,20.0,2.0,100.0,44.49704
2328.0,40.0,20.0,2.0,100.0,27.714285
2329.0,49.0,20.0,2.0,100.0,40.489933
2330.0,0.0,20.0,2.0,100.0,28.89172
2331.0,0.5,20.0,2.0,100.0,29.761005
2332.0,1.0,20.0,2.0,100.0,28.564102
2333.0,2.0,20.0,2.0,100.0,29.386076
2334.0,3.0,20.0,2.0,100.0,29.670887
2335.0,5.0,20.0,2.0,100.0,29.49359
2336.0,10.0,20.0,2.0,100.0,30.954838
2337.0,20.0,20.0,2.0,100.0,28.145834
2338.0,40.0,20.0,2.0,100.0,28.727942
2339.0,49.0,20.0,2.0,100.0,27.899225
2340.0,0.0,20.0,2.0,100.0,29.84375
2341.0,0.5,20.0,2.0,100.0,28.630573
2342.0,1.0,20.0,2.0,100.0,28.97436
2343.0,2.0,20.0,2.0,100.0,30.71875
2344.0,3.0,20.0,2.0,100.0,28.052288
