Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3794.0,3.0,70.0,2.0,100.0,12.31
3795.0,5.0,70.0,2.0,100.0,10.19
3796.0,10.0,70.0,2.0,100.0,8.49
3797.0,20.0,70.0,2.0,100.0,8.31
3798.0,40.0,70.0,2.0,100.0,8.27
3799.0,49.0,70.0,2.0,100.0,7.56
3800.0,0.0,70.0,2.0,100.0,20.95
3801.0,0.5,70.0,2.0,100.0,19.16
3802.0,1.0,70.0,2.0,100.0,13.03
3803.0,2.0,70.0,2.0,100.0,13.61
3804.0,3.0,70.0,2.0,100.0,11.41
3805.0,5.0,70.0,2.0,100.0,11.25
3806.0,10.0,70.0,2.0,100.0,10.91
3807.0,20.0,70.0,2.0,100.0,9.0
3808.0,40.0,70.0,2.0,100.0,10.32
3809.0,49.0,70.0,2.0,100.0,7.91
3810.0,0.0,70.0,2.0,100.0,21.87
3811.0,0.5,70.0,2.0,100.0,19.98
3812.0,1.0,70.0,2.0,100.0,12.83
3813.0,2.0,70.0,2.0,100.0,17.08
3814.0,3.0,70.0,2.0,100.0,9.09
3815.0,5.0,70.0,2.0,100.0,10.17
3816.0,10.0,70.0,2.0,100.0,9.84
3817.0,20.0,70.0,2.0,100.0,8.53
3818.0,40.0,70.0,2.0,100.0,9.38
3819.0,49.0,70.0,2.0,100.0,10.92
3820.0,0.0,70.0,2.0,100.0,23.31
3821.0,0.5,70.0,2.0,100.0,17.03
3822.0,1.0,70.0,2.0,100.0,17.51
3823.0,2.0,70.0,2.0,100.0,10.38
3824.0,3.0,70.0,2.0,100.0,13.85
3825.0,5.0,70.0,2.0,100.0,12.39
3826.0,10.0,70.0,2.0,100.0,11.14
3827.0,20.0,70.0,2.0,100.0,9.16
3828.0,40.0,70.0,2.0,100.0,8.24
3829.0,49.0,70.0,2.0,100.0,8.12
3830.0,0.0,70.0,2.0,100.0,9.46
3831.0,0.5,70.0,2.0,100.0,10.94
3832.0,1.0,70.0,2.0,100.0,22.05
3833.0,2.0,70.0,2.0,100.0,19.57
3834.0,3.0,70.0,2.0,100.0,12.94
3835.0,5.0,70.0,2.0,100.0,8.96
3836.0,10.0,70.0,2.0,100.0,10.04
3837.0,20.0,70.0,2.0,100.0,8.43
3838.0,40.0,70.0,2.0,100.0,9.12
3839.0,49.0,70.0,2.0,100.0,8.05
3840.0,0.0,70.0,2.0,100.0,12.89
3841.0,0.5,70.0,2.0,100.0,19.62
3842.0,1.0,70.0,2.0,100.0,13.91
3843.0,2.0,70.0,2.0,100.0,9.97
3844.0,3.0,70.0,2.0,100.0,14.23
3845.0,5.0,70.0,2.0,100.0,8.84
3846.0,10.0,70.0,2.0,100.0,11.31
3847.0,20.0,70.0,2.0,100.0,9.61
3848.0,40.0,70.0,2.0,100.0,9.73
3849.0,49.0,70.0,2.0,100.0,10.07
3850.0,0.0,70.0,2.0,100.0,17.47
3851.0,0.5,70.0,2.0,100.0,15.45
3852.0,1.0,70.0,2.0,100.0,10.01
3853.0,2.0,70.0,2.0,100.0,10.41
3854.0,3.0,70.0,2.0,100.0,15.64
3855.0,5.0,70.0,2.0,100.0,10.58
3856.0,10.0,70.0,2.0,100.0,12.0
3857.0,20.0,70.0,2.0,100.0,9.67
3858.0,40.0,70.0,2.0,100.0,7.48
3859.0,49.0,70.0,2.0,100.0,7.52
3860.0,0.0,70.0,2.0,100.0,18.8
3861.0,0.5,70.0,2.0,100.0,11.87
3862.0,1.0,70.0,2.0,100.0,15.59
3863.0,2.0,70.0,2.0,100.0,17.81
3864.0,3.0,70.0,2.0,100.0,12.45
3865.0,5.0,70.0,2.0,100.0,10.43
3866.0,10.0,70.0,2.0,100.0,8.67
3867.0,20.0,70.0,2.0,100.0,7.6
3868.0,40.0,70.0,2.0,100.0,8.32
3869.0,49.0,70.0,2.0,100.0,9.44
3870.0,0.0,70.0,2.0,100.0,13.58
3871.0,0.5,70.0,2.0,100.0,19.71
3872.0,1.0,70.0,2.0,100.0,13.36
3873.0,2.0,70.0,2.0,100.0,11.4
3874.0,3.0,70.0,2.0,100.0,12.0
3875.0,5.0,70.0,2.0,100.0,8.92
3876.0,10.0,70.0,2.0,100.0,10.89
3877.0,20.0,70.0,2.0,100.0,8.29
3878.0,40.0,70.0,2.0,100.0,7.58
3879.0,49.0,70.0,2.0,100.0,8.34
3880.0,0.0,70.0,2.0,100.0,23.72
3881.0,0.5,70.0,2.0,100.0,14.68
3882.0,1.0,70.0,2.0,100.0,14.03
3883.0,2.0,70.0,2.0,100.0,11.62
3884.0,3.0,70.0,2.0,100.0,13.99
3885.0,5.0,70.0,2.0,100.0,11.46
3886.0,10.0,70.0,2.0,100.0,14.43
3887.0,20.0,70.0,2.0,100.0,9.55
3888.0,40.0,70.0,2.0,100.0,8.57
3889.0,49.0,70.0,2.0,100.0,9.61
3890.0,0.0,70.0,2.0,100.0,20.01
3891.0,0.5,70.0,2.0,100.0,15.03
3892.0,1.0,70.0,2.0,100.0,16.57
3893.0,2.0,70.0,2.0,100.0,12.45
3894.0,3.0,70.0,2.0,100.0,12.86
3895.0,5.0,70.0,2.0,100.0,8.57
3896.0,10.0,70.0,2.0,100.0,10.73
3897.0,20.0,70.0,2.0,100.0,10.47
3898.0,40.0,70.0,2.0,100.0,10.6
3899.0,49.0,70.0,2.0,100.0,9.72
3900.0,0.0,70.0,2.0,100.0,16.71
3901.0,0.5,70.0,2.0,100.0,14.3
3902.0,1.0,70.0,2.0,100.0,12.87
3903.0,2.0,70.0,2.0,100.0,18.08
3904.0,3.0,70.0,2.0,100.0,12.49
3905.0,5.0,70.0,2.0,100.0,10.48
3906.0,10.0,70.0,2.0,100.0,10.83
3907.0,20.0,70.0,2.0,100.0,8.95
3908.0,40.0,70.0,2.0,100.0,10.87
3909.0,49.0,70.0,2.0,100.0,8.83
3910.0,0.0,70.0,2.0,100.0,24.04
3911.0,0.5,70.0,2.0,100.0,15.42
3912.0,1.0,70.0,2.0,100.0,10.96
3913.0,2.0,70.0,2.0,100.0,10.98
3914.0,3.0,70.0,2.0,100.0,8.8
3915.0,5.0,70.0,2.0,100.0,8.2
3916.0,10.0,70.0,2.0,100.0,9.5
3917.0,20.0,70.0,2.0,100.0,8.64
3918.0,40.0,70.0,2.0,100.0,7.86
3919.0,49.0,70.0,2.0,100.0,8.26
3920.0,0.0,70.0,2.0,100.0,17.2
3921.0,0.5,70.0,2.0,100.0,20.82
3922.0,1.0,70.0,2.0,100.0,21.52
3923.0,2.0,70.0,2.0,100.0,17.06
3924.0,3.0,70.0,2.0,100.0,12.27
3925.0,5.0,70.0,2.0,100.0,8.95
3926.0,10.0,70.0,2.0,100.0,9.55
3927.0,20.0,70.0,2.0,100.0,7.77
3928.0,40.0,70.0,2.0,100.0,8.37
3929.0,49.0,70.0,2.0,100.0,7.8
3930.0,0.0,70.0,2.0,100.0,22.52
3931.0,0.5,70.0,2.0,100.0,22.12
3932.0,1.0,70.0,2.0,100.0,12.1
3933.0,2.0,70.0,2.0,100.0,20.58
3934.0,3.0,70.0,2.0,100.0,9.14
3935.0,5.0,70.0,2.0,100.0,14.66
3936.0,10.0,70.0,2.0,100.0,11.68
3937.0,20.0,70.0,2.0,100.0,10.36
3938.0,40.0,70.0,2.0,100.0,9.74
3939.0,49.0,70.0,2.0,100.0,9.67
3940.0,0.0,70.0,2.0,100.0,19.74
3941.0,0.5,70.0,2.0,100.0,19.25
3942.0,1.0,70.0,2.0,100.0,14.31
3943.0,2.0,70.0,2.0,100.0,16.36
3944.0,3.0,70.0,2.0,100.0,12.07
3945.0,5.0,70.0,2.0,100.0,9.97
3946.0,10.0,70.0,2.0,100.0,9.6
3947.0,20.0,70.0,2.0,100.0,9.83
3948.0,40.0,70.0,2.0,100.0,8.52
3949.0,49.0,70.0,2.0,100.0,8.5
3950.0,0.0,70.0,2.0,100.0,24.73
3951.0,0.5,70.0,2.0,100.0,8.52
3952.0,1.0,70.0,2.0,100.0,18.87
3953.0,2.0,70.0,2.0,100.0,9.26
3954.0,3.0,70.0,2.0,100.0,11.29
3955.0,5.0,70.0,2.0,100.0,9.53
3956.0,10.0,70.0,2.0,100.0,10.34
3957.0,20.0,70.0,2.0,100.0,9.43
3958.0,40.0,70.0,2.0,100.0,8.49
3959.0,49.0,70.0,2.0,100.0,8.53
3960.0,0.0,70.0,2.0,100.0,20.46
3961.0,0.5,70.0,2.0,100.0,9.23
3962.0,1.0,70.0,2.0,100.0,11.46
3963.0,2.0,70.0,2.0,100.0,9.89
3964.0,3.0,70.0,2.0,100.0,9.58
3965.0,5.0,70.0,2.0,100.0,17.43
3966.0,10.0,70.0,2.0,100.0,10.51
3967.0,20.0,70.0,2.0,100.0,8.11
3968.0,40.0,70.0,2.0,100.0,8.68
3969.0,49.0,70.0,2.0,100.0,9.01
3970.0,0.0,70.0,2.0,100.0,10.02
3971.0,0.5,70.0,2.0,100.0,21.5
3972.0,1.0,70.0,2.0,100.0,20.2
3973.0,2.0,70.0,2.0,100.0,15.75
3974.0,3.0,70.0,2.0,100.0,12.15
3975.0,5.0,70.0,2.0,100.0,10.37
3976.0,10.0,70.0,2.0,100.0,8.24
3977.0,20.0,70.0,2.0,100.0,8.69
3978.0,40.0,70.0,2.0,100.0,9.06
3979.0,49.0,70.0,2.0,100.0,9.46
3980.0,0.0,70.0,2.0,100.0,25.16
3981.0,0.5,70.0,2.0,100.0,12.46
3982.0,1.0,70.0,2.0,100.0,11.52
3983.0,2.0,70.0,2.0,100.0,11.13
3984.0,3.0,70.0,2.0,100.0,10.54
3985.0,5.0,70.0,2.0,100.0,8.46
3986.0,10.0,70.0,2.0,100.0,9.47
3987.0,20.0,70.0,2.0,100.0,8.26
3988.0,40.0,70.0,2.0,100.0,9.4
3989.0,49.0,70.0,2.0,100.0,9.65
3990.0,0.0,70.0,2.0,100.0,17.92
3991.0,0.5,70.0,2.0,100.0,20.08
3992.0,1.0,70.0,2.0,100.0,12.4
3993.0,2.0,70.0,2.0,100.0,13.5
3994.0,3.0,70.0,2.0,100.0,8.47
3995.0,5.0,70.0,2.0,100.0,10.39
3996.0,10.0,70.0,2.0,100.0,11.63
3997.0,20.0,70.0,2.0,100.0,9.11
3998.0,40.0,70.0,2.0,100.0,11.85
3999.0,49.0,70.0,2.0,100.0,8.58
4000.0,0.0,80.0,2.0,100.0,22.44
4001.0,0.5,80.0,2.0,100.0,16.22
4002.0,1.0,80.0,2.0,100.0,11.32
4003.0,2.0,80.0,2.0,100.0,15.01
4004.0,3.0,80.0,2.0,100.0,11.91
4005.0,5.0,80.0,2.0,100.0,8.97
4006.0,10.0,80.0,2.0,100.0,11.1
4007.0,20.0,80.0,2.0,100.0,8.79
4008.0,40.0,80.0,2.0,100.0,8.04
4009.0,49.0,80.0,2.0,100.0,8.83
4010.0,0.0,80.0,2.0,100.0,14.4
4011.0,0.5,80.0,2.0,100.0,14.06
4012.0,1.0,80.0,2.0,100.0,20.3
4013.0,2.0,80.0,2.0,100.0,13.82
4014.0,3.0,80.0,2.0,100.0,9.94
4015.0,5.0,80.0,2.0,100.0,12.07
4016.0,10.0,80.0,2.0,100.0,9.87
4017.0,20.0,80.0,2.0,100.0,11.49
4018.0,40.0,80.0,2.0,100.0,11.01
4019.0,49.0,80.0,2.0,100.0,9.52
4020.0,0.0,80.0,2.0,100.0,14.45
4021.0,0.5,80.0,2.0,100.0,22.33
4022.0,1.0,80.0,2.0,100.0,22.04
4023.0,2.0,80.0,2.0,100.0,9.86
4024.0,3.0,80.0,2.0,100.0,12.37
4025.0,5.0,80.0,2.0,100.0,11.31
4026.0,10.0,80.0,2.0,100.0,8.76
4027.0,20.0,80.0,2.0,100.0,9.37
4028.0,40.0,80.0,2.0,100.0,7.8
4029.0,49.0,80.0,2.0,100.0,9.43
4030.0,0.0,80.0,2.0,100.0,15.38
4031.0,0.5,80.0,2.0,100.0,21.38
4032.0,1.0,80.0,2.0,100.0,14.85
4033.0,2.0,80.0,2.0,100.0,13.27
4034.0,3.0,80.0,2.0,100.0,17.2
4035.0,5.0,80.0,2.0,100.0,10.1
4036.0,10.0,80.0,2.0,100.0,10.8
4037.0,20.0,80.0,2.0,100.0,9.19
4038.0,40.0,80.0,2.0,100.0,9.86
4039.0,49.0,80.0,2.0,100.0,9.34
4040.0,0.0,80.0,2.0,100.0,22.97
4041.0,0.5,80.0,2.0,100.0,24.33
4042.0,1.0,80.0,2.0,100.0,14.73
4043.0,2.0,80.0,2.0,100.0,13.82
4044.0,3.0,80.0,2.0,100.0,15.56
4045.0,5.0,80.0,2.0,100.0,8.89
4046.0,10.0,80.0,2.0,100.0,10.08
4047.0,20.0,80.0,2.0,100.0,8.79
4048.0,40.0,80.0,2.0,100.0,9.41
4049.0,49.0,80.0,2.0,100.0,9.65
4050.0,0.0,80.0,2.0,100.0,17.04
4051.0,0.5,80.0,2.0,100.0,9.56
4052.0,1.0,80.0,2.0,100.0,13.67
4053.0,2.0,80.0,2.0,100.0,12.54
4054.0,3.0,80.0,2.0,100.0,14.56
4055.0,5.0,80.0,2.0,100.0,9.98
4056.0,10.0,80.0,2.0,100.0,9.27
4057.0,20.0,80.0,2.0,100.0,9.1
4058.0,40.0,80.0,2.0,100.0,9.77
4059.0,49.0,80.0,2.0,100.0,10.05
4060.0,0.0,80.0,2.0,100.0,24.35
4061.0,0.5,80.0,2.0,100.0,21.35
4062.0,1.0,80.0,2.0,100.0,26.94
4063.0,2.0,80.0,2.0,100.0,14.35
4064.0,3.0,80.0,2.0,100.0,10.52
4065.0,5.0,80.0,2.0,100.0,10.42
4066.0,10.0,80.0,2.0,100.0,8.97
4067.0,20.0,80.0,2.0,100.0,8.54
4068.0,40.0,80.0,2.0,100.0,8.86
4069.0,49.0,80.0,2.0,100.0,8.9
4070.0,0.0,80.0,2.0,100.0,10.74
4071.0,0.5,80.0,2.0,100.0,18.04
4072.0,1.0,80.0,2.0,100.0,14.78
4073.0,2.0,80.0,2.0,100.0,8.59
4074.0,3.0,80.0,2.0,100.0,13.59
4075.0,5.0,80.0,2.0,100.0,11.4
4076.0,10.0,80.0,2.0,100.0,7.93
4077.0,20.0,80.0,2.0,100.0,8.24
4078.0,40.0,80.0,2.0,100.0,9.09
4079.0,49.0,80.0,2.0,100.0,10.27
4080.0,0.0,80.0,2.0,100.0,23.05
4081.0,0.5,80.0,2.0,100.0,22.48
4082.0,1.0,80.0,2.0,100.0,18.16
4083.0,2.0,80.0,2.0,100.0,17.75
4084.0,3.0,80.0,2.0,100.0,10.55
4085.0,5.0,80.0,2.0,100.0,13.47
4086.0,10.0,80.0,2.0,100.0,11.15
4087.0,20.0,80.0,2.0,100.0,9.6
4088.0,40.0,80.0,2.0,100.0,8.34
4089.0,49.0,80.0,2.0,100.0,9.71
4090.0,0.0,80.0,2.0,100.0,17.86
4091.0,0.5,80.0,2.0,100.0,14.55
4092.0,1.0,80.0,2.0,100.0,12.85
4093.0,2.0,80.0,2.0,100.0,24.42
4094.0,3.0,80.0,2.0,100.0,8.55
4095.0,5.0,80.0,2.0,100.0,9.22
4096.0,10.0,80.0,2.0,100.0,11.25
4097.0,20.0,80.0,2.0,100.0,8.73
4098.0,40.0,80.0,2.0,100.0,8.91
4099.0,49.0,80.0,2.0,100.0,9.72
4100.0,0.0,80.0,2.0,100.0,19.29
4101.0,0.5,80.0,2.0,100.0,22.12
4102.0,1.0,80.0,2.0,100.0,11.68
4103.0,2.0,80.0,2.0,100.0,12.51
4104.0,3.0,80.0,2.0,100.0,7.95
4105.0,5.0,80.0,2.0,100.0,12.63
4106.0,10.0,80.0,2.0,100.0,9.2
4107.0,20.0,80.0,2.0,100.0,9.33
4108.0,40.0,80.0,2.0,100.0,7.53
4109.0,49.0,80.0,2.0,100.0,10.14
4110.0,0.0,80.0,2.0,100.0,17.68
4111.0,0.5,80.0,2.0,100.0,17.54
4112.0,1.0,80.0,2.0,100.0,9.96
4113.0,2.0,80.0,2.0,100.0,11.69
4114.0,3.0,80.0,2.0,100.0,9.12
4115.0,5.0,80.0,2.0,100.0,7.81
4116.0,10.0,80.0,2.0,100.0,9.06
4117.0,20.0,80.0,2.0,100.0,9.61
4118.0,40.0,80.0,2.0,100.0,9.47
4119.0,49.0,80.0,2.0,100.0,9.85
4120.0,0.0,80.0,2.0,100.0,22.12
4121.0,0.5,80.0,2.0,100.0,23.64
4122.0,1.0,80.0,2.0,100.0,18.22
4123.0,2.0,80.0,2.0,100.0,18.46
4124.0,3.0,80.0,2.0,100.0,13.04
4125.0,5.0,80.0,2.0,100.0,9.81
4126.0,10.0,80.0,2.0,100.0,10.35
4127.0,20.0,80.0,2.0,100.0,9.88
4128.0,40.0,80.0,2.0,100.0,8.16
4129.0,49.0,80.0,2.0,100.0,8.3
4130.0,0.0,80.0,2.0,100.0,19.01
4131.0,0.5,80.0,2.0,100.0,17.26
4132.0,1.0,80.0,2.0,100.0,9.33
4133.0,2.0,80.0,2.0,100.0,21.58
4134.0,3.0,80.0,2.0,100.0,17.96
4135.0,5.0,80.0,2.0,100.0,9.97
4136.0,10.0,80.0,2.0,100.0,8.14
4137.0,20.0,80.0,2.0,100.0,12.0
4138.0,40.0,80.0,2.0,100.0,9.53
4139.0,49.0,80.0,2.0,100.0,11.02
4140.0,0.0,80.0,2.0,100.0,20.0
4141.0,0.5,80.0,2.0,100.0,20.33
4142.0,1.0,80.0,2.0,100.0,11.0
4143.0,2.0,80.0,2.0,100.0,14.45
4144.0,3.0,80.0,2.0,100.0,11.6
4145.0,5.0,80.0,2.0,100.0,12.87
4146.0,10.0,80.0,2.0,100.0,10.82
4147.0,20.0,80.0,2.0,100.0,8.46
4148.0,40.0,80.0,2.0,100.0,7.9
4149.0,49.0,80.0,2.0,100.0,7.7
4150.0,0.0,80.0,2.0,100.0,11.73
4151.0,0.5,80.0,2.0,100.0,25.87
4152.0,1.0,80.0,2.0,100.0,19.16
4153.0,2.0,80.0,2.0,100.0,28.01
4154.0,3.0,80.0,2.0,100.0,17.57
4155.0,5.0,80.0,2.0,100.0,15.98
4156.0,10.0,80.0,2.0,100.0,10.06
4157.0,20.0,80.0,2.0,100.0,8.95
4158.0,40.0,80.0,2.0,100.0,8.68
4159.0,49.0,80.0,2.0,100.0,8.28
4160.0,0.0,80.0,2.0,100.0,10.63
4161.0,0.5,80.0,2.0,100.0,12.89
4162.0,1.0,80.0,2.0,100.0,14.38
4163.0,2.0,80.0,2.0,100.0,17.11
4164.0,3.0,80.0,2.0,100.0,12.41
4165.0,5.0,80.0,2.0,100.0,8.47
4166.0,10.0,80.0,2.0,100.0,9.49
4167.0,20.0,80.0,2.0,100.0,8.99
4168.0,40.0,80.0,2.0,100.0,10.37
4169.0,49.0,80.0,2.0,100.0,11.95
4170.0,0.0,80.0,2.0,100.0,27.61
4171.0,0.5,80.0,2.0,100.0,21.92
4172.0,1.0,80.0,2.0,100.0,9.5
4173.0,2.0,80.0,2.0,100.0,13.66
4174.0,3.0,80.0,2.0,100.0,15.9
4175.0,5.0,80.0,2.0,100.0,12.99
4176.0,10.0,80.0,2.0,100.0,10.74
4177.0,20.0,80.0,2.0,100.0,9.09
4178.0,40.0,80.0,2.0,100.0,8.98
4179.0,49.0,80.0,2.0,100.0,9.06
4180.0,0.0,80.0,2.0,100.0,24.66
4181.0,0.5,80.0,2.0,100.0,24.62
4182.0,1.0,80.0,2.0,100.0,14.94
4183.0,2.0,80.0,2.0,100.0,16.6
4184.0,3.0,80.0,2.0,100.0,13.09
4185.0,5.0,80.0,2.0,100.0,12.72
4186.0,10.0,80.0,2.0,100.0,8.95
4187.0,20.0,80.0,2.0,100.0,7.79
4188.0,40.0,80.0,2.0,100.0,8.16
4189.0,49.0,80.0,2.0,100.0,9.8
4190.0,0.0,80.0,2.0,100.0,27.17
4191.0,0.5,80.0,2.0,100.0,15.56
4192.0,1.0,80.0,2.0,100.0,10.79
4193.0,2.0,80.0,2.0,100.0,15.85
4194.0,3.0,80.0,2.0,100.0,9.39
4195.0,5.0,80.0,2.0,100.0,11.91
4196.0,10.0,80.0,2.0,100.0,12.0
4197.0,20.0,80.0,2.0,100.0,9.64
4198.0,40.0,80.0,2.0,100.0,11.02
4199.0,49.0,80.0,2.0,100.0,9.4
4200.0,0.0,80.0,2.0,100.0,26.67
4201.0,0.5,80.0,2.0,100.0,12.74
4202.0,1.0,80.0,2.0,100.0,12.08
4203.0,2.0,80.0,2.0,100.0,11.17
4204.0,3.0,80.0,2.0,100.0,10.0
4205.0,5.0,80.0,2.0,100.0,9.3
4206.0,10.0,80.0,2.0,100.0,15.09
4207.0,20.0,80.0,2.0,100.0,8.61
4208.0,40.0,80.0,2.0,100.0,9.52
4209.0,49.0,80.0,2.0,100.0,8.38
4210.0,0.0,80.0,2.0,100.0,27.11
4211.0,0.5,80.0,2.0,100.0,9.41
4212.0,1.0,80.0,2.0,100.0,16.68
4213.0,2.0,80.0,2.0,100.0,26.13
4214.0,3.0,80.0,2.0,100.0,9.94
4215.0,5.0,80.0,2.0,100.0,9.66
4216.0,10.0,80.0,2.0,100.0,11.04
4217.0,20.0,80.0,2.0,100.0,7.57
4218.0,40.0,80.0,2.0,100.0,10.21
4219.0,49.0,80.0,2.0,100.0,9.06
4220.0,0.0,80.0,2.0,100.0,25.97
4221.0,0.5,80.0,2.0,100.0,21.57
4222.0,1.0,80.0,2.0,100.0,12.84
4223.0,2.0,80.0,2.0,100.0,14.17
4224.0,3.0,80.0,2.0,100.0,10.76
4225.0,5.0,80.0,2.0,100.0,11.52
4226.0,10.0,80.0,2.0,100.0,8.54
4227.0,20.0,80.0,2.0,100.0,9.55
4228.0,40.0,80.0,2.0,100.0,8.52
4229.0,49.0,80.0,2.0,100.0,7.74
4230.0,0.0,80.0,2.0,100.0,20.56
4231.0,0.5,80.0,2.0,100.0,27.27
4232.0,1.0,80.0,2.0,100.0,11.47
4233.0,2.0,80.0,2.0,100.0,12.22
4234.0,3.0,80.0,2.0,100.0,10.62
4235.0,5.0,80.0,2.0,100.0,13.12
4236.0,10.0,80.0,2.0,100.0,7.82
4237.0,20.0,80.0,2.0,100.0,8.19
4238.0,40.0,80.0,2.0,100.0,8.93
4239.0,49.0,80.0,2.0,100.0,9.85
4240.0,0.0,80.0,2.0,100.0,21.49
4241.0,0.5,80.0,2.0,100.0,16.96
4242.0,1.0,80.0,2.0,100.0,11.9
4243.0,2.0,80.0,2.0,100.0,18.83
4244.0,3.0,80.0,2.0,100.0,14.81
4245.0,5.0,80.0,2.0,100.0,8.28
4246.0,10.0,80.0,2.0,100.0,11.15
4247.0,20.0,80.0,2.0,100.0,8.98
4248.0,40.0,80.0,2.0,100.0,8.31
4249.0,49.0,80.0,2.0,100.0,9.83
4250.0,0.0,80.0,2.0,100.0,24.87
4251.0,0.5,80.0,2.0,100.0,12.03
4252.0,1.0,80.0,2.0,100.0,13.76
4253.0,2.0,80.0,2.0,100.0,13.39
4254.0,3.0,80.0,2.0,100.0,13.4
4255.0,5.0,80.0,2.0,100.0,13.83
4256.0,10.0,80.0,2.0,100.0,8.85
4257.0,20.0,80.0,2.0,100.0,9.58
4258.0,40.0,80.0,2.0,100.0,7.66
4259.0,49.0,80.0,2.0,100.0,9.13
4260.0,0.0,80.0,2.0,100.0,19.06
4261.0,0.5,80.0,2.0,100.0,8.66
4262.0,1.0,80.0,2.0,100.0,14.09
4263.0,2.0,80.0,2.0,100.0,10.1
4264.0,3.0,80.0,2.0,100.0,12.61
4265.0,5.0,80.0,2.0,100.0,15.11
4266.0,10.0,80.0,2.0,100.0,9.49
4267.0,20.0,80.0,2.0,100.0,9.62
4268.0,40.0,80.0,2.0,100.0,8.58
4269.0,49.0,80.0,2.0,100.0,10.57
4270.0,0.0,80.0,2.0,100.0,24.0
4271.0,0.5,80.0,2.0,100.0,21.99
4272.0,1.0,80.0,2.0,100.0,19.11
4273.0,2.0,80.0,2.0,100.0,18.7
4274.0,3.0,80.0,2.0,100.0,10.06
4275.0,5.0,80.0,2.0,100.0,10.36
4276.0,10.0,80.0,2.0,100.0,8.91
4277.0,20.0,80.0,2.0,100.0,11.03
4278.0,40.0,80.0,2.0,100.0,8.93
4279.0,49.0,80.0,2.0,100.0,9.42
4280.0,0.0,80.0,2.0,100.0,18.62
4281.0,0.5,80.0,2.0,100.0,21.66
4282.0,1.0,80.0,2.0,100.0,11.92
4283.0,2.0,80.0,2.0,100.0,8.89
4284.0,3.0,80.0,2.0,100.0,8.74
4285.0,5.0,80.0,2.0,100.0,11.8
4286.0,10.0,80.0,2.0,100.0,9.31
4287.0,20.0,80.0,2.0,100.0,8.58
4288.0,40.0,80.0,2.0,100.0,8.09
4289.0,49.0,80.0,2.0,100.0,9.84
4290.0,0.0,80.0,2.0,100.0,22.76
4291.0,0.5,80.0,2.0,100.0,13.98
4292.0,1.0,80.0,2.0,100.0,19.34
4293.0,2.0,80.0,2.0,100.0,15.51
4294.0,3.0,80.0,2.0,100.0,12.74
4295.0,5.0,80.0,2.0,100.0,11.09
4296.0,10.0,80.0,2.0,100.0,9.49
4297.0,20.0,80.0,2.0,100.0,9.32
4298.0,40.0,80.0,2.0,100.0,8.44
4299.0,49.0,80.0,2.0,100.0,8.52
4300.0,0.0,80.0,2.0,100.0,20.87
4301.0,0.5,80.0,2.0,100.0,22.39
4302.0,1.0,80.0,2.0,100.0,14.74
4303.0,2.0,80.0,2.0,100.0,21.51
4304.0,3.0,80.0,2.0,100.0,12.85
4305.0,5.0,80.0,2.0,100.0,10.64
4306.0,10.0,80.0,2.0,100.0,8.75
4307.0,20.0,80.0,2.0,100.0,9.46
4308.0,40.0,80.0,2.0,100.0,9.62
4309.0,49.0,80.0,2.0,100.0,8.35
4310.0,0.0,80.0,2.0,100.0,11.33
4311.0,0.5,80.0,2.0,100.0,13.33
4312.0,1.0,80.0,2.0,100.0,10.36
4313.0,2.0,80.0,2.0,100.0,15.13
4314.0,3.0,80.0,2.0,100.0,14.86
4315.0,5.0,80.0,2.0,100.0,9.1
4316.0,10.0,80.0,2.0,100.0,8.3
4317.0,20.0,80.0,2.0,100.0,8.23
4318.0,40.0,80.0,2.0,100.0,8.33
4319.0,49.0,80.0,2.0,100.0,8.7
4320.0,0.0,80.0,2.0,100.0,15.44
4321.0,0.5,80.0,2.0,100.0,23.1
4322.0,1.0,80.0,2.0,100.0,15.3
4323.0,2.0,80.0,2.0,100.0,14.21
4324.0,3.0,80.0,2.0,100.0,10.8
4325.0,5.0,80.0,2.0,100.0,8.6
4326.0,10.0,80.0,2.0,100.0,9.83
4327.0,20.0,80.0,2.0,100.0,8.8
4328.0,40.0,80.0,2.0,100.0,8.5
4329.0,49.0,80.0,2.0,100.0,10.2
4330.0,0.0,80.0,2.0,100.0,16.5
4331.0,0.5,80.0,2.0,100.0,17.07
4332.0,1.0,80.0,2.0,100.0,10.64
4333.0,2.0,80.0,2.0,100.0,11.45
4334.0,3.0,80.0,2.0,100.0,11.92
4335.0,5.0,80.0,2.0,100.0,15.15
4336.0,10.0,80.0,2.0,100.0,11.79
4337.0,20.0,80.0,2.0,100.0,8.38
4338.0,40.0,80.0,2.0,100.0,7.88
4339.0,49.0,80.0,2.0,100.0,9.98
4340.0,0.0,80.0,2.0,100.0,12.17
4341.0,0.5,80.0,2.0,100.0,9.7
4342.0,1.0,80.0,2.0,100.0,22.25
4343.0,2.0,80.0,2.0,100.0,16.21
4344.0,3.0,80.0,2.0,100.0,15.83
4345.0,5.0,80.0,2.0,100.0,11.8
4346.0,10.0,80.0,2.0,100.0,11.02
4347.0,20.0,80.0,2.0,100.0,9.34
4348.0,40.0,80.0,2.0,100.0,9.73
4349.0,49.0,80.0,2.0,100.0,9.87
4350.0,0.0,80.0,2.0,100.0,19.51
4351.0,0.5,80.0,2.0,100.0,22.9
