Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1105.0,5.0,20.0,2.0,100.0,42.899105
1106.0,10.0,20.0,2.0,100.0,4.255619
1107.0,20.0,20.0,2.0,100.0,3.2696295
1108.0,40.0,20.0,2.0,100.0,2.9648738
1109.0,49.0,20.0,2.0,100.0,3.7135532
1110.0,0.0,20.0,2.0,100.0,0.0
1111.0,0.5,20.0,2.0,100.0,24.71649
1112.0,1.0,20.0,2.0,100.0,0.0
1113.0,2.0,20.0,2.0,100.0,43.154762
1114.0,3.0,20.0,2.0,100.0,19.849434
1115.0,5.0,20.0,2.0,100.0,7.900902
1116.0,10.0,20.0,2.0,100.0,6.977887
1117.0,20.0,20.0,2.0,100.0,3.0643883
1118.0,40.0,20.0,2.0,100.0,3.8388596
1119.0,49.0,20.0,2.0,100.0,3.5721471
1120.0,0.0,20.0,2.0,100.0,7.2730627
1121.0,0.5,20.0,2.0,100.0,46.801
1122.0,1.0,20.0,2.0,100.0,44.43347
1123.0,2.0,20.0,2.0,100.0,21.40353
1124.0,3.0,20.0,2.0,100.0,2.467889
1125.0,5.0,20.0,2.0,100.0,18.29921
1126.0,10.0,20.0,2.0,100.0,7.841614
1127.0,20.0,20.0,2.0,100.0,2.400049
1128.0,40.0,20.0,2.0,100.0,3.5686548
1129.0,49.0,20.0,2.0,100.0,3.4641016
1130.0,0.0,20.0,2.0,100.0,0.0
1131.0,0.5,20.0,2.0,100.0,46.800995
1132.0,1.0,20.0,2.0,100.0,37.20663
1133.0,2.0,20.0,2.0,100.0,24.684677
1134.0,3.0,20.0,2.0,100.0,22.294992
1135.0,5.0,20.0,2.0,100.0,9.505846
1136.0,10.0,20.0,2.0,100.0,11.898379
1137.0,20.0,20.0,2.0,100.0,3.0183265
1138.0,40.0,20.0,2.0,100.0,2.6633751
1139.0,49.0,20.0,2.0,100.0,3.1944761
1140.0,0.0,20.0,2.0,100.0,0.0
1141.0,0.5,20.0,2.0,100.0,28.041634
1142.0,1.0,20.0,2.0,100.0,28.746014
1143.0,2.0,20.0,2.0,100.0,8.797582
1144.0,3.0,20.0,2.0,100.0,39.378506
1145.0,5.0,20.0,2.0,100.0,11.241046
1146.0,10.0,20.0,2.0,100.0,23.191954
1147.0,20.0,20.0,2.0,100.0,5.779052
1148.0,40.0,20.0,2.0,100.0,3.0183265
1149.0,49.0,20.0,2.0,100.0,2.166033
1150.0,0.0,20.0,2.0,100.0,0.0
1151.0,0.5,20.0,2.0,100.0,2.0584347
1152.0,1.0,20.0,2.0,100.0,0.0
1153.0,2.0,20.0,2.0,100.0,37.35416
1154.0,3.0,20.0,2.0,100.0,38.183765
1155.0,5.0,20.0,2.0,100.0,3.1581678
1156.0,10.0,20.0,2.0,100.0,3.4073882
1157.0,20.0,20.0,2.0,100.0,5.998168
1158.0,40.0,20.0,2.0,100.0,4.305579
1159.0,49.0,20.0,2.0,100.0,3.144913
1160.0,0.0,20.0,2.0,100.0,0.0
1161.0,0.5,20.0,2.0,100.0,0.0
1162.0,1.0,20.0,2.0,100.0,41.404507
1163.0,2.0,20.0,2.0,100.0,14.348054
1164.0,3.0,20.0,2.0,100.0,15.526322
1165.0,5.0,20.0,2.0,100.0,8.477093
1166.0,10.0,20.0,2.0,100.0,5.4470477
1167.0,20.0,20.0,2.0,100.0,3.077935
1168.0,40.0,20.0,2.0,100.0,2.1542268
1169.0,49.0,20.0,2.0,100.0,2.5819888
1170.0,0.0,20.0,2.0,100.0,0.0
1171.0,0.5,20.0,2.0,100.0,6.852181
1172.0,1.0,20.0,2.0,100.0,31.085903
1173.0,2.0,20.0,2.0,100.0,5.8268676
1174.0,3.0,20.0,2.0,100.0,12.188988
1175.0,5.0,20.0,2.0,100.0,12.153065
1176.0,10.0,20.0,2.0,100.0,5.259911
1177.0,20.0,20.0,2.0,100.0,3.450869
1178.0,40.0,20.0,2.0,100.0,1.991087
1179.0,49.0,20.0,2.0,100.0,2.5351334
1180.0,0.0,20.0,2.0,100.0,21.071308
1181.0,0.5,20.0,2.0,100.0,42.899105
1182.0,1.0,20.0,2.0,100.0,29.263174
1183.0,2.0,20.0,2.0,100.0,26.583202
1184.0,3.0,20.0,2.0,100.0,20.273134
1185.0,5.0,20.0,2.0,100.0,8.191168
1186.0,10.0,20.0,2.0,100.0,3.467873
1187.0,20.0,20.0,2.0,100.0,6.948792
1188.0,40.0,20.0,2.0,100.0,2.4422176
1189.0,49.0,20.0,2.0,100.0,2.7047715
1190.0,0.0,20.0,2.0,100.0,0.0
1191.0,0.5,20.0,2.0,100.0,0.0
1192.0,1.0,20.0,2.0,100.0,6.329345
1193.0,2.0,20.0,2.0,100.0,13.759845
1194.0,3.0,20.0,2.0,100.0,4.8202996
1195.0,5.0,20.0,2.0,100.0,10.717327
1196.0,10.0,20.0,2.0,100.0,5.912054
1197.0,20.0,20.0,2.0,100.0,3.314407
1198.0,40.0,20.0,2.0,100.0,3.633824
1199.0,49.0,20.0,2.0,100.0,4.2706084
1200.0,0.0,20.0,2.0,100.0,0.0
1201.0,0.5,20.0,2.0,100.0,0.0
1202.0,1.0,20.0,2.0,100.0,33.56089
1203.0,2.0,20.0,2.0,100.0,19.442223
1204.0,3.0,20.0,2.0,100.0,18.007406
1205.0,5.0,20.0,2.0,100.0,44.060566
1206.0,10.0,20.0,2.0,100.0,3.4572217
1207.0,20.0,20.0,2.0,100.0,3.1788776
1208.0,40.0,20.0,2.0,100.0,2.5819888
1209.0,49.0,20.0,2.0,100.0,2.6249719
1210.0,0.0,20.0,2.0,100.0,0.0
1211.0,0.5,20.0,2.0,100.0,42.899105
1212.0,1.0,20.0,2.0,100.0,52.3259
1213.0,2.0,20.0,2.0,100.0,14.05347
1214.0,3.0,20.0,2.0,100.0,40.00833
1215.0,5.0,20.0,2.0,100.0,20.665592
1216.0,10.0,20.0,2.0,100.0,10.993685
1217.0,20.0,20.0,2.0,100.0,4.4424424
1218.0,40.0,20.0,2.0,100.0,3.2767122
1219.0,49.0,20.0,2.0,100.0,2.2562084
1220.0,0.0,20.0,2.0,100.0,0.0
1221.0,0.5,20.0,2.0,100.0,33.56089
1222.0,1.0,20.0,2.0,100.0,37.20663
1223.0,2.0,20.0,2.0,100.0,37.20663
1224.0,3.0,20.0,2.0,100.0,20.958008
1225.0,5.0,20.0,2.0,100.0,37.872593
1226.0,10.0,20.0,2.0,100.0,3.5686545
1227.0,20.0,20.0,2.0,100.0,3.7352889
1228.0,40.0,20.0,2.0,100.0,2.4270303
1229.0,49.0,20.0,2.0,100.0,4.428351
1230.0,0.0,20.0,2.0,100.0,0.0
1231.0,0.5,20.0,2.0,100.0,0.0
1232.0,1.0,20.0,2.0,100.0,39.95414
1233.0,2.0,20.0,2.0,100.0,29.966648
1234.0,3.0,20.0,2.0,100.0,3.7729692
1235.0,5.0,20.0,2.0,100.0,2.642434
1236.0,10.0,20.0,2.0,100.0,5.2602596
1237.0,20.0,20.0,2.0,100.0,4.0293045
1238.0,40.0,20.0,2.0,100.0,4.5155816
1239.0,49.0,20.0,2.0,100.0,2.3665988
1240.0,0.0,20.0,2.0,100.0,0.0
1241.0,0.5,20.0,2.0,100.0,40.611984
1242.0,1.0,20.0,2.0,100.0,17.813852
1243.0,2.0,20.0,2.0,100.0,3.1588006
1244.0,3.0,20.0,2.0,100.0,14.84363
1245.0,5.0,20.0,2.0,100.0,9.554627
1246.0,10.0,20.0,2.0,100.0,5.662517
1247.0,20.0,20.0,2.0,100.0,3.1849315
1248.0,40.0,20.0,2.0,100.0,3.2462306
1249.0,49.0,20.0,2.0,100.0,3.3249567
1250.0,0.0,20.0,2.0,100.0,45.610672
1251.0,0.5,20.0,2.0,100.0,54.280136
1252.0,1.0,20.0,2.0,100.0,14.224392
1253.0,2.0,20.0,2.0,100.0,10.862781
1254.0,3.0,20.0,2.0,100.0,9.325755
1255.0,5.0,20.0,2.0,100.0,14.570028
1256.0,10.0,20.0,2.0,100.0,6.6604133
1257.0,20.0,20.0,2.0,100.0,6.115344
1258.0,40.0,20.0,2.0,100.0,5.0379515
1259.0,49.0,20.0,2.0,100.0,2.912953
1260.0,0.0,20.0,2.0,100.0,0.0
1261.0,0.5,20.0,2.0,100.0,0.0
1262.0,1.0,20.0,2.0,100.0,42.14657
1263.0,2.0,20.0,2.0,100.0,16.735916
1264.0,3.0,20.0,2.0,100.0,16.305418
1265.0,5.0,20.0,2.0,100.0,19.805723
1266.0,10.0,20.0,2.0,100.0,6.774283
1267.0,20.0,20.0,2.0,100.0,3.3946736
1268.0,40.0,20.0,2.0,100.0,1.8257419
1269.0,49.0,20.0,2.0,100.0,2.5155642
1270.0,0.0,20.0,2.0,100.0,0.0
1271.0,0.5,20.0,2.0,100.0,38.552994
1272.0,1.0,20.0,2.0,100.0,31.085903
1273.0,2.0,20.0,2.0,100.0,11.455919
1274.0,3.0,20.0,2.0,100.0,3.0521777
1275.0,5.0,20.0,2.0,100.0,19.0
1276.0,10.0,20.0,2.0,100.0,23.270153
1277.0,20.0,20.0,2.0,100.0,3.2971723
1278.0,40.0,20.0,2.0,100.0,1.6951454
1279.0,49.0,20.0,2.0,100.0,2.0
1280.0,0.0,20.0,2.0,100.0,0.0
1281.0,0.5,20.0,2.0,100.0,27.006172
1282.0,1.0,20.0,2.0,100.0,43.92418
1283.0,2.0,20.0,2.0,100.0,49.237522
1284.0,3.0,20.0,2.0,100.0,3.902662
1285.0,5.0,20.0,2.0,100.0,12.918549
1286.0,10.0,20.0,2.0,100.0,5.297556
1287.0,20.0,20.0,2.0,100.0,3.9603295
1288.0,40.0,20.0,2.0,100.0,2.490919
1289.0,49.0,20.0,2.0,100.0,3.756367
1290.0,0.0,20.0,2.0,100.0,11.484376
1291.0,0.5,20.0,2.0,100.0,0.0
1292.0,1.0,20.0,2.0,100.0,37.806526
1293.0,2.0,20.0,2.0,100.0,12.202354
1294.0,3.0,20.0,2.0,100.0,12.096832
1295.0,5.0,20.0,2.0,100.0,10.129714
1296.0,10.0,20.0,2.0,100.0,6.315925
1297.0,20.0,20.0,2.0,100.0,3.467873
1298.0,40.0,20.0,2.0,100.0,2.4974294
1299.0,49.0,20.0,2.0,100.0,3.5483062
1300.0,0.0,20.0,2.0,100.0,0.0
1301.0,0.5,20.0,2.0,100.0,40.673496
1302.0,1.0,20.0,2.0,100.0,46.003624
1303.0,2.0,20.0,2.0,100.0,0.0
1304.0,3.0,20.0,2.0,100.0,21.751846
1305.0,5.0,20.0,2.0,100.0,23.420076
1306.0,10.0,20.0,2.0,100.0,6.6701508
1307.0,20.0,20.0,2.0,100.0,3.8223414
1308.0,40.0,20.0,2.0,100.0,3.284886
1309.0,49.0,20.0,2.0,100.0,2.7657049
1310.0,0.0,20.0,2.0,100.0,0.0
1311.0,0.5,20.0,2.0,100.0,46.003624
1312.0,1.0,20.0,2.0,100.0,6.7501187
1313.0,2.0,20.0,2.0,100.0,22.759613
1314.0,3.0,20.0,2.0,100.0,29.53529
1315.0,5.0,20.0,2.0,100.0,11.300308
1316.0,10.0,20.0,2.0,100.0,9.5583
1317.0,20.0,20.0,2.0,100.0,3.515721
1318.0,40.0,20.0,2.0,100.0,2.6811204
1319.0,49.0,20.0,2.0,100.0,1.5931139
1320.0,0.0,20.0,2.0,100.0,0.0
1321.0,0.5,20.0,2.0,100.0,46.801
1322.0,1.0,20.0,2.0,100.0,21.897488
1323.0,2.0,20.0,2.0,100.0,16.51262
1324.0,3.0,20.0,2.0,100.0,28.041634
1325.0,5.0,20.0,2.0,100.0,5.5634866
1326.0,10.0,20.0,2.0,100.0,13.833334
1327.0,20.0,20.0,2.0,100.0,4.047339
1328.0,40.0,20.0,2.0,100.0,3.4619782
1329.0,49.0,20.0,2.0,100.0,2.808999
1330.0,0.0,20.0,2.0,100.0,7.941292
1331.0,0.5,20.0,2.0,100.0,39.95414
1332.0,1.0,20.0,2.0,100.0,50.063293
1333.0,2.0,20.0,2.0,100.0,17.039171
1334.0,3.0,20.0,2.0,100.0,37.872593
1335.0,5.0,20.0,2.0,100.0,12.0254345
1336.0,10.0,20.0,2.0,100.0,9.201449
1337.0,20.0,20.0,2.0,100.0,3.4438777
1338.0,40.0,20.0,2.0,100.0,4.0908794
1339.0,49.0,20.0,2.0,100.0,2.9984124
1340.0,0.0,20.0,2.0,100.0,0.0
1341.0,0.5,20.0,2.0,100.0,0.0
1342.0,1.0,20.0,2.0,100.0,39.247078
1343.0,2.0,20.0,2.0,100.0,22.494444
1344.0,3.0,20.0,2.0,100.0,32.316147
1345.0,5.0,20.0,2.0,100.0,2.0519567
1346.0,10.0,20.0,2.0,100.0,3.8661828
1347.0,20.0,20.0,2.0,100.0,5.17303
1348.0,40.0,20.0,2.0,100.0,2.600045
1349.0,49.0,20.0,2.0,100.0,3.1119463
1350.0,0.0,20.0,2.0,100.0,0.0
1351.0,0.5,20.0,2.0,100.0,26.012817
1352.0,1.0,20.0,2.0,100.0,31.085901
1353.0,2.0,20.0,2.0,100.0,24.494898
1354.0,3.0,20.0,2.0,100.0,34.122326
1355.0,5.0,20.0,2.0,100.0,3.8729835
1356.0,10.0,20.0,2.0,100.0,12.971764
1357.0,20.0,20.0,2.0,100.0,2.4494898
1358.0,40.0,20.0,2.0,100.0,3.509386
1359.0,49.0,20.0,2.0,100.0,2.8089993
1360.0,0.0,20.0,2.0,100.0,0.0
1361.0,0.5,20.0,2.0,100.0,0.0
1362.0,1.0,20.0,2.0,100.0,0.0
1363.0,2.0,20.0,2.0,100.0,13.169229
1364.0,3.0,20.0,2.0,100.0,13.306641
1365.0,5.0,20.0,2.0,100.0,10.858396
1366.0,10.0,20.0,2.0,100.0,4.0906396
1367.0,20.0,20.0,2.0,100.0,9.994544
1368.0,40.0,20.0,2.0,100.0,3.9135394
1369.0,49.0,20.0,2.0,100.0,2.8573592
1370.0,0.0,20.0,2.0,100.0,16.316805
1371.0,0.5,20.0,2.0,100.0,0.0
1372.0,1.0,20.0,2.0,100.0,30.664854
1373.0,2.0,20.0,2.0,100.0,25.858591
1374.0,3.0,20.0,2.0,100.0,28.612352
1375.0,5.0,20.0,2.0,100.0,21.501938
1376.0,10.0,20.0,2.0,100.0,16.245146
1377.0,20.0,20.0,2.0,100.0,3.3872828
1378.0,40.0,20.0,2.0,100.0,3.1944766
1379.0,49.0,20.0,2.0,100.0,3.4615684
1380.0,0.0,20.0,2.0,100.0,0.0
1381.0,0.5,20.0,2.0,100.0,30.270998
1382.0,1.0,20.0,2.0,100.0,37.872593
1383.0,2.0,20.0,2.0,100.0,26.956757
1384.0,3.0,20.0,2.0,100.0,6.8966737
1385.0,5.0,20.0,2.0,100.0,8.7004
1386.0,10.0,20.0,2.0,100.0,4.6880727
1387.0,20.0,20.0,2.0,100.0,4.422166
1388.0,40.0,20.0,2.0,100.0,1.8682815
1389.0,49.0,20.0,2.0,100.0,2.9350264
1390.0,0.0,20.0,2.0,100.0,0.0
1391.0,0.5,20.0,2.0,100.0,34.698704
1392.0,1.0,20.0,2.0,100.0,20.490648
1393.0,2.0,20.0,2.0,100.0,41.789154
1394.0,3.0,20.0,2.0,100.0,18.427464
1395.0,5.0,20.0,2.0,100.0,8.931841
1396.0,10.0,20.0,2.0,100.0,6.7993207
1397.0,20.0,20.0,2.0,100.0,2.8055916
1398.0,40.0,20.0,2.0,100.0,3.5861251
1399.0,49.0,20.0,2.0,100.0,3.2290711
1400.0,0.0,20.0,2.0,100.0,0.0
1401.0,0.5,20.0,2.0,100.0,39.247078
1402.0,1.0,20.0,2.0,100.0,49.237522
1403.0,2.0,20.0,2.0,100.0,7.8039155
1404.0,3.0,20.0,2.0,100.0,27.69597
1405.0,5.0,20.0,2.0,100.0,14.49521
1406.0,10.0,20.0,2.0,100.0,5.3541265
1407.0,20.0,20.0,2.0,100.0,9.679407
1408.0,40.0,20.0,2.0,100.0,3.1788776
1409.0,49.0,20.0,2.0,100.0,3.1201434
1410.0,0.0,20.0,2.0,100.0,25.777897
1411.0,0.5,20.0,2.0,100.0,0.0
1412.0,1.0,20.0,2.0,100.0,20.281355
1413.0,2.0,20.0,2.0,100.0,2.8867514
1414.0,3.0,20.0,2.0,100.0,13.6565
1415.0,5.0,20.0,2.0,100.0,19.962465
1416.0,10.0,20.0,2.0,100.0,5.627314
1417.0,20.0,20.0,2.0,100.0,3.203348
1418.0,40.0,20.0,2.0,100.0,2.662795
1419.0,49.0,20.0,2.0,100.0,2.7733912
1420.0,0.0,20.0,2.0,100.0,0.0
1421.0,0.5,20.0,2.0,100.0,0.0
1422.0,1.0,20.0,2.0,100.0,18.189587
1423.0,2.0,20.0,2.0,100.0,8.797582
1424.0,3.0,20.0,2.0,100.0,26.274195
1425.0,5.0,20.0,2.0,100.0,4.423133
1426.0,10.0,20.0,2.0,100.0,5.6477814
1427.0,20.0,20.0,2.0,100.0,4.061617
1428.0,40.0,20.0,2.0,100.0,2.6898503
1429.0,49.0,20.0,2.0,100.0,4.255028
1430.0,0.0,20.0,2.0,100.0,0.0
1431.0,0.5,20.0,2.0,100.0,15.391711
1432.0,1.0,20.0,2.0,100.0,54.280136
1433.0,2.0,20.0,2.0,100.0,45.214306
1434.0,3.0,20.0,2.0,100.0,49.237522
1435.0,5.0,20.0,2.0,100.0,13.719411
1436.0,10.0,20.0,2.0,100.0,9.980536
1437.0,20.0,20.0,2.0,100.0,3.0150416
1438.0,40.0,20.0,2.0,100.0,3.8661828
1439.0,49.0,20.0,2.0,100.0,2.0470653
1440.0,0.0,20.0,2.0,100.0,25.051376
1441.0,0.5,20.0,2.0,100.0,0.0
1442.0,1.0,20.0,2.0,100.0,8.203104
1443.0,2.0,20.0,2.0,100.0,12.660399
1444.0,3.0,20.0,2.0,100.0,23.608496
1445.0,5.0,20.0,2.0,100.0,17.01633
1446.0,10.0,20.0,2.0,100.0,4.341621
1447.0,20.0,20.0,2.0,100.0,5.1463866
1448.0,40.0,20.0,2.0,100.0,2.7857196
1449.0,49.0,20.0,2.0,100.0,3.3638952
1450.0,0.0,20.0,2.0,100.0,0.0
1451.0,0.5,20.0,2.0,100.0,37.434387
1452.0,1.0,20.0,2.0,100.0,0.0
1453.0,2.0,20.0,2.0,100.0,38.99145
1454.0,3.0,20.0,2.0,100.0,22.847319
1455.0,5.0,20.0,2.0,100.0,28.746014
1456.0,10.0,20.0,2.0,100.0,4.6053004
1457.0,20.0,20.0,2.0,100.0,4.714951
1458.0,40.0,20.0,2.0,100.0,5.092478
1459.0,49.0,20.0,2.0,100.0,1.793467
1460.0,0.0,20.0,2.0,100.0,0.0
1461.0,0.5,20.0,2.0,100.0,2.0505311
1462.0,1.0,20.0,2.0,100.0,11.71893
1463.0,2.0,20.0,2.0,100.0,45.254833
1464.0,3.0,20.0,2.0,100.0,48.08326
1465.0,5.0,20.0,2.0,100.0,28.554043
1466.0,10.0,20.0,2.0,100.0,7.134244
1467.0,20.0,20.0,2.0,100.0,4.973262
1468.0,40.0,20.0,2.0,100.0,3.1922526
1469.0,49.0,20.0,2.0,100.0,3.1418695
1470.0,0.0,20.0,2.0,100.0,0.0
1471.0,0.5,20.0,2.0,100.0,36.555893
1472.0,1.0,20.0,2.0,100.0,43.92418
1473.0,2.0,20.0,2.0,100.0,35.92121
1474.0,3.0,20.0,2.0,100.0,22.494444
1475.0,5.0,20.0,2.0,100.0,9.386752
1476.0,10.0,20.0,2.0,100.0,10.76388
1477.0,20.0,20.0,2.0,100.0,7.5237
1478.0,40.0,20.0,2.0,100.0,4.55634
1479.0,49.0,20.0,2.0,100.0,2.940939
1480.0,0.0,20.0,2.0,100.0,0.0
1481.0,0.5,20.0,2.0,100.0,0.0
1482.0,1.0,20.0,2.0,100.0,31.021498
1483.0,2.0,20.0,2.0,100.0,38.734135
1484.0,3.0,20.0,2.0,100.0,3.5183923
1485.0,5.0,20.0,2.0,100.0,10.819736
1486.0,10.0,20.0,2.0,100.0,11.424702
1487.0,20.0,20.0,2.0,100.0,4.8015566
1488.0,40.0,20.0,2.0,100.0,2.0584347
1489.0,49.0,20.0,2.0,100.0,2.8837116
1490.0,0.0,20.0,2.0,100.0,0.0
1491.0,0.5,20.0,2.0,100.0,0.0
1492.0,1.0,20.0,2.0,100.0,30.270998
1493.0,2.0,20.0,2.0,100.0,37.872593
1494.0,3.0,20.0,2.0,100.0,23.480488
1495.0,5.0,20.0,2.0,100.0,17.09451
1496.0,10.0,20.0,2.0,100.0,7.5690756
1497.0,20.0,20.0,2.0,100.0,4.120978
1498.0,40.0,20.0,2.0,100.0,2.1425397
1499.0,49.0,20.0,2.0,100.0,2.6058543
1500.0,0.0,30.0,2.0,100.0,16.473042
1501.0,0.5,30.0,2.0,100.0,47.34272
1502.0,1.0,30.0,2.0,100.0,22.524061
1503.0,2.0,30.0,2.0,100.0,23.62908
1504.0,3.0,30.0,2.0,100.0,12.378939
1505.0,5.0,30.0,2.0,100.0,12.918549
1506.0,10.0,30.0,2.0,100.0,4.4347115
1507.0,20.0,30.0,2.0,100.0,5.4752192
1508.0,40.0,30.0,2.0,100.0,2.7923293
1509.0,49.0,30.0,2.0,100.0,2.5865955
1510.0,0.0,30.0,2.0,100.0,0.0
1511.0,0.5,30.0,2.0,100.0,0.0
1512.0,1.0,30.0,2.0,100.0,0.0
1513.0,2.0,30.0,2.0,100.0,19.61292
1514.0,3.0,30.0,2.0,100.0,46.003624
1515.0,5.0,30.0,2.0,100.0,9.319931
1516.0,10.0,30.0,2.0,100.0,3.5703294
1517.0,20.0,30.0,2.0,100.0,3.9440532
1518.0,40.0,30.0,2.0,100.0,2.901905
1519.0,49.0,30.0,2.0,100.0,3.1944764
1520.0,0.0,30.0,2.0,100.0,0.0
1521.0,0.5,30.0,2.0,100.0,28.360771
1522.0,1.0,30.0,2.0,100.0,7.189639
1523.0,2.0,30.0,2.0,100.0,13.6565
1524.0,3.0,30.0,2.0,100.0,6.8271737
1525.0,5.0,30.0,2.0,100.0,5.7417173
1526.0,10.0,30.0,2.0,100.0,6.273965
1527.0,20.0,30.0,2.0,100.0,5.1119337
1528.0,40.0,30.0,2.0,100.0,2.7382176
1529.0,49.0,30.0,2.0,100.0,3.6794035
1530.0,0.0,30.0,2.0,100.0,0.0
1531.0,0.5,30.0,2.0,100.0,0.0
1532.0,1.0,30.0,2.0,100.0,0.0
1533.0,2.0,30.0,2.0,100.0,7.399139
1534.0,3.0,30.0,2.0,100.0,34.703506
1535.0,5.0,30.0,2.0,100.0,10.908712
1536.0,10.0,30.0,2.0,100.0,15.6205
1537.0,20.0,30.0,2.0,100.0,3.4720793
1538.0,40.0,30.0,2.0,100.0,2.1984844
1539.0,49.0,30.0,2.0,100.0,2.0281272
1540.0,0.0,30.0,2.0,100.0,0.0
1541.0,0.5,30.0,2.0,100.0,40.673496
1542.0,1.0,30.0,2.0,100.0,13.405755
1543.0,2.0,30.0,2.0,100.0,59.39697
1544.0,3.0,30.0,2.0,100.0,37.287174
1545.0,5.0,30.0,2.0,100.0,27.646578
1546.0,10.0,30.0,2.0,100.0,4.404252
1547.0,20.0,30.0,2.0,100.0,8.326664
1548.0,40.0,30.0,2.0,100.0,3.0339212
1549.0,49.0,30.0,2.0,100.0,3.679404
1550.0,0.0,30.0,2.0,100.0,0.0
1551.0,0.5,30.0,2.0,100.0,47.60602
1552.0,1.0,30.0,2.0,100.0,0.0
1553.0,2.0,30.0,2.0,100.0,46.003624
1554.0,3.0,30.0,2.0,100.0,16.967346
1555.0,5.0,30.0,2.0,100.0,14.636874
1556.0,10.0,30.0,2.0,100.0,4.553387
1557.0,20.0,30.0,2.0,100.0,8.677033
1558.0,40.0,30.0,2.0,100.0,3.7608232
1559.0,49.0,30.0,2.0,100.0,2.5865955
1560.0,0.0,30.0,2.0,100.0,5.8221507
1561.0,0.5,30.0,2.0,100.0,0.0
1562.0,1.0,30.0,2.0,100.0,38.552994
1563.0,2.0,30.0,2.0,100.0,16.852299
1564.0,3.0,30.0,2.0,100.0,48.08326
1565.0,5.0,30.0,2.0,100.0,12.626503
1566.0,10.0,30.0,2.0,100.0,9.803627
1567.0,20.0,30.0,2.0,100.0,8.579692
1568.0,40.0,30.0,2.0,100.0,3.3763885
1569.0,49.0,30.0,2.0,100.0,2.467889
1570.0,0.0,30.0,2.0,100.0,0.0
1571.0,0.5,30.0,2.0,100.0,36.555893
1572.0,1.0,30.0,2.0,100.0,0.0
1573.0,2.0,30.0,2.0,100.0,14.487193
1574.0,3.0,30.0,2.0,100.0,31.069813
1575.0,5.0,30.0,2.0,100.0,11.095545
1576.0,10.0,30.0,2.0,100.0,5.4160256
1577.0,20.0,30.0,2.0,100.0,5.691874
1578.0,40.0,30.0,2.0,100.0,3.5251813
1579.0,49.0,30.0,2.0,100.0,4.3232484
1580.0,0.0,30.0,2.0,100.0,0.0
1581.0,0.5,30.0,2.0,100.0,0.0
1582.0,1.0,30.0,2.0,100.0,28.536526
1583.0,2.0,30.0,2.0,100.0,24.179882
1584.0,3.0,30.0,2.0,100.0,11.586117
1585.0,5.0,30.0,2.0,100.0,11.095545
1586.0,10.0,30.0,2.0,100.0,4.9562187
1587.0,20.0,30.0,2.0,100.0,4.139243
1588.0,40.0,30.0,2.0,100.0,3.091206
1589.0,49.0,30.0,2.0,100.0,3.2118201
1590.0,0.0,30.0,2.0,100.0,0.0
1591.0,0.5,30.0,2.0,100.0,0.0
1592.0,1.0,30.0,2.0,100.0,42.44212
1593.0,2.0,30.0,2.0,100.0,14.047538
1594.0,3.0,30.0,2.0,100.0,16.609234
1595.0,5.0,30.0,2.0,100.0,4.163332
1596.0,10.0,30.0,2.0,100.0,4.297286
1597.0,20.0,30.0,2.0,100.0,10.413666
1598.0,40.0,30.0,2.0,100.0,2.32174
1599.0,49.0,30.0,2.0,100.0,1.8484228
1600.0,0.0,30.0,2.0,100.0,0.0
1601.0,0.5,30.0,2.0,100.0,46.801
1602.0,1.0,30.0,2.0,100.0,38.552994
1603.0,2.0,30.0,2.0,100.0,17.64464
1604.0,3.0,30.0,2.0,100.0,22.588451
1605.0,5.0,30.0,2.0,100.0,14.321701
1606.0,10.0,30.0,2.0,100.0,13.199928
1607.0,20.0,30.0,2.0,100.0,2.2321415
1608.0,40.0,30.0,2.0,100.0,3.9351358
1609.0,49.0,30.0,2.0,100.0,3.9277096
1610.0,0.0,30.0,2.0,100.0,0.0
1611.0,0.5,30.0,2.0,100.0,39.247078
1612.0,1.0,30.0,2.0,100.0,0.0
1613.0,2.0,30.0,2.0,100.0,39.247078
1614.0,3.0,30.0,2.0,100.0,29.06315
1615.0,5.0,30.0,2.0,100.0,9.827076
1616.0,10.0,30.0,2.0,100.0,4.8493795
1617.0,20.0,30.0,2.0,100.0,8.21676
1618.0,40.0,30.0,2.0,100.0,3.1449127
1619.0,49.0,30.0,2.0,100.0,3.1288135
1620.0,0.0,30.0,2.0,100.0,14.038907
1621.0,0.5,30.0,2.0,100.0,0.0
1622.0,1.0,30.0,2.0,100.0,10.482886
1623.0,2.0,30.0,2.0,100.0,13.373749
1624.0,3.0,30.0,2.0,100.0,29.263174
1625.0,5.0,30.0,2.0,100.0,10.473633
1626.0,10.0,30.0,2.0,100.0,4.452435
1627.0,20.0,30.0,2.0,100.0,4.1098022
1628.0,40.0,30.0,2.0,100.0,2.0407114
1629.0,49.0,30.0,2.0,100.0,1.8734678
1630.0,0.0,30.0,2.0,100.0,0.0
1631.0,0.5,30.0,2.0,100.0,0.0
1632.0,1.0,30.0,2.0,100.0,19.977766
1633.0,2.0,30.0,2.0,100.0,29.569128
1634.0,3.0,30.0,2.0,100.0,20.046612
1635.0,5.0,30.0,2.0,100.0,5.3674507
1636.0,10.0,30.0,2.0,100.0,4.8941174
1637.0,20.0,30.0,2.0,100.0,2.825324
1638.0,40.0,30.0,2.0,100.0,4.7154317
