Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4883.0,2.0,90.0,2.0,100.0,1.03
4884.0,3.0,90.0,2.0,100.0,1.03
4885.0,5.0,90.0,2.0,100.0,1.03
4886.0,10.0,90.0,2.0,100.0,1.03
4887.0,20.0,90.0,2.0,100.0,1.03
4888.0,40.0,90.0,2.0,100.0,1.02
4889.0,49.0,90.0,2.0,100.0,1.02
4890.0,0.0,90.0,2.0,100.0,1.03
4891.0,0.5,90.0,2.0,100.0,1.03
4892.0,1.0,90.0,2.0,100.0,1.03
4893.0,2.0,90.0,2.0,100.0,1.03
4894.0,3.0,90.0,2.0,100.0,1.03
4895.0,5.0,90.0,2.0,100.0,1.03
4896.0,10.0,90.0,2.0,100.0,1.02
4897.0,20.0,90.0,2.0,100.0,1.02
4898.0,40.0,90.0,2.0,100.0,1.02
4899.0,49.0,90.0,2.0,100.0,1.03
4900.0,0.0,90.0,2.0,100.0,1.03
4901.0,0.5,90.0,2.0,100.0,1.03
4902.0,1.0,90.0,2.0,100.0,1.02
4903.0,2.0,90.0,2.0,100.0,1.03
4904.0,3.0,90.0,2.0,100.0,1.03
4905.0,5.0,90.0,2.0,100.0,1.03
4906.0,10.0,90.0,2.0,100.0,1.02
4907.0,20.0,90.0,2.0,100.0,1.03
4908.0,40.0,90.0,2.0,100.0,1.03
4909.0,49.0,90.0,2.0,100.0,1.03
4910.0,0.0,90.0,2.0,100.0,1.03
4911.0,0.5,90.0,2.0,100.0,1.02
4912.0,1.0,90.0,2.0,100.0,1.03
4913.0,2.0,90.0,2.0,100.0,1.03
4914.0,3.0,90.0,2.0,100.0,1.03
4915.0,5.0,90.0,2.0,100.0,1.03
4916.0,10.0,90.0,2.0,100.0,1.03
4917.0,20.0,90.0,2.0,100.0,1.03
4918.0,40.0,90.0,2.0,100.0,1.02
4919.0,49.0,90.0,2.0,100.0,1.02
4920.0,0.0,90.0,2.0,100.0,1.03
4921.0,0.5,90.0,2.0,100.0,1.03
4922.0,1.0,90.0,2.0,100.0,1.03
4923.0,2.0,90.0,2.0,100.0,1.02
4924.0,3.0,90.0,2.0,100.0,1.02
4925.0,5.0,90.0,2.0,100.0,1.02
4926.0,10.0,90.0,2.0,100.0,1.02
4927.0,20.0,90.0,2.0,100.0,1.02
4928.0,40.0,90.0,2.0,100.0,1.03
4929.0,49.0,90.0,2.0,100.0,1.01
4930.0,0.0,90.0,2.0,100.0,1.03
4931.0,0.5,90.0,2.0,100.0,1.03
4932.0,1.0,90.0,2.0,100.0,1.03
4933.0,2.0,90.0,2.0,100.0,1.02
4934.0,3.0,90.0,2.0,100.0,1.02
4935.0,5.0,90.0,2.0,100.0,1.03
4936.0,10.0,90.0,2.0,100.0,1.02
4937.0,20.0,90.0,2.0,100.0,1.02
4938.0,40.0,90.0,2.0,100.0,1.03
4939.0,49.0,90.0,2.0,100.0,1.03
4940.0,0.0,90.0,2.0,100.0,1.03
4941.0,0.5,90.0,2.0,100.0,1.03
4942.0,1.0,90.0,2.0,100.0,1.02
4943.0,2.0,90.0,2.0,100.0,1.03
4944.0,3.0,90.0,2.0,100.0,1.02
4945.0,5.0,90.0,2.0,100.0,1.03
4946.0,10.0,90.0,2.0,100.0,1.03
4947.0,20.0,90.0,2.0,100.0,1.02
4948.0,40.0,90.0,2.0,100.0,1.02
4949.0,49.0,90.0,2.0,100.0,1.03
4950.0,0.0,90.0,2.0,100.0,1.03
4951.0,0.5,90.0,2.0,100.0,1.03
4952.0,1.0,90.0,2.0,100.0,1.02
4953.0,2.0,90.0,2.0,100.0,1.03
4954.0,3.0,90.0,2.0,100.0,1.03
4955.0,5.0,90.0,2.0,100.0,1.03
4956.0,10.0,90.0,2.0,100.0,1.03
4957.0,20.0,90.0,2.0,100.0,1.02
4958.0,40.0,90.0,2.0,100.0,1.03
4959.0,49.0,90.0,2.0,100.0,1.03
4960.0,0.0,90.0,2.0,100.0,1.03
4961.0,0.5,90.0,2.0,100.0,1.03
4962.0,1.0,90.0,2.0,100.0,1.03
4963.0,2.0,90.0,2.0,100.0,1.02
4964.0,3.0,90.0,2.0,100.0,1.03
4965.0,5.0,90.0,2.0,100.0,1.03
4966.0,10.0,90.0,2.0,100.0,1.03
4967.0,20.0,90.0,2.0,100.0,1.02
4968.0,40.0,90.0,2.0,100.0,1.03
4969.0,49.0,90.0,2.0,100.0,1.03
4970.0,0.0,90.0,2.0,100.0,1.03
4971.0,0.5,90.0,2.0,100.0,1.03
4972.0,1.0,90.0,2.0,100.0,1.03
4973.0,2.0,90.0,2.0,100.0,1.03
4974.0,3.0,90.0,2.0,100.0,1.02
4975.0,5.0,90.0,2.0,100.0,1.03
4976.0,10.0,90.0,2.0,100.0,1.02
4977.0,20.0,90.0,2.0,100.0,1.02
4978.0,40.0,90.0,2.0,100.0,1.02
4979.0,49.0,90.0,2.0,100.0,1.02
4980.0,0.0,90.0,2.0,100.0,1.03
4981.0,0.5,90.0,2.0,100.0,1.03
4982.0,1.0,90.0,2.0,100.0,1.03
4983.0,2.0,90.0,2.0,100.0,1.03
4984.0,3.0,90.0,2.0,100.0,1.03
4985.0,5.0,90.0,2.0,100.0,1.03
4986.0,10.0,90.0,2.0,100.0,1.03
4987.0,20.0,90.0,2.0,100.0,1.02
4988.0,40.0,90.0,2.0,100.0,1.02
4989.0,49.0,90.0,2.0,100.0,1.03
4990.0,0.0,90.0,2.0,100.0,1.03
4991.0,0.5,90.0,2.0,100.0,1.03
4992.0,1.0,90.0,2.0,100.0,1.03
4993.0,2.0,90.0,2.0,100.0,1.03
4994.0,3.0,90.0,2.0,100.0,1.03
4995.0,5.0,90.0,2.0,100.0,1.03
4996.0,10.0,90.0,2.0,100.0,1.02
4997.0,20.0,90.0,2.0,100.0,1.03
4998.0,40.0,90.0,2.0,100.0,1.03
4999.0,49.0,90.0,2.0,100.0,1.03
