Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
577.0,0.5,20.0,2.0,50.0,1162.0
578.0,1.0,20.0,2.0,50.0,1105.0
579.0,2.0,20.0,2.0,50.0,1559.0
580.0,3.0,20.0,2.0,50.0,1002.0
581.0,5.0,20.0,2.0,50.0,624.0
582.0,10.0,20.0,2.0,50.0,1016.0
583.0,20.0,20.0,2.0,50.0,1036.0
584.0,40.0,20.0,2.0,50.0,2828.0
585.0,0.0,20.0,2.0,50.0,1184.0
586.0,0.5,20.0,2.0,50.0,1183.0
587.0,1.0,20.0,2.0,50.0,939.0
588.0,2.0,20.0,2.0,50.0,504.0
589.0,3.0,20.0,2.0,50.0,804.0
590.0,5.0,20.0,2.0,50.0,687.0
591.0,10.0,20.0,2.0,50.0,799.0
592.0,20.0,20.0,2.0,50.0,748.0
593.0,40.0,20.0,2.0,50.0,4618.0
594.0,0.0,20.0,2.0,50.0,1064.0
595.0,0.5,20.0,2.0,50.0,1102.0
596.0,1.0,20.0,2.0,50.0,1129.0
597.0,2.0,20.0,2.0,50.0,1175.0
598.0,3.0,20.0,2.0,50.0,826.0
599.0,5.0,20.0,2.0,50.0,666.0
600.0,10.0,20.0,2.0,50.0,417.0
601.0,20.0,20.0,2.0,50.0,1084.0
602.0,40.0,20.0,2.0,50.0,2170.0
603.0,0.0,20.0,2.0,50.0,1106.0
604.0,0.5,20.0,2.0,50.0,1047.0
605.0,1.0,20.0,2.0,50.0,611.0
606.0,2.0,20.0,2.0,50.0,520.0
607.0,3.0,20.0,2.0,50.0,349.0
608.0,5.0,20.0,2.0,50.0,512.0
609.0,10.0,20.0,2.0,50.0,640.0
610.0,20.0,20.0,2.0,50.0,1177.0
611.0,40.0,20.0,2.0,50.0,4138.0
612.0,0.0,20.0,2.0,50.0,1146.0
613.0,0.5,20.0,2.0,50.0,1153.0
614.0,1.0,20.0,2.0,50.0,937.0
615.0,2.0,20.0,2.0,50.0,1184.0
616.0,3.0,20.0,2.0,50.0,1013.0
617.0,5.0,20.0,2.0,50.0,1271.0
618.0,10.0,20.0,2.0,50.0,465.0
619.0,20.0,20.0,2.0,50.0,1150.0
620.0,40.0,20.0,2.0,50.0,3698.0
621.0,0.0,20.0,2.0,50.0,1037.0
622.0,0.5,20.0,2.0,50.0,1168.0
623.0,1.0,20.0,2.0,50.0,1084.0
624.0,2.0,20.0,2.0,50.0,1099.0
625.0,3.0,20.0,2.0,50.0,925.0
626.0,5.0,20.0,2.0,50.0,2054.0
627.0,10.0,20.0,2.0,50.0,696.0
628.0,20.0,20.0,2.0,50.0,905.0
629.0,40.0,20.0,2.0,50.0,12917.0
630.0,0.0,20.0,2.0,50.0,1149.0
631.0,0.5,20.0,2.0,50.0,864.0
632.0,1.0,20.0,2.0,50.0,1147.0
633.0,2.0,20.0,2.0,50.0,582.0
634.0,3.0,20.0,2.0,50.0,661.0
635.0,5.0,20.0,2.0,50.0,423.0
636.0,10.0,20.0,2.0,50.0,511.0
637.0,20.0,20.0,2.0,50.0,1812.0
638.0,40.0,20.0,2.0,50.0,5415.0
639.0,0.0,20.0,2.0,50.0,1079.0
640.0,0.5,20.0,2.0,50.0,1074.0
641.0,1.0,20.0,2.0,50.0,1086.0
642.0,2.0,20.0,2.0,50.0,653.0
643.0,3.0,20.0,2.0,50.0,1136.0
644.0,5.0,20.0,2.0,50.0,1092.0
645.0,10.0,20.0,2.0,50.0,556.0
646.0,20.0,20.0,2.0,50.0,1688.0
647.0,40.0,20.0,2.0,50.0,3552.0
648.0,0.0,20.0,2.0,50.0,1150.0
649.0,0.5,20.0,2.0,50.0,1151.0
650.0,1.0,20.0,2.0,50.0,711.0
651.0,2.0,20.0,2.0,50.0,785.0
652.0,3.0,20.0,2.0,50.0,539.0
653.0,5.0,20.0,2.0,50.0,569.0
654.0,10.0,20.0,2.0,50.0,607.0
655.0,20.0,20.0,2.0,50.0,1197.0
656.0,40.0,20.0,2.0,50.0,5526.0
657.0,0.0,20.0,2.0,50.0,1103.0
658.0,0.5,20.0,2.0,50.0,1188.0
659.0,1.0,20.0,2.0,50.0,1163.0
660.0,2.0,20.0,2.0,50.0,1064.0
661.0,3.0,20.0,2.0,50.0,1112.0
662.0,5.0,20.0,2.0,50.0,570.0
663.0,10.0,20.0,2.0,50.0,1172.0
664.0,20.0,20.0,2.0,50.0,557.0
665.0,40.0,20.0,2.0,50.0,3249.0
666.0,0.0,20.0,2.0,50.0,1037.0
667.0,0.5,20.0,2.0,50.0,860.0
668.0,1.0,20.0,2.0,50.0,615.0
669.0,2.0,20.0,2.0,50.0,544.0
670.0,3.0,20.0,2.0,50.0,543.0
671.0,5.0,20.0,2.0,50.0,843.0
672.0,10.0,20.0,2.0,50.0,643.0
673.0,20.0,20.0,2.0,50.0,1077.0
674.0,40.0,20.0,2.0,50.0,6852.0
675.0,0.0,20.0,2.0,50.0,1153.0
676.0,0.5,20.0,2.0,50.0,1174.0
677.0,1.0,20.0,2.0,50.0,984.0
678.0,2.0,20.0,2.0,50.0,1037.0
679.0,3.0,20.0,2.0,50.0,1242.0
680.0,5.0,20.0,2.0,50.0,886.0
681.0,10.0,20.0,2.0,50.0,760.0
682.0,20.0,20.0,2.0,50.0,3083.0
683.0,40.0,20.0,2.0,50.0,5318.0
684.0,0.0,20.0,2.0,50.0,1110.0
685.0,0.5,20.0,2.0,50.0,1158.0
686.0,1.0,20.0,2.0,50.0,1095.0
687.0,2.0,20.0,2.0,50.0,806.0
688.0,3.0,20.0,2.0,50.0,808.0
689.0,5.0,20.0,2.0,50.0,584.0
690.0,10.0,20.0,2.0,50.0,674.0
691.0,20.0,20.0,2.0,50.0,765.0
692.0,40.0,20.0,2.0,50.0,3563.0
693.0,0.0,20.0,2.0,50.0,1094.0
694.0,0.5,20.0,2.0,50.0,817.0
695.0,1.0,20.0,2.0,50.0,758.0
696.0,2.0,20.0,2.0,50.0,500.0
697.0,3.0,20.0,2.0,50.0,851.0
698.0,5.0,20.0,2.0,50.0,1122.0
699.0,10.0,20.0,2.0,50.0,379.0
700.0,20.0,20.0,2.0,50.0,724.0
701.0,40.0,20.0,2.0,50.0,8339.0
702.0,0.0,20.0,2.0,50.0,1150.0
703.0,0.5,20.0,2.0,50.0,622.0
704.0,1.0,20.0,2.0,50.0,1093.0
705.0,2.0,20.0,2.0,50.0,1163.0
706.0,3.0,20.0,2.0,50.0,785.0
707.0,5.0,20.0,2.0,50.0,539.0
708.0,10.0,20.0,2.0,50.0,502.0
709.0,20.0,20.0,2.0,50.0,737.0
710.0,40.0,20.0,2.0,50.0,2415.0
711.0,0.0,20.0,2.0,50.0,1043.0
712.0,0.5,20.0,2.0,50.0,672.0
713.0,1.0,20.0,2.0,50.0,1169.0
714.0,2.0,20.0,2.0,50.0,1049.0
715.0,3.0,20.0,2.0,50.0,1811.0
716.0,5.0,20.0,2.0,50.0,600.0
717.0,10.0,20.0,2.0,50.0,560.0
718.0,20.0,20.0,2.0,50.0,1839.0
719.0,40.0,20.0,2.0,50.0,7856.0
720.0,0.0,20.0,2.0,50.0,1100.0
721.0,0.5,20.0,2.0,50.0,831.0
722.0,1.0,20.0,2.0,50.0,1061.0
723.0,2.0,20.0,2.0,50.0,680.0
724.0,3.0,20.0,2.0,50.0,560.0
725.0,5.0,20.0,2.0,50.0,505.0
726.0,10.0,20.0,2.0,50.0,1134.0
727.0,20.0,20.0,2.0,50.0,1138.0
728.0,40.0,20.0,2.0,50.0,5547.0
729.0,0.0,20.0,2.0,50.0,1104.0
730.0,0.5,20.0,2.0,50.0,1107.0
731.0,1.0,20.0,2.0,50.0,1100.0
732.0,2.0,20.0,2.0,50.0,1275.0
733.0,3.0,20.0,2.0,50.0,576.0
734.0,5.0,20.0,2.0,50.0,649.0
735.0,10.0,20.0,2.0,50.0,616.0
736.0,20.0,20.0,2.0,50.0,1680.0
737.0,40.0,20.0,2.0,50.0,4631.0
738.0,0.0,20.0,2.0,50.0,1082.0
739.0,0.5,20.0,2.0,50.0,648.0
740.0,1.0,20.0,2.0,50.0,1466.0
741.0,2.0,20.0,2.0,50.0,1130.0
742.0,3.0,20.0,2.0,50.0,697.0
743.0,5.0,20.0,2.0,50.0,701.0
744.0,10.0,20.0,2.0,50.0,860.0
745.0,20.0,20.0,2.0,50.0,747.0
746.0,40.0,20.0,2.0,50.0,3615.0
747.0,0.0,20.0,2.0,50.0,1151.0
748.0,0.5,20.0,2.0,50.0,1157.0
749.0,1.0,20.0,2.0,50.0,1160.0
750.0,2.0,20.0,2.0,50.0,1145.0
751.0,3.0,20.0,2.0,50.0,1140.0
752.0,5.0,20.0,2.0,50.0,850.0
753.0,10.0,20.0,2.0,50.0,731.0
754.0,20.0,20.0,2.0,50.0,1550.0
755.0,40.0,20.0,2.0,50.0,8234.0
756.0,0.0,20.0,2.0,50.0,1149.0
757.0,0.5,20.0,2.0,50.0,822.0
758.0,1.0,20.0,2.0,50.0,1016.0
759.0,2.0,20.0,2.0,50.0,378.0
760.0,3.0,20.0,2.0,50.0,524.0
761.0,5.0,20.0,2.0,50.0,654.0
762.0,10.0,20.0,2.0,50.0,510.0
763.0,20.0,20.0,2.0,50.0,1797.0
764.0,40.0,20.0,2.0,50.0,4023.0
765.0,0.0,20.0,2.0,50.0,1043.0
766.0,0.5,20.0,2.0,50.0,1234.0
767.0,1.0,20.0,2.0,50.0,517.0
768.0,2.0,20.0,2.0,50.0,542.0
769.0,3.0,20.0,2.0,50.0,692.0
770.0,5.0,20.0,2.0,50.0,441.0
771.0,10.0,20.0,2.0,50.0,576.0
772.0,20.0,20.0,2.0,50.0,1665.0
773.0,40.0,20.0,2.0,50.0,4170.0
774.0,0.0,20.0,2.0,50.0,1078.0
775.0,0.5,20.0,2.0,50.0,1094.0
776.0,1.0,20.0,2.0,50.0,1171.0
777.0,2.0,20.0,2.0,50.0,461.0
778.0,3.0,20.0,2.0,50.0,897.0
779.0,5.0,20.0,2.0,50.0,760.0
780.0,10.0,20.0,2.0,50.0,944.0
781.0,20.0,20.0,2.0,50.0,1203.0
782.0,40.0,20.0,2.0,50.0,5236.0
783.0,0.0,20.0,2.0,50.0,1023.0
784.0,0.5,20.0,2.0,50.0,1085.0
785.0,1.0,20.0,2.0,50.0,1160.0
786.0,2.0,20.0,2.0,50.0,346.0
787.0,3.0,20.0,2.0,50.0,1587.0
788.0,5.0,20.0,2.0,50.0,581.0
789.0,10.0,20.0,2.0,50.0,463.0
790.0,20.0,20.0,2.0,50.0,1163.0
791.0,40.0,20.0,2.0,50.0,3817.0
792.0,0.0,20.0,2.0,50.0,1202.0
793.0,0.5,20.0,2.0,50.0,1052.0
794.0,1.0,20.0,2.0,50.0,1039.0
795.0,2.0,20.0,2.0,50.0,1150.0
796.0,3.0,20.0,2.0,50.0,1209.0
797.0,5.0,20.0,2.0,50.0,814.0
798.0,10.0,20.0,2.0,50.0,751.0
799.0,20.0,20.0,2.0,50.0,658.0
800.0,40.0,20.0,2.0,50.0,3949.0
801.0,0.0,20.0,2.0,50.0,1100.0
802.0,0.5,20.0,2.0,50.0,1080.0
803.0,1.0,20.0,2.0,50.0,827.0
804.0,2.0,20.0,2.0,50.0,1102.0
805.0,3.0,20.0,2.0,50.0,704.0
806.0,5.0,20.0,2.0,50.0,857.0
807.0,10.0,20.0,2.0,50.0,533.0
808.0,20.0,20.0,2.0,50.0,1661.0
809.0,40.0,20.0,2.0,50.0,4390.0
810.0,0.0,20.0,2.0,50.0,1118.0
811.0,0.5,20.0,2.0,50.0,1016.0
812.0,1.0,20.0,2.0,50.0,832.0
813.0,2.0,20.0,2.0,50.0,705.0
814.0,3.0,20.0,2.0,50.0,1104.0
815.0,5.0,20.0,2.0,50.0,1107.0
816.0,10.0,20.0,2.0,50.0,422.0
817.0,20.0,20.0,2.0,50.0,2342.0
818.0,40.0,20.0,2.0,50.0,2939.0
819.0,0.0,20.0,2.0,50.0,1072.0
820.0,0.5,20.0,2.0,50.0,1127.0
821.0,1.0,20.0,2.0,50.0,510.0
822.0,2.0,20.0,2.0,50.0,1154.0
823.0,3.0,20.0,2.0,50.0,1104.0
824.0,5.0,20.0,2.0,50.0,925.0
825.0,10.0,20.0,2.0,50.0,974.0
826.0,20.0,20.0,2.0,50.0,1017.0
827.0,40.0,20.0,2.0,50.0,3580.0
828.0,0.0,20.0,2.0,50.0,1143.0
829.0,0.5,20.0,2.0,50.0,1155.0
830.0,1.0,20.0,2.0,50.0,1099.0
831.0,2.0,20.0,2.0,50.0,423.0
832.0,3.0,20.0,2.0,50.0,544.0
833.0,5.0,20.0,2.0,50.0,892.0
834.0,10.0,20.0,2.0,50.0,1219.0
835.0,20.0,20.0,2.0,50.0,799.0
836.0,40.0,20.0,2.0,50.0,6314.0
837.0,0.0,20.0,2.0,50.0,1151.0
838.0,0.5,20.0,2.0,50.0,1141.0
839.0,1.0,20.0,2.0,50.0,1046.0
840.0,2.0,20.0,2.0,50.0,581.0
841.0,3.0,20.0,2.0,50.0,673.0
842.0,5.0,20.0,2.0,50.0,382.0
843.0,10.0,20.0,2.0,50.0,2863.0
844.0,20.0,20.0,2.0,50.0,1512.0
845.0,40.0,20.0,2.0,50.0,4258.0
846.0,0.0,20.0,2.0,50.0,1139.0
847.0,0.5,20.0,2.0,50.0,1175.0
848.0,1.0,20.0,2.0,50.0,492.0
849.0,2.0,20.0,2.0,50.0,570.0
850.0,3.0,20.0,2.0,50.0,364.0
851.0,5.0,20.0,2.0,50.0,537.0
852.0,10.0,20.0,2.0,50.0,2334.0
853.0,20.0,20.0,2.0,50.0,2240.0
854.0,40.0,20.0,2.0,50.0,3377.0
855.0,0.0,20.0,2.0,50.0,1020.0
856.0,0.5,20.0,2.0,50.0,1088.0
857.0,1.0,20.0,2.0,50.0,702.0
858.0,2.0,20.0,2.0,50.0,447.0
859.0,3.0,20.0,2.0,50.0,867.0
860.0,5.0,20.0,2.0,50.0,385.0
861.0,10.0,20.0,2.0,50.0,568.0
862.0,20.0,20.0,2.0,50.0,1594.0
863.0,40.0,20.0,2.0,50.0,3037.0
864.0,0.0,20.0,2.0,50.0,1152.0
865.0,0.5,20.0,2.0,50.0,1084.0
866.0,1.0,20.0,2.0,50.0,591.0
867.0,2.0,20.0,2.0,50.0,864.0
868.0,3.0,20.0,2.0,50.0,425.0
869.0,5.0,20.0,2.0,50.0,443.0
870.0,10.0,20.0,2.0,50.0,840.0
871.0,20.0,20.0,2.0,50.0,1248.0
872.0,40.0,20.0,2.0,50.0,2877.0
873.0,0.0,20.0,2.0,50.0,1057.0
874.0,0.5,20.0,2.0,50.0,1013.0
875.0,1.0,20.0,2.0,50.0,466.0
876.0,2.0,20.0,2.0,50.0,1082.0
877.0,3.0,20.0,2.0,50.0,540.0
878.0,5.0,20.0,2.0,50.0,716.0
879.0,10.0,20.0,2.0,50.0,1078.0
880.0,20.0,20.0,2.0,50.0,1368.0
881.0,40.0,20.0,2.0,50.0,3053.0
882.0,0.0,20.0,2.0,50.0,1107.0
883.0,0.5,20.0,2.0,50.0,1075.0
884.0,1.0,20.0,2.0,50.0,503.0
885.0,2.0,20.0,2.0,50.0,703.0
886.0,3.0,20.0,2.0,50.0,592.0
887.0,5.0,20.0,2.0,50.0,891.0
888.0,10.0,20.0,2.0,50.0,1007.0
889.0,20.0,20.0,2.0,50.0,823.0
890.0,40.0,20.0,2.0,50.0,1971.0
891.0,0.0,20.0,2.0,50.0,1085.0
892.0,0.5,20.0,2.0,50.0,1110.0
893.0,1.0,20.0,2.0,50.0,989.0
894.0,2.0,20.0,2.0,50.0,467.0
895.0,3.0,20.0,2.0,50.0,995.0
896.0,5.0,20.0,2.0,50.0,716.0
897.0,10.0,20.0,2.0,50.0,581.0
898.0,20.0,20.0,2.0,50.0,988.0
899.0,40.0,20.0,2.0,50.0,5156.0
900.0,0.0,20.0,2.0,75.0,2469.0
901.0,0.5,20.0,2.0,75.0,2568.0
902.0,1.0,20.0,2.0,75.0,1021.0
903.0,2.0,20.0,2.0,75.0,1395.0
904.0,3.0,20.0,2.0,75.0,1344.0
905.0,5.0,20.0,2.0,75.0,818.0
906.0,10.0,20.0,2.0,75.0,2937.0
907.0,20.0,20.0,2.0,75.0,3945.0
908.0,40.0,20.0,2.0,75.0,5673.0
909.0,0.0,20.0,2.0,75.0,2528.0
910.0,0.5,20.0,2.0,75.0,1772.0
911.0,1.0,20.0,2.0,75.0,2675.0
912.0,2.0,20.0,2.0,75.0,1321.0
913.0,3.0,20.0,2.0,75.0,1361.0
914.0,5.0,20.0,2.0,75.0,1319.0
915.0,10.0,20.0,2.0,75.0,1972.0
916.0,20.0,20.0,2.0,75.0,2252.0
917.0,40.0,20.0,2.0,75.0,9360.0
918.0,0.0,20.0,2.0,75.0,2540.0
919.0,0.5,20.0,2.0,75.0,2516.0
920.0,1.0,20.0,2.0,75.0,2222.0
921.0,2.0,20.0,2.0,75.0,735.0
922.0,3.0,20.0,2.0,75.0,1751.0
923.0,5.0,20.0,2.0,75.0,1985.0
924.0,10.0,20.0,2.0,75.0,2383.0
925.0,20.0,20.0,2.0,75.0,2664.0
926.0,40.0,20.0,2.0,75.0,6461.0
927.0,0.0,20.0,2.0,75.0,2561.0
928.0,0.5,20.0,2.0,75.0,1508.0
929.0,1.0,20.0,2.0,75.0,2634.0
930.0,2.0,20.0,2.0,75.0,725.0
931.0,3.0,20.0,2.0,75.0,1165.0
932.0,5.0,20.0,2.0,75.0,3483.0
933.0,10.0,20.0,2.0,75.0,3250.0
934.0,20.0,20.0,2.0,75.0,5275.0
935.0,40.0,20.0,2.0,75.0,7279.0
936.0,0.0,20.0,2.0,75.0,2550.0
937.0,0.5,20.0,2.0,75.0,2721.0
938.0,1.0,20.0,2.0,75.0,2583.0
939.0,2.0,20.0,2.0,75.0,2619.0
940.0,3.0,20.0,2.0,75.0,854.0
941.0,5.0,20.0,2.0,75.0,1829.0
942.0,10.0,20.0,2.0,75.0,944.0
943.0,20.0,20.0,2.0,75.0,2130.0
944.0,40.0,20.0,2.0,75.0,7703.0
945.0,0.0,20.0,2.0,75.0,2520.0
946.0,0.5,20.0,2.0,75.0,2770.0
947.0,1.0,20.0,2.0,75.0,2264.0
948.0,2.0,20.0,2.0,75.0,1220.0
949.0,3.0,20.0,2.0,75.0,1426.0
950.0,5.0,20.0,2.0,75.0,1028.0
951.0,10.0,20.0,2.0,75.0,3284.0
952.0,20.0,20.0,2.0,75.0,2741.0
953.0,40.0,20.0,2.0,75.0,10105.0
954.0,0.0,20.0,2.0,75.0,2923.0
955.0,0.5,20.0,2.0,75.0,2041.0
956.0,1.0,20.0,2.0,75.0,1564.0
957.0,2.0,20.0,2.0,75.0,2718.0
958.0,3.0,20.0,2.0,75.0,1369.0
959.0,5.0,20.0,2.0,75.0,872.0
960.0,10.0,20.0,2.0,75.0,1304.0
961.0,20.0,20.0,2.0,75.0,9866.0
962.0,40.0,20.0,2.0,75.0,6851.0
963.0,0.0,20.0,2.0,75.0,6910.0
964.0,0.5,20.0,2.0,75.0,1088.0
965.0,1.0,20.0,2.0,75.0,1059.0
966.0,2.0,20.0,2.0,75.0,836.0
967.0,3.0,20.0,2.0,75.0,1490.0
968.0,5.0,20.0,2.0,75.0,1336.0
969.0,10.0,20.0,2.0,75.0,1161.0
970.0,20.0,20.0,2.0,75.0,2431.0
971.0,40.0,20.0,2.0,75.0,8115.0
972.0,0.0,20.0,2.0,75.0,2599.0
973.0,0.5,20.0,2.0,75.0,1305.0
974.0,1.0,20.0,2.0,75.0,2006.0
975.0,2.0,20.0,2.0,75.0,1290.0
976.0,3.0,20.0,2.0,75.0,1484.0
977.0,5.0,20.0,2.0,75.0,1872.0
978.0,10.0,20.0,2.0,75.0,851.0
979.0,20.0,20.0,2.0,75.0,3344.0
980.0,40.0,20.0,2.0,75.0,12704.0
981.0,0.0,20.0,2.0,75.0,2464.0
982.0,0.5,20.0,2.0,75.0,2540.0
983.0,1.0,20.0,2.0,75.0,2545.0
984.0,2.0,20.0,2.0,75.0,1121.0
985.0,3.0,20.0,2.0,75.0,2165.0
986.0,5.0,20.0,2.0,75.0,1829.0
987.0,10.0,20.0,2.0,75.0,1057.0
988.0,20.0,20.0,2.0,75.0,2171.0
989.0,40.0,20.0,2.0,75.0,14890.0
990.0,0.0,20.0,2.0,75.0,2663.0
991.0,0.5,20.0,2.0,75.0,1135.0
992.0,1.0,20.0,2.0,75.0,2528.0
993.0,2.0,20.0,2.0,75.0,1537.0
994.0,3.0,20.0,2.0,75.0,1240.0
995.0,5.0,20.0,2.0,75.0,1645.0
996.0,10.0,20.0,2.0,75.0,1054.0
997.0,20.0,20.0,2.0,75.0,2898.0
998.0,40.0,20.0,2.0,75.0,7417.0
999.0,0.0,20.0,2.0,75.0,2508.0
1000.0,0.5,20.0,2.0,75.0,1748.0
1001.0,1.0,20.0,2.0,75.0,2482.0
1002.0,2.0,20.0,2.0,75.0,2178.0
1003.0,3.0,20.0,2.0,75.0,919.0
1004.0,5.0,20.0,2.0,75.0,1121.0
1005.0,10.0,20.0,2.0,75.0,1310.0
1006.0,20.0,20.0,2.0,75.0,3689.0
1007.0,40.0,20.0,2.0,75.0,8619.0
1008.0,0.0,20.0,2.0,75.0,2771.0
1009.0,0.5,20.0,2.0,75.0,1848.0
1010.0,1.0,20.0,2.0,75.0,2749.0
1011.0,2.0,20.0,2.0,75.0,931.0
1012.0,3.0,20.0,2.0,75.0,1376.0
1013.0,5.0,20.0,2.0,75.0,2329.0
1014.0,10.0,20.0,2.0,75.0,3997.0
1015.0,20.0,20.0,2.0,75.0,3507.0
1016.0,40.0,20.0,2.0,75.0,7714.0
1017.0,0.0,20.0,2.0,75.0,2588.0
1018.0,0.5,20.0,2.0,75.0,2632.0
1019.0,1.0,20.0,2.0,75.0,2691.0
1020.0,2.0,20.0,2.0,75.0,1423.0
1021.0,3.0,20.0,2.0,75.0,1843.0
1022.0,5.0,20.0,2.0,75.0,2077.0
1023.0,10.0,20.0,2.0,75.0,1643.0
1024.0,20.0,20.0,2.0,75.0,3920.0
1025.0,40.0,20.0,2.0,75.0,9036.0
1026.0,0.0,20.0,2.0,75.0,2496.0
1027.0,0.5,20.0,2.0,75.0,2457.0
1028.0,1.0,20.0,2.0,75.0,2224.0
1029.0,2.0,20.0,2.0,75.0,1084.0
1030.0,3.0,20.0,2.0,75.0,765.0
1031.0,5.0,20.0,2.0,75.0,1617.0
1032.0,10.0,20.0,2.0,75.0,2114.0
1033.0,20.0,20.0,2.0,75.0,2279.0
1034.0,40.0,20.0,2.0,75.0,6645.0
1035.0,0.0,20.0,2.0,75.0,2532.0
1036.0,0.5,20.0,2.0,75.0,1450.0
1037.0,1.0,20.0,2.0,75.0,954.0
1038.0,2.0,20.0,2.0,75.0,1152.0
1039.0,3.0,20.0,2.0,75.0,2158.0
1040.0,5.0,20.0,2.0,75.0,858.0
1041.0,10.0,20.0,2.0,75.0,1337.0
1042.0,20.0,20.0,2.0,75.0,3423.0
1043.0,40.0,20.0,2.0,75.0,12211.0
1044.0,0.0,20.0,2.0,75.0,2540.0
1045.0,0.5,20.0,2.0,75.0,2673.0
1046.0,1.0,20.0,2.0,75.0,1429.0
1047.0,2.0,20.0,2.0,75.0,1406.0
1048.0,3.0,20.0,2.0,75.0,1398.0
1049.0,5.0,20.0,2.0,75.0,782.0
1050.0,10.0,20.0,2.0,75.0,1925.0
1051.0,20.0,20.0,2.0,75.0,4173.0
1052.0,40.0,20.0,2.0,75.0,13103.0
1053.0,0.0,20.0,2.0,75.0,2484.0
1054.0,0.5,20.0,2.0,75.0,2636.0
1055.0,1.0,20.0,2.0,75.0,2225.0
1056.0,2.0,20.0,2.0,75.0,1232.0
1057.0,3.0,20.0,2.0,75.0,879.0
1058.0,5.0,20.0,2.0,75.0,1318.0
1059.0,10.0,20.0,2.0,75.0,1177.0
1060.0,20.0,20.0,2.0,75.0,2514.0
1061.0,40.0,20.0,2.0,75.0,10418.0
1062.0,0.0,20.0,2.0,75.0,2573.0
1063.0,0.5,20.0,2.0,75.0,1176.0
1064.0,1.0,20.0,2.0,75.0,1574.0
1065.0,2.0,20.0,2.0,75.0,1508.0
1066.0,3.0,20.0,2.0,75.0,953.0
1067.0,5.0,20.0,2.0,75.0,1245.0
1068.0,10.0,20.0,2.0,75.0,1176.0
1069.0,20.0,20.0,2.0,75.0,10437.0
1070.0,40.0,20.0,2.0,75.0,11080.0
1071.0,0.0,20.0,2.0,75.0,2634.0
1072.0,0.5,20.0,2.0,75.0,1867.0
1073.0,1.0,20.0,2.0,75.0,2167.0
1074.0,2.0,20.0,2.0,75.0,1424.0
1075.0,3.0,20.0,2.0,75.0,1473.0
1076.0,5.0,20.0,2.0,75.0,834.0
1077.0,10.0,20.0,2.0,75.0,2128.0
1078.0,20.0,20.0,2.0,75.0,4171.0
1079.0,40.0,20.0,2.0,75.0,9755.0
1080.0,0.0,20.0,2.0,75.0,2524.0
1081.0,0.5,20.0,2.0,75.0,1608.0
1082.0,1.0,20.0,2.0,75.0,2643.0
1083.0,2.0,20.0,2.0,75.0,1229.0
1084.0,3.0,20.0,2.0,75.0,1262.0
1085.0,5.0,20.0,2.0,75.0,2052.0
1086.0,10.0,20.0,2.0,75.0,1139.0
1087.0,20.0,20.0,2.0,75.0,4311.0
1088.0,40.0,20.0,2.0,75.0,9949.0
1089.0,0.0,20.0,2.0,75.0,2543.0
1090.0,0.5,20.0,2.0,75.0,2593.0
1091.0,1.0,20.0,2.0,75.0,1124.0
1092.0,2.0,20.0,2.0,75.0,1002.0
1093.0,3.0,20.0,2.0,75.0,1358.0
1094.0,5.0,20.0,2.0,75.0,1621.0
1095.0,10.0,20.0,2.0,75.0,1921.0
1096.0,20.0,20.0,2.0,75.0,2591.0
1097.0,40.0,20.0,2.0,75.0,8529.0
1098.0,0.0,20.0,2.0,75.0,2463.0
1099.0,0.5,20.0,2.0,75.0,2696.0
1100.0,1.0,20.0,2.0,75.0,1432.0
1101.0,2.0,20.0,2.0,75.0,1827.0
1102.0,3.0,20.0,2.0,75.0,1188.0
1103.0,5.0,20.0,2.0,75.0,1078.0
1104.0,10.0,20.0,2.0,75.0,2276.0
1105.0,20.0,20.0,2.0,75.0,3138.0
1106.0,40.0,20.0,2.0,75.0,12805.0
1107.0,0.0,20.0,2.0,75.0,2600.0
1108.0,0.5,20.0,2.0,75.0,1711.0
1109.0,1.0,20.0,2.0,75.0,1761.0
1110.0,2.0,20.0,2.0,75.0,2174.0
1111.0,3.0,20.0,2.0,75.0,1350.0
1112.0,5.0,20.0,2.0,75.0,1199.0
1113.0,10.0,20.0,2.0,75.0,2570.0
1114.0,20.0,20.0,2.0,75.0,2383.0
1115.0,40.0,20.0,2.0,75.0,5581.0
1116.0,0.0,20.0,2.0,75.0,2612.0
1117.0,0.5,20.0,2.0,75.0,1206.0
1118.0,1.0,20.0,2.0,75.0,1205.0
1119.0,2.0,20.0,2.0,75.0,1276.0
1120.0,3.0,20.0,2.0,75.0,924.0
1121.0,5.0,20.0,2.0,75.0,753.0
1122.0,10.0,20.0,2.0,75.0,1176.0
1123.0,20.0,20.0,2.0,75.0,3372.0
1124.0,40.0,20.0,2.0,75.0,10462.0
1125.0,0.0,20.0,2.0,75.0,2537.0
1126.0,0.5,20.0,2.0,75.0,2730.0
1127.0,1.0,20.0,2.0,75.0,1283.0
1128.0,2.0,20.0,2.0,75.0,2579.0
1129.0,3.0,20.0,2.0,75.0,3941.0
1130.0,5.0,20.0,2.0,75.0,2331.0
1131.0,10.0,20.0,2.0,75.0,1216.0
1132.0,20.0,20.0,2.0,75.0,2457.0
1133.0,40.0,20.0,2.0,75.0,10491.0
1134.0,0.0,20.0,2.0,75.0,2768.0
1135.0,0.5,20.0,2.0,75.0,2486.0
