Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1111.0,3.0,20.0,2.0,75.0,29.546574
1112.0,5.0,20.0,2.0,75.0,8.127457
1113.0,10.0,20.0,2.0,75.0,6.0198083
1114.0,20.0,20.0,2.0,75.0,3.8352041
1115.0,40.0,20.0,2.0,75.0,2.2677867
1116.0,0.0,20.0,2.0,75.0,0.0
1117.0,0.5,20.0,2.0,75.0,28.160255
1118.0,1.0,20.0,2.0,75.0,21.0
1119.0,2.0,20.0,2.0,75.0,19.222383
1120.0,3.0,20.0,2.0,75.0,17.349352
1121.0,5.0,20.0,2.0,75.0,9.022789
1122.0,10.0,20.0,2.0,75.0,9.117291
1123.0,20.0,20.0,2.0,75.0,2.6512575
1124.0,40.0,20.0,2.0,75.0,3.4678009
1125.0,0.0,20.0,2.0,75.0,0.0
1126.0,0.5,20.0,2.0,75.0,0.0
1127.0,1.0,20.0,2.0,75.0,21.931713
1128.0,2.0,20.0,2.0,75.0,0.0
1129.0,3.0,20.0,2.0,75.0,5.2121654
1130.0,5.0,20.0,2.0,75.0,8.247766
1131.0,10.0,20.0,2.0,75.0,8.809717
1132.0,20.0,20.0,2.0,75.0,3.1563427
1133.0,40.0,20.0,2.0,75.0,2.292892
1134.0,0.0,20.0,2.0,75.0,0.0
1135.0,0.5,20.0,2.0,75.0,0.0
1136.0,1.0,20.0,2.0,75.0,0.0
1137.0,2.0,20.0,2.0,75.0,0.0
1138.0,3.0,20.0,2.0,75.0,18.506756
1139.0,5.0,20.0,2.0,75.0,7.7781744
1140.0,10.0,20.0,2.0,75.0,6.1032777
1141.0,20.0,20.0,2.0,75.0,2.8329563
1142.0,40.0,20.0,2.0,75.0,2.2377117
1143.0,0.0,20.0,2.0,75.0,0.0
1144.0,0.5,20.0,2.0,75.0,0.0
1145.0,1.0,20.0,2.0,75.0,0.0
1146.0,2.0,20.0,2.0,75.0,29.444864
1147.0,3.0,20.0,2.0,75.0,11.599723
1148.0,5.0,20.0,2.0,75.0,12.378937
1149.0,10.0,20.0,2.0,75.0,9.214377
1150.0,20.0,20.0,2.0,75.0,3.3709993
1151.0,40.0,20.0,2.0,75.0,3.0237157
1152.0,0.0,20.0,2.0,75.0,0.0
1153.0,0.5,20.0,2.0,75.0,28.160255
1154.0,1.0,20.0,2.0,75.0,21.931713
1155.0,2.0,20.0,2.0,75.0,9.733961
1156.0,3.0,20.0,2.0,75.0,22.618208
1157.0,5.0,20.0,2.0,75.0,10.839742
1158.0,10.0,20.0,2.0,75.0,8.276473
1159.0,20.0,20.0,2.0,75.0,4.781106
1160.0,40.0,20.0,2.0,75.0,2.2990682
1161.0,0.0,20.0,2.0,75.0,0.0
1162.0,0.5,20.0,2.0,75.0,0.0
1163.0,1.0,20.0,2.0,75.0,26.851442
1164.0,2.0,20.0,2.0,75.0,33.286633
1165.0,3.0,20.0,2.0,75.0,9.481812
1166.0,5.0,20.0,2.0,75.0,3.7129118
1167.0,10.0,20.0,2.0,75.0,6.79986
1168.0,20.0,20.0,2.0,75.0,6.802048
1169.0,40.0,20.0,2.0,75.0,4.6510067
1170.0,0.0,20.0,2.0,75.0,0.0
1171.0,0.5,20.0,2.0,75.0,0.0
1172.0,1.0,20.0,2.0,75.0,29.546574
1173.0,2.0,20.0,2.0,75.0,0.0
1174.0,3.0,20.0,2.0,75.0,28.84441
1175.0,5.0,20.0,2.0,75.0,12.275992
1176.0,10.0,20.0,2.0,75.0,3.9791121
1177.0,20.0,20.0,2.0,75.0,7.7136245
1178.0,40.0,20.0,2.0,75.0,3.0237157
1179.0,0.0,20.0,2.0,75.0,0.0
1180.0,0.5,20.0,2.0,75.0,32.511536
1181.0,1.0,20.0,2.0,75.0,0.0
1182.0,2.0,20.0,2.0,75.0,0.0
1183.0,3.0,20.0,2.0,75.0,21.16601
1184.0,5.0,20.0,2.0,75.0,7.5166483
1185.0,10.0,20.0,2.0,75.0,6.5
1186.0,20.0,20.0,2.0,75.0,12.980755
1187.0,40.0,20.0,2.0,75.0,2.1230526
1188.0,0.0,20.0,2.0,75.0,28.79236
1189.0,0.5,20.0,2.0,75.0,16.462078
1190.0,1.0,20.0,2.0,75.0,21.16601
1191.0,2.0,20.0,2.0,75.0,20.784609
1192.0,3.0,20.0,2.0,75.0,17.585167
1193.0,5.0,20.0,2.0,75.0,9.137834
1194.0,10.0,20.0,2.0,75.0,5.147815
1195.0,20.0,20.0,2.0,75.0,2.8329563
1196.0,40.0,20.0,2.0,75.0,2.2096047
1197.0,0.0,20.0,2.0,75.0,0.0
1198.0,0.5,20.0,2.0,75.0,24.072805
1199.0,1.0,20.0,2.0,75.0,0.0
1200.0,2.0,20.0,2.0,75.0,27.495455
1201.0,3.0,20.0,2.0,75.0,17.435596
1202.0,5.0,20.0,2.0,75.0,12.473305
1203.0,10.0,20.0,2.0,75.0,8.455768
1204.0,20.0,20.0,2.0,75.0,1.8322508
1205.0,40.0,20.0,2.0,75.0,2.176073
1206.0,0.0,20.0,2.0,75.0,0.0
1207.0,0.5,20.0,2.0,75.0,0.0
1208.0,1.0,20.0,2.0,75.0,0.0
1209.0,2.0,20.0,2.0,75.0,14.244883
1210.0,3.0,20.0,2.0,75.0,7.81025
1211.0,5.0,20.0,2.0,75.0,10.356158
1212.0,10.0,20.0,2.0,75.0,8.118175
1213.0,20.0,20.0,2.0,75.0,3.4330328
1214.0,40.0,20.0,2.0,75.0,3.047247
1215.0,0.0,20.0,2.0,75.0,25.248762
1216.0,0.5,20.0,2.0,75.0,0.0
1217.0,1.0,20.0,2.0,75.0,34.871193
1218.0,2.0,20.0,2.0,75.0,0.0
1219.0,3.0,20.0,2.0,75.0,13.379088
1220.0,5.0,20.0,2.0,75.0,17.858238
1221.0,10.0,20.0,2.0,75.0,17.519037
1222.0,20.0,20.0,2.0,75.0,5.408327
1223.0,40.0,20.0,2.0,75.0,3.04259
1224.0,0.0,20.0,2.0,75.0,0.0
1225.0,0.5,20.0,2.0,75.0,24.020824
1226.0,1.0,20.0,2.0,75.0,33.77869
1227.0,2.0,20.0,2.0,75.0,30.265491
1228.0,3.0,20.0,2.0,75.0,28.160255
1229.0,5.0,20.0,2.0,75.0,9.31876
1230.0,10.0,20.0,2.0,75.0,5.2546277
1231.0,20.0,20.0,2.0,75.0,2.9277003
1232.0,40.0,20.0,2.0,75.0,3.2293298
1233.0,0.0,20.0,2.0,75.0,0.0
1234.0,0.5,20.0,2.0,75.0,0.0
1235.0,1.0,20.0,2.0,75.0,0.0
1236.0,2.0,20.0,2.0,75.0,19.091883
1237.0,3.0,20.0,2.0,75.0,7.190023
1238.0,5.0,20.0,2.0,75.0,26.0
1239.0,10.0,20.0,2.0,75.0,8.087689
1240.0,20.0,20.0,2.0,75.0,4.114829
1241.0,40.0,20.0,2.0,75.0,4.2847376
1242.0,0.0,20.0,2.0,75.0,0.0
1243.0,0.5,20.0,2.0,75.0,32.511536
1244.0,1.0,20.0,2.0,75.0,22.649504
1245.0,2.0,20.0,2.0,75.0,26.22181
1246.0,3.0,20.0,2.0,75.0,0.0
1247.0,5.0,20.0,2.0,75.0,7.454102
1248.0,10.0,20.0,2.0,75.0,4.812862
1249.0,20.0,20.0,2.0,75.0,2.2677867
1250.0,40.0,20.0,2.0,75.0,3.0237157
1251.0,0.0,20.0,2.0,75.0,0.0
1252.0,0.5,20.0,2.0,75.0,0.0
1253.0,1.0,20.0,2.0,75.0,0.0
1254.0,2.0,20.0,2.0,75.0,21.633308
1255.0,3.0,20.0,2.0,75.0,30.405592
1256.0,5.0,20.0,2.0,75.0,44.547726
1257.0,10.0,20.0,2.0,75.0,5.418392
1258.0,20.0,20.0,2.0,75.0,4.3317013
1259.0,40.0,20.0,2.0,75.0,2.8952293
1260.0,0.0,20.0,2.0,75.0,0.0
1261.0,0.5,20.0,2.0,75.0,13.768927
1262.0,1.0,20.0,2.0,75.0,21.633308
1263.0,2.0,20.0,2.0,75.0,0.0
1264.0,3.0,20.0,2.0,75.0,29.86637
1265.0,5.0,20.0,2.0,75.0,5.562773
1266.0,10.0,20.0,2.0,75.0,12.012494
1267.0,20.0,20.0,2.0,75.0,2.895922
1268.0,40.0,20.0,2.0,75.0,5.230581
1269.0,0.0,20.0,2.0,75.0,0.0
1270.0,0.5,20.0,2.0,75.0,21.633308
1271.0,1.0,20.0,2.0,75.0,24.0
1272.0,2.0,20.0,2.0,75.0,9.569919
1273.0,3.0,20.0,2.0,75.0,33.808285
1274.0,5.0,20.0,2.0,75.0,3.2958512
1275.0,10.0,20.0,2.0,75.0,2.3904572
1276.0,20.0,20.0,2.0,75.0,2.8033862
1277.0,40.0,20.0,2.0,75.0,2.2478058
1278.0,0.0,20.0,2.0,75.0,0.0
1279.0,0.5,20.0,2.0,75.0,26.286879
1280.0,1.0,20.0,2.0,75.0,0.0
1281.0,2.0,20.0,2.0,75.0,29.597298
1282.0,3.0,20.0,2.0,75.0,20.880613
1283.0,5.0,20.0,2.0,75.0,18.062391
1284.0,10.0,20.0,2.0,75.0,6.3693156
1285.0,20.0,20.0,2.0,75.0,4.3998833
1286.0,40.0,20.0,2.0,75.0,3.028255
1287.0,0.0,20.0,2.0,75.0,0.0
1288.0,0.5,20.0,2.0,75.0,0.0
1289.0,1.0,20.0,2.0,75.0,29.546574
1290.0,2.0,20.0,2.0,75.0,28.160255
1291.0,3.0,20.0,2.0,75.0,23.569048
1292.0,5.0,20.0,2.0,75.0,21.931713
1293.0,10.0,20.0,2.0,75.0,6.186102
1294.0,20.0,20.0,2.0,75.0,3.9537158
1295.0,40.0,20.0,2.0,75.0,3.8112519
1296.0,0.0,20.0,2.0,75.0,0.0
1297.0,0.5,20.0,2.0,75.0,0.0
1298.0,1.0,20.0,2.0,75.0,29.546574
1299.0,2.0,20.0,2.0,75.0,21.517435
1300.0,3.0,20.0,2.0,75.0,34.64823
1301.0,5.0,20.0,2.0,75.0,22.36627
1302.0,10.0,20.0,2.0,75.0,2.7774603
1303.0,20.0,20.0,2.0,75.0,2.948272
1304.0,40.0,20.0,2.0,75.0,3.5445218
1305.0,0.0,20.0,2.0,75.0,0.0
1306.0,0.5,20.0,2.0,75.0,0.0
1307.0,1.0,20.0,2.0,75.0,20.880613
1308.0,2.0,20.0,2.0,75.0,0.0
1309.0,3.0,20.0,2.0,75.0,14.795833
1310.0,5.0,20.0,2.0,75.0,20.25463
1311.0,10.0,20.0,2.0,75.0,11.878552
1312.0,20.0,20.0,2.0,75.0,3.9228675
1313.0,40.0,20.0,2.0,75.0,4.84768
1314.0,0.0,20.0,2.0,75.0,0.0
1315.0,0.5,20.0,2.0,75.0,24.0
1316.0,1.0,20.0,2.0,75.0,7.1937475
1317.0,2.0,20.0,2.0,75.0,29.546574
1318.0,3.0,20.0,2.0,75.0,15.524175
1319.0,5.0,20.0,2.0,75.0,10.404326
1320.0,10.0,20.0,2.0,75.0,3.387923
1321.0,20.0,20.0,2.0,75.0,3.3454907
1322.0,40.0,20.0,2.0,75.0,2.828427
1323.0,0.0,20.0,2.0,75.0,0.0
1324.0,0.5,20.0,2.0,75.0,26.851442
1325.0,1.0,20.0,2.0,75.0,31.241
1326.0,2.0,20.0,2.0,75.0,7.3824115
1327.0,3.0,20.0,2.0,75.0,17.914146
1328.0,5.0,20.0,2.0,75.0,13.076696
1329.0,10.0,20.0,2.0,75.0,4.7434163
1330.0,20.0,20.0,2.0,75.0,5.5226803
1331.0,40.0,20.0,2.0,75.0,3.982333
1332.0,0.0,20.0,2.0,75.0,0.0
1333.0,0.5,20.0,2.0,75.0,0.0
1334.0,1.0,20.0,2.0,75.0,0.0
1335.0,2.0,20.0,2.0,75.0,8.215838
1336.0,3.0,20.0,2.0,75.0,0.0
1337.0,5.0,20.0,2.0,75.0,6.737128
1338.0,10.0,20.0,2.0,75.0,9.470819
1339.0,20.0,20.0,2.0,75.0,4.7290206
1340.0,40.0,20.0,2.0,75.0,2.6186147
1341.0,0.0,20.0,2.0,75.0,0.0
1342.0,0.5,20.0,2.0,75.0,0.0
1343.0,1.0,20.0,2.0,75.0,15.1096
1344.0,2.0,20.0,2.0,75.0,24.0
1345.0,3.0,20.0,2.0,75.0,2.9198697
1346.0,5.0,20.0,2.0,75.0,12.737272
1347.0,10.0,20.0,2.0,75.0,3.4553666
1348.0,20.0,20.0,2.0,75.0,10.499433
1349.0,40.0,20.0,2.0,75.0,2.960344
1350.0,0.0,20.0,2.0,100.0,0.0
1351.0,0.5,20.0,2.0,100.0,0.0
1352.0,1.0,20.0,2.0,100.0,29.905407
1353.0,2.0,20.0,2.0,100.0,19.04381
1354.0,3.0,20.0,2.0,100.0,27.209068
1355.0,5.0,20.0,2.0,100.0,6.5498934
1356.0,10.0,20.0,2.0,100.0,3.9036005
1357.0,20.0,20.0,2.0,100.0,5.7493434
1358.0,40.0,20.0,2.0,100.0,2.1869175
1359.0,0.0,20.0,2.0,100.0,0.0
1360.0,0.5,20.0,2.0,100.0,0.0
1361.0,1.0,20.0,2.0,100.0,0.0
1362.0,2.0,20.0,2.0,100.0,15.712698
1363.0,3.0,20.0,2.0,100.0,18.854708
1364.0,5.0,20.0,2.0,100.0,14.052283
1365.0,10.0,20.0,2.0,100.0,2.3854718
1366.0,20.0,20.0,2.0,100.0,4.1191406
1367.0,40.0,20.0,2.0,100.0,3.2290711
1368.0,0.0,20.0,2.0,100.0,0.0
1369.0,0.5,20.0,2.0,100.0,19.731531
1370.0,1.0,20.0,2.0,100.0,37.20663
1371.0,2.0,20.0,2.0,100.0,35.571526
1372.0,3.0,20.0,2.0,100.0,12.592515
1373.0,5.0,20.0,2.0,100.0,14.985707
1374.0,10.0,20.0,2.0,100.0,3.7393122
1375.0,20.0,20.0,2.0,100.0,3.3819978
1376.0,40.0,20.0,2.0,100.0,2.228099
1377.0,0.0,20.0,2.0,100.0,0.0
1378.0,0.5,20.0,2.0,100.0,9.801229
1379.0,1.0,20.0,2.0,100.0,0.0
1380.0,2.0,20.0,2.0,100.0,0.0
1381.0,3.0,20.0,2.0,100.0,10.609968
1382.0,5.0,20.0,2.0,100.0,7.5372095
1383.0,10.0,20.0,2.0,100.0,9.178368
1384.0,20.0,20.0,2.0,100.0,2.655679
1385.0,40.0,20.0,2.0,100.0,2.8643808
1386.0,0.0,20.0,2.0,100.0,0.0
1387.0,0.5,20.0,2.0,100.0,52.576927
1388.0,1.0,20.0,2.0,100.0,0.0
1389.0,2.0,20.0,2.0,100.0,20.34699
1390.0,3.0,20.0,2.0,100.0,26.620794
1391.0,5.0,20.0,2.0,100.0,17.277153
1392.0,10.0,20.0,2.0,100.0,10.928338
1393.0,20.0,20.0,2.0,100.0,4.1167183
1394.0,40.0,20.0,2.0,100.0,1.953301
1395.0,0.0,20.0,2.0,100.0,0.0
1396.0,0.5,20.0,2.0,100.0,51.73329
1397.0,1.0,20.0,2.0,100.0,49.237522
1398.0,2.0,20.0,2.0,100.0,39.95414
1399.0,3.0,20.0,2.0,100.0,3.9418287
1400.0,5.0,20.0,2.0,100.0,17.804493
1401.0,10.0,20.0,2.0,100.0,6.074326
1402.0,20.0,20.0,2.0,100.0,3.841905
1403.0,40.0,20.0,2.0,100.0,2.6627946
1404.0,0.0,20.0,2.0,100.0,0.0
1405.0,0.5,20.0,2.0,100.0,0.0
1406.0,1.0,20.0,2.0,100.0,31.085903
1407.0,2.0,20.0,2.0,100.0,43.661575
1408.0,3.0,20.0,2.0,100.0,28.112867
1409.0,5.0,20.0,2.0,100.0,6.575568
1410.0,10.0,20.0,2.0,100.0,2.3857284
1411.0,20.0,20.0,2.0,100.0,4.2497773
1412.0,40.0,20.0,2.0,100.0,2.9912152
1413.0,0.0,20.0,2.0,100.0,0.0
1414.0,0.5,20.0,2.0,100.0,0.0
1415.0,1.0,20.0,2.0,100.0,31.342197
1416.0,2.0,20.0,2.0,100.0,39.95414
1417.0,3.0,20.0,2.0,100.0,19.139835
1418.0,5.0,20.0,2.0,100.0,12.722683
1419.0,10.0,20.0,2.0,100.0,6.4568496
1420.0,20.0,20.0,2.0,100.0,3.5846443
1421.0,40.0,20.0,2.0,100.0,4.1515408
1422.0,0.0,20.0,2.0,100.0,0.0
1423.0,0.5,20.0,2.0,100.0,25.69695
1424.0,1.0,20.0,2.0,100.0,24.358435
1425.0,2.0,20.0,2.0,100.0,13.453624
1426.0,3.0,20.0,2.0,100.0,20.231987
1427.0,5.0,20.0,2.0,100.0,8.709828
1428.0,10.0,20.0,2.0,100.0,4.3428435
1429.0,20.0,20.0,2.0,100.0,4.697244
1430.0,40.0,20.0,2.0,100.0,2.4607592
1431.0,0.0,20.0,2.0,100.0,0.0
1432.0,0.5,20.0,2.0,100.0,0.0
1433.0,1.0,20.0,2.0,100.0,0.0
1434.0,2.0,20.0,2.0,100.0,47.34272
1435.0,3.0,20.0,2.0,100.0,4.966555
1436.0,5.0,20.0,2.0,100.0,4.041452
1437.0,10.0,20.0,2.0,100.0,2.6390202
1438.0,20.0,20.0,2.0,100.0,4.435125
1439.0,40.0,20.0,2.0,100.0,3.4978986
1440.0,0.0,20.0,2.0,100.0,0.0
1441.0,0.5,20.0,2.0,100.0,0.0
1442.0,1.0,20.0,2.0,100.0,25.14624
1443.0,2.0,20.0,2.0,100.0,39.247078
1444.0,3.0,20.0,2.0,100.0,10.858397
1445.0,5.0,20.0,2.0,100.0,19.140562
1446.0,10.0,20.0,2.0,100.0,6.545966
1447.0,20.0,20.0,2.0,100.0,2.955553
1448.0,40.0,20.0,2.0,100.0,2.6058543
1449.0,0.0,20.0,2.0,100.0,0.0
1450.0,0.5,20.0,2.0,100.0,0.0
1451.0,1.0,20.0,2.0,100.0,0.0
1452.0,2.0,20.0,2.0,100.0,27.610384
1453.0,3.0,20.0,2.0,100.0,5.6526446
1454.0,5.0,20.0,2.0,100.0,12.051477
1455.0,10.0,20.0,2.0,100.0,10.875923
1456.0,20.0,20.0,2.0,100.0,2.7586763
1457.0,40.0,20.0,2.0,100.0,4.604854
1458.0,0.0,20.0,2.0,100.0,0.0
1459.0,0.5,20.0,2.0,100.0,28.571547
1460.0,1.0,20.0,2.0,100.0,11.411495
1461.0,2.0,20.0,2.0,100.0,16.770155
1462.0,3.0,20.0,2.0,100.0,25.0998
1463.0,5.0,20.0,2.0,100.0,11.071198
1464.0,10.0,20.0,2.0,100.0,11.952452
1465.0,20.0,20.0,2.0,100.0,4.047108
1466.0,40.0,20.0,2.0,100.0,4.284891
1467.0,0.0,20.0,2.0,100.0,0.0
1468.0,0.5,20.0,2.0,100.0,34.727512
1469.0,1.0,20.0,2.0,100.0,14.142136
1470.0,2.0,20.0,2.0,100.0,37.20663
1471.0,3.0,20.0,2.0,100.0,22.494444
1472.0,5.0,20.0,2.0,100.0,5.741925
1473.0,10.0,20.0,2.0,100.0,19.022795
1474.0,20.0,20.0,2.0,100.0,3.7396917
1475.0,40.0,20.0,2.0,100.0,2.520908
1476.0,0.0,20.0,2.0,100.0,0.0
1477.0,0.5,20.0,2.0,100.0,0.0
1478.0,1.0,20.0,2.0,100.0,11.235247
1479.0,2.0,20.0,2.0,100.0,26.501574
1480.0,3.0,20.0,2.0,100.0,20.39281
1481.0,5.0,20.0,2.0,100.0,17.738846
1482.0,10.0,20.0,2.0,100.0,7.877856
1483.0,20.0,20.0,2.0,100.0,5.641292
1484.0,40.0,20.0,2.0,100.0,2.8793187
1485.0,0.0,20.0,2.0,100.0,0.0
1486.0,0.5,20.0,2.0,100.0,0.0
1487.0,1.0,20.0,2.0,100.0,36.555893
1488.0,2.0,20.0,2.0,100.0,18.907671
1489.0,3.0,20.0,2.0,100.0,10.355583
1490.0,5.0,20.0,2.0,100.0,10.810048
1491.0,10.0,20.0,2.0,100.0,7.4740295
1492.0,20.0,20.0,2.0,100.0,3.8729835
1493.0,40.0,20.0,2.0,100.0,2.527939
1494.0,0.0,20.0,2.0,100.0,0.0
1495.0,0.5,20.0,2.0,100.0,0.0
1496.0,1.0,20.0,2.0,100.0,0.0
1497.0,2.0,20.0,2.0,100.0,37.20663
1498.0,3.0,20.0,2.0,100.0,46.800995
1499.0,5.0,20.0,2.0,100.0,6.737762
1500.0,10.0,20.0,2.0,100.0,4.4564886
1501.0,20.0,20.0,2.0,100.0,3.3055115
1502.0,40.0,20.0,2.0,100.0,4.0325475
1503.0,0.0,20.0,2.0,100.0,0.0
1504.0,0.5,20.0,2.0,100.0,17.732582
1505.0,1.0,20.0,2.0,100.0,42.899105
1506.0,2.0,20.0,2.0,100.0,10.066445
1507.0,3.0,20.0,2.0,100.0,20.281355
1508.0,5.0,20.0,2.0,100.0,11.563489
1509.0,10.0,20.0,2.0,100.0,3.14559
1510.0,20.0,20.0,2.0,100.0,1.9735087
1511.0,40.0,20.0,2.0,100.0,3.9509864
1512.0,0.0,20.0,2.0,100.0,0.0
1513.0,0.5,20.0,2.0,100.0,48.418316
1514.0,1.0,20.0,2.0,100.0,0.0
1515.0,2.0,20.0,2.0,100.0,5.927338
1516.0,3.0,20.0,2.0,100.0,15.556349
1517.0,5.0,20.0,2.0,100.0,5.7974386
1518.0,10.0,20.0,2.0,100.0,8.908485
1519.0,20.0,20.0,2.0,100.0,2.467889
1520.0,40.0,20.0,2.0,100.0,3.3302367
1521.0,0.0,20.0,2.0,100.0,0.0
1522.0,0.5,20.0,2.0,100.0,53.42596
1523.0,1.0,20.0,2.0,100.0,14.651507
1524.0,2.0,20.0,2.0,100.0,8.751766
1525.0,3.0,20.0,2.0,100.0,28.00595
1526.0,5.0,20.0,2.0,100.0,3.38037
1527.0,10.0,20.0,2.0,100.0,6.789028
1528.0,20.0,20.0,2.0,100.0,4.121322
1529.0,40.0,20.0,2.0,100.0,3.6208138
1530.0,0.0,20.0,2.0,100.0,0.0
1531.0,0.5,20.0,2.0,100.0,63.63961
1532.0,1.0,20.0,2.0,100.0,52.576927
1533.0,2.0,20.0,2.0,100.0,37.20663
1534.0,3.0,20.0,2.0,100.0,19.399313
1535.0,5.0,20.0,2.0,100.0,6.4291005
1536.0,10.0,20.0,2.0,100.0,5.7893424
1537.0,20.0,20.0,2.0,100.0,3.4073882
1538.0,40.0,20.0,2.0,100.0,3.1607716
1539.0,0.0,20.0,2.0,100.0,0.0
1540.0,0.5,20.0,2.0,100.0,37.20663
1541.0,1.0,20.0,2.0,100.0,0.0
1542.0,2.0,20.0,2.0,100.0,30.664854
1543.0,3.0,20.0,2.0,100.0,19.361328
1544.0,5.0,20.0,2.0,100.0,16.316319
1545.0,10.0,20.0,2.0,100.0,7.408704
1546.0,20.0,20.0,2.0,100.0,6.0746274
1547.0,40.0,20.0,2.0,100.0,2.1236482
1548.0,0.0,20.0,2.0,100.0,0.0
1549.0,0.5,20.0,2.0,100.0,26.380007
1550.0,1.0,20.0,2.0,100.0,39.803684
1551.0,2.0,20.0,2.0,100.0,9.393744
1552.0,3.0,20.0,2.0,100.0,19.235384
1553.0,5.0,20.0,2.0,100.0,30.270998
1554.0,10.0,20.0,2.0,100.0,4.745926
1555.0,20.0,20.0,2.0,100.0,4.4881835
1556.0,40.0,20.0,2.0,100.0,3.8223414
1557.0,0.0,20.0,2.0,100.0,0.0
1558.0,0.5,20.0,2.0,100.0,0.0
1559.0,1.0,20.0,2.0,100.0,31.533052
1560.0,2.0,20.0,2.0,100.0,18.421003
1561.0,3.0,20.0,2.0,100.0,39.247078
1562.0,5.0,20.0,2.0,100.0,5.9574246
1563.0,10.0,20.0,2.0,100.0,5.0725503
1564.0,20.0,20.0,2.0,100.0,3.0150416
1565.0,40.0,20.0,2.0,100.0,3.2118206
1566.0,0.0,20.0,2.0,100.0,0.0
1567.0,0.5,20.0,2.0,100.0,0.0
1568.0,1.0,20.0,2.0,100.0,0.0
1569.0,2.0,20.0,2.0,100.0,14.321701
1570.0,3.0,20.0,2.0,100.0,37.004505
1571.0,5.0,20.0,2.0,100.0,14.746752
1572.0,10.0,20.0,2.0,100.0,4.470174
1573.0,20.0,20.0,2.0,100.0,11.507574
1574.0,40.0,20.0,2.0,100.0,2.9138422
1575.0,0.0,20.0,2.0,100.0,0.0
1576.0,0.5,20.0,2.0,100.0,0.0
1577.0,1.0,20.0,2.0,100.0,31.085901
1578.0,2.0,20.0,2.0,100.0,26.944387
1579.0,3.0,20.0,2.0,100.0,7.164728
1580.0,5.0,20.0,2.0,100.0,23.508863
1581.0,10.0,20.0,2.0,100.0,5.6622086
1582.0,20.0,20.0,2.0,100.0,3.8563385
1583.0,40.0,20.0,2.0,100.0,2.5650947
1584.0,0.0,20.0,2.0,100.0,0.0
1585.0,0.5,20.0,2.0,100.0,37.872593
1586.0,1.0,20.0,2.0,100.0,51.733288
1587.0,2.0,20.0,2.0,100.0,37.20663
1588.0,3.0,20.0,2.0,100.0,37.380924
1589.0,5.0,20.0,2.0,100.0,2.9816904
1590.0,10.0,20.0,2.0,100.0,6.956827
1591.0,20.0,20.0,2.0,100.0,2.9479613
1592.0,40.0,20.0,2.0,100.0,3.2078774
1593.0,0.0,20.0,2.0,100.0,0.0
1594.0,0.5,20.0,2.0,100.0,28.112867
1595.0,1.0,20.0,2.0,100.0,29.905407
1596.0,2.0,20.0,2.0,100.0,10.645815
1597.0,3.0,20.0,2.0,100.0,12.581372
1598.0,5.0,20.0,2.0,100.0,5.053052
1599.0,10.0,20.0,2.0,100.0,9.843318
1600.0,20.0,20.0,2.0,100.0,2.738613
1601.0,40.0,20.0,2.0,100.0,4.353433
1602.0,0.0,20.0,2.0,100.0,0.0
1603.0,0.5,20.0,2.0,100.0,37.20663
1604.0,1.0,20.0,2.0,100.0,37.434387
1605.0,2.0,20.0,2.0,100.0,5.8507066
1606.0,3.0,20.0,2.0,100.0,21.341665
1607.0,5.0,20.0,2.0,100.0,10.934146
1608.0,10.0,20.0,2.0,100.0,16.970562
1609.0,20.0,20.0,2.0,100.0,4.8334913
1610.0,40.0,20.0,2.0,100.0,3.789498
1611.0,0.0,20.0,2.0,100.0,0.0
1612.0,0.5,20.0,2.0,100.0,5.9960313
1613.0,1.0,20.0,2.0,100.0,27.428696
1614.0,2.0,20.0,2.0,100.0,12.761705
1615.0,3.0,20.0,2.0,100.0,4.312772
1616.0,5.0,20.0,2.0,100.0,15.572412
1617.0,10.0,20.0,2.0,100.0,7.240459
1618.0,20.0,20.0,2.0,100.0,3.1201434
1619.0,40.0,20.0,2.0,100.0,3.5876656
1620.0,0.0,20.0,2.0,100.0,0.0
1621.0,0.5,20.0,2.0,100.0,0.0
1622.0,1.0,20.0,2.0,100.0,14.680433
1623.0,2.0,20.0,2.0,100.0,10.466879
1624.0,3.0,20.0,2.0,100.0,5.6778607
1625.0,5.0,20.0,2.0,100.0,25.929392
1626.0,10.0,20.0,2.0,100.0,7.841614
1627.0,20.0,20.0,2.0,100.0,5.2456155
1628.0,40.0,20.0,2.0,100.0,2.7857196
1629.0,0.0,20.0,2.0,100.0,49.115513
1630.0,0.5,20.0,2.0,100.0,51.733288
1631.0,1.0,20.0,2.0,100.0,0.0
1632.0,2.0,20.0,2.0,100.0,50.003334
1633.0,3.0,20.0,2.0,100.0,11.6004925
1634.0,5.0,20.0,2.0,100.0,5.1833067
1635.0,10.0,20.0,2.0,100.0,12.448683
1636.0,20.0,20.0,2.0,100.0,4.8648396
1637.0,40.0,20.0,2.0,100.0,2.9029124
1638.0,0.0,20.0,2.0,100.0,0.0
1639.0,0.5,20.0,2.0,100.0,41.404507
1640.0,1.0,20.0,2.0,100.0,4.973459
1641.0,2.0,20.0,2.0,100.0,21.244608
1642.0,3.0,20.0,2.0,100.0,41.789154
1643.0,5.0,20.0,2.0,100.0,11.045361
1644.0,10.0,20.0,2.0,100.0,10.055402
1645.0,20.0,20.0,2.0,100.0,6.4723186
1646.0,40.0,20.0,2.0,100.0,2.7368734
