Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
634.0,3.0,20.0,1.0,100.0,15.822695
635.0,5.0,20.0,1.0,100.0,14.248062
636.0,10.0,20.0,1.0,100.0,22.517857
637.0,20.0,20.0,1.0,100.0,24.128714
638.0,40.0,20.0,1.0,100.0,36.14496
639.0,49.0,20.0,1.0,100.0,54.09296
640.0,0.0,20.0,1.0,100.0,20.242188
641.0,0.5,20.0,1.0,100.0,15.459678
642.0,1.0,20.0,1.0,100.0,20.769737
643.0,2.0,20.0,1.0,100.0,13.106871
644.0,3.0,20.0,1.0,100.0,14.521428
645.0,5.0,20.0,1.0,100.0,15.176471
646.0,10.0,20.0,1.0,100.0,15.836735
647.0,20.0,20.0,1.0,100.0,16.321838
648.0,40.0,20.0,1.0,100.0,27.068966
649.0,49.0,20.0,1.0,100.0,77.87285
650.0,0.0,20.0,1.0,100.0,16.508064
651.0,0.5,20.0,1.0,100.0,18.785185
652.0,1.0,20.0,1.0,100.0,23.696552
653.0,2.0,20.0,1.0,100.0,15.752137
654.0,3.0,20.0,1.0,100.0,15.662069
655.0,5.0,20.0,1.0,100.0,13.223881
656.0,10.0,20.0,1.0,100.0,18.700638
657.0,20.0,20.0,1.0,100.0,18.646067
658.0,40.0,20.0,1.0,100.0,32.712982
659.0,49.0,20.0,1.0,100.0,67.34106
660.0,0.0,20.0,1.0,100.0,15.634147
661.0,0.5,20.0,1.0,100.0,17.573914
662.0,1.0,20.0,1.0,100.0,16.992424
663.0,2.0,20.0,1.0,100.0,18.581396
664.0,3.0,20.0,1.0,100.0,15.582734
665.0,5.0,20.0,1.0,100.0,17.094488
666.0,10.0,20.0,1.0,100.0,21.12426
667.0,20.0,20.0,1.0,100.0,21.24862
668.0,40.0,20.0,1.0,100.0,53.419426
669.0,49.0,20.0,1.0,100.0,59.8862
670.0,0.0,20.0,1.0,100.0,19.715385
671.0,0.5,20.0,1.0,100.0,13.25
672.0,1.0,20.0,1.0,100.0,15.666667
673.0,2.0,20.0,1.0,100.0,18.0813
674.0,3.0,20.0,1.0,100.0,21.874172
675.0,5.0,20.0,1.0,100.0,15.094488
676.0,10.0,20.0,1.0,100.0,15.898551
677.0,20.0,20.0,1.0,100.0,25.703884
678.0,40.0,20.0,1.0,100.0,31.431654
679.0,49.0,20.0,1.0,100.0,36.31162
680.0,0.0,20.0,1.0,100.0,13.504132
681.0,0.5,20.0,1.0,100.0,18.464285
682.0,1.0,20.0,1.0,100.0,16.921259
683.0,2.0,20.0,1.0,100.0,14.95122
684.0,3.0,20.0,1.0,100.0,16.467627
685.0,5.0,20.0,1.0,100.0,13.479452
686.0,10.0,20.0,1.0,100.0,18.27673
687.0,20.0,20.0,1.0,100.0,22.893854
688.0,40.0,20.0,1.0,100.0,44.759357
689.0,49.0,20.0,1.0,100.0,41.41323
690.0,0.0,20.0,1.0,100.0,25.662163
691.0,0.5,20.0,1.0,100.0,15.900826
692.0,1.0,20.0,1.0,100.0,18.173553
693.0,2.0,20.0,1.0,100.0,11.95935
694.0,3.0,20.0,1.0,100.0,14.8984375
695.0,5.0,20.0,1.0,100.0,16.244444
696.0,10.0,20.0,1.0,100.0,17.560509
697.0,20.0,20.0,1.0,100.0,22.646551
698.0,40.0,20.0,1.0,100.0,36.655956
699.0,49.0,20.0,1.0,100.0,60.444004
700.0,0.0,20.0,1.0,100.0,14.8125
701.0,0.5,20.0,1.0,100.0,20.550335
702.0,1.0,20.0,1.0,100.0,13.569106
703.0,2.0,20.0,1.0,100.0,16.929577
704.0,3.0,20.0,1.0,100.0,11.785714
705.0,5.0,20.0,1.0,100.0,17.707483
706.0,10.0,20.0,1.0,100.0,17.79878
707.0,20.0,20.0,1.0,100.0,22.151833
708.0,40.0,20.0,1.0,100.0,37.606953
709.0,49.0,20.0,1.0,100.0,66.23566
710.0,0.0,20.0,1.0,100.0,20.240875
711.0,0.5,20.0,1.0,100.0,14.834711
712.0,1.0,20.0,1.0,100.0,14.536586
713.0,2.0,20.0,1.0,100.0,17.058393
714.0,3.0,20.0,1.0,100.0,20.837837
715.0,5.0,20.0,1.0,100.0,18.37143
716.0,10.0,20.0,1.0,100.0,19.72781
717.0,20.0,20.0,1.0,100.0,20.658163
718.0,40.0,20.0,1.0,100.0,32.066776
719.0,49.0,20.0,1.0,100.0,74.52449
720.0,0.0,20.0,1.0,100.0,13.581967
721.0,0.5,20.0,1.0,100.0,15.811024
722.0,1.0,20.0,1.0,100.0,16.842857
723.0,2.0,20.0,1.0,100.0,20.36875
724.0,3.0,20.0,1.0,100.0,15.227642
725.0,5.0,20.0,1.0,100.0,16.979311
726.0,10.0,20.0,1.0,100.0,17.23611
727.0,20.0,20.0,1.0,100.0,24.22467
728.0,40.0,20.0,1.0,100.0,36.683365
729.0,49.0,20.0,1.0,100.0,46.769512
730.0,0.0,20.0,1.0,100.0,17.208
731.0,0.5,20.0,1.0,100.0,16.721312
732.0,1.0,20.0,1.0,100.0,13.038462
733.0,2.0,20.0,1.0,100.0,23.855072
734.0,3.0,20.0,1.0,100.0,10.224138
735.0,5.0,20.0,1.0,100.0,13.345589
736.0,10.0,20.0,1.0,100.0,20.686274
737.0,20.0,20.0,1.0,100.0,22.201117
738.0,40.0,20.0,1.0,100.0,39.36522
739.0,49.0,20.0,1.0,100.0,41.48676
740.0,0.0,20.0,1.0,100.0,16.488
741.0,0.5,20.0,1.0,100.0,15.25
742.0,1.0,20.0,1.0,100.0,16.933823
743.0,2.0,20.0,1.0,100.0,16.951612
744.0,3.0,20.0,1.0,100.0,15.895522
745.0,5.0,20.0,1.0,100.0,20.9
746.0,10.0,20.0,1.0,100.0,19.203947
747.0,20.0,20.0,1.0,100.0,20.435755
748.0,40.0,20.0,1.0,100.0,28.469334
749.0,49.0,20.0,1.0,100.0,49.409798
750.0,0.0,20.0,1.0,100.0,15.028302
751.0,0.5,20.0,1.0,100.0,13.477273
752.0,1.0,20.0,1.0,100.0,16.833334
753.0,2.0,20.0,1.0,100.0,13.040983
754.0,3.0,20.0,1.0,100.0,16.879747
755.0,5.0,20.0,1.0,100.0,11.721805
756.0,10.0,20.0,1.0,100.0,16.616766
757.0,20.0,20.0,1.0,100.0,22.841808
758.0,40.0,20.0,1.0,100.0,29.875
759.0,49.0,20.0,1.0,100.0,49.851505
760.0,0.0,20.0,1.0,100.0,16.625
761.0,0.5,20.0,1.0,100.0,16.832117
762.0,1.0,20.0,1.0,100.0,12.075
763.0,2.0,20.0,1.0,100.0,21.021128
764.0,3.0,20.0,1.0,100.0,12.310078
765.0,5.0,20.0,1.0,100.0,18.776978
766.0,10.0,20.0,1.0,100.0,19.114649
767.0,20.0,20.0,1.0,100.0,25.892157
768.0,40.0,20.0,1.0,100.0,56.2449
769.0,49.0,20.0,1.0,100.0,45.241135
770.0,0.0,20.0,1.0,100.0,20.64394
771.0,0.5,20.0,1.0,100.0,20.395683
772.0,1.0,20.0,1.0,100.0,13.603448
773.0,2.0,20.0,1.0,100.0,21.94853
774.0,3.0,20.0,1.0,100.0,19.409395
775.0,5.0,20.0,1.0,100.0,12.604317
776.0,10.0,20.0,1.0,100.0,19.212904
777.0,20.0,20.0,1.0,100.0,35.333332
778.0,40.0,20.0,1.0,100.0,55.889153
779.0,49.0,20.0,1.0,100.0,54.802753
780.0,0.0,20.0,1.0,100.0,14.973913
781.0,0.5,20.0,1.0,100.0,20.906475
782.0,1.0,20.0,1.0,100.0,21.794117
783.0,2.0,20.0,1.0,100.0,14.08547
784.0,3.0,20.0,1.0,100.0,18.674242
785.0,5.0,20.0,1.0,100.0,11.764228
786.0,10.0,20.0,1.0,100.0,11.91129
787.0,20.0,20.0,1.0,100.0,27.967915
788.0,40.0,20.0,1.0,100.0,39.20083
789.0,49.0,20.0,1.0,100.0,43.277107
790.0,0.0,20.0,1.0,100.0,22.382978
791.0,0.5,20.0,1.0,100.0,24.006945
792.0,1.0,20.0,1.0,100.0,13.459678
793.0,2.0,20.0,1.0,100.0,17.52381
794.0,3.0,20.0,1.0,100.0,17.976
795.0,5.0,20.0,1.0,100.0,16.378788
796.0,10.0,20.0,1.0,100.0,15.548611
797.0,20.0,20.0,1.0,100.0,24.605127
798.0,40.0,20.0,1.0,100.0,36.86698
799.0,49.0,20.0,1.0,100.0,58.560783
800.0,0.0,20.0,1.0,100.0,13.299146
801.0,0.5,20.0,1.0,100.0,17.907143
802.0,1.0,20.0,1.0,100.0,13.747968
803.0,2.0,20.0,1.0,100.0,18.774193
804.0,3.0,20.0,1.0,100.0,17.992424
805.0,5.0,20.0,1.0,100.0,19.425
806.0,10.0,20.0,1.0,100.0,20.780487
807.0,20.0,20.0,1.0,100.0,25.748692
808.0,40.0,20.0,1.0,100.0,33.668213
809.0,49.0,20.0,1.0,100.0,50.23897
810.0,0.0,20.0,1.0,100.0,17.945736
811.0,0.5,20.0,1.0,100.0,16.650793
812.0,1.0,20.0,1.0,100.0,18.577778
813.0,2.0,20.0,1.0,100.0,13.2734375
814.0,3.0,20.0,1.0,100.0,15.83077
815.0,5.0,20.0,1.0,100.0,18.723684
816.0,10.0,20.0,1.0,100.0,18.571428
817.0,20.0,20.0,1.0,100.0,22.806452
818.0,40.0,20.0,1.0,100.0,32.985764
819.0,49.0,20.0,1.0,100.0,51.24683
820.0,0.0,20.0,1.0,100.0,13.403509
821.0,0.5,20.0,1.0,100.0,14.221312
822.0,1.0,20.0,1.0,100.0,14.268116
823.0,2.0,20.0,1.0,100.0,17.726562
824.0,3.0,20.0,1.0,100.0,13.846774
825.0,5.0,20.0,1.0,100.0,14.476191
826.0,10.0,20.0,1.0,100.0,18.496815
827.0,20.0,20.0,1.0,100.0,24.9799
828.0,40.0,20.0,1.0,100.0,37.519608
829.0,49.0,20.0,1.0,100.0,50.581123
830.0,0.0,20.0,1.0,100.0,21.25564
831.0,0.5,20.0,1.0,100.0,16.308271
832.0,1.0,20.0,1.0,100.0,14.429629
833.0,2.0,20.0,1.0,100.0,15.379032
834.0,3.0,20.0,1.0,100.0,18.758389
835.0,5.0,20.0,1.0,100.0,22.714285
836.0,10.0,20.0,1.0,100.0,18.796053
837.0,20.0,20.0,1.0,100.0,23.181818
838.0,40.0,20.0,1.0,100.0,33.55759
839.0,49.0,20.0,1.0,100.0,69.96351
840.0,0.0,20.0,1.0,100.0,14.147286
841.0,0.5,20.0,1.0,100.0,17.162394
842.0,1.0,20.0,1.0,100.0,16.275362
843.0,2.0,20.0,1.0,100.0,19.722221
844.0,3.0,20.0,1.0,100.0,15.208955
845.0,5.0,20.0,1.0,100.0,15.919708
846.0,10.0,20.0,1.0,100.0,16.5
847.0,20.0,20.0,1.0,100.0,18.62573
848.0,40.0,20.0,1.0,100.0,28.45
849.0,49.0,20.0,1.0,100.0,45.769146
850.0,0.0,20.0,1.0,100.0,15.346774
851.0,0.5,20.0,1.0,100.0,16.729507
852.0,1.0,20.0,1.0,100.0,11.954887
853.0,2.0,20.0,1.0,100.0,20.014084
854.0,3.0,20.0,1.0,100.0,10.544
855.0,5.0,20.0,1.0,100.0,15.316176
856.0,10.0,20.0,1.0,100.0,18.438272
857.0,20.0,20.0,1.0,100.0,22.12
858.0,40.0,20.0,1.0,100.0,30.683594
859.0,49.0,20.0,1.0,100.0,51.08312
860.0,0.0,20.0,1.0,100.0,18.728813
861.0,0.5,20.0,1.0,100.0,13.260162
862.0,1.0,20.0,1.0,100.0,15.553191
863.0,2.0,20.0,1.0,100.0,13.831933
864.0,3.0,20.0,1.0,100.0,16.973154
865.0,5.0,20.0,1.0,100.0,18.91096
866.0,10.0,20.0,1.0,100.0,16.507246
867.0,20.0,20.0,1.0,100.0,30.92748
868.0,40.0,20.0,1.0,100.0,33.98016
869.0,49.0,20.0,1.0,100.0,46.370064
870.0,0.0,20.0,1.0,100.0,18.909775
871.0,0.5,20.0,1.0,100.0,18.894737
872.0,1.0,20.0,1.0,100.0,17.225351
873.0,2.0,20.0,1.0,100.0,15.824428
874.0,3.0,20.0,1.0,100.0,15.969231
875.0,5.0,20.0,1.0,100.0,15.014599
876.0,10.0,20.0,1.0,100.0,21.394444
877.0,20.0,20.0,1.0,100.0,22.507853
878.0,40.0,20.0,1.0,100.0,34.71466
879.0,49.0,20.0,1.0,100.0,130.7338
880.0,0.0,20.0,1.0,100.0,17.942148
881.0,0.5,20.0,1.0,100.0,13.504202
882.0,1.0,20.0,1.0,100.0,17.377777
883.0,2.0,20.0,1.0,100.0,19.792593
884.0,3.0,20.0,1.0,100.0,16.464788
885.0,5.0,20.0,1.0,100.0,12.913794
886.0,10.0,20.0,1.0,100.0,18.817074
887.0,20.0,20.0,1.0,100.0,18.664804
888.0,40.0,20.0,1.0,100.0,30.426914
889.0,49.0,20.0,1.0,100.0,40.657215
890.0,0.0,20.0,1.0,100.0,17.429688
891.0,0.5,20.0,1.0,100.0,14.363636
892.0,1.0,20.0,1.0,100.0,16.0
893.0,2.0,20.0,1.0,100.0,11.471074
894.0,3.0,20.0,1.0,100.0,15.543307
895.0,5.0,20.0,1.0,100.0,12.134454
896.0,10.0,20.0,1.0,100.0,25.041025
897.0,20.0,20.0,1.0,100.0,25.12264
898.0,40.0,20.0,1.0,100.0,33.483093
899.0,49.0,20.0,1.0,100.0,55.500973
900.0,0.0,20.0,1.0,100.0,20.732283
901.0,0.5,20.0,1.0,100.0,19.92647
902.0,1.0,20.0,1.0,100.0,17.237705
903.0,2.0,20.0,1.0,100.0,19.697674
904.0,3.0,20.0,1.0,100.0,15.968
905.0,5.0,20.0,1.0,100.0,14.7883215
906.0,10.0,20.0,1.0,100.0,21.761906
907.0,20.0,20.0,1.0,100.0,20.247368
908.0,40.0,20.0,1.0,100.0,43.993988
909.0,49.0,20.0,1.0,100.0,65.605995
910.0,0.0,20.0,1.0,100.0,20.436508
911.0,0.5,20.0,1.0,100.0,20.221375
912.0,1.0,20.0,1.0,100.0,13.683333
913.0,2.0,20.0,1.0,100.0,17.421429
914.0,3.0,20.0,1.0,100.0,15.730769
915.0,5.0,20.0,1.0,100.0,15.205882
916.0,10.0,20.0,1.0,100.0,18.14394
917.0,20.0,20.0,1.0,100.0,23.509174
918.0,40.0,20.0,1.0,100.0,36.55077
919.0,49.0,20.0,1.0,100.0,64.655205
920.0,0.0,20.0,1.0,100.0,21.088236
921.0,0.5,20.0,1.0,100.0,17.058823
922.0,1.0,20.0,1.0,100.0,15.841666
923.0,2.0,20.0,1.0,100.0,14.145039
924.0,3.0,20.0,1.0,100.0,16.852713
925.0,5.0,20.0,1.0,100.0,18.761005
926.0,10.0,20.0,1.0,100.0,15.79452
927.0,20.0,20.0,1.0,100.0,26.6
928.0,40.0,20.0,1.0,100.0,33.502674
929.0,49.0,20.0,1.0,100.0,59.710526
930.0,0.0,20.0,1.0,100.0,15.706349
931.0,0.5,20.0,1.0,100.0,18.624
932.0,1.0,20.0,1.0,100.0,16.374046
933.0,2.0,20.0,1.0,100.0,12.75969
934.0,3.0,20.0,1.0,100.0,12.317073
935.0,5.0,20.0,1.0,100.0,22.406061
936.0,10.0,20.0,1.0,100.0,16.609272
937.0,20.0,20.0,1.0,100.0,24.800947
938.0,40.0,20.0,1.0,100.0,36.223164
939.0,49.0,20.0,1.0,100.0,97.33584
940.0,0.0,20.0,1.0,100.0,15.317073
941.0,0.5,20.0,1.0,100.0,19.059322
942.0,1.0,20.0,1.0,100.0,13.150442
943.0,2.0,20.0,1.0,100.0,21.578571
944.0,3.0,20.0,1.0,100.0,21.404907
945.0,5.0,20.0,1.0,100.0,20.019608
946.0,10.0,20.0,1.0,100.0,17.320513
947.0,20.0,20.0,1.0,100.0,28.143541
948.0,40.0,20.0,1.0,100.0,37.33268
949.0,49.0,20.0,1.0,100.0,72.89203
950.0,0.0,20.0,1.0,100.0,21.507353
951.0,0.5,20.0,1.0,100.0,19.898438
952.0,1.0,20.0,1.0,100.0,12.737705
953.0,2.0,20.0,1.0,100.0,14.433824
954.0,3.0,20.0,1.0,100.0,12.557377
955.0,5.0,20.0,1.0,100.0,13.55814
956.0,10.0,20.0,1.0,100.0,22.762161
957.0,20.0,20.0,1.0,100.0,25.539604
958.0,40.0,20.0,1.0,100.0,28.878452
959.0,49.0,20.0,1.0,100.0,77.608505
960.0,0.0,20.0,1.0,100.0,16.888
961.0,0.5,20.0,1.0,100.0,13.636364
962.0,1.0,20.0,1.0,100.0,12.081819
963.0,2.0,20.0,1.0,100.0,17.031496
964.0,3.0,20.0,1.0,100.0,15.960318
965.0,5.0,20.0,1.0,100.0,17.192053
966.0,10.0,20.0,1.0,100.0,13.615942
967.0,20.0,20.0,1.0,100.0,22.956284
968.0,40.0,20.0,1.0,100.0,34.340908
969.0,49.0,20.0,1.0,100.0,63.16994
970.0,0.0,20.0,1.0,100.0,19.94964
971.0,0.5,20.0,1.0,100.0,14.5161295
972.0,1.0,20.0,1.0,100.0,14.150794
973.0,2.0,20.0,1.0,100.0,19.291666
974.0,3.0,20.0,1.0,100.0,18.218979
975.0,5.0,20.0,1.0,100.0,22.957317
976.0,10.0,20.0,1.0,100.0,21.018183
977.0,20.0,20.0,1.0,100.0,19.640522
978.0,40.0,20.0,1.0,100.0,33.90293
979.0,49.0,20.0,1.0,100.0,45.63892
980.0,0.0,20.0,1.0,100.0,16.716417
981.0,0.5,20.0,1.0,100.0,21.151724
982.0,1.0,20.0,1.0,100.0,11.780488
983.0,2.0,20.0,1.0,100.0,15.551181
984.0,3.0,20.0,1.0,100.0,13.046875
985.0,5.0,20.0,1.0,100.0,17.02174
986.0,10.0,20.0,1.0,100.0,22.197453
987.0,20.0,20.0,1.0,100.0,22.337078
988.0,40.0,20.0,1.0,100.0,39.572918
989.0,49.0,20.0,1.0,100.0,50.248356
990.0,0.0,20.0,1.0,100.0,22.659721
991.0,0.5,20.0,1.0,100.0,16.315384
992.0,1.0,20.0,1.0,100.0,15.458647
993.0,2.0,20.0,1.0,100.0,14.906475
994.0,3.0,20.0,1.0,100.0,16.86755
995.0,5.0,20.0,1.0,100.0,18.619719
996.0,10.0,20.0,1.0,100.0,16.635761
997.0,20.0,20.0,1.0,100.0,28.089947
998.0,40.0,20.0,1.0,100.0,31.108173
999.0,49.0,20.0,1.0,100.0,61.975704
1000.0,0.0,20.0,2.0,100.0,28.732485
1001.0,0.5,20.0,2.0,100.0,28.700638
1002.0,1.0,20.0,2.0,100.0,15.6
1003.0,2.0,20.0,2.0,100.0,17.016949
1004.0,3.0,20.0,2.0,100.0,18.43919
1005.0,5.0,20.0,2.0,100.0,16.080292
1006.0,10.0,20.0,2.0,100.0,43.695816
1007.0,20.0,20.0,2.0,100.0,28.801802
1008.0,40.0,20.0,2.0,100.0,38.50348
1009.0,49.0,20.0,2.0,100.0,70.877686
1010.0,0.0,20.0,2.0,100.0,29.64151
1011.0,0.5,20.0,2.0,100.0,16.512606
1012.0,1.0,20.0,2.0,100.0,17.776224
1013.0,2.0,20.0,2.0,100.0,20.128
1014.0,3.0,20.0,2.0,100.0,16.142857
1015.0,5.0,20.0,2.0,100.0,11.944445
1016.0,10.0,20.0,2.0,100.0,21.644737
1017.0,20.0,20.0,2.0,100.0,23.461538
1018.0,40.0,20.0,2.0,100.0,36.07672
1019.0,49.0,20.0,2.0,100.0,102.152596
1020.0,0.0,20.0,2.0,100.0,29.522013
1021.0,0.5,20.0,2.0,100.0,29.506329
1022.0,1.0,20.0,2.0,100.0,27.288591
1023.0,2.0,20.0,2.0,100.0,17.11194
1024.0,3.0,20.0,2.0,100.0,27.206348
1025.0,5.0,20.0,2.0,100.0,17.353384
1026.0,10.0,20.0,2.0,100.0,12.723684
1027.0,20.0,20.0,2.0,100.0,18.287582
1028.0,40.0,20.0,2.0,100.0,43.160072
1029.0,49.0,20.0,2.0,100.0,61.22222
1030.0,0.0,20.0,2.0,100.0,30.484472
1031.0,0.5,20.0,2.0,100.0,28.962025
1032.0,1.0,20.0,2.0,100.0,19.84138
1033.0,2.0,20.0,2.0,100.0,12.698276
1034.0,3.0,20.0,2.0,100.0,13.676056
1035.0,5.0,20.0,2.0,100.0,26.944445
1036.0,10.0,20.0,2.0,100.0,18.62585
1037.0,20.0,20.0,2.0,100.0,18.426136
1038.0,40.0,20.0,2.0,100.0,40.016705
1039.0,49.0,20.0,2.0,100.0,100.45419
1040.0,0.0,20.0,2.0,100.0,28.816456
1041.0,0.5,20.0,2.0,100.0,29.8239
1042.0,1.0,20.0,2.0,100.0,28.48077
1043.0,2.0,20.0,2.0,100.0,18.98611
1044.0,3.0,20.0,2.0,100.0,15.007519
1045.0,5.0,20.0,2.0,100.0,26.674286
1046.0,10.0,20.0,2.0,100.0,26.257576
1047.0,20.0,20.0,2.0,100.0,23.690355
1048.0,40.0,20.0,2.0,100.0,30.396105
1049.0,49.0,20.0,2.0,100.0,58.330563
1050.0,0.0,20.0,2.0,100.0,37.31016
1051.0,0.5,20.0,2.0,100.0,27.99359
1052.0,1.0,20.0,2.0,100.0,13.420635
1053.0,2.0,20.0,2.0,100.0,13.697183
1054.0,3.0,20.0,2.0,100.0,19.958904
1055.0,5.0,20.0,2.0,100.0,16.035715
1056.0,10.0,20.0,2.0,100.0,19.055172
1057.0,20.0,20.0,2.0,100.0,28.72165
1058.0,40.0,20.0,2.0,100.0,44.05011
1059.0,49.0,20.0,2.0,100.0,66.00757
1060.0,0.0,20.0,2.0,100.0,55.469387
1061.0,0.5,20.0,2.0,100.0,47.24878
1062.0,1.0,20.0,2.0,100.0,19.40411
1063.0,2.0,20.0,2.0,100.0,16.506945
1064.0,3.0,20.0,2.0,100.0,15.475806
1065.0,5.0,20.0,2.0,100.0,10.709402
1066.0,10.0,20.0,2.0,100.0,18.269007
1067.0,20.0,20.0,2.0,100.0,37.42248
1068.0,40.0,20.0,2.0,100.0,34.023056
1069.0,49.0,20.0,2.0,100.0,82.37052
1070.0,0.0,20.0,2.0,100.0,29.710691
1071.0,0.5,20.0,2.0,100.0,28.420382
1072.0,1.0,20.0,2.0,100.0,19.544872
1073.0,2.0,20.0,2.0,100.0,17.954887
1074.0,3.0,20.0,2.0,100.0,16.732283
1075.0,5.0,20.0,2.0,100.0,14.537879
1076.0,10.0,20.0,2.0,100.0,19.655367
1077.0,20.0,20.0,2.0,100.0,23.19898
1078.0,40.0,20.0,2.0,100.0,40.909534
1079.0,49.0,20.0,2.0,100.0,83.253456
1080.0,0.0,20.0,2.0,100.0,28.343948
1081.0,0.5,20.0,2.0,100.0,29.74375
1082.0,1.0,20.0,2.0,100.0,20.17323
1083.0,2.0,20.0,2.0,100.0,29.68387
1084.0,3.0,20.0,2.0,100.0,17.304054
1085.0,5.0,20.0,2.0,100.0,23.655172
1086.0,10.0,20.0,2.0,100.0,16.241611
1087.0,20.0,20.0,2.0,100.0,25.791666
1088.0,40.0,20.0,2.0,100.0,45.050594
1089.0,49.0,20.0,2.0,100.0,67.26842
1090.0,0.0,20.0,2.0,100.0,29.490566
1091.0,0.5,20.0,2.0,100.0,30.695652
1092.0,1.0,20.0,2.0,100.0,28.11111
1093.0,2.0,20.0,2.0,100.0,16.638655
1094.0,3.0,20.0,2.0,100.0,10.072
1095.0,5.0,20.0,2.0,100.0,18.32298
1096.0,10.0,20.0,2.0,100.0,20.463276
1097.0,20.0,20.0,2.0,100.0,22.451777
1098.0,40.0,20.0,2.0,100.0,31.34638
1099.0,49.0,20.0,2.0,100.0,53.07218
1100.0,0.0,20.0,2.0,100.0,29.322784
1101.0,0.5,20.0,2.0,100.0,18.593103
1102.0,1.0,20.0,2.0,100.0,29.327044
1103.0,2.0,20.0,2.0,100.0,14.647482
1104.0,3.0,20.0,2.0,100.0,24.865498
1105.0,5.0,20.0,2.0,100.0,14.68254
1106.0,10.0,20.0,2.0,100.0,26.42932
1107.0,20.0,20.0,2.0,100.0,27.8211
1108.0,40.0,20.0,2.0,100.0,41.724228
1109.0,49.0,20.0,2.0,100.0,69.78354
1110.0,0.0,20.0,2.0,100.0,30.18125
1111.0,0.5,20.0,2.0,100.0,25.106382
1112.0,1.0,20.0,2.0,100.0,27.09036
1113.0,2.0,20.0,2.0,100.0,18.93496
1114.0,3.0,20.0,2.0,100.0,24.268456
1115.0,5.0,20.0,2.0,100.0,18.651613
1116.0,10.0,20.0,2.0,100.0,21.8
1117.0,20.0,20.0,2.0,100.0,22.983147
1118.0,40.0,20.0,2.0,100.0,40.005386
1119.0,49.0,20.0,2.0,100.0,64.04593
1120.0,0.0,20.0,2.0,100.0,48.54673
1121.0,0.5,20.0,2.0,100.0,39.862274
1122.0,1.0,20.0,2.0,100.0,21.02381
1123.0,2.0,20.0,2.0,100.0,26.632353
1124.0,3.0,20.0,2.0,100.0,12.18254
1125.0,5.0,20.0,2.0,100.0,23.927536
1126.0,10.0,20.0,2.0,100.0,20.680233
1127.0,20.0,20.0,2.0,100.0,24.592783
1128.0,40.0,20.0,2.0,100.0,30.977207
1129.0,49.0,20.0,2.0,100.0,72.081635
1130.0,0.0,20.0,2.0,100.0,28.012821
1131.0,0.5,20.0,2.0,100.0,30.45625
1132.0,1.0,20.0,2.0,100.0,14.795455
1133.0,2.0,20.0,2.0,100.0,26.157534
1134.0,3.0,20.0,2.0,100.0,14.881481
1135.0,5.0,20.0,2.0,100.0,15.378788
1136.0,10.0,20.0,2.0,100.0,11.555555
1137.0,20.0,20.0,2.0,100.0,25.300518
1138.0,40.0,20.0,2.0,100.0,54.56418
1139.0,49.0,20.0,2.0,100.0,55.02726
1140.0,0.0,20.0,2.0,100.0,29.8375
1141.0,0.5,20.0,2.0,100.0,29.522013
1142.0,1.0,20.0,2.0,100.0,31.042944
1143.0,2.0,20.0,2.0,100.0,12.574627
1144.0,3.0,20.0,2.0,100.0,17.878262
1145.0,5.0,20.0,2.0,100.0,14.6
1146.0,10.0,20.0,2.0,100.0,16.58
1147.0,20.0,20.0,2.0,100.0,28.315
1148.0,40.0,20.0,2.0,100.0,29.816721
1149.0,49.0,20.0,2.0,100.0,74.74777
1150.0,0.0,20.0,2.0,100.0,29.308176
1151.0,0.5,20.0,2.0,100.0,19.0
1152.0,1.0,20.0,2.0,100.0,37.710983
1153.0,2.0,20.0,2.0,100.0,27.91772
1154.0,3.0,20.0,2.0,100.0,15.248062
1155.0,5.0,20.0,2.0,100.0,12.234042
1156.0,10.0,20.0,2.0,100.0,15.928104
1157.0,20.0,20.0,2.0,100.0,24.688171
1158.0,40.0,20.0,2.0,100.0,26.944445
1159.0,49.0,20.0,2.0,100.0,57.921803
1160.0,0.0,20.0,2.0,100.0,28.522293
1161.0,0.5,20.0,2.0,100.0,25.67133
1162.0,1.0,20.0,2.0,100.0,38.63298
1163.0,2.0,20.0,2.0,100.0,11.798245
1164.0,3.0,20.0,2.0,100.0,15.253623
1165.0,5.0,20.0,2.0,100.0,17.302816
1166.0,10.0,20.0,2.0,100.0,10.742647
1167.0,20.0,20.0,2.0,100.0,32.557446
1168.0,40.0,20.0,2.0,100.0,40.92453
1169.0,49.0,20.0,2.0,100.0,81.56075
1170.0,0.0,20.0,2.0,100.0,29.20886
1171.0,0.5,20.0,2.0,100.0,16.860294
1172.0,1.0,20.0,2.0,100.0,16.050724
1173.0,2.0,20.0,2.0,100.0,14.402985
1174.0,3.0,20.0,2.0,100.0,27.933332
1175.0,5.0,20.0,2.0,100.0,14.598485
1176.0,10.0,20.0,2.0,100.0,22.45033
1177.0,20.0,20.0,2.0,100.0,30.848888
1178.0,40.0,20.0,2.0,100.0,39.974537
1179.0,49.0,20.0,2.0,100.0,58.38518
1180.0,0.0,20.0,2.0,100.0,29.54088
1181.0,0.5,20.0,2.0,100.0,12.68644
1182.0,1.0,20.0,2.0,100.0,14.806452
1183.0,2.0,20.0,2.0,100.0,10.526717
1184.0,3.0,20.0,2.0,100.0,13.030075
1185.0,5.0,20.0,2.0,100.0,17.692913
