Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1714.0,3.0,20.0,3.0,100.0,15.65
1715.0,5.0,20.0,3.0,100.0,8.46
1716.0,10.0,20.0,3.0,100.0,8.94
1717.0,20.0,20.0,3.0,100.0,8.84
1718.0,40.0,20.0,3.0,100.0,8.19
1719.0,49.0,20.0,3.0,100.0,9.55
1720.0,0.0,20.0,3.0,100.0,14.39
1721.0,0.5,20.0,3.0,100.0,25.49
1722.0,1.0,20.0,3.0,100.0,16.19
1723.0,2.0,20.0,3.0,100.0,9.46
1724.0,3.0,20.0,3.0,100.0,13.58
1725.0,5.0,20.0,3.0,100.0,10.47
1726.0,10.0,20.0,3.0,100.0,9.88
1727.0,20.0,20.0,3.0,100.0,7.45
1728.0,40.0,20.0,3.0,100.0,11.17
1729.0,49.0,20.0,3.0,100.0,9.5
1730.0,0.0,20.0,3.0,100.0,15.04
1731.0,0.5,20.0,3.0,100.0,11.87
1732.0,1.0,20.0,3.0,100.0,19.86
1733.0,2.0,20.0,3.0,100.0,24.75
1734.0,3.0,20.0,3.0,100.0,12.39
1735.0,5.0,20.0,3.0,100.0,8.33
1736.0,10.0,20.0,3.0,100.0,9.91
1737.0,20.0,20.0,3.0,100.0,13.08
1738.0,40.0,20.0,3.0,100.0,9.68
1739.0,49.0,20.0,3.0,100.0,11.24
1740.0,0.0,20.0,3.0,100.0,14.68
1741.0,0.5,20.0,3.0,100.0,18.04
1742.0,1.0,20.0,3.0,100.0,10.19
1743.0,2.0,20.0,3.0,100.0,9.35
1744.0,3.0,20.0,3.0,100.0,11.78
1745.0,5.0,20.0,3.0,100.0,8.36
1746.0,10.0,20.0,3.0,100.0,8.68
1747.0,20.0,20.0,3.0,100.0,12.23
1748.0,40.0,20.0,3.0,100.0,8.63
1749.0,49.0,20.0,3.0,100.0,9.9
1750.0,0.0,20.0,3.0,100.0,12.81
1751.0,0.5,20.0,3.0,100.0,13.05
1752.0,1.0,20.0,3.0,100.0,17.16
1753.0,2.0,20.0,3.0,100.0,11.38
1754.0,3.0,20.0,3.0,100.0,12.19
1755.0,5.0,20.0,3.0,100.0,11.77
1756.0,10.0,20.0,3.0,100.0,9.45
1757.0,20.0,20.0,3.0,100.0,12.35
1758.0,40.0,20.0,3.0,100.0,11.05
1759.0,49.0,20.0,3.0,100.0,9.63
1760.0,0.0,20.0,3.0,100.0,13.04
1761.0,0.5,20.0,3.0,100.0,23.96
1762.0,1.0,20.0,3.0,100.0,14.64
1763.0,2.0,20.0,3.0,100.0,12.46
1764.0,3.0,20.0,3.0,100.0,8.2
1765.0,5.0,20.0,3.0,100.0,21.29
1766.0,10.0,20.0,3.0,100.0,8.58
1767.0,20.0,20.0,3.0,100.0,11.22
1768.0,40.0,20.0,3.0,100.0,10.12
1769.0,49.0,20.0,3.0,100.0,13.11
1770.0,0.0,20.0,3.0,100.0,20.85
1771.0,0.5,20.0,3.0,100.0,15.8
1772.0,1.0,20.0,3.0,100.0,11.18
1773.0,2.0,20.0,3.0,100.0,18.65
1774.0,3.0,20.0,3.0,100.0,10.05
1775.0,5.0,20.0,3.0,100.0,8.74
1776.0,10.0,20.0,3.0,100.0,8.88
1777.0,20.0,20.0,3.0,100.0,9.07
1778.0,40.0,20.0,3.0,100.0,12.97
1779.0,49.0,20.0,3.0,100.0,10.23
1780.0,0.0,20.0,3.0,100.0,20.16
1781.0,0.5,20.0,3.0,100.0,11.79
1782.0,1.0,20.0,3.0,100.0,12.14
1783.0,2.0,20.0,3.0,100.0,12.51
1784.0,3.0,20.0,3.0,100.0,12.16
1785.0,5.0,20.0,3.0,100.0,9.48
1786.0,10.0,20.0,3.0,100.0,9.01
1787.0,20.0,20.0,3.0,100.0,10.08
1788.0,40.0,20.0,3.0,100.0,10.72
1789.0,49.0,20.0,3.0,100.0,12.6
1790.0,0.0,20.0,3.0,100.0,20.92
1791.0,0.5,20.0,3.0,100.0,11.29
1792.0,1.0,20.0,3.0,100.0,9.99
1793.0,2.0,20.0,3.0,100.0,16.83
1794.0,3.0,20.0,3.0,100.0,11.21
1795.0,5.0,20.0,3.0,100.0,9.76
1796.0,10.0,20.0,3.0,100.0,8.8
1797.0,20.0,20.0,3.0,100.0,8.26
1798.0,40.0,20.0,3.0,100.0,8.32
1799.0,49.0,20.0,3.0,100.0,8.97
1800.0,0.0,20.0,3.0,100.0,17.34
1801.0,0.5,20.0,3.0,100.0,11.04
1802.0,1.0,20.0,3.0,100.0,14.83
1803.0,2.0,20.0,3.0,100.0,11.48
1804.0,3.0,20.0,3.0,100.0,8.44
1805.0,5.0,20.0,3.0,100.0,11.15
1806.0,10.0,20.0,3.0,100.0,8.54
1807.0,20.0,20.0,3.0,100.0,10.76
1808.0,40.0,20.0,3.0,100.0,11.53
1809.0,49.0,20.0,3.0,100.0,9.58
1810.0,0.0,20.0,3.0,100.0,25.0
1811.0,0.5,20.0,3.0,100.0,15.46
1812.0,1.0,20.0,3.0,100.0,17.02
1813.0,2.0,20.0,3.0,100.0,10.91
1814.0,3.0,20.0,3.0,100.0,9.9
1815.0,5.0,20.0,3.0,100.0,9.12
1816.0,10.0,20.0,3.0,100.0,9.48
1817.0,20.0,20.0,3.0,100.0,9.56
1818.0,40.0,20.0,3.0,100.0,14.07
1819.0,49.0,20.0,3.0,100.0,9.1
1820.0,0.0,20.0,3.0,100.0,8.93
1821.0,0.5,20.0,3.0,100.0,17.75
1822.0,1.0,20.0,3.0,100.0,13.83
1823.0,2.0,20.0,3.0,100.0,9.31
1824.0,3.0,20.0,3.0,100.0,17.3
1825.0,5.0,20.0,3.0,100.0,8.66
1826.0,10.0,20.0,3.0,100.0,8.56
1827.0,20.0,20.0,3.0,100.0,11.7
1828.0,40.0,20.0,3.0,100.0,15.12
1829.0,49.0,20.0,3.0,100.0,9.84
1830.0,0.0,20.0,3.0,100.0,20.54
1831.0,0.5,20.0,3.0,100.0,11.22
1832.0,1.0,20.0,3.0,100.0,17.44
1833.0,2.0,20.0,3.0,100.0,16.17
1834.0,3.0,20.0,3.0,100.0,15.89
1835.0,5.0,20.0,3.0,100.0,9.08
1836.0,10.0,20.0,3.0,100.0,9.4
1837.0,20.0,20.0,3.0,100.0,11.38
1838.0,40.0,20.0,3.0,100.0,10.81
1839.0,49.0,20.0,3.0,100.0,9.27
1840.0,0.0,20.0,3.0,100.0,20.45
1841.0,0.5,20.0,3.0,100.0,24.4
1842.0,1.0,20.0,3.0,100.0,21.9
1843.0,2.0,20.0,3.0,100.0,17.77
1844.0,3.0,20.0,3.0,100.0,11.81
1845.0,5.0,20.0,3.0,100.0,7.91
1846.0,10.0,20.0,3.0,100.0,9.52
1847.0,20.0,20.0,3.0,100.0,11.34
1848.0,40.0,20.0,3.0,100.0,8.11
1849.0,49.0,20.0,3.0,100.0,10.64
1850.0,0.0,20.0,3.0,100.0,18.22
1851.0,0.5,20.0,3.0,100.0,9.75
1852.0,1.0,20.0,3.0,100.0,13.75
1853.0,2.0,20.0,3.0,100.0,9.31
1854.0,3.0,20.0,3.0,100.0,8.49
1855.0,5.0,20.0,3.0,100.0,8.48
1856.0,10.0,20.0,3.0,100.0,10.3
1857.0,20.0,20.0,3.0,100.0,10.75
1858.0,40.0,20.0,3.0,100.0,9.04
1859.0,49.0,20.0,3.0,100.0,9.06
1860.0,0.0,20.0,3.0,100.0,16.73
1861.0,0.5,20.0,3.0,100.0,14.35
1862.0,1.0,20.0,3.0,100.0,11.18
1863.0,2.0,20.0,3.0,100.0,18.4
1864.0,3.0,20.0,3.0,100.0,14.39
1865.0,5.0,20.0,3.0,100.0,11.05
1866.0,10.0,20.0,3.0,100.0,10.61
1867.0,20.0,20.0,3.0,100.0,9.27
1868.0,40.0,20.0,3.0,100.0,11.29
1869.0,49.0,20.0,3.0,100.0,11.86
1870.0,0.0,20.0,3.0,100.0,21.43
1871.0,0.5,20.0,3.0,100.0,10.63
1872.0,1.0,20.0,3.0,100.0,9.7
1873.0,2.0,20.0,3.0,100.0,9.1
1874.0,3.0,20.0,3.0,100.0,8.99
1875.0,5.0,20.0,3.0,100.0,11.51
1876.0,10.0,20.0,3.0,100.0,8.89
1877.0,20.0,20.0,3.0,100.0,10.76
1878.0,40.0,20.0,3.0,100.0,9.54
1879.0,49.0,20.0,3.0,100.0,8.62
1880.0,0.0,20.0,3.0,100.0,24.3
1881.0,0.5,20.0,3.0,100.0,17.83
1882.0,1.0,20.0,3.0,100.0,15.66
1883.0,2.0,20.0,3.0,100.0,10.81
1884.0,3.0,20.0,3.0,100.0,9.43
1885.0,5.0,20.0,3.0,100.0,9.46
1886.0,10.0,20.0,3.0,100.0,8.95
1887.0,20.0,20.0,3.0,100.0,8.95
1888.0,40.0,20.0,3.0,100.0,12.77
1889.0,49.0,20.0,3.0,100.0,9.94
1890.0,0.0,20.0,3.0,100.0,20.34
1891.0,0.5,20.0,3.0,100.0,12.37
1892.0,1.0,20.0,3.0,100.0,23.71
1893.0,2.0,20.0,3.0,100.0,13.16
1894.0,3.0,20.0,3.0,100.0,11.17
1895.0,5.0,20.0,3.0,100.0,8.08
1896.0,10.0,20.0,3.0,100.0,9.14
1897.0,20.0,20.0,3.0,100.0,9.81
1898.0,40.0,20.0,3.0,100.0,9.5
1899.0,49.0,20.0,3.0,100.0,13.58
1900.0,0.0,20.0,3.0,100.0,11.3
1901.0,0.5,20.0,3.0,100.0,16.16
1902.0,1.0,20.0,3.0,100.0,19.86
1903.0,2.0,20.0,3.0,100.0,13.63
1904.0,3.0,20.0,3.0,100.0,12.54
1905.0,5.0,20.0,3.0,100.0,9.56
1906.0,10.0,20.0,3.0,100.0,9.43
1907.0,20.0,20.0,3.0,100.0,9.36
1908.0,40.0,20.0,3.0,100.0,7.71
1909.0,49.0,20.0,3.0,100.0,10.49
1910.0,0.0,20.0,3.0,100.0,23.37
1911.0,0.5,20.0,3.0,100.0,25.05
1912.0,1.0,20.0,3.0,100.0,24.6
1913.0,2.0,20.0,3.0,100.0,9.43
1914.0,3.0,20.0,3.0,100.0,10.81
1915.0,5.0,20.0,3.0,100.0,10.57
1916.0,10.0,20.0,3.0,100.0,10.93
1917.0,20.0,20.0,3.0,100.0,7.79
1918.0,40.0,20.0,3.0,100.0,13.57
1919.0,49.0,20.0,3.0,100.0,10.52
1920.0,0.0,20.0,3.0,100.0,12.39
1921.0,0.5,20.0,3.0,100.0,15.95
1922.0,1.0,20.0,3.0,100.0,21.56
1923.0,2.0,20.0,3.0,100.0,10.77
1924.0,3.0,20.0,3.0,100.0,10.86
1925.0,5.0,20.0,3.0,100.0,10.31
1926.0,10.0,20.0,3.0,100.0,8.08
1927.0,20.0,20.0,3.0,100.0,7.76
1928.0,40.0,20.0,3.0,100.0,10.83
1929.0,49.0,20.0,3.0,100.0,9.59
1930.0,0.0,20.0,3.0,100.0,17.1
1931.0,0.5,20.0,3.0,100.0,22.94
1932.0,1.0,20.0,3.0,100.0,12.32
1933.0,2.0,20.0,3.0,100.0,9.82
1934.0,3.0,20.0,3.0,100.0,14.62
1935.0,5.0,20.0,3.0,100.0,12.73
1936.0,10.0,20.0,3.0,100.0,10.15
1937.0,20.0,20.0,3.0,100.0,10.73
1938.0,40.0,20.0,3.0,100.0,11.51
1939.0,49.0,20.0,3.0,100.0,15.15
1940.0,0.0,20.0,3.0,100.0,10.82
1941.0,0.5,20.0,3.0,100.0,10.04
1942.0,1.0,20.0,3.0,100.0,13.88
1943.0,2.0,20.0,3.0,100.0,15.05
1944.0,3.0,20.0,3.0,100.0,10.46
1945.0,5.0,20.0,3.0,100.0,9.11
1946.0,10.0,20.0,3.0,100.0,9.19
1947.0,20.0,20.0,3.0,100.0,10.15
1948.0,40.0,20.0,3.0,100.0,9.8
1949.0,49.0,20.0,3.0,100.0,10.27
1950.0,0.0,20.0,3.0,100.0,25.94
1951.0,0.5,20.0,3.0,100.0,15.18
1952.0,1.0,20.0,3.0,100.0,11.53
1953.0,2.0,20.0,3.0,100.0,12.44
1954.0,3.0,20.0,3.0,100.0,11.7
1955.0,5.0,20.0,3.0,100.0,11.01
1956.0,10.0,20.0,3.0,100.0,10.09
1957.0,20.0,20.0,3.0,100.0,8.21
1958.0,40.0,20.0,3.0,100.0,12.81
1959.0,49.0,20.0,3.0,100.0,16.52
1960.0,0.0,20.0,3.0,100.0,20.95
1961.0,0.5,20.0,3.0,100.0,22.62
1962.0,1.0,20.0,3.0,100.0,11.17
1963.0,2.0,20.0,3.0,100.0,13.0
1964.0,3.0,20.0,3.0,100.0,10.55
1965.0,5.0,20.0,3.0,100.0,9.23
1966.0,10.0,20.0,3.0,100.0,9.73
1967.0,20.0,20.0,3.0,100.0,11.6
1968.0,40.0,20.0,3.0,100.0,8.71
1969.0,49.0,20.0,3.0,100.0,10.37
1970.0,0.0,20.0,3.0,100.0,22.79
1971.0,0.5,20.0,3.0,100.0,23.39
1972.0,1.0,20.0,3.0,100.0,12.25
1973.0,2.0,20.0,3.0,100.0,8.7
1974.0,3.0,20.0,3.0,100.0,11.14
1975.0,5.0,20.0,3.0,100.0,8.97
1976.0,10.0,20.0,3.0,100.0,9.46
1977.0,20.0,20.0,3.0,100.0,9.0
1978.0,40.0,20.0,3.0,100.0,9.56
1979.0,49.0,20.0,3.0,100.0,12.79
1980.0,0.0,20.0,3.0,100.0,25.22
1981.0,0.5,20.0,3.0,100.0,19.47
1982.0,1.0,20.0,3.0,100.0,9.97
1983.0,2.0,20.0,3.0,100.0,10.56
1984.0,3.0,20.0,3.0,100.0,8.29
1985.0,5.0,20.0,3.0,100.0,11.67
1986.0,10.0,20.0,3.0,100.0,7.54
1987.0,20.0,20.0,3.0,100.0,10.96
1988.0,40.0,20.0,3.0,100.0,11.86
1989.0,49.0,20.0,3.0,100.0,11.19
1990.0,0.0,20.0,3.0,100.0,22.61
1991.0,0.5,20.0,3.0,100.0,13.22
1992.0,1.0,20.0,3.0,100.0,16.09
1993.0,2.0,20.0,3.0,100.0,9.0
1994.0,3.0,20.0,3.0,100.0,9.99
1995.0,5.0,20.0,3.0,100.0,10.49
1996.0,10.0,20.0,3.0,100.0,7.42
1997.0,20.0,20.0,3.0,100.0,8.92
1998.0,40.0,20.0,3.0,100.0,8.55
1999.0,49.0,20.0,3.0,100.0,12.48
2000.0,0.0,20.0,4.0,100.0,17.9
2001.0,0.5,20.0,4.0,100.0,17.14
2002.0,1.0,20.0,4.0,100.0,24.22
2003.0,2.0,20.0,4.0,100.0,17.25
2004.0,3.0,20.0,4.0,100.0,9.89
2005.0,5.0,20.0,4.0,100.0,8.14
2006.0,10.0,20.0,4.0,100.0,8.6
2007.0,20.0,20.0,4.0,100.0,9.97
2008.0,40.0,20.0,4.0,100.0,10.73
2009.0,49.0,20.0,4.0,100.0,18.12
2010.0,0.0,20.0,4.0,100.0,26.77
2011.0,0.5,20.0,4.0,100.0,26.14
2012.0,1.0,20.0,4.0,100.0,10.63
2013.0,2.0,20.0,4.0,100.0,11.35
2014.0,3.0,20.0,4.0,100.0,14.6
2015.0,5.0,20.0,4.0,100.0,7.91
2016.0,10.0,20.0,4.0,100.0,10.12
2017.0,20.0,20.0,4.0,100.0,12.79
2018.0,40.0,20.0,4.0,100.0,15.01
2019.0,49.0,20.0,4.0,100.0,9.01
2020.0,0.0,20.0,4.0,100.0,24.49
2021.0,0.5,20.0,4.0,100.0,18.36
2022.0,1.0,20.0,4.0,100.0,8.42
2023.0,2.0,20.0,4.0,100.0,17.37
2024.0,3.0,20.0,4.0,100.0,8.64
2025.0,5.0,20.0,4.0,100.0,8.28
2026.0,10.0,20.0,4.0,100.0,10.58
2027.0,20.0,20.0,4.0,100.0,9.34
2028.0,40.0,20.0,4.0,100.0,10.85
2029.0,49.0,20.0,4.0,100.0,17.55
2030.0,0.0,20.0,4.0,100.0,9.87
2031.0,0.5,20.0,4.0,100.0,17.36
2032.0,1.0,20.0,4.0,100.0,15.48
2033.0,2.0,20.0,4.0,100.0,11.18
2034.0,3.0,20.0,4.0,100.0,8.72
2035.0,5.0,20.0,4.0,100.0,10.32
2036.0,10.0,20.0,4.0,100.0,9.61
2037.0,20.0,20.0,4.0,100.0,9.19
2038.0,40.0,20.0,4.0,100.0,8.79
2039.0,49.0,20.0,4.0,100.0,14.51
2040.0,0.0,20.0,4.0,100.0,23.81
2041.0,0.5,20.0,4.0,100.0,23.42
2042.0,1.0,20.0,4.0,100.0,15.41
2043.0,2.0,20.0,4.0,100.0,9.19
2044.0,3.0,20.0,4.0,100.0,15.15
2045.0,5.0,20.0,4.0,100.0,9.16
2046.0,10.0,20.0,4.0,100.0,8.64
2047.0,20.0,20.0,4.0,100.0,9.27
2048.0,40.0,20.0,4.0,100.0,12.0
2049.0,49.0,20.0,4.0,100.0,10.93
2050.0,0.0,20.0,4.0,100.0,19.01
2051.0,0.5,20.0,4.0,100.0,24.19
2052.0,1.0,20.0,4.0,100.0,8.72
2053.0,2.0,20.0,4.0,100.0,10.7
2054.0,3.0,20.0,4.0,100.0,8.4
2055.0,5.0,20.0,4.0,100.0,8.36
2056.0,10.0,20.0,4.0,100.0,10.8
2057.0,20.0,20.0,4.0,100.0,11.19
2058.0,40.0,20.0,4.0,100.0,8.22
2059.0,49.0,20.0,4.0,100.0,16.0
2060.0,0.0,20.0,4.0,100.0,24.54
2061.0,0.5,20.0,4.0,100.0,19.21
2062.0,1.0,20.0,4.0,100.0,13.49
2063.0,2.0,20.0,4.0,100.0,11.61
2064.0,3.0,20.0,4.0,100.0,13.74
2065.0,5.0,20.0,4.0,100.0,11.89
2066.0,10.0,20.0,4.0,100.0,8.67
2067.0,20.0,20.0,4.0,100.0,11.27
2068.0,40.0,20.0,4.0,100.0,10.89
2069.0,49.0,20.0,4.0,100.0,18.52
2070.0,0.0,20.0,4.0,100.0,20.92
2071.0,0.5,20.0,4.0,100.0,24.62
2072.0,1.0,20.0,4.0,100.0,16.71
2073.0,2.0,20.0,4.0,100.0,22.58
2074.0,3.0,20.0,4.0,100.0,12.1
2075.0,5.0,20.0,4.0,100.0,7.98
2076.0,10.0,20.0,4.0,100.0,7.53
2077.0,20.0,20.0,4.0,100.0,9.09
2078.0,40.0,20.0,4.0,100.0,8.1
2079.0,49.0,20.0,4.0,100.0,10.79
2080.0,0.0,20.0,4.0,100.0,23.87
2081.0,0.5,20.0,4.0,100.0,12.49
2082.0,1.0,20.0,4.0,100.0,16.01
2083.0,2.0,20.0,4.0,100.0,11.26
2084.0,3.0,20.0,4.0,100.0,14.74
2085.0,5.0,20.0,4.0,100.0,13.65
2086.0,10.0,20.0,4.0,100.0,8.57
2087.0,20.0,20.0,4.0,100.0,10.58
2088.0,40.0,20.0,4.0,100.0,13.85
2089.0,49.0,20.0,4.0,100.0,12.57
2090.0,0.0,20.0,4.0,100.0,14.83
2091.0,0.5,20.0,4.0,100.0,18.61
2092.0,1.0,20.0,4.0,100.0,23.98
2093.0,2.0,20.0,4.0,100.0,20.66
2094.0,3.0,20.0,4.0,100.0,14.02
2095.0,5.0,20.0,4.0,100.0,9.35
2096.0,10.0,20.0,4.0,100.0,8.13
2097.0,20.0,20.0,4.0,100.0,11.28
2098.0,40.0,20.0,4.0,100.0,10.76
2099.0,49.0,20.0,4.0,100.0,13.21
2100.0,0.0,20.0,4.0,100.0,18.45
2101.0,0.5,20.0,4.0,100.0,11.96
2102.0,1.0,20.0,4.0,100.0,23.53
2103.0,2.0,20.0,4.0,100.0,12.45
2104.0,3.0,20.0,4.0,100.0,14.98
2105.0,5.0,20.0,4.0,100.0,8.58
2106.0,10.0,20.0,4.0,100.0,10.31
2107.0,20.0,20.0,4.0,100.0,8.89
2108.0,40.0,20.0,4.0,100.0,11.59
2109.0,49.0,20.0,4.0,100.0,13.43
2110.0,0.0,20.0,4.0,100.0,15.0
2111.0,0.5,20.0,4.0,100.0,16.54
2112.0,1.0,20.0,4.0,100.0,18.22
2113.0,2.0,20.0,4.0,100.0,11.95
2114.0,3.0,20.0,4.0,100.0,10.03
2115.0,5.0,20.0,4.0,100.0,11.25
2116.0,10.0,20.0,4.0,100.0,9.73
2117.0,20.0,20.0,4.0,100.0,9.97
2118.0,40.0,20.0,4.0,100.0,14.42
2119.0,49.0,20.0,4.0,100.0,16.04
2120.0,0.0,20.0,4.0,100.0,25.92
2121.0,0.5,20.0,4.0,100.0,11.37
2122.0,1.0,20.0,4.0,100.0,8.84
2123.0,2.0,20.0,4.0,100.0,10.36
2124.0,3.0,20.0,4.0,100.0,10.2
2125.0,5.0,20.0,4.0,100.0,9.99
2126.0,10.0,20.0,4.0,100.0,8.61
2127.0,20.0,20.0,4.0,100.0,11.87
2128.0,40.0,20.0,4.0,100.0,14.29
2129.0,49.0,20.0,4.0,100.0,11.39
2130.0,0.0,20.0,4.0,100.0,23.32
2131.0,0.5,20.0,4.0,100.0,19.88
2132.0,1.0,20.0,4.0,100.0,15.65
2133.0,2.0,20.0,4.0,100.0,13.23
2134.0,3.0,20.0,4.0,100.0,9.99
2135.0,5.0,20.0,4.0,100.0,7.83
2136.0,10.0,20.0,4.0,100.0,11.4
2137.0,20.0,20.0,4.0,100.0,8.53
2138.0,40.0,20.0,4.0,100.0,10.31
2139.0,49.0,20.0,4.0,100.0,10.99
2140.0,0.0,20.0,4.0,100.0,29.29
2141.0,0.5,20.0,4.0,100.0,11.05
2142.0,1.0,20.0,4.0,100.0,13.61
2143.0,2.0,20.0,4.0,100.0,11.29
2144.0,3.0,20.0,4.0,100.0,9.5
2145.0,5.0,20.0,4.0,100.0,8.55
2146.0,10.0,20.0,4.0,100.0,8.73
2147.0,20.0,20.0,4.0,100.0,9.89
2148.0,40.0,20.0,4.0,100.0,13.91
2149.0,49.0,20.0,4.0,100.0,9.86
2150.0,0.0,20.0,4.0,100.0,14.3
2151.0,0.5,20.0,4.0,100.0,18.59
2152.0,1.0,20.0,4.0,100.0,13.1
2153.0,2.0,20.0,4.0,100.0,9.35
2154.0,3.0,20.0,4.0,100.0,12.99
2155.0,5.0,20.0,4.0,100.0,9.57
2156.0,10.0,20.0,4.0,100.0,10.0
2157.0,20.0,20.0,4.0,100.0,14.78
2158.0,40.0,20.0,4.0,100.0,17.06
2159.0,49.0,20.0,4.0,100.0,14.27
2160.0,0.0,20.0,4.0,100.0,13.59
2161.0,0.5,20.0,4.0,100.0,17.06
2162.0,1.0,20.0,4.0,100.0,19.46
2163.0,2.0,20.0,4.0,100.0,9.02
2164.0,3.0,20.0,4.0,100.0,10.97
2165.0,5.0,20.0,4.0,100.0,10.63
2166.0,10.0,20.0,4.0,100.0,11.25
2167.0,20.0,20.0,4.0,100.0,10.54
2168.0,40.0,20.0,4.0,100.0,8.31
2169.0,49.0,20.0,4.0,100.0,12.48
2170.0,0.0,20.0,4.0,100.0,15.49
2171.0,0.5,20.0,4.0,100.0,14.79
2172.0,1.0,20.0,4.0,100.0,14.9
2173.0,2.0,20.0,4.0,100.0,9.0
2174.0,3.0,20.0,4.0,100.0,9.2
2175.0,5.0,20.0,4.0,100.0,12.32
2176.0,10.0,20.0,4.0,100.0,8.01
2177.0,20.0,20.0,4.0,100.0,8.07
2178.0,40.0,20.0,4.0,100.0,8.89
2179.0,49.0,20.0,4.0,100.0,9.19
2180.0,0.0,20.0,4.0,100.0,18.32
2181.0,0.5,20.0,4.0,100.0,15.06
2182.0,1.0,20.0,4.0,100.0,11.97
2183.0,2.0,20.0,4.0,100.0,25.77
2184.0,3.0,20.0,4.0,100.0,8.95
2185.0,5.0,20.0,4.0,100.0,14.86
2186.0,10.0,20.0,4.0,100.0,11.51
2187.0,20.0,20.0,4.0,100.0,8.2
2188.0,40.0,20.0,4.0,100.0,13.81
2189.0,49.0,20.0,4.0,100.0,11.0
2190.0,0.0,20.0,4.0,100.0,21.54
2191.0,0.5,20.0,4.0,100.0,10.66
2192.0,1.0,20.0,4.0,100.0,12.4
2193.0,2.0,20.0,4.0,100.0,9.47
2194.0,3.0,20.0,4.0,100.0,10.25
2195.0,5.0,20.0,4.0,100.0,11.21
2196.0,10.0,20.0,4.0,100.0,7.85
2197.0,20.0,20.0,4.0,100.0,8.94
2198.0,40.0,20.0,4.0,100.0,12.24
2199.0,49.0,20.0,4.0,100.0,8.39
2200.0,0.0,20.0,4.0,100.0,23.09
2201.0,0.5,20.0,4.0,100.0,9.49
2202.0,1.0,20.0,4.0,100.0,13.32
2203.0,2.0,20.0,4.0,100.0,12.1
2204.0,3.0,20.0,4.0,100.0,12.08
2205.0,5.0,20.0,4.0,100.0,8.72
2206.0,10.0,20.0,4.0,100.0,9.53
2207.0,20.0,20.0,4.0,100.0,9.74
2208.0,40.0,20.0,4.0,100.0,10.28
2209.0,49.0,20.0,4.0,100.0,8.63
2210.0,0.0,20.0,4.0,100.0,21.64
2211.0,0.5,20.0,4.0,100.0,19.34
2212.0,1.0,20.0,4.0,100.0,12.85
2213.0,2.0,20.0,4.0,100.0,15.58
2214.0,3.0,20.0,4.0,100.0,9.21
2215.0,5.0,20.0,4.0,100.0,8.34
2216.0,10.0,20.0,4.0,100.0,11.19
2217.0,20.0,20.0,4.0,100.0,9.75
2218.0,40.0,20.0,4.0,100.0,10.75
2219.0,49.0,20.0,4.0,100.0,15.2
2220.0,0.0,20.0,4.0,100.0,22.51
2221.0,0.5,20.0,4.0,100.0,15.6
2222.0,1.0,20.0,4.0,100.0,10.17
2223.0,2.0,20.0,4.0,100.0,16.46
2224.0,3.0,20.0,4.0,100.0,8.44
2225.0,5.0,20.0,4.0,100.0,8.4
2226.0,10.0,20.0,4.0,100.0,11.43
2227.0,20.0,20.0,4.0,100.0,7.99
2228.0,40.0,20.0,4.0,100.0,15.24
2229.0,49.0,20.0,4.0,100.0,14.52
2230.0,0.0,20.0,4.0,100.0,20.61
2231.0,0.5,20.0,4.0,100.0,25.01
2232.0,1.0,20.0,4.0,100.0,11.01
2233.0,2.0,20.0,4.0,100.0,16.12
2234.0,3.0,20.0,4.0,100.0,10.59
2235.0,5.0,20.0,4.0,100.0,15.67
2236.0,10.0,20.0,4.0,100.0,10.25
2237.0,20.0,20.0,4.0,100.0,10.34
2238.0,40.0,20.0,4.0,100.0,15.89
2239.0,49.0,20.0,4.0,100.0,11.08
2240.0,0.0,20.0,4.0,100.0,23.88
2241.0,0.5,20.0,4.0,100.0,18.66
2242.0,1.0,20.0,4.0,100.0,11.95
2243.0,2.0,20.0,4.0,100.0,20.41
2244.0,3.0,20.0,4.0,100.0,12.71
2245.0,5.0,20.0,4.0,100.0,11.04
2246.0,10.0,20.0,4.0,100.0,11.31
2247.0,20.0,20.0,4.0,100.0,9.51
2248.0,40.0,20.0,4.0,100.0,12.21
2249.0,49.0,20.0,4.0,100.0,17.31
2250.0,0.0,20.0,4.0,100.0,18.49
2251.0,0.5,20.0,4.0,100.0,25.1
2252.0,1.0,20.0,4.0,100.0,11.93
2253.0,2.0,20.0,4.0,100.0,16.99
2254.0,3.0,20.0,4.0,100.0,12.09
2255.0,5.0,20.0,4.0,100.0,8.77
2256.0,10.0,20.0,4.0,100.0,10.07
2257.0,20.0,20.0,4.0,100.0,9.29
2258.0,40.0,20.0,4.0,100.0,16.89
2259.0,49.0,20.0,4.0,100.0,10.72
2260.0,0.0,20.0,4.0,100.0,16.31
2261.0,0.5,20.0,4.0,100.0,25.13
2262.0,1.0,20.0,4.0,100.0,14.97
2263.0,2.0,20.0,4.0,100.0,9.77
2264.0,3.0,20.0,4.0,100.0,9.32
2265.0,5.0,20.0,4.0,100.0,9.43
2266.0,10.0,20.0,4.0,100.0,8.82
2267.0,20.0,20.0,4.0,100.0,9.72
2268.0,40.0,20.0,4.0,100.0,9.05
2269.0,49.0,20.0,4.0,100.0,13.27
2270.0,0.0,20.0,4.0,100.0,22.1
2271.0,0.5,20.0,4.0,100.0,19.14
