Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1148.0,5.0,20.0,2.0,75.0,8.6
1149.0,10.0,20.0,2.0,75.0,7.5733333
1150.0,20.0,20.0,2.0,75.0,7.16
1151.0,40.0,20.0,2.0,75.0,10.146667
1152.0,0.0,20.0,2.0,75.0,20.56
1153.0,0.5,20.0,2.0,75.0,12.36
1154.0,1.0,20.0,2.0,75.0,6.9866667
1155.0,2.0,20.0,2.0,75.0,8.426666
1156.0,3.0,20.0,2.0,75.0,12.053333
1157.0,5.0,20.0,2.0,75.0,8.533334
1158.0,10.0,20.0,2.0,75.0,7.133333
1159.0,20.0,20.0,2.0,75.0,8.946667
1160.0,40.0,20.0,2.0,75.0,10.346666
1161.0,0.0,20.0,2.0,75.0,15.786667
1162.0,0.5,20.0,2.0,75.0,17.36
1163.0,1.0,20.0,2.0,75.0,12.266666
1164.0,2.0,20.0,2.0,75.0,10.653334
1165.0,3.0,20.0,2.0,75.0,8.24
1166.0,5.0,20.0,2.0,75.0,7.12
1167.0,10.0,20.0,2.0,75.0,6.8933334
1168.0,20.0,20.0,2.0,75.0,7.3333335
1169.0,40.0,20.0,2.0,75.0,7.88
1170.0,0.0,20.0,2.0,75.0,13.826667
1171.0,0.5,20.0,2.0,75.0,19.106667
1172.0,1.0,20.0,2.0,75.0,12.693334
1173.0,2.0,20.0,2.0,75.0,15.106667
1174.0,3.0,20.0,2.0,75.0,13.946667
1175.0,5.0,20.0,2.0,75.0,8.666667
1176.0,10.0,20.0,2.0,75.0,7.653333
1177.0,20.0,20.0,2.0,75.0,6.4533334
1178.0,40.0,20.0,2.0,75.0,7.5866666
1179.0,0.0,20.0,2.0,75.0,15.84
1180.0,0.5,20.0,2.0,75.0,9.92
1181.0,1.0,20.0,2.0,75.0,16.706667
1182.0,2.0,20.0,2.0,75.0,17.986666
1183.0,3.0,20.0,2.0,75.0,11.026667
1184.0,5.0,20.0,2.0,75.0,7.44
1185.0,10.0,20.0,2.0,75.0,9.533334
1186.0,20.0,20.0,2.0,75.0,9.133333
1187.0,40.0,20.0,2.0,75.0,8.093333
1188.0,0.0,20.0,2.0,75.0,14.853333
1189.0,0.5,20.0,2.0,75.0,11.24
1190.0,1.0,20.0,2.0,75.0,10.346666
1191.0,2.0,20.0,2.0,75.0,11.733334
1192.0,3.0,20.0,2.0,75.0,11.666667
1193.0,5.0,20.0,2.0,75.0,9.106667
1194.0,10.0,20.0,2.0,75.0,10.4
1195.0,20.0,20.0,2.0,75.0,8.333333
1196.0,40.0,20.0,2.0,75.0,8.053333
1197.0,0.0,20.0,2.0,75.0,17.733334
1198.0,0.5,20.0,2.0,75.0,7.826667
1199.0,1.0,20.0,2.0,75.0,14.386666
1200.0,2.0,20.0,2.0,75.0,9.053333
1201.0,3.0,20.0,2.0,75.0,10.12
1202.0,5.0,20.0,2.0,75.0,7.8
1203.0,10.0,20.0,2.0,75.0,7.16
1204.0,20.0,20.0,2.0,75.0,8.826667
1205.0,40.0,20.0,2.0,75.0,8.906667
1206.0,0.0,20.0,2.0,75.0,13.8
1207.0,0.5,20.0,2.0,75.0,16.52
1208.0,1.0,20.0,2.0,75.0,14.8133335
1209.0,2.0,20.0,2.0,75.0,8.16
1210.0,3.0,20.0,2.0,75.0,7.56
1211.0,5.0,20.0,2.0,75.0,9.56
1212.0,10.0,20.0,2.0,75.0,7.68
1213.0,20.0,20.0,2.0,75.0,7.48
1214.0,40.0,20.0,2.0,75.0,8.24
1215.0,0.0,20.0,2.0,75.0,8.28
1216.0,0.5,20.0,2.0,75.0,18.933332
1217.0,1.0,20.0,2.0,75.0,16.4
1218.0,2.0,20.0,2.0,75.0,19.573334
1219.0,3.0,20.0,2.0,75.0,7.4
1220.0,5.0,20.0,2.0,75.0,9.906667
1221.0,10.0,20.0,2.0,75.0,8.52
1222.0,20.0,20.0,2.0,75.0,6.7066665
1223.0,40.0,20.0,2.0,75.0,8.28
1224.0,0.0,20.0,2.0,75.0,13.053333
1225.0,0.5,20.0,2.0,75.0,10.413333
1226.0,1.0,20.0,2.0,75.0,15.0
1227.0,2.0,20.0,2.0,75.0,10.053333
1228.0,3.0,20.0,2.0,75.0,11.133333
1229.0,5.0,20.0,2.0,75.0,7.8933334
1230.0,10.0,20.0,2.0,75.0,7.173333
1231.0,20.0,20.0,2.0,75.0,7.733333
1232.0,40.0,20.0,2.0,75.0,8.986667
1233.0,0.0,20.0,2.0,75.0,15.146667
1234.0,0.5,20.0,2.0,75.0,19.866667
1235.0,1.0,20.0,2.0,75.0,15.92
1236.0,2.0,20.0,2.0,75.0,8.28
1237.0,3.0,20.0,2.0,75.0,8.68
1238.0,5.0,20.0,2.0,75.0,9.266666
1239.0,10.0,20.0,2.0,75.0,8.973333
1240.0,20.0,20.0,2.0,75.0,8.84
1241.0,40.0,20.0,2.0,75.0,8.293333
1242.0,0.0,20.0,2.0,75.0,10.626667
1243.0,0.5,20.0,2.0,75.0,16.293333
1244.0,1.0,20.0,2.0,75.0,9.346666
1245.0,2.0,20.0,2.0,75.0,13.733334
1246.0,3.0,20.0,2.0,75.0,18.04
1247.0,5.0,20.0,2.0,75.0,7.24
1248.0,10.0,20.0,2.0,75.0,7.2266665
1249.0,20.0,20.0,2.0,75.0,6.6666665
1250.0,40.0,20.0,2.0,75.0,8.36
1251.0,0.0,20.0,2.0,75.0,19.066668
1252.0,0.5,20.0,2.0,75.0,17.853333
1253.0,1.0,20.0,2.0,75.0,18.173334
1254.0,2.0,20.0,2.0,75.0,10.72
1255.0,3.0,20.0,2.0,75.0,10.213333
1256.0,5.0,20.0,2.0,75.0,8.653334
1257.0,10.0,20.0,2.0,75.0,8.52
1258.0,20.0,20.0,2.0,75.0,7.88
1259.0,40.0,20.0,2.0,75.0,9.666667
1260.0,0.0,20.0,2.0,75.0,19.226667
1261.0,0.5,20.0,2.0,75.0,10.146667
1262.0,1.0,20.0,2.0,75.0,9.026667
1263.0,2.0,20.0,2.0,75.0,14.92
1264.0,3.0,20.0,2.0,75.0,10.293333
1265.0,5.0,20.0,2.0,75.0,7.16
1266.0,10.0,20.0,2.0,75.0,9.266666
1267.0,20.0,20.0,2.0,75.0,7.213333
1268.0,40.0,20.0,2.0,75.0,7.88
1269.0,0.0,20.0,2.0,75.0,10.76
1270.0,0.5,20.0,2.0,75.0,10.8
1271.0,1.0,20.0,2.0,75.0,10.906667
1272.0,2.0,20.0,2.0,75.0,9.506667
1273.0,3.0,20.0,2.0,75.0,14.973333
1274.0,5.0,20.0,2.0,75.0,8.533334
1275.0,10.0,20.0,2.0,75.0,8.213333
1276.0,20.0,20.0,2.0,75.0,7.68
1277.0,40.0,20.0,2.0,75.0,7.7466664
1278.0,0.0,20.0,2.0,75.0,15.706667
1279.0,0.5,20.0,2.0,75.0,10.84
1280.0,1.0,20.0,2.0,75.0,13.653334
1281.0,2.0,20.0,2.0,75.0,13.373333
1282.0,3.0,20.0,2.0,75.0,10.88
1283.0,5.0,20.0,2.0,75.0,9.346666
1284.0,10.0,20.0,2.0,75.0,7.12
1285.0,20.0,20.0,2.0,75.0,8.84
1286.0,40.0,20.0,2.0,75.0,7.5866666
1287.0,0.0,20.0,2.0,75.0,11.973333
1288.0,0.5,20.0,2.0,75.0,16.92
1289.0,1.0,20.0,2.0,75.0,11.84
1290.0,2.0,20.0,2.0,75.0,12.493333
1291.0,3.0,20.0,2.0,75.0,12.106667
1292.0,5.0,20.0,2.0,75.0,11.173333
1293.0,10.0,20.0,2.0,75.0,8.84
1294.0,20.0,20.0,2.0,75.0,8.88
1295.0,40.0,20.0,2.0,75.0,8.64
1296.0,0.0,20.0,2.0,75.0,13.96
1297.0,0.5,20.0,2.0,75.0,9.52
1298.0,1.0,20.0,2.0,75.0,13.253333
1299.0,2.0,20.0,2.0,75.0,8.92
1300.0,3.0,20.0,2.0,75.0,11.92
1301.0,5.0,20.0,2.0,75.0,9.213333
1302.0,10.0,20.0,2.0,75.0,8.773334
1303.0,20.0,20.0,2.0,75.0,6.8133335
1304.0,40.0,20.0,2.0,75.0,8.04
1305.0,0.0,20.0,2.0,75.0,19.533333
1306.0,0.5,20.0,2.0,75.0,19.746666
1307.0,1.0,20.0,2.0,75.0,13.826667
1308.0,2.0,20.0,2.0,75.0,18.586666
1309.0,3.0,20.0,2.0,75.0,7.9733334
1310.0,5.0,20.0,2.0,75.0,11.306666
1311.0,10.0,20.0,2.0,75.0,8.693334
1312.0,20.0,20.0,2.0,75.0,8.746667
1313.0,40.0,20.0,2.0,75.0,7.0133333
1314.0,0.0,20.0,2.0,75.0,17.0
1315.0,0.5,20.0,2.0,75.0,10.04
1316.0,1.0,20.0,2.0,75.0,10.146667
1317.0,2.0,20.0,2.0,75.0,13.373333
1318.0,3.0,20.0,2.0,75.0,8.28
1319.0,5.0,20.0,2.0,75.0,10.306666
1320.0,10.0,20.0,2.0,75.0,8.053333
1321.0,20.0,20.0,2.0,75.0,8.826667
1322.0,40.0,20.0,2.0,75.0,9.693334
1323.0,0.0,20.0,2.0,75.0,14.906667
1324.0,0.5,20.0,2.0,75.0,11.64
1325.0,1.0,20.0,2.0,75.0,13.226666
1326.0,2.0,20.0,2.0,75.0,8.88
1327.0,3.0,20.0,2.0,75.0,8.573334
1328.0,5.0,20.0,2.0,75.0,8.706667
1329.0,10.0,20.0,2.0,75.0,7.0266666
1330.0,20.0,20.0,2.0,75.0,8.76
1331.0,40.0,20.0,2.0,75.0,8.573334
1332.0,0.0,20.0,2.0,75.0,11.586667
1333.0,0.5,20.0,2.0,75.0,17.36
1334.0,1.0,20.0,2.0,75.0,18.88
1335.0,2.0,20.0,2.0,75.0,7.4666667
1336.0,3.0,20.0,2.0,75.0,21.626667
1337.0,5.0,20.0,2.0,75.0,8.653334
1338.0,10.0,20.0,2.0,75.0,7.84
1339.0,20.0,20.0,2.0,75.0,8.8
1340.0,40.0,20.0,2.0,75.0,11.1866665
1341.0,0.0,20.0,2.0,75.0,15.426666
1342.0,0.5,20.0,2.0,75.0,10.44
1343.0,1.0,20.0,2.0,75.0,9.08
1344.0,2.0,20.0,2.0,75.0,10.773334
1345.0,3.0,20.0,2.0,75.0,8.16
1346.0,5.0,20.0,2.0,75.0,7.7733335
1347.0,10.0,20.0,2.0,75.0,8.16
1348.0,20.0,20.0,2.0,75.0,7.4533334
1349.0,40.0,20.0,2.0,75.0,7.24
1350.0,0.0,20.0,2.0,100.0,23.27
1351.0,0.5,20.0,2.0,100.0,24.87
1352.0,1.0,20.0,2.0,100.0,11.09
1353.0,2.0,20.0,2.0,100.0,11.76
1354.0,3.0,20.0,2.0,100.0,12.13
1355.0,5.0,20.0,2.0,100.0,11.32
1356.0,10.0,20.0,2.0,100.0,8.87
1357.0,20.0,20.0,2.0,100.0,10.73
1358.0,40.0,20.0,2.0,100.0,10.47
1359.0,0.0,20.0,2.0,100.0,16.65
1360.0,0.5,20.0,2.0,100.0,15.5
1361.0,1.0,20.0,2.0,100.0,17.69
1362.0,2.0,20.0,2.0,100.0,10.98
1363.0,3.0,20.0,2.0,100.0,10.07
1364.0,5.0,20.0,2.0,100.0,7.96
1365.0,10.0,20.0,2.0,100.0,8.68
1366.0,20.0,20.0,2.0,100.0,9.64
1367.0,40.0,20.0,2.0,100.0,9.72
1368.0,0.0,20.0,2.0,100.0,17.49
1369.0,0.5,20.0,2.0,100.0,10.51
1370.0,1.0,20.0,2.0,100.0,13.78
1371.0,2.0,20.0,2.0,100.0,13.46
1372.0,3.0,20.0,2.0,100.0,9.13
1373.0,5.0,20.0,2.0,100.0,10.91
1374.0,10.0,20.0,2.0,100.0,11.38
1375.0,20.0,20.0,2.0,100.0,10.61
1376.0,40.0,20.0,2.0,100.0,14.6
1377.0,0.0,20.0,2.0,100.0,25.05
1378.0,0.5,20.0,2.0,100.0,11.19
1379.0,1.0,20.0,2.0,100.0,19.9
1380.0,2.0,20.0,2.0,100.0,19.93
1381.0,3.0,20.0,2.0,100.0,9.02
1382.0,5.0,20.0,2.0,100.0,7.92
1383.0,10.0,20.0,2.0,100.0,11.38
1384.0,20.0,20.0,2.0,100.0,8.57
1385.0,40.0,20.0,2.0,100.0,8.02
1386.0,0.0,20.0,2.0,100.0,25.79
1387.0,0.5,20.0,2.0,100.0,14.19
1388.0,1.0,20.0,2.0,100.0,15.51
1389.0,2.0,20.0,2.0,100.0,11.51
1390.0,3.0,20.0,2.0,100.0,12.41
1391.0,5.0,20.0,2.0,100.0,10.18
1392.0,10.0,20.0,2.0,100.0,8.23
1393.0,20.0,20.0,2.0,100.0,8.54
1394.0,40.0,20.0,2.0,100.0,11.15
1395.0,0.0,20.0,2.0,100.0,14.2
1396.0,0.5,20.0,2.0,100.0,16.65
1397.0,1.0,20.0,2.0,100.0,11.46
1398.0,2.0,20.0,2.0,100.0,11.95
1399.0,3.0,20.0,2.0,100.0,8.71
1400.0,5.0,20.0,2.0,100.0,11.35
1401.0,10.0,20.0,2.0,100.0,10.48
1402.0,20.0,20.0,2.0,100.0,8.78
1403.0,40.0,20.0,2.0,100.0,10.59
1404.0,0.0,20.0,2.0,100.0,11.48
1405.0,0.5,20.0,2.0,100.0,10.2
1406.0,1.0,20.0,2.0,100.0,14.87
1407.0,2.0,20.0,2.0,100.0,19.62
1408.0,3.0,20.0,2.0,100.0,13.93
1409.0,5.0,20.0,2.0,100.0,9.92
1410.0,10.0,20.0,2.0,100.0,7.61
1411.0,20.0,20.0,2.0,100.0,9.21
1412.0,40.0,20.0,2.0,100.0,12.11
1413.0,0.0,20.0,2.0,100.0,16.04
1414.0,0.5,20.0,2.0,100.0,22.68
1415.0,1.0,20.0,2.0,100.0,11.16
1416.0,2.0,20.0,2.0,100.0,12.94
1417.0,3.0,20.0,2.0,100.0,11.43
1418.0,5.0,20.0,2.0,100.0,9.68
1419.0,10.0,20.0,2.0,100.0,9.65
1420.0,20.0,20.0,2.0,100.0,10.06
1421.0,40.0,20.0,2.0,100.0,7.69
1422.0,0.0,20.0,2.0,100.0,20.46
1423.0,0.5,20.0,2.0,100.0,13.57
1424.0,1.0,20.0,2.0,100.0,11.76
1425.0,2.0,20.0,2.0,100.0,8.33
1426.0,3.0,20.0,2.0,100.0,12.06
1427.0,5.0,20.0,2.0,100.0,9.36
1428.0,10.0,20.0,2.0,100.0,9.38
1429.0,20.0,20.0,2.0,100.0,10.46
1430.0,40.0,20.0,2.0,100.0,10.68
1431.0,0.0,20.0,2.0,100.0,10.13
1432.0,0.5,20.0,2.0,100.0,24.91
1433.0,1.0,20.0,2.0,100.0,17.29
1434.0,2.0,20.0,2.0,100.0,21.44
1435.0,3.0,20.0,2.0,100.0,12.87
1436.0,5.0,20.0,2.0,100.0,10.05
1437.0,10.0,20.0,2.0,100.0,7.93
1438.0,20.0,20.0,2.0,100.0,9.82
1439.0,40.0,20.0,2.0,100.0,11.64
1440.0,0.0,20.0,2.0,100.0,12.57
1441.0,0.5,20.0,2.0,100.0,14.1
1442.0,1.0,20.0,2.0,100.0,11.34
1443.0,2.0,20.0,2.0,100.0,15.08
1444.0,3.0,20.0,2.0,100.0,8.15
1445.0,5.0,20.0,2.0,100.0,10.67
1446.0,10.0,20.0,2.0,100.0,9.13
1447.0,20.0,20.0,2.0,100.0,9.71
1448.0,40.0,20.0,2.0,100.0,9.14
1449.0,0.0,20.0,2.0,100.0,20.88
1450.0,0.5,20.0,2.0,100.0,20.11
1451.0,1.0,20.0,2.0,100.0,22.13
1452.0,2.0,20.0,2.0,100.0,13.67
1453.0,3.0,20.0,2.0,100.0,8.64
1454.0,5.0,20.0,2.0,100.0,11.55
1455.0,10.0,20.0,2.0,100.0,9.83
1456.0,20.0,20.0,2.0,100.0,9.98
1457.0,40.0,20.0,2.0,100.0,11.84
1458.0,0.0,20.0,2.0,100.0,19.2
1459.0,0.5,20.0,2.0,100.0,15.42
1460.0,1.0,20.0,2.0,100.0,11.9
1461.0,2.0,20.0,2.0,100.0,10.15
1462.0,3.0,20.0,2.0,100.0,13.15
1463.0,5.0,20.0,2.0,100.0,8.81
1464.0,10.0,20.0,2.0,100.0,8.83
1465.0,20.0,20.0,2.0,100.0,8.9
1466.0,40.0,20.0,2.0,100.0,8.85
1467.0,0.0,20.0,2.0,100.0,21.74
1468.0,0.5,20.0,2.0,100.0,12.55
1469.0,1.0,20.0,2.0,100.0,13.97
1470.0,2.0,20.0,2.0,100.0,16.35
1471.0,3.0,20.0,2.0,100.0,8.57
1472.0,5.0,20.0,2.0,100.0,9.74
1473.0,10.0,20.0,2.0,100.0,11.7
1474.0,20.0,20.0,2.0,100.0,11.14
1475.0,40.0,20.0,2.0,100.0,8.62
1476.0,0.0,20.0,2.0,100.0,20.52
1477.0,0.5,20.0,2.0,100.0,15.85
1478.0,1.0,20.0,2.0,100.0,14.14
1479.0,2.0,20.0,2.0,100.0,13.8
1480.0,3.0,20.0,2.0,100.0,11.42
1481.0,5.0,20.0,2.0,100.0,11.22
1482.0,10.0,20.0,2.0,100.0,7.84
1483.0,20.0,20.0,2.0,100.0,10.8
1484.0,40.0,20.0,2.0,100.0,10.59
1485.0,0.0,20.0,2.0,100.0,18.44
1486.0,0.5,20.0,2.0,100.0,16.68
1487.0,1.0,20.0,2.0,100.0,14.57
1488.0,2.0,20.0,2.0,100.0,11.21
1489.0,3.0,20.0,2.0,100.0,9.61
1490.0,5.0,20.0,2.0,100.0,9.85
1491.0,10.0,20.0,2.0,100.0,8.8
1492.0,20.0,20.0,2.0,100.0,9.8
1493.0,40.0,20.0,2.0,100.0,10.91
1494.0,0.0,20.0,2.0,100.0,11.15
1495.0,0.5,20.0,2.0,100.0,16.69
1496.0,1.0,20.0,2.0,100.0,14.93
1497.0,2.0,20.0,2.0,100.0,16.86
1498.0,3.0,20.0,2.0,100.0,18.06
1499.0,5.0,20.0,2.0,100.0,10.37
1500.0,10.0,20.0,2.0,100.0,10.86
1501.0,20.0,20.0,2.0,100.0,10.13
1502.0,40.0,20.0,2.0,100.0,11.36
1503.0,0.0,20.0,2.0,100.0,24.27
1504.0,0.5,20.0,2.0,100.0,13.44
1505.0,1.0,20.0,2.0,100.0,16.56
1506.0,2.0,20.0,2.0,100.0,9.61
1507.0,3.0,20.0,2.0,100.0,11.92
1508.0,5.0,20.0,2.0,100.0,8.82
1509.0,10.0,20.0,2.0,100.0,8.39
1510.0,20.0,20.0,2.0,100.0,10.26
1511.0,40.0,20.0,2.0,100.0,9.43
1512.0,0.0,20.0,2.0,100.0,23.78
1513.0,0.5,20.0,2.0,100.0,14.69
1514.0,1.0,20.0,2.0,100.0,15.93
1515.0,2.0,20.0,2.0,100.0,7.99
1516.0,3.0,20.0,2.0,100.0,11.47
1517.0,5.0,20.0,2.0,100.0,7.88
1518.0,10.0,20.0,2.0,100.0,11.74
1519.0,20.0,20.0,2.0,100.0,8.91
1520.0,40.0,20.0,2.0,100.0,9.77
1521.0,0.0,20.0,2.0,100.0,20.95
1522.0,0.5,20.0,2.0,100.0,18.82
1523.0,1.0,20.0,2.0,100.0,11.75
1524.0,2.0,20.0,2.0,100.0,8.98
1525.0,3.0,20.0,2.0,100.0,12.16
1526.0,5.0,20.0,2.0,100.0,8.87
1527.0,10.0,20.0,2.0,100.0,10.07
1528.0,20.0,20.0,2.0,100.0,10.46
1529.0,40.0,20.0,2.0,100.0,9.68
1530.0,0.0,20.0,2.0,100.0,10.92
1531.0,0.5,20.0,2.0,100.0,13.98
1532.0,1.0,20.0,2.0,100.0,17.16
1533.0,2.0,20.0,2.0,100.0,14.38
1534.0,3.0,20.0,2.0,100.0,13.94
1535.0,5.0,20.0,2.0,100.0,8.05
1536.0,10.0,20.0,2.0,100.0,8.84
1537.0,20.0,20.0,2.0,100.0,9.16
1538.0,40.0,20.0,2.0,100.0,8.71
1539.0,0.0,20.0,2.0,100.0,20.84
1540.0,0.5,20.0,2.0,100.0,13.43
1541.0,1.0,20.0,2.0,100.0,18.16
1542.0,2.0,20.0,2.0,100.0,15.41
1543.0,3.0,20.0,2.0,100.0,21.04
1544.0,5.0,20.0,2.0,100.0,10.04
1545.0,10.0,20.0,2.0,100.0,8.79
1546.0,20.0,20.0,2.0,100.0,10.52
1547.0,40.0,20.0,2.0,100.0,8.75
1548.0,0.0,20.0,2.0,100.0,23.31
1549.0,0.5,20.0,2.0,100.0,12.07
1550.0,1.0,20.0,2.0,100.0,15.82
1551.0,2.0,20.0,2.0,100.0,10.77
1552.0,3.0,20.0,2.0,100.0,10.19
1553.0,5.0,20.0,2.0,100.0,10.7
1554.0,10.0,20.0,2.0,100.0,8.81
1555.0,20.0,20.0,2.0,100.0,7.8
1556.0,40.0,20.0,2.0,100.0,8.69
1557.0,0.0,20.0,2.0,100.0,23.57
1558.0,0.5,20.0,2.0,100.0,11.28
1559.0,1.0,20.0,2.0,100.0,14.99
1560.0,2.0,20.0,2.0,100.0,12.41
1561.0,3.0,20.0,2.0,100.0,17.74
1562.0,5.0,20.0,2.0,100.0,8.69
1563.0,10.0,20.0,2.0,100.0,9.44
1564.0,20.0,20.0,2.0,100.0,8.19
1565.0,40.0,20.0,2.0,100.0,8.72
1566.0,0.0,20.0,2.0,100.0,16.67
1567.0,0.5,20.0,2.0,100.0,19.17
1568.0,1.0,20.0,2.0,100.0,17.16
1569.0,2.0,20.0,2.0,100.0,12.46
1570.0,3.0,20.0,2.0,100.0,12.89
1571.0,5.0,20.0,2.0,100.0,10.65
1572.0,10.0,20.0,2.0,100.0,8.7
1573.0,20.0,20.0,2.0,100.0,11.26
1574.0,40.0,20.0,2.0,100.0,10.13
1575.0,0.0,20.0,2.0,100.0,16.3
1576.0,0.5,20.0,2.0,100.0,23.16
1577.0,1.0,20.0,2.0,100.0,10.39
1578.0,2.0,20.0,2.0,100.0,13.01
1579.0,3.0,20.0,2.0,100.0,9.18
1580.0,5.0,20.0,2.0,100.0,13.74
1581.0,10.0,20.0,2.0,100.0,8.11
1582.0,20.0,20.0,2.0,100.0,11.2
1583.0,40.0,20.0,2.0,100.0,9.96
1584.0,0.0,20.0,2.0,100.0,23.41
1585.0,0.5,20.0,2.0,100.0,16.15
1586.0,1.0,20.0,2.0,100.0,21.35
1587.0,2.0,20.0,2.0,100.0,16.0
1588.0,3.0,20.0,2.0,100.0,15.87
1589.0,5.0,20.0,2.0,100.0,8.05
1590.0,10.0,20.0,2.0,100.0,10.18
1591.0,20.0,20.0,2.0,100.0,8.8
1592.0,40.0,20.0,2.0,100.0,8.08
1593.0,0.0,20.0,2.0,100.0,12.6
1594.0,0.5,20.0,2.0,100.0,10.23
1595.0,1.0,20.0,2.0,100.0,12.1
1596.0,2.0,20.0,2.0,100.0,12.7
1597.0,3.0,20.0,2.0,100.0,9.86
1598.0,5.0,20.0,2.0,100.0,9.72
1599.0,10.0,20.0,2.0,100.0,10.18
1600.0,20.0,20.0,2.0,100.0,7.59
1601.0,40.0,20.0,2.0,100.0,9.5
1602.0,0.0,20.0,2.0,100.0,9.13
1603.0,0.5,20.0,2.0,100.0,11.9
1604.0,1.0,20.0,2.0,100.0,14.88
1605.0,2.0,20.0,2.0,100.0,8.46
1606.0,3.0,20.0,2.0,100.0,14.06
1607.0,5.0,20.0,2.0,100.0,9.42
1608.0,10.0,20.0,2.0,100.0,11.04
1609.0,20.0,20.0,2.0,100.0,9.28
1610.0,40.0,20.0,2.0,100.0,8.22
1611.0,0.0,20.0,2.0,100.0,21.79
1612.0,0.5,20.0,2.0,100.0,12.09
1613.0,1.0,20.0,2.0,100.0,14.24
1614.0,2.0,20.0,2.0,100.0,8.21
1615.0,3.0,20.0,2.0,100.0,8.92
1616.0,5.0,20.0,2.0,100.0,11.16
1617.0,10.0,20.0,2.0,100.0,9.91
1618.0,20.0,20.0,2.0,100.0,9.03
1619.0,40.0,20.0,2.0,100.0,11.04
1620.0,0.0,20.0,2.0,100.0,28.59
1621.0,0.5,20.0,2.0,100.0,23.54
1622.0,1.0,20.0,2.0,100.0,10.14
1623.0,2.0,20.0,2.0,100.0,8.28
1624.0,3.0,20.0,2.0,100.0,13.9
1625.0,5.0,20.0,2.0,100.0,13.04
1626.0,10.0,20.0,2.0,100.0,7.88
1627.0,20.0,20.0,2.0,100.0,9.8
1628.0,40.0,20.0,2.0,100.0,10.67
1629.0,0.0,20.0,2.0,100.0,15.53
1630.0,0.5,20.0,2.0,100.0,22.91
1631.0,1.0,20.0,2.0,100.0,20.59
1632.0,2.0,20.0,2.0,100.0,11.7
1633.0,3.0,20.0,2.0,100.0,10.17
1634.0,5.0,20.0,2.0,100.0,8.38
1635.0,10.0,20.0,2.0,100.0,11.63
1636.0,20.0,20.0,2.0,100.0,9.68
1637.0,40.0,20.0,2.0,100.0,8.27
1638.0,0.0,20.0,2.0,100.0,23.13
1639.0,0.5,20.0,2.0,100.0,10.55
1640.0,1.0,20.0,2.0,100.0,9.36
1641.0,2.0,20.0,2.0,100.0,12.16
1642.0,3.0,20.0,2.0,100.0,17.31
1643.0,5.0,20.0,2.0,100.0,9.52
1644.0,10.0,20.0,2.0,100.0,9.5
1645.0,20.0,20.0,2.0,100.0,8.58
1646.0,40.0,20.0,2.0,100.0,9.14
1647.0,0.0,20.0,2.0,100.0,20.73
1648.0,0.5,20.0,2.0,100.0,14.07
1649.0,1.0,20.0,2.0,100.0,11.1
1650.0,2.0,20.0,2.0,100.0,9.99
1651.0,3.0,20.0,2.0,100.0,11.8
1652.0,5.0,20.0,2.0,100.0,12.18
1653.0,10.0,20.0,2.0,100.0,11.05
1654.0,20.0,20.0,2.0,100.0,10.19
1655.0,40.0,20.0,2.0,100.0,8.31
1656.0,0.0,20.0,2.0,100.0,19.33
1657.0,0.5,20.0,2.0,100.0,11.08
1658.0,1.0,20.0,2.0,100.0,8.88
1659.0,2.0,20.0,2.0,100.0,18.68
1660.0,3.0,20.0,2.0,100.0,9.45
1661.0,5.0,20.0,2.0,100.0,9.49
1662.0,10.0,20.0,2.0,100.0,9.5
1663.0,20.0,20.0,2.0,100.0,9.15
1664.0,40.0,20.0,2.0,100.0,9.52
1665.0,0.0,20.0,2.0,100.0,23.34
1666.0,0.5,20.0,2.0,100.0,23.64
1667.0,1.0,20.0,2.0,100.0,10.4
1668.0,2.0,20.0,2.0,100.0,8.73
1669.0,3.0,20.0,2.0,100.0,8.28
1670.0,5.0,20.0,2.0,100.0,8.45
1671.0,10.0,20.0,2.0,100.0,10.81
1672.0,20.0,20.0,2.0,100.0,9.56
1673.0,40.0,20.0,2.0,100.0,10.06
1674.0,0.0,20.0,2.0,100.0,15.51
1675.0,0.5,20.0,2.0,100.0,9.92
1676.0,1.0,20.0,2.0,100.0,14.38
1677.0,2.0,20.0,2.0,100.0,12.81
1678.0,3.0,20.0,2.0,100.0,11.41
1679.0,5.0,20.0,2.0,100.0,9.74
1680.0,10.0,20.0,2.0,100.0,10.64
1681.0,20.0,20.0,2.0,100.0,9.86
1682.0,40.0,20.0,2.0,100.0,10.9
1683.0,0.0,20.0,2.0,100.0,10.58
1684.0,0.5,20.0,2.0,100.0,20.74
1685.0,1.0,20.0,2.0,100.0,15.83
1686.0,2.0,20.0,2.0,100.0,8.44
1687.0,3.0,20.0,2.0,100.0,10.48
1688.0,5.0,20.0,2.0,100.0,11.09
1689.0,10.0,20.0,2.0,100.0,7.64
1690.0,20.0,20.0,2.0,100.0,8.82
1691.0,40.0,20.0,2.0,100.0,9.47
1692.0,0.0,20.0,2.0,100.0,22.76
1693.0,0.5,20.0,2.0,100.0,13.34
1694.0,1.0,20.0,2.0,100.0,11.22
1695.0,2.0,20.0,2.0,100.0,13.66
1696.0,3.0,20.0,2.0,100.0,8.61
1697.0,5.0,20.0,2.0,100.0,9.75
1698.0,10.0,20.0,2.0,100.0,10.3
1699.0,20.0,20.0,2.0,100.0,8.08
