Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
581.0,5.0,20.0,2.0,50.0,1.06
582.0,10.0,20.0,2.0,50.0,1.04
583.0,20.0,20.0,2.0,50.0,1.04
584.0,40.0,20.0,2.0,50.0,1.04
585.0,0.0,20.0,2.0,50.0,1.06
586.0,0.5,20.0,2.0,50.0,1.06
587.0,1.0,20.0,2.0,50.0,1.04
588.0,2.0,20.0,2.0,50.0,1.04
589.0,3.0,20.0,2.0,50.0,1.06
590.0,5.0,20.0,2.0,50.0,1.04
591.0,10.0,20.0,2.0,50.0,1.06
592.0,20.0,20.0,2.0,50.0,1.04
593.0,40.0,20.0,2.0,50.0,1.06
594.0,0.0,20.0,2.0,50.0,1.06
595.0,0.5,20.0,2.0,50.0,1.06
596.0,1.0,20.0,2.0,50.0,1.06
597.0,2.0,20.0,2.0,50.0,1.06
598.0,3.0,20.0,2.0,50.0,1.06
599.0,5.0,20.0,2.0,50.0,1.06
600.0,10.0,20.0,2.0,50.0,1.04
601.0,20.0,20.0,2.0,50.0,1.06
602.0,40.0,20.0,2.0,50.0,1.04
603.0,0.0,20.0,2.0,50.0,1.06
604.0,0.5,20.0,2.0,50.0,1.06
605.0,1.0,20.0,2.0,50.0,1.06
606.0,2.0,20.0,2.0,50.0,1.06
607.0,3.0,20.0,2.0,50.0,1.06
608.0,5.0,20.0,2.0,50.0,1.06
609.0,10.0,20.0,2.0,50.0,1.04
610.0,20.0,20.0,2.0,50.0,1.04
611.0,40.0,20.0,2.0,50.0,1.06
612.0,0.0,20.0,2.0,50.0,1.06
613.0,0.5,20.0,2.0,50.0,1.06
614.0,1.0,20.0,2.0,50.0,1.04
615.0,2.0,20.0,2.0,50.0,1.06
616.0,3.0,20.0,2.0,50.0,1.06
617.0,5.0,20.0,2.0,50.0,1.06
618.0,10.0,20.0,2.0,50.0,1.04
619.0,20.0,20.0,2.0,50.0,1.06
620.0,40.0,20.0,2.0,50.0,1.06
621.0,0.0,20.0,2.0,50.0,1.06
622.0,0.5,20.0,2.0,50.0,1.06
623.0,1.0,20.0,2.0,50.0,1.06
624.0,2.0,20.0,2.0,50.0,1.06
625.0,3.0,20.0,2.0,50.0,1.04
626.0,5.0,20.0,2.0,50.0,1.06
627.0,10.0,20.0,2.0,50.0,1.04
628.0,20.0,20.0,2.0,50.0,1.04
629.0,40.0,20.0,2.0,50.0,1.06
630.0,0.0,20.0,2.0,50.0,1.06
631.0,0.5,20.0,2.0,50.0,1.04
632.0,1.0,20.0,2.0,50.0,1.06
633.0,2.0,20.0,2.0,50.0,1.06
634.0,3.0,20.0,2.0,50.0,1.04
635.0,5.0,20.0,2.0,50.0,1.06
636.0,10.0,20.0,2.0,50.0,1.06
637.0,20.0,20.0,2.0,50.0,1.06
638.0,40.0,20.0,2.0,50.0,1.04
639.0,0.0,20.0,2.0,50.0,1.06
640.0,0.5,20.0,2.0,50.0,1.06
641.0,1.0,20.0,2.0,50.0,1.06
642.0,2.0,20.0,2.0,50.0,1.06
643.0,3.0,20.0,2.0,50.0,1.04
644.0,5.0,20.0,2.0,50.0,1.04
645.0,10.0,20.0,2.0,50.0,1.06
646.0,20.0,20.0,2.0,50.0,1.06
647.0,40.0,20.0,2.0,50.0,1.06
648.0,0.0,20.0,2.0,50.0,1.06
649.0,0.5,20.0,2.0,50.0,1.06
650.0,1.0,20.0,2.0,50.0,1.06
651.0,2.0,20.0,2.0,50.0,1.04
652.0,3.0,20.0,2.0,50.0,1.06
653.0,5.0,20.0,2.0,50.0,1.06
654.0,10.0,20.0,2.0,50.0,1.06
655.0,20.0,20.0,2.0,50.0,1.04
656.0,40.0,20.0,2.0,50.0,1.04
657.0,0.0,20.0,2.0,50.0,1.06
658.0,0.5,20.0,2.0,50.0,1.06
659.0,1.0,20.0,2.0,50.0,1.06
660.0,2.0,20.0,2.0,50.0,1.06
661.0,3.0,20.0,2.0,50.0,1.06
662.0,5.0,20.0,2.0,50.0,1.06
663.0,10.0,20.0,2.0,50.0,1.04
664.0,20.0,20.0,2.0,50.0,1.06
665.0,40.0,20.0,2.0,50.0,1.06
666.0,0.0,20.0,2.0,50.0,1.06
667.0,0.5,20.0,2.0,50.0,1.04
668.0,1.0,20.0,2.0,50.0,1.06
669.0,2.0,20.0,2.0,50.0,1.04
670.0,3.0,20.0,2.0,50.0,1.06
671.0,5.0,20.0,2.0,50.0,1.06
672.0,10.0,20.0,2.0,50.0,1.04
673.0,20.0,20.0,2.0,50.0,1.04
674.0,40.0,20.0,2.0,50.0,1.06
675.0,0.0,20.0,2.0,50.0,1.06
676.0,0.5,20.0,2.0,50.0,1.06
677.0,1.0,20.0,2.0,50.0,1.06
678.0,2.0,20.0,2.0,50.0,1.04
679.0,3.0,20.0,2.0,50.0,1.06
680.0,5.0,20.0,2.0,50.0,1.04
681.0,10.0,20.0,2.0,50.0,1.06
682.0,20.0,20.0,2.0,50.0,1.06
683.0,40.0,20.0,2.0,50.0,1.06
684.0,0.0,20.0,2.0,50.0,1.06
685.0,0.5,20.0,2.0,50.0,1.06
686.0,1.0,20.0,2.0,50.0,1.06
687.0,2.0,20.0,2.0,50.0,1.06
688.0,3.0,20.0,2.0,50.0,1.06
689.0,5.0,20.0,2.0,50.0,1.04
690.0,10.0,20.0,2.0,50.0,1.04
691.0,20.0,20.0,2.0,50.0,1.04
692.0,40.0,20.0,2.0,50.0,1.06
693.0,0.0,20.0,2.0,50.0,1.06
694.0,0.5,20.0,2.0,50.0,1.06
695.0,1.0,20.0,2.0,50.0,1.04
696.0,2.0,20.0,2.0,50.0,1.06
697.0,3.0,20.0,2.0,50.0,1.06
698.0,5.0,20.0,2.0,50.0,1.06
699.0,10.0,20.0,2.0,50.0,1.06
700.0,20.0,20.0,2.0,50.0,1.06
701.0,40.0,20.0,2.0,50.0,1.06
702.0,0.0,20.0,2.0,50.0,1.06
703.0,0.5,20.0,2.0,50.0,1.06
704.0,1.0,20.0,2.0,50.0,1.06
705.0,2.0,20.0,2.0,50.0,1.06
706.0,3.0,20.0,2.0,50.0,1.06
707.0,5.0,20.0,2.0,50.0,1.06
708.0,10.0,20.0,2.0,50.0,1.04
709.0,20.0,20.0,2.0,50.0,1.06
710.0,40.0,20.0,2.0,50.0,1.04
711.0,0.0,20.0,2.0,50.0,1.06
712.0,0.5,20.0,2.0,50.0,1.06
713.0,1.0,20.0,2.0,50.0,1.06
714.0,2.0,20.0,2.0,50.0,1.06
715.0,3.0,20.0,2.0,50.0,1.06
716.0,5.0,20.0,2.0,50.0,1.06
717.0,10.0,20.0,2.0,50.0,1.04
718.0,20.0,20.0,2.0,50.0,1.04
719.0,40.0,20.0,2.0,50.0,1.06
720.0,0.0,20.0,2.0,50.0,1.06
721.0,0.5,20.0,2.0,50.0,1.06
722.0,1.0,20.0,2.0,50.0,1.06
723.0,2.0,20.0,2.0,50.0,1.06
724.0,3.0,20.0,2.0,50.0,1.06
725.0,5.0,20.0,2.0,50.0,1.06
726.0,10.0,20.0,2.0,50.0,1.06
727.0,20.0,20.0,2.0,50.0,1.06
728.0,40.0,20.0,2.0,50.0,1.06
729.0,0.0,20.0,2.0,50.0,1.06
730.0,0.5,20.0,2.0,50.0,1.06
731.0,1.0,20.0,2.0,50.0,1.06
732.0,2.0,20.0,2.0,50.0,1.06
733.0,3.0,20.0,2.0,50.0,1.06
734.0,5.0,20.0,2.0,50.0,1.04
735.0,10.0,20.0,2.0,50.0,1.04
736.0,20.0,20.0,2.0,50.0,1.06
737.0,40.0,20.0,2.0,50.0,1.06
738.0,0.0,20.0,2.0,50.0,1.06
739.0,0.5,20.0,2.0,50.0,1.06
740.0,1.0,20.0,2.0,50.0,1.04
741.0,2.0,20.0,2.0,50.0,1.06
742.0,3.0,20.0,2.0,50.0,1.04
743.0,5.0,20.0,2.0,50.0,1.04
744.0,10.0,20.0,2.0,50.0,1.06
745.0,20.0,20.0,2.0,50.0,1.06
746.0,40.0,20.0,2.0,50.0,1.06
747.0,0.0,20.0,2.0,50.0,1.06
748.0,0.5,20.0,2.0,50.0,1.06
749.0,1.0,20.0,2.0,50.0,1.06
750.0,2.0,20.0,2.0,50.0,1.06
751.0,3.0,20.0,2.0,50.0,1.06
752.0,5.0,20.0,2.0,50.0,1.06
753.0,10.0,20.0,2.0,50.0,1.04
754.0,20.0,20.0,2.0,50.0,1.04
755.0,40.0,20.0,2.0,50.0,1.06
756.0,0.0,20.0,2.0,50.0,1.06
757.0,0.5,20.0,2.0,50.0,1.04
758.0,1.0,20.0,2.0,50.0,1.06
759.0,2.0,20.0,2.0,50.0,1.06
760.0,3.0,20.0,2.0,50.0,1.06
761.0,5.0,20.0,2.0,50.0,1.06
762.0,10.0,20.0,2.0,50.0,1.06
763.0,20.0,20.0,2.0,50.0,1.06
764.0,40.0,20.0,2.0,50.0,1.06
765.0,0.0,20.0,2.0,50.0,1.06
766.0,0.5,20.0,2.0,50.0,1.06
767.0,1.0,20.0,2.0,50.0,1.06
768.0,2.0,20.0,2.0,50.0,1.06
769.0,3.0,20.0,2.0,50.0,1.04
770.0,5.0,20.0,2.0,50.0,1.06
771.0,10.0,20.0,2.0,50.0,1.04
772.0,20.0,20.0,2.0,50.0,1.06
773.0,40.0,20.0,2.0,50.0,1.06
774.0,0.0,20.0,2.0,50.0,1.06
775.0,0.5,20.0,2.0,50.0,1.06
776.0,1.0,20.0,2.0,50.0,1.06
777.0,2.0,20.0,2.0,50.0,1.06
778.0,3.0,20.0,2.0,50.0,1.04
779.0,5.0,20.0,2.0,50.0,1.06
780.0,10.0,20.0,2.0,50.0,1.04
781.0,20.0,20.0,2.0,50.0,1.04
782.0,40.0,20.0,2.0,50.0,1.04
783.0,0.0,20.0,2.0,50.0,1.06
784.0,0.5,20.0,2.0,50.0,1.06
785.0,1.0,20.0,2.0,50.0,1.06
786.0,2.0,20.0,2.0,50.0,1.06
787.0,3.0,20.0,2.0,50.0,1.04
788.0,5.0,20.0,2.0,50.0,1.06
789.0,10.0,20.0,2.0,50.0,1.06
790.0,20.0,20.0,2.0,50.0,1.06
791.0,40.0,20.0,2.0,50.0,1.04
792.0,0.0,20.0,2.0,50.0,1.06
793.0,0.5,20.0,2.0,50.0,1.06
794.0,1.0,20.0,2.0,50.0,1.04
795.0,2.0,20.0,2.0,50.0,1.06
796.0,3.0,20.0,2.0,50.0,1.04
797.0,5.0,20.0,2.0,50.0,1.04
798.0,10.0,20.0,2.0,50.0,1.04
799.0,20.0,20.0,2.0,50.0,1.06
800.0,40.0,20.0,2.0,50.0,1.06
801.0,0.0,20.0,2.0,50.0,1.06
802.0,0.5,20.0,2.0,50.0,1.06
803.0,1.0,20.0,2.0,50.0,1.06
804.0,2.0,20.0,2.0,50.0,1.06
805.0,3.0,20.0,2.0,50.0,1.04
806.0,5.0,20.0,2.0,50.0,1.04
807.0,10.0,20.0,2.0,50.0,1.04
808.0,20.0,20.0,2.0,50.0,1.04
809.0,40.0,20.0,2.0,50.0,1.06
810.0,0.0,20.0,2.0,50.0,1.06
811.0,0.5,20.0,2.0,50.0,1.06
812.0,1.0,20.0,2.0,50.0,1.06
813.0,2.0,20.0,2.0,50.0,1.06
814.0,3.0,20.0,2.0,50.0,1.06
815.0,5.0,20.0,2.0,50.0,1.06
816.0,10.0,20.0,2.0,50.0,1.06
817.0,20.0,20.0,2.0,50.0,1.06
818.0,40.0,20.0,2.0,50.0,1.06
819.0,0.0,20.0,2.0,50.0,1.06
820.0,0.5,20.0,2.0,50.0,1.06
821.0,1.0,20.0,2.0,50.0,1.06
822.0,2.0,20.0,2.0,50.0,1.04
823.0,3.0,20.0,2.0,50.0,1.06
824.0,5.0,20.0,2.0,50.0,1.04
825.0,10.0,20.0,2.0,50.0,1.04
826.0,20.0,20.0,2.0,50.0,1.06
827.0,40.0,20.0,2.0,50.0,1.06
828.0,0.0,20.0,2.0,50.0,1.06
829.0,0.5,20.0,2.0,50.0,1.06
830.0,1.0,20.0,2.0,50.0,1.06
831.0,2.0,20.0,2.0,50.0,1.06
832.0,3.0,20.0,2.0,50.0,1.06
833.0,5.0,20.0,2.0,50.0,1.06
834.0,10.0,20.0,2.0,50.0,1.06
835.0,20.0,20.0,2.0,50.0,1.04
836.0,40.0,20.0,2.0,50.0,1.06
837.0,0.0,20.0,2.0,50.0,1.06
838.0,0.5,20.0,2.0,50.0,1.06
839.0,1.0,20.0,2.0,50.0,1.06
840.0,2.0,20.0,2.0,50.0,1.06
841.0,3.0,20.0,2.0,50.0,1.06
842.0,5.0,20.0,2.0,50.0,1.06
843.0,10.0,20.0,2.0,50.0,1.06
844.0,20.0,20.0,2.0,50.0,1.04
845.0,40.0,20.0,2.0,50.0,1.06
846.0,0.0,20.0,2.0,50.0,1.06
847.0,0.5,20.0,2.0,50.0,1.06
848.0,1.0,20.0,2.0,50.0,1.06
849.0,2.0,20.0,2.0,50.0,1.04
850.0,3.0,20.0,2.0,50.0,1.06
851.0,5.0,20.0,2.0,50.0,1.04
852.0,10.0,20.0,2.0,50.0,1.06
853.0,20.0,20.0,2.0,50.0,1.04
854.0,40.0,20.0,2.0,50.0,1.06
855.0,0.0,20.0,2.0,50.0,1.06
856.0,0.5,20.0,2.0,50.0,1.06
857.0,1.0,20.0,2.0,50.0,1.06
858.0,2.0,20.0,2.0,50.0,1.04
859.0,3.0,20.0,2.0,50.0,1.06
860.0,5.0,20.0,2.0,50.0,1.06
861.0,10.0,20.0,2.0,50.0,1.04
862.0,20.0,20.0,2.0,50.0,1.06
863.0,40.0,20.0,2.0,50.0,1.06
864.0,0.0,20.0,2.0,50.0,1.06
865.0,0.5,20.0,2.0,50.0,1.06
866.0,1.0,20.0,2.0,50.0,1.04
867.0,2.0,20.0,2.0,50.0,1.06
868.0,3.0,20.0,2.0,50.0,1.06
869.0,5.0,20.0,2.0,50.0,1.04
870.0,10.0,20.0,2.0,50.0,1.06
871.0,20.0,20.0,2.0,50.0,1.06
872.0,40.0,20.0,2.0,50.0,1.06
873.0,0.0,20.0,2.0,50.0,1.06
874.0,0.5,20.0,2.0,50.0,1.06
875.0,1.0,20.0,2.0,50.0,1.04
876.0,2.0,20.0,2.0,50.0,1.06
877.0,3.0,20.0,2.0,50.0,1.06
878.0,5.0,20.0,2.0,50.0,1.06
879.0,10.0,20.0,2.0,50.0,1.06
880.0,20.0,20.0,2.0,50.0,1.06
881.0,40.0,20.0,2.0,50.0,1.06
882.0,0.0,20.0,2.0,50.0,1.06
883.0,0.5,20.0,2.0,50.0,1.04
884.0,1.0,20.0,2.0,50.0,1.04
885.0,2.0,20.0,2.0,50.0,1.04
886.0,3.0,20.0,2.0,50.0,1.06
887.0,5.0,20.0,2.0,50.0,1.06
888.0,10.0,20.0,2.0,50.0,1.04
889.0,20.0,20.0,2.0,50.0,1.06
890.0,40.0,20.0,2.0,50.0,1.04
891.0,0.0,20.0,2.0,50.0,1.06
892.0,0.5,20.0,2.0,50.0,1.06
893.0,1.0,20.0,2.0,50.0,1.06
894.0,2.0,20.0,2.0,50.0,1.04
895.0,3.0,20.0,2.0,50.0,1.06
896.0,5.0,20.0,2.0,50.0,1.06
897.0,10.0,20.0,2.0,50.0,1.04
898.0,20.0,20.0,2.0,50.0,1.04
899.0,40.0,20.0,2.0,50.0,1.06
900.0,0.0,20.0,2.0,75.0,1.04
901.0,0.5,20.0,2.0,75.0,1.04
902.0,1.0,20.0,2.0,75.0,1.04
903.0,2.0,20.0,2.0,75.0,1.04
904.0,3.0,20.0,2.0,75.0,1.0266666
905.0,5.0,20.0,2.0,75.0,1.0266666
906.0,10.0,20.0,2.0,75.0,1.04
907.0,20.0,20.0,2.0,75.0,1.04
908.0,40.0,20.0,2.0,75.0,1.04
909.0,0.0,20.0,2.0,75.0,1.04
910.0,0.5,20.0,2.0,75.0,1.04
911.0,1.0,20.0,2.0,75.0,1.04
912.0,2.0,20.0,2.0,75.0,1.04
913.0,3.0,20.0,2.0,75.0,1.04
914.0,5.0,20.0,2.0,75.0,1.0266666
915.0,10.0,20.0,2.0,75.0,1.04
916.0,20.0,20.0,2.0,75.0,1.0266666
917.0,40.0,20.0,2.0,75.0,1.04
918.0,0.0,20.0,2.0,75.0,1.04
919.0,0.5,20.0,2.0,75.0,1.04
920.0,1.0,20.0,2.0,75.0,1.0266666
921.0,2.0,20.0,2.0,75.0,1.04
922.0,3.0,20.0,2.0,75.0,1.04
923.0,5.0,20.0,2.0,75.0,1.0266666
924.0,10.0,20.0,2.0,75.0,1.0266666
925.0,20.0,20.0,2.0,75.0,1.04
926.0,40.0,20.0,2.0,75.0,1.04
927.0,0.0,20.0,2.0,75.0,1.04
928.0,0.5,20.0,2.0,75.0,1.04
929.0,1.0,20.0,2.0,75.0,1.04
930.0,2.0,20.0,2.0,75.0,1.04
931.0,3.0,20.0,2.0,75.0,1.04
932.0,5.0,20.0,2.0,75.0,1.0266666
933.0,10.0,20.0,2.0,75.0,1.0266666
934.0,20.0,20.0,2.0,75.0,1.0266666
935.0,40.0,20.0,2.0,75.0,1.04
936.0,0.0,20.0,2.0,75.0,1.04
937.0,0.5,20.0,2.0,75.0,1.04
938.0,1.0,20.0,2.0,75.0,1.04
939.0,2.0,20.0,2.0,75.0,1.04
940.0,3.0,20.0,2.0,75.0,1.04
941.0,5.0,20.0,2.0,75.0,1.04
942.0,10.0,20.0,2.0,75.0,1.0266666
943.0,20.0,20.0,2.0,75.0,1.04
944.0,40.0,20.0,2.0,75.0,1.04
945.0,0.0,20.0,2.0,75.0,1.04
946.0,0.5,20.0,2.0,75.0,1.04
947.0,1.0,20.0,2.0,75.0,1.04
948.0,2.0,20.0,2.0,75.0,1.04
949.0,3.0,20.0,2.0,75.0,1.0266666
950.0,5.0,20.0,2.0,75.0,1.0266666
951.0,10.0,20.0,2.0,75.0,1.0266666
952.0,20.0,20.0,2.0,75.0,1.04
953.0,40.0,20.0,2.0,75.0,1.04
954.0,0.0,20.0,2.0,75.0,1.04
955.0,0.5,20.0,2.0,75.0,1.04
956.0,1.0,20.0,2.0,75.0,1.04
957.0,2.0,20.0,2.0,75.0,1.04
958.0,3.0,20.0,2.0,75.0,1.0266666
959.0,5.0,20.0,2.0,75.0,1.04
960.0,10.0,20.0,2.0,75.0,1.0266666
961.0,20.0,20.0,2.0,75.0,1.04
962.0,40.0,20.0,2.0,75.0,1.0266666
963.0,0.0,20.0,2.0,75.0,1.04
964.0,0.5,20.0,2.0,75.0,1.04
965.0,1.0,20.0,2.0,75.0,1.04
966.0,2.0,20.0,2.0,75.0,1.0266666
967.0,3.0,20.0,2.0,75.0,1.04
968.0,5.0,20.0,2.0,75.0,1.0266666
969.0,10.0,20.0,2.0,75.0,1.0266666
970.0,20.0,20.0,2.0,75.0,1.04
971.0,40.0,20.0,2.0,75.0,1.04
972.0,0.0,20.0,2.0,75.0,1.04
973.0,0.5,20.0,2.0,75.0,1.0266666
974.0,1.0,20.0,2.0,75.0,1.04
975.0,2.0,20.0,2.0,75.0,1.04
976.0,3.0,20.0,2.0,75.0,1.0266666
977.0,5.0,20.0,2.0,75.0,1.04
978.0,10.0,20.0,2.0,75.0,1.04
979.0,20.0,20.0,2.0,75.0,1.0266666
980.0,40.0,20.0,2.0,75.0,1.04
981.0,0.0,20.0,2.0,75.0,1.04
982.0,0.5,20.0,2.0,75.0,1.04
983.0,1.0,20.0,2.0,75.0,1.04
984.0,2.0,20.0,2.0,75.0,1.04
985.0,3.0,20.0,2.0,75.0,1.04
986.0,5.0,20.0,2.0,75.0,1.0266666
987.0,10.0,20.0,2.0,75.0,1.0266666
988.0,20.0,20.0,2.0,75.0,1.0266666
989.0,40.0,20.0,2.0,75.0,1.04
990.0,0.0,20.0,2.0,75.0,1.04
991.0,0.5,20.0,2.0,75.0,1.04
992.0,1.0,20.0,2.0,75.0,1.04
993.0,2.0,20.0,2.0,75.0,1.0266666
994.0,3.0,20.0,2.0,75.0,1.0266666
995.0,5.0,20.0,2.0,75.0,1.04
996.0,10.0,20.0,2.0,75.0,1.0266666
997.0,20.0,20.0,2.0,75.0,1.04
998.0,40.0,20.0,2.0,75.0,1.04
999.0,0.0,20.0,2.0,75.0,1.04
1000.0,0.5,20.0,2.0,75.0,1.04
1001.0,1.0,20.0,2.0,75.0,1.04
1002.0,2.0,20.0,2.0,75.0,1.04
1003.0,3.0,20.0,2.0,75.0,1.04
1004.0,5.0,20.0,2.0,75.0,1.0266666
1005.0,10.0,20.0,2.0,75.0,1.0266666
1006.0,20.0,20.0,2.0,75.0,1.04
1007.0,40.0,20.0,2.0,75.0,1.0266666
1008.0,0.0,20.0,2.0,75.0,1.04
1009.0,0.5,20.0,2.0,75.0,1.04
1010.0,1.0,20.0,2.0,75.0,1.04
1011.0,2.0,20.0,2.0,75.0,1.04
1012.0,3.0,20.0,2.0,75.0,1.04
1013.0,5.0,20.0,2.0,75.0,1.04
1014.0,10.0,20.0,2.0,75.0,1.04
1015.0,20.0,20.0,2.0,75.0,1.04
1016.0,40.0,20.0,2.0,75.0,1.04
1017.0,0.0,20.0,2.0,75.0,1.04
1018.0,0.5,20.0,2.0,75.0,1.04
1019.0,1.0,20.0,2.0,75.0,1.04
1020.0,2.0,20.0,2.0,75.0,1.0266666
1021.0,3.0,20.0,2.0,75.0,1.0266666
1022.0,5.0,20.0,2.0,75.0,1.04
1023.0,10.0,20.0,2.0,75.0,1.04
1024.0,20.0,20.0,2.0,75.0,1.04
1025.0,40.0,20.0,2.0,75.0,1.04
1026.0,0.0,20.0,2.0,75.0,1.04
1027.0,0.5,20.0,2.0,75.0,1.04
1028.0,1.0,20.0,2.0,75.0,1.04
1029.0,2.0,20.0,2.0,75.0,1.0266666
1030.0,3.0,20.0,2.0,75.0,1.0266666
1031.0,5.0,20.0,2.0,75.0,1.04
1032.0,10.0,20.0,2.0,75.0,1.04
1033.0,20.0,20.0,2.0,75.0,1.0266666
1034.0,40.0,20.0,2.0,75.0,1.0266666
1035.0,0.0,20.0,2.0,75.0,1.04
1036.0,0.5,20.0,2.0,75.0,1.04
1037.0,1.0,20.0,2.0,75.0,1.0266666
1038.0,2.0,20.0,2.0,75.0,1.0266666
1039.0,3.0,20.0,2.0,75.0,1.0266666
1040.0,5.0,20.0,2.0,75.0,1.0266666
1041.0,10.0,20.0,2.0,75.0,1.0266666
1042.0,20.0,20.0,2.0,75.0,1.0266666
1043.0,40.0,20.0,2.0,75.0,1.04
1044.0,0.0,20.0,2.0,75.0,1.04
1045.0,0.5,20.0,2.0,75.0,1.04
1046.0,1.0,20.0,2.0,75.0,1.04
1047.0,2.0,20.0,2.0,75.0,1.0266666
1048.0,3.0,20.0,2.0,75.0,1.0266666
1049.0,5.0,20.0,2.0,75.0,1.04
1050.0,10.0,20.0,2.0,75.0,1.0266666
1051.0,20.0,20.0,2.0,75.0,1.04
1052.0,40.0,20.0,2.0,75.0,1.04
1053.0,0.0,20.0,2.0,75.0,1.04
1054.0,0.5,20.0,2.0,75.0,1.04
1055.0,1.0,20.0,2.0,75.0,1.0266666
1056.0,2.0,20.0,2.0,75.0,1.04
1057.0,3.0,20.0,2.0,75.0,1.0266666
1058.0,5.0,20.0,2.0,75.0,1.04
1059.0,10.0,20.0,2.0,75.0,1.0266666
1060.0,20.0,20.0,2.0,75.0,1.04
1061.0,40.0,20.0,2.0,75.0,1.04
1062.0,0.0,20.0,2.0,75.0,1.04
1063.0,0.5,20.0,2.0,75.0,1.04
1064.0,1.0,20.0,2.0,75.0,1.04
1065.0,2.0,20.0,2.0,75.0,1.0266666
1066.0,3.0,20.0,2.0,75.0,1.04
1067.0,5.0,20.0,2.0,75.0,1.04
1068.0,10.0,20.0,2.0,75.0,1.04
1069.0,20.0,20.0,2.0,75.0,1.0266666
1070.0,40.0,20.0,2.0,75.0,1.04
1071.0,0.0,20.0,2.0,75.0,1.04
1072.0,0.5,20.0,2.0,75.0,1.0266666
1073.0,1.0,20.0,2.0,75.0,1.04
1074.0,2.0,20.0,2.0,75.0,1.0266666
1075.0,3.0,20.0,2.0,75.0,1.04
1076.0,5.0,20.0,2.0,75.0,1.0266666
1077.0,10.0,20.0,2.0,75.0,1.04
1078.0,20.0,20.0,2.0,75.0,1.04
1079.0,40.0,20.0,2.0,75.0,1.04
1080.0,0.0,20.0,2.0,75.0,1.04
1081.0,0.5,20.0,2.0,75.0,1.04
1082.0,1.0,20.0,2.0,75.0,1.04
1083.0,2.0,20.0,2.0,75.0,1.0266666
1084.0,3.0,20.0,2.0,75.0,1.04
1085.0,5.0,20.0,2.0,75.0,1.04
1086.0,10.0,20.0,2.0,75.0,1.04
1087.0,20.0,20.0,2.0,75.0,1.04
1088.0,40.0,20.0,2.0,75.0,1.0266666
1089.0,0.0,20.0,2.0,75.0,1.04
1090.0,0.5,20.0,2.0,75.0,1.04
1091.0,1.0,20.0,2.0,75.0,1.04
1092.0,2.0,20.0,2.0,75.0,1.04
1093.0,3.0,20.0,2.0,75.0,1.04
1094.0,5.0,20.0,2.0,75.0,1.0266666
1095.0,10.0,20.0,2.0,75.0,1.04
1096.0,20.0,20.0,2.0,75.0,1.0266666
1097.0,40.0,20.0,2.0,75.0,1.04
1098.0,0.0,20.0,2.0,75.0,1.04
1099.0,0.5,20.0,2.0,75.0,1.04
1100.0,1.0,20.0,2.0,75.0,1.04
1101.0,2.0,20.0,2.0,75.0,1.0133333
1102.0,3.0,20.0,2.0,75.0,1.0266666
1103.0,5.0,20.0,2.0,75.0,1.04
1104.0,10.0,20.0,2.0,75.0,1.04
1105.0,20.0,20.0,2.0,75.0,1.0266666
1106.0,40.0,20.0,2.0,75.0,1.04
1107.0,0.0,20.0,2.0,75.0,1.04
1108.0,0.5,20.0,2.0,75.0,1.0266666
1109.0,1.0,20.0,2.0,75.0,1.04
1110.0,2.0,20.0,2.0,75.0,1.0266666
1111.0,3.0,20.0,2.0,75.0,1.04
1112.0,5.0,20.0,2.0,75.0,1.0266666
1113.0,10.0,20.0,2.0,75.0,1.04
1114.0,20.0,20.0,2.0,75.0,1.0266666
1115.0,40.0,20.0,2.0,75.0,1.04
1116.0,0.0,20.0,2.0,75.0,1.04
1117.0,0.5,20.0,2.0,75.0,1.04
1118.0,1.0,20.0,2.0,75.0,1.04
1119.0,2.0,20.0,2.0,75.0,1.04
1120.0,3.0,20.0,2.0,75.0,1.04
1121.0,5.0,20.0,2.0,75.0,1.0266666
1122.0,10.0,20.0,2.0,75.0,1.0266666
1123.0,20.0,20.0,2.0,75.0,1.0266666
1124.0,40.0,20.0,2.0,75.0,1.04
1125.0,0.0,20.0,2.0,75.0,1.04
1126.0,0.5,20.0,2.0,75.0,1.04
1127.0,1.0,20.0,2.0,75.0,1.0266666
1128.0,2.0,20.0,2.0,75.0,1.04
1129.0,3.0,20.0,2.0,75.0,1.0266666
1130.0,5.0,20.0,2.0,75.0,1.04
1131.0,10.0,20.0,2.0,75.0,1.0266666
1132.0,20.0,20.0,2.0,75.0,1.0266666
1133.0,40.0,20.0,2.0,75.0,1.04
1134.0,0.0,20.0,2.0,75.0,1.04
1135.0,0.5,20.0,2.0,75.0,1.04
1136.0,1.0,20.0,2.0,75.0,1.04
1137.0,2.0,20.0,2.0,75.0,1.04
1138.0,3.0,20.0,2.0,75.0,1.04
1139.0,5.0,20.0,2.0,75.0,1.0266666
1140.0,10.0,20.0,2.0,75.0,1.04
1141.0,20.0,20.0,2.0,75.0,1.04
1142.0,40.0,20.0,2.0,75.0,1.04
1143.0,0.0,20.0,2.0,75.0,1.04
1144.0,0.5,20.0,2.0,75.0,1.04
1145.0,1.0,20.0,2.0,75.0,1.04
1146.0,2.0,20.0,2.0,75.0,1.04
1147.0,3.0,20.0,2.0,75.0,1.0266666
1148.0,5.0,20.0,2.0,75.0,1.0133333
1149.0,10.0,20.0,2.0,75.0,1.04
